b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
14155776	14155776	4565364	4565388	9437184	609088	8521664	9437184	588224	73464	0	854222	6	
14155776	14155776	4565364	4565388	9437184	1303628	7827124	9437184	1375448	297240	0	1227399	57	
14155776	14155776	4565364	4565388	9437184	1026088	8104664	9437184	857120	140	0	841544	0	
14155776	14155776	4565364	4565388	9437184	139284	8991468	9437184	116884	1536	0	221233	0	
14155776	14155776	4565364	4565388	9437184	1433484	7697268	9437184	1287088	43048	0	877563	37	
14155776	14155776	4565368	4565384	9437184	890680	8240072	9437184	752284	0	0	883133	0	
14155776	14155776	4565376	4565376	9437184	81556	9049196	9437184	104284	37660	0	253661	5	
14155776	14155776	4565344	4565408	9437184	1391744	7739008	9437184	1266304	50464	0	846683	75	
14155776	14155776	4565364	4565388	9437184	813084	8317668	9437184	711948	0	0	969301	0	
14155776	14155776	4565372	4565380	9437184	70996	9059756	9437184	76140	36940	0	195867	5	
14155776	14155776	4565364	4565388	9437184	1386464	7744288	9437184	1242504	39160	0	864856	99	
14155776	14155776	4565364	4565388	9437184	844932	8285820	9437184	690544	2200	0	879585	0	
14155776	14155776	4565352	4565400	9437184	82268	9048484	9437184	122796	40528	0	308776	5	
14155776	14155776	4565344	4565408	9437184	1416232	7714520	9437184	1215460	7472	0	1017773	9	
14155776	14155776	4565364	4565388	9437184	803776	8326976	9437184	710940	36964	0	711402	3	
14155776	14155776	4565360	4565392	9437184	66880	9063872	9437184	107380	40500	0	281090	6	
14155776	14155776	4565364	4565388	9437184	1359296	7771456	9437184	1170936	12	0	1059300	0	
14155776	14155776	4565368	4565384	9437184	824576	8306176	9437184	697700	36940	0	692670	3	
14155776	14155776	4565372	4565380	9437184	59300	9071452	9437184	99884	40584	0	268270	6	
14155776	14155776	4565364	4565388	9437184	1388564	7742188	9437184	1174912	7920	0	990640	13	
14155776	14155776	4565364	4565388	9437184	805024	8325728	9437184	686304	37300	0	718664	3	
14155776	14155776	4565372	4565380	9437184	50800	9079952	9437184	91768	40968	0	244802	6	
14155776	14155776	4565364	4565388	9437184	1356836	7773916	9437184	1157956	12	0	906105	0	
14155776	14155776	4565364	4565388	9437184	774876	8355876	9437184	681416	36940	0	817321	3	
14155776	14155776	4565376	4565376	9437184	52320	9078432	9437184	92820	40500	0	238095	6	
14155776	14155776	4565364	4565388	9437184	1376564	7754188	9437184	1154996	12	0	933669	0	
14155776	14155776	4565344	4565408	9437184	795796	8334956	9437184	676136	36980	0	758473	3	
14155776	14155776	4565376	4565376	9437184	47568	9083184	9437184	88068	40500	0	233962	6	
14155776	14155776	4565364	4565388	9437184	1325548	7805204	9437184	1151132	12	0	978814	0	
14155776	14155776	4565364	4565388	9437184	794116	8336636	9437184	685912	37196	0	808550	3	
14155776	14155776	4565364	4565388	9437184	51140	9079612	9437184	91640	40500	0	241728	6	
14155776	14155776	4565364	4565388	9437184	1376684	7754068	9437184	1159876	12	0	1099097	0	
14155776	14155776	4565364	4565388	9437184	769836	8360916	9437184	675816	36940	0	808786	3	
14155776	14155776	4565376	4565376	9437184	51020	9079732	9437184	91520	40500	0	258158	6	
14155776	14155776	4565364	4565388	9437184	1334896	7795856	9437184	1158056	12	0	957532	0	
14155776	14155776	4565364	4565388	9437184	800876	8329876	9437184	687076	36940	0	844500	3	
14155776	14155776	4565320	4565432	9437184	51508	9079244	9437184	92008	40500	0	266079	6	
14155776	14155776	4565364	4565388	9437184	1320620	7810132	9437184	1160612	12	0	1177445	0	
14155776	14155776	4565364	4565388	9437184	793376	8337376	9437184	698200	37036	0	819584	3	
14155776	14155776	4565352	4565400	9437184	55340	9075412	9437184	103268	47928	0	259485	7	
14155776	14155776	4565344	4565408	9437184	1347116	7783636	9437184	1164352	12	0	1044233	0	
14155776	14155776	4565364	4565388	9437184	774916	8355836	9437184	689412	37876	0	821182	3	
14155776	14155776	4565348	4565404	9437184	56908	9073844	9437184	97408	40500	0	259652	6	
14155776	14155776	4565344	4565408	9437184	1354976	7775776	9437184	1162148	12	0	1027380	0	
14155776	14155776	4565364	4565388	9437184	807184	8323568	9437184	699976	37012	0	779521	3	
14155776	14155776	4565356	4565396	9437184	52644	9078108	9437184	100572	47928	0	266405	7	
14155776	14155776	4565364	4565388	9437184	1334776	7795976	9437184	1161356	12	0	877458	0	
14155776	14155776	4565364	4565388	9437184	796836	8333916	9437184	691476	36940	0	866435	3	
14155776	14155776	4565376	4565376	9437184	54856	9075896	9437184	95356	40500	0	255334	6	
14155776	14155776	4565364	4565388	9437184	1375224	7755528	9437184	1163056	12	0	813678	0	
14155776	14155776	4565364	4565388	9437184	781336	8349416	9437184	683036	36940	0	795879	3	
14155776	14155776	4565328	4565424	9437184	52408	9078344	9437184	92908	40500	0	241943	6	
14155776	14155776	4565364	4565388	9437184	1367496	7763256	9437184	1156896	12	0	1120249	0	
14155776	14155776	4565364	4565388	9437184	763516	8367236	9437184	682376	36940	0	764268	3	
14155776	14155776	4565336	4565416	9437184	53076	9077676	9437184	93576	40500	0	239149	6	
14155776	14155776	4565364	4565388	9437184	1340356	7790396	9437184	1161436	12	0	862330	0	
14155776	14155776	4565364	4565388	9437184	798804	8331948	9437184	688016	36940	0	713392	3	
14155776	14155776	4565360	4565392	9437184	53904	9076848	9437184	94404	40500	0	246367	6	
14155776	14155776	4565364	4565388	9437184	1361896	7768856	9437184	1161496	12	0	958708	0	
14155776	14155776	4565364	4565388	9437184	731196	8399556	9437184	686016	36940	0	725826	3	
14155776	14155776	4565368	4565384	9437184	60232	9070520	9437184	100732	40500	0	268654	6	
14155776	14155776	4565364	4565388	9437184	1321448	7809304	9437184	1137796	12	0	904919	0	
14155776	14155776	4565364	4565388	9437184	779516	8351236	9437184	695016	36940	0	744639	3	
14155776	14155776	4565376	4565376	9437184	65360	9065392	9437184	105860	40500	0	264878	6	
14155776	14155776	4565364	4565388	9437184	1371144	7759608	9437184	1159276	12	0	811639	0	
14155776	14155776	4565364	4565388	9437184	820584	8310168	9437184	695316	36940	0	651996	3	
14155776	14155776	4565344	4565408	9437184	55608	9075144	9437184	96108	40500	0	255915	6	
14155776	14155776	4565364	4565388	9437184	1373504	7757248	9437184	1165356	12	0	820594	0	
14155776	14155776	4565364	4565388	9437184	792456	8338296	9437184	686396	36940	0	780873	3	
14155776	14155776	4565364	4565388	9437184	52544	9078208	9437184	93044	40500	0	238595	6	
14155776	14155776	4565364	4565388	9437184	1354036	7776716	9437184	1159396	12	0	889390	0	
14155776	14155776	4565344	4565408	9437184	785856	8344896	9437184	683876	36940	0	664600	3	
14155776	14155776	4565376	4565376	9437184	52352	9078400	9437184	92852	40500	0	238761	6	
14155776	14155776	4565364	4565388	9437184	1353336	7777416	9437184	1154996	12	0	1213390	0	
14155776	14155776	4565364	4565388	9437184	766476	8364276	9437184	684996	36940	0	712859	3	
14155776	14155776	4565320	4565432	9437184	54740	9076012	9437184	95240	40500	0	246563	6	
14155776	14155776	4565364	4565388	9437184	1348516	7782236	9437184	1162936	12	0	1091910	0	
14155776	14155776	4565344	4565408	9437184	779156	8351596	9437184	687116	36940	0	731307	3	
14155776	14155776	4565356	4565396	9437184	55456	9075296	9437184	95956	40500	0	250340	6	
14155776	14155776	4565364	4565388	9437184	1393604	7737148	9437184	1168076	12	0	969675	0	
14155776	14155776	4565364	4565388	9437184	789356	8341396	9437184	682316	36940	0	675839	3	
14155776	14155776	4565356	4565396	9437184	49900	9080852	9437184	90400	40500	0	234588	6	
14155776	14155776	4565364	4565388	9437184	1313100	7817652	9437184	1156976	12	0	824367	0	
14155776	14155776	4565364	4565388	9437184	777256	8353496	9437184	690596	36940	0	713487	3	
14155776	14155776	4565372	4565380	9437184	57220	9073532	9437184	97720	40500	0	251963	6	
14155776	14155776	4565364	4565388	9437184	1390584	7740168	9437184	1162856	12	0	849810	0	
14155776	14155776	4565364	4565388	9437184	792896	8337856	9437184	683516	36940	0	669257	3	
14155776	14155776	4565372	4565380	9437184	51176	9079576	9437184	91676	40500	0	237445	6	
14155776	14155776	4565364	4565388	9437184	1346236	7784516	9437184	1159716	12	0	766291	0	
14155776	14155776	4565364	4565388	9437184	775056	8355696	9437184	685156	36940	0	672020	3	
14155776	14155776	4565360	4565392	9437184	53044	9077708	9437184	93544	40500	0	250668	6	
14155776	14155776	4565364	4565388	9437184	1345336	7785416	9437184	1161436	12	0	986023	0	
14155776	14155776	4565364	4565388	9437184	799444	8331308	9437184	692536	36940	0	722895	3	
14155776	14155776	4565372	4565380	9437184	53380	9077372	9437184	93880	40500	0	242244	6	
14155776	14155776	4565364	4565388	9437184	1336276	7794476	9437184	1159536	12	0	751046	0	
14155776	14155776	4565364	4565388	9437184	781796	8348956	9437184	687436	36940	0	724987	3	
14155776	14155776	4565356	4565396	9437184	56572	9074180	9437184	97072	40500	0	252074	6	
14155776	14155776	4565364	4565388	9437184	1351928	7778824	9437184	1166076	12	0	937448	0	
14155776	14155776	4565364	4565388	9437184	804176	8326576	9437184	689316	36940	0	612198	3	
14155776	14155776	4565324	4565428	9437184	52436	9078316	9437184	92936	40500	0	242947	6	
14155776	14155776	4565364	4565388	9437184	1355316	7775436	9437184	1161516	12	0	789852	0	
14155776	14155776	4565364	4565388	9437184	809004	8321748	9437184	686336	36940	0	690791	3	
14155776	14155776	4565352	4565400	9437184	49516	9081236	9437184	90016	40500	0	231387	6	
14155776	14155776	4565344	4565408	9437184	1344516	7786236	9437184	1157456	12	0	869761	0	
14155776	14155776	4565364	4565388	9437184	768916	8361836	9437184	683836	36940	0	704683	3	
14155776	14155776	4565372	4565380	9437184	54456	9076296	9437184	94956	40500	0	245245	6	
14155776	14155776	4565364	4565388	9437184	1338956	7791796	9437184	1163256	12	0	843944	0	
14155776	14155776	4565364	4565388	9437184	773276	8357476	9437184	690596	36940	0	723860	3	
14155776	14155776	4565312	4565440	9437184	58352	9072400	9437184	98852	40500	0	251774	6	
14155776	14155776	4565344	4565408	9437184	1372664	7758088	9437184	1164496	12	0	1025517	0	
14155776	14155776	4565364	4565388	9437184	769516	8361236	9437184	691236	36940	0	801969	3	
14155776	14155776	4565372	4565380	9437184	56520	9074232	9437184	97020	40500	0	246687	6	
14155776	14155776	4565364	4565388	9437184	1315388	7815364	9437184	1160936	12	0	808397	0	
14155776	14155776	4565364	4565388	9437184	774476	8356276	9437184	685276	36940	0	630509	3	
14155776	14155776	4565376	4565376	9437184	61976	9068776	9437184	102476	40500	0	257622	6	
14155776	14155776	4565364	4565388	9437184	1353976	7776776	9437184	1154656	12	0	881473	0	
14155776	14155776	4565364	4565388	9437184	781976	8348776	9437184	687356	36940	0	750985	3	
14155776	14155776	4565364	4565388	9437184	60808	9069944	9437184	101308	40500	0	274369	6	
14155776	14155776	4565364	4565388	9437184	1340116	7790636	9437184	1151736	12	0	884444	0	
14155776	14155776	4565364	4565388	9437184	782536	8348216	9437184	694476	36940	0	745839	3	
14155776	14155776	4565364	4565388	9437184	92636	9038116	9437184	105024	40500	0	254549	6	
14155776	14155776	4565344	4565408	9437184	1313380	7817372	9437184	1149256	12	0	934170	0	
14155776	14155776	4565364	4565388	9437184	799004	8331748	9437184	697576	36940	0	692320	3	
14155776	14155776	4565376	4565376	9437184	62020	9068732	9437184	102520	40500	0	259713	6	
14155776	14155776	4565364	4565388	9437184	1320700	7810052	9437184	1149756	12	0	1100961	0	
14155776	14155776	4565344	4565408	9437184	814184	8316568	9437184	703616	36940	0	760361	3	
14155776	14155776	4565312	4565440	9437184	62232	9068520	9437184	103332	41100	0	276659	6	
14155776	14155776	4565364	4565388	9437184	1334356	7796396	9437184	1145696	12	0	849843	0	
14155776	14155776	4565364	4565388	9437184	766816	8363936	9437184	692756	36940	0	652344	3	
14155776	14155776	4565368	4565384	9437184	66600	9064152	9437184	107100	40500	0	265854	6	
14155776	14155776	4565364	4565388	9437184	1345116	7785636	9437184	1165496	12	0	912695	0	
14155776	14155776	4565364	4565388	9437184	790236	8340516	9437184	702296	36940	0	700491	3	
14155776	14155776	4565336	4565416	9437184	65580	9065172	9437184	106080	40500	0	274017	6	
14155776	14155776	4565364	4565388	9437184	1367984	7762768	9437184	1159636	12	0	907258	0	
14155776	14155776	4565364	4565388	9437184	772036	8358716	9437184	697628	36940	0	733001	3	
14155776	14155776	4565360	4565392	9437184	61272	9069480	9437184	102324	41052	0	260433	6	
14155776	14155776	4565364	4565388	9437184	1333128	7797624	9437184	1152476	12	0	881535	0	
14155776	14155776	4565344	4565408	9437184	776976	8353776	9437184	699436	36940	0	716978	3	
14155776	14155776	4565368	4565384	9437184	66952	9063800	9437184	107452	40500	0	267696	6	
14155776	14155776	4565364	4565388	9437184	1375844	7754908	9437184	1165036	12	0	958152	0	
14155776	14155776	4565364	4565388	9437184	799544	8331208	9437184	697236	36940	0	738570	3	
14155776	14155776	4565328	4565424	9437184	59732	9071020	9437184	100232	40500	0	259393	6	
14155776	14155776	4565364	4565388	9437184	1342296	7788456	9437184	1147516	12	0	860912	0	
14155776	14155776	4565364	4565388	9437184	805496	8325256	9437184	692996	36940	0	949334	3	
14155776	14155776	4565316	4565436	9437184	56908	9073844	9437184	97408	40500	0	248897	6	
14155776	14155776	4565364	4565388	9437184	1347536	7783216	9437184	1161796	12	0	893972	0	
14155776	14155776	4565344	4565408	9437184	821536	8309216	9437184	692796	36940	0	725404	3	
14155776	14155776	4565312	4565440	9437184	53040	9077712	9437184	93540	40500	0	244350	6	
14155776	14155776	4565364	4565388	9437184	1326308	7804444	9437184	1157416	12	0	954533	0	
14155776	14155776	4565364	4565388	9437184	795784	8334968	9437184	691756	36940	0	710072	3	
14155776	14155776	4565372	4565380	9437184	54672	9076080	9437184	95172	40500	0	248495	6	
14155776	14155776	4565364	4565388	9437184	1374036	7756716	9437184	1163996	12	0	769045	0	
14155776	14155776	4565364	4565388	9437184	762776	8367976	9437184	684816	36940	0	672240	3	
14155776	14155776	4565332	4565420	9437184	55268	9075484	9437184	95768	40500	0	304181	6	
14155776	14155776	4565364	4565388	9437184	1342376	7788376	9437184	1164496	12	0	1106051	0	
14155776	14155776	4565364	4565388	9437184	830356	8300396	9437184	691476	36940	0	726199	3	
14155776	14155776	4565372	4565380	9437184	50888	9079864	9437184	91388	40500	0	236089	6	
14155776	14155776	4565364	4565388	9437184	1352876	7777876	9437184	1157956	12	0	778583	0	
14155776	14155776	4565364	4565388	9437184	798556	8332196	9437184	679516	36940	0	671647	3	
14155776	14155776	4565360	4565392	9437184	49476	9081276	9437184	89976	40500	0	238436	6	
14155776	14155776	4565364	4565388	9437184	1334476	7796276	9437184	1155876	12	0	845006	0	
14155776	14155776	4565344	4565408	9437184	781916	8348836	9437184	684996	36940	0	684680	3	
14155776	14155776	4565376	4565376	9437184	81416	9049336	9437184	94144	40500	0	238406	6	
14155776	14155776	4565364	4565388	9437184	1309460	7821292	9437184	1154156	12	0	959761	0	
14155776	14155776	4565364	4565388	9437184	731992	8398760	9437184	686276	36940	0	671884	3	
14155776	14155776	4565364	4565388	9437184	61700	9069052	9437184	102200	40500	0	260958	6	
14155776	14155776	4565364	4565388	9437184	1369864	7760888	9437184	1150816	12	0	1037105	0	
14155776	14155776	4565364	4565388	9437184	772836	8357916	9437184	697096	36940	0	786351	3	
14155776	14155776	4565340	4565412	9437184	61532	9069220	9437184	102032	40500	0	267142	6	
14155776	14155776	4565364	4565388	9437184	1347356	7783396	9437184	1142096	12	0	834540	0	
14155776	14155776	4565344	4565408	9437184	819696	8311056	9437184	696676	36940	0	719944	3	
14155776	14155776	4565376	4565376	9437184	56160	9074592	9437184	96660	40500	0	247169	6	
14155776	14155776	4565364	4565388	9437184	1339428	7791324	9437184	1167056	12	0	1039696	0	
14155776	14155776	4565344	4565408	9437184	787876	8342876	9437184	694276	36940	0	666977	3	
14155776	14155776	4565368	4565384	9437184	57476	9073276	9437184	97976	40500	0	246088	6	
14155776	14155776	4565344	4565408	9437184	1328408	7802344	9437184	1163236	12	0	874759	0	
14155776	14155776	4565364	4565388	9437184	778316	8352436	9437184	695076	36940	0	644080	3	
14155776	14155776	4565376	4565376	9437184	62052	9068700	9437184	102552	40500	0	261530	6	
14155776	14155776	4565364	4565388	9437184	1313208	7817544	9437184	1144716	12	0	961555	0	
14155776	14155776	4565364	4565388	9437184	792836	8337916	9437184	704256	36940	0	718818	3	
14155776	14155776	4565328	4565424	9437184	66000	9064752	9437184	106500	40500	0	265695	6	
14155776	14155776	4565364	4565388	9437184	1335368	7795384	9437184	1161516	12	0	865358	0	
14155776	14155776	4565364	4565388	9437184	800636	8330116	9437184	703356	36940	0	713053	3	
14155776	14155776	4565320	4565432	9437184	64628	9066124	9437184	105128	40500	0	259457	6	
14155776	14155776	4565364	4565388	9437184	1344616	7786136	9437184	1154756	12	0	849675	0	
14155776	14155776	4565364	4565388	9437184	774796	8355956	9437184	694136	36940	0	735605	3	
14155776	14155776	4565356	4565396	9437184	66212	9064540	9437184	106712	40500	0	274865	6	
14155776	14155776	4565364	4565388	9437184	1373444	7757308	9437184	1161516	12	0	919172	0	
14155776	14155776	4565364	4565388	9437184	790096	8340656	9437184	695316	36940	0	709398	3	
14155776	14155776	4565336	4565416	9437184	59740	9071012	9437184	100240	40500	0	253983	6	
14155776	14155776	4565364	4565388	9437184	1283260	7847492	9437184	1137516	12	0	946624	0	
14155776	14155776	4565364	4565388	9437184	827784	8302968	9437184	709196	36940	0	827559	3	
14155776	14155776	4565360	4565392	9437184	59736	9071016	9437184	100236	40500	0	245547	6	
14155776	14155776	4565364	4565388	9437184	1317980	7812772	9437184	1154656	12	0	905413	0	
14155776	14155776	4565364	4565388	9437184	823304	8307448	9437184	706856	36940	0	739656	3	
14155776	14155776	4565320	4565432	9437184	62564	9068188	9437184	103064	40500	0	263657	6	
14155776	14155776	4565364	4565388	9437184	1383584	7747168	9437184	1146556	12	0	965616	0	
14155776	14155776	4565344	4565408	9437184	775276	8355476	9437184	691436	36940	0	717126	3	
14155776	14155776	4565348	4565404	9437184	58440	9072312	9437184	98940	40500	0	270473	6	
14155776	14155776	4565364	4565388	9437184	1387724	7743028	9437184	1165156	12	0	912079	0	
14155776	14155776	4565364	4565388	9437184	802024	8328728	9437184	686256	36940	0	726693	3	
14155776	14155776	4565372	4565380	9437184	50888	9079864	9437184	91388	40500	0	235491	6	
14155776	14155776	4565364	4565388	9437184	1344336	7786416	9437184	1157956	12	0	884718	0	
14155776	14155776	4565364	4565388	9437184	809536	8321216	9437184	684936	36940	0	695317	3	
14155776	14155776	4565368	4565384	9437184	49400	9081352	9437184	89900	40500	0	238147	6	
14155776	14155776	4565364	4565388	9437184	1342476	7788276	9437184	1154416	12	0	830630	0	
14155776	14155776	4565364	4565388	9437184	799864	8330888	9437184	679676	36940	0	756173	3	
14155776	14155776	4565360	4565392	9437184	48676	9082076	9437184	89176	40500	0	243323	6	
14155776	14155776	4565364	4565388	9437184	1339576	7791176	9437184	1155796	12	0	930639	0	
14155776	14155776	4565364	4565388	9437184	802664	8328088	9437184	682956	36940	0	761837	3	
14155776	14155776	4565364	4565388	9437184	49920	9080832	9437184	90420	40500	0	238039	6	
14155776	14155776	4565344	4565408	9437184	1350528	7780224	9437184	1156496	12	0	885266	0	
14155776	14155776	4565364	4565388	9437184	769936	8360816	9437184	681156	36940	0	754971	3	
14155776	14155776	4565364	4565388	9437184	52908	9077844	9437184	93408	40500	0	242472	6	
14155776	14155776	4565364	4565388	9437184	1374204	7756548	9437184	1157396	12	0	813886	0	
14155776	14155776	4565364	4565388	9437184	764176	8366576	9437184	679996	36940	0	803281	3	
14155776	14155776	4565324	4565428	9437184	53804	9076948	9437184	94304	40500	0	242946	6	
14155776	14155776	4565364	4565388	9437184	1330248	7800504	9437184	1158256	12	0	867200	0	
14155776	14155776	4565364	4565388	9437184	795936	8334816	9437184	689856	36940	0	695077	3	
14155776	14155776	4565372	4565380	9437184	54648	9076104	9437184	95148	40500	0	243199	6	
14155776	14155776	4565364	4565388	9437184	1361976	7768776	9437184	1161976	12	0	919726	0	
14155776	14155776	4565364	4565388	9437184	804384	8326368	9437184	686496	36940	0	686425	3	
14155776	14155776	4565372	4565380	9437184	50792	9079960	9437184	91292	40500	0	241960	6	
14155776	14155776	4565364	4565388	9437184	1351136	7779616	9437184	1159636	12	0	920784	0	
14155776	14155776	4565364	4565388	9437184	777736	8353016	9437184	682256	36940	0	726852	3	
14155776	14155776	4565368	4565384	9437184	52760	9077992	9437184	93260	40500	0	238100	6	
