b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
39321600	39321600	12681588	12681612	26214400	662456	24700744	26214400	601676	73648	0	815051	33	
39321600	39321600	12681588	12681612	26214400	821596	24541604	26214400	663716	1348	0	785096	0	
39321600	39321600	12681588	12681612	26214400	903868	24459332	26214400	724540	84	0	943921	0	
39321600	39321600	12681588	12681612	26214400	839892	24523308	26214400	701480	64	0	973862	0	
39321600	39321600	12681584	12681616	26214400	1059516	24303684	26214400	877916	24	0	876981	0	
39321600	39321600	12681588	12681612	26214400	1114872	24248328	26214400	901380	520	0	907163	0	
39321600	39321600	12681588	12681612	26214400	1118892	24244308	26214400	910480	828	0	806976	0	
39321600	39321600	12681588	12681612	26214400	1153160	24210040	26214400	936688	0	0	855083	0	
39321600	39321600	12681568	12681632	26214400	1135492	24227708	26214400	928948	0	0	994369	0	
39321600	39321600	12681588	12681612	26214400	1127252	24235948	26214400	943108	236	0	952548	0	
39321600	39321600	12681588	12681612	26214400	1153700	24209500	26214400	955012	0	0	1005195	0	
39321600	39321600	12681588	12681612	26214400	1165480	24197720	26214400	964436	0	0	1015831	0	
39321600	39321600	12681588	12681612	26214400	1128752	24234448	26214400	960788	0	0	1111481	0	
39321600	39321600	12681588	12681612	26214400	1271420	24091780	26214400	985240	888	0	963681	0	
39321600	39321600	12681568	12681632	26214400	1126272	24236928	26214400	950124	72	0	1007573	0	
39321600	39321600	12681588	12681612	26214400	1155140	24208060	26214400	956072	0	0	919042	0	
39321600	39321600	12681588	12681612	26214400	1163460	24199740	26214400	959812	0	0	1034596	0	
39321600	39321600	12681588	12681612	26214400	1184748	24178452	26214400	966372	0	0	1117751	0	
39321600	39321600	12681588	12681612	26214400	1162260	24200940	26214400	957852	0	0	1054023	0	
39321600	39321600	12681568	12681632	26214400	1213016	24150184	26214400	965552	0	0	895836	0	
39321600	39321600	12681588	12681612	26214400	1127972	24235228	26214400	957652	0	0	1001756	0	
39321600	39321600	12681588	12681612	26214400	1150240	24212960	26214400	968872	0	0	918448	0	
39321600	39321600	12681588	12681612	26214400	1185052	24178148	26214400	978292	0	0	938772	0	
39321600	39321600	12681588	12681612	26214400	1161620	24201580	26214400	974472	0	0	1089761	0	
39321600	39321600	12681588	12681612	26214400	1188100	24175100	26214400	977812	0	0	904685	0	
39321600	39321600	12681588	12681612	26214400	1149152	24214048	26214400	972212	0	0	952826	0	
39321600	39321600	12681588	12681612	26214400	1163540	24199660	26214400	978872	0	0	1107412	0	
39321600	39321600	12681568	12681632	26214400	1185932	24177268	26214400	983472	0	0	904732	0	
39321600	39321600	12681588	12681612	26214400	1149572	24213628	26214400	976692	0	0	968471	0	
39321600	39321600	12681588	12681612	26214400	1226600	24136600	26214400	987612	0	0	894764	0	
39321600	39321600	12681588	12681612	26214400	1166860	24196340	26214400	967352	0	0	990070	0	
39321600	39321600	12681588	12681612	26214400	1146400	24216800	26214400	971072	0	0	1092864	0	
39321600	39321600	12681588	12681612	26214400	1171220	24191980	26214400	978412	0	0	1087012	0	
39321600	39321600	12681588	12681612	26214400	1159220	24203980	26214400	979572	0	0	965804	0	
39321600	39321600	12681568	12681632	26214400	1173420	24189780	26214400	984412	0	0	933396	0	
39321600	39321600	12681588	12681612	26214400	1193532	24169668	26214400	984252	0	0	1041007	0	
39321600	39321600	12681588	12681612	26214400	1199220	24163980	26214400	979492	0	0	1017910	0	
39321600	39321600	12681588	12681612	26214400	1148440	24214760	26214400	968072	0	0	1009260	0	
39321600	39321600	12681588	12681612	26214400	1189828	24173372	26214400	978392	0	0	1025106	0	
39321600	39321600	12681588	12681612	26214400	1173320	24189880	26214400	972972	0	0	948066	0	
39321600	39321600	12681588	12681612	26214400	1189308	24173892	26214400	972912	0	0	1030933	0	
39321600	39321600	12681568	12681632	26214400	1147440	24215760	26214400	962472	600	0	1006617	0	
39321600	39321600	12681588	12681612	26214400	1213056	24150144	26214400	974512	0	0	996414	0	
39321600	39321600	12681568	12681632	26214400	1121592	24241608	26214400	958904	0	0	1111879	0	
39321600	39321600	12681588	12681612	26214400	1159072	24204128	26214400	980364	552	0	1007981	0	
39321600	39321600	12681568	12681632	26214400	1169684	24193516	26214400	983112	0	0	973468	0	
39321600	39321600	12681588	12681612	26214400	1171324	24191876	26214400	985092	0	0	909705	0	
39321600	39321600	12681588	12681612	26214400	1195840	24167360	26214400	983412	0	0	956258	0	
39321600	39321600	12681588	12681612	26214400	1190528	24172672	26214400	977232	0	0	1046296	0	
39321600	39321600	12681588	12681612	26214400	1230196	24133004	26214400	971072	0	0	997517	0	
39321600	39321600	12681588	12681612	26214400	1113664	24249536	26214400	955092	0	0	1142190	0	
39321600	39321600	12681588	12681612	26214400	1150832	24212368	26214400	972612	0	0	962067	0	
39321600	39321600	12681588	12681612	26214400	1269680	24093520	26214400	976932	0	0	989372	0	
39321600	39321600	12681588	12681612	26214400	1188588	24174612	26214400	954532	0	0	1035260	0	
39321600	39321600	12681588	12681612	26214400	1123892	24239308	26214400	948512	0	0	961965	0	
39321600	39321600	12681588	12681612	26214400	1133092	24230108	26214400	953812	0	0	937238	0	
39321600	39321600	12681588	12681612	26214400	1274340	24088860	26214400	971912	0	0	832419	0	
39321600	39321600	12681588	12681612	26214400	1164500	24198700	26214400	941992	0	0	1086379	0	
39321600	39321600	12681588	12681612	26214400	1186088	24177112	26214400	947312	0	0	1000040	0	
39321600	39321600	12681588	12681612	26214400	1158920	24204280	26214400	943492	0	0	1039221	0	
39321600	39321600	12681588	12681612	26214400	1183508	24179692	26214400	946672	0	0	878306	0	
39321600	39321600	12681588	12681612	26214400	1119332	24243868	26214400	941252	0	0	903291	0	
39321600	39321600	12681588	12681612	26214400	1166452	24196748	26214400	958372	0	0	1179754	0	
39321600	39321600	12681588	12681612	26214400	1161200	24202000	26214400	961332	0	0	1081678	0	
39321600	39321600	12681588	12681612	26214400	1150720	24212480	26214400	958392	0	0	1046637	0	
39321600	39321600	12681588	12681612	26214400	1181828	24181372	26214400	966672	0	0	858089	0	
39321600	39321600	12681588	12681612	26214400	1149480	24213720	26214400	960852	0	0	1053354	0	
39321600	39321600	12681588	12681612	26214400	1185948	24177252	26214400	974712	0	0	991262	0	
39321600	39321600	12681588	12681612	26214400	1152780	24210420	26214400	967812	0	0	971104	0	
39321600	39321600	12681588	12681612	26214400	1208080	24155120	26214400	976732	0	0	905840	0	
39321600	39321600	12681588	12681612	26214400	1161180	24202020	26214400	957652	0	0	931185	0	
39321600	39321600	12681588	12681612	26214400	1149680	24213520	26214400	965692	0	0	1001950	0	
39321600	39321600	12681588	12681612	26214400	1144924	24218276	26214400	976732	0	0	960251	0	
39321600	39321600	12681568	12681632	26214400	1200892	24162308	26214400	984792	0	0	934479	0	
39321600	39321600	12681588	12681612	26214400	1186112	24177088	26214400	976912	0	0	888327	0	
39321600	39321600	12681588	12681612	26214400	1182408	24180792	26214400	972332	0	0	1027942	0	
39321600	39321600	12681588	12681612	26214400	1154700	24208500	26214400	966512	0	0	985539	0	
39321600	39321600	12681588	12681612	26214400	1151980	24211220	26214400	974312	0	0	935738	0	
39321600	39321600	12681588	12681612	26214400	1188240	24174960	26214400	981752	0	0	912340	0	
39321600	39321600	12681588	12681612	26214400	1179568	24183632	26214400	977972	0	0	976777	0	
39321600	39321600	12681588	12681612	26214400	1160540	24202660	26214400	973672	0	0	1040371	0	
39321600	39321600	12681588	12681612	26214400	1174060	24189140	26214400	975532	0	0	1012052	0	
39321600	39321600	12681588	12681612	26214400	1230536	24132664	26214400	979692	0	0	870322	0	
39321600	39321600	12681588	12681612	26214400	1155352	24207848	26214400	955792	0	0	1033661	0	
39321600	39321600	12681588	12681612	26214400	1178868	24184332	26214400	958712	0	0	788339	0	
39321600	39321600	12681588	12681612	26214400	1115224	24247976	26214400	954532	0	0	924649	0	
39321600	39321600	12681588	12681612	26214400	1181920	24181280	26214400	981712	0	0	1037997	0	
39321600	39321600	12681588	12681612	26214400	1201688	24161512	26214400	977292	0	0	1046522	0	
39321600	39321600	12681568	12681632	26214400	1199088	24164112	26214400	969076	0	0	932824	0	
39321600	39321600	12681588	12681612	26214400	1161480	24201720	26214400	958536	744	0	922702	0	
39321600	39321600	12681588	12681612	26214400	1180328	24182872	26214400	957952	0	0	952113	0	
39321600	39321600	12681588	12681612	26214400	1150040	24213160	26214400	952812	0	0	1042793	0	
39321600	39321600	12681568	12681632	26214400	1188080	24175120	26214400	969172	0	0	1048237	0	
39321600	39321600	12681588	12681612	26214400	1188728	24174472	26214400	958432	0	0	797820	0	
39321600	39321600	12681588	12681612	26214400	1176900	24186300	26214400	956712	0	0	1036711	0	
39321600	39321600	12681588	12681612	26214400	1201668	24161532	26214400	954432	0	0	975078	0	
39321600	39321600	12681588	12681612	26214400	1133552	24229648	26214400	950472	0	0	1070677	0	
39321600	39321600	12681588	12681612	26214400	1151480	24211720	26214400	959852	0	0	1049536	0	
39321600	39321600	12681588	12681612	26214400	1213736	24149464	26214400	967612	0	0	944879	0	
39321600	39321600	12681588	12681612	26214400	1149400	24213800	26214400	958940	0	0	1021503	0	
39321600	39321600	12681588	12681612	26214400	1149880	24213320	26214400	956520	888	0	1120557	0	
39321600	39321600	12681588	12681612	26214400	1141472	24221728	26214400	971472	0	0	985648	0	
39321600	39321600	12681568	12681632	26214400	1184060	24179140	26214400	981732	680	0	933804	0	
39321600	39321600	12681588	12681612	26214400	1171472	24191728	26214400	978532	0	0	955507	0	
39321600	39321600	12681588	12681612	26214400	1196968	24166232	26214400	979652	0	0	1021211	0	
39321600	39321600	12681588	12681612	26214400	1149940	24213260	26214400	969692	0	0	1021568	0	
39321600	39321600	12681588	12681612	26214400	1197900	24165300	26214400	979232	0	0	1010703	0	
39321600	39321600	12681568	12681632	26214400	1157820	24205380	26214400	968492	0	0	965580	0	
39321600	39321600	12681588	12681612	26214400	1211576	24151624	26214400	974412	0	0	965599	0	
39321600	39321600	12681588	12681612	26214400	1183828	24179372	26214400	959944	0	0	942155	0	
39321600	39321600	12681588	12681612	26214400	1111604	24251596	26214400	954304	492	0	921929	0	
39321600	39321600	12681588	12681612	26214400	1191900	24171300	26214400	979112	0	0	957606	0	
39321600	39321600	12681588	12681612	26214400	1151140	24212060	26214400	972292	0	0	936990	0	
39321600	39321600	12681588	12681612	26214400	1158340	24204860	26214400	977752	0	0	933486	0	
39321600	39321600	12681588	12681612	26214400	1212296	24150904	26214400	983120	0	0	1013296	0	
39321600	39321600	12681588	12681612	26214400	1190968	24172232	26214400	971680	28	0	843604	0	
39321600	39321600	12681588	12681612	26214400	1169680	24193520	26214400	959812	0	0	1042853	0	
39321600	39321600	12681588	12681612	26214400	1130552	24232648	26214400	962092	0	0	960497	0	
39321600	39321600	12681588	12681612	26214400	1194848	24168352	26214400	979924	0	0	1047875	0	
39321600	39321600	12681588	12681612	26214400	1178608	24184592	26214400	974424	492	0	952332	0	
39321600	39321600	12681588	12681612	26214400	1171040	24192160	26214400	971612	0	0	1086777	0	
39321600	39321600	12681588	12681612	26214400	1129672	24233528	26214400	971692	0	0	915264	0	
39321600	39321600	12681588	12681612	26214400	1269620	24093580	26214400	986772	0	0	1072361	0	
39321600	39321600	12681588	12681612	26214400	1152820	24210380	26214400	956592	0	0	997046	0	
39321600	39321600	12681568	12681632	26214400	1149472	24213728	26214400	957992	0	0	1045534	0	
39321600	39321600	12681588	12681612	26214400	1162220	24200980	26214400	966812	0	0	1052595	0	
39321600	39321600	12681568	12681632	26214400	1153360	24209840	26214400	972332	0	0	1026575	0	
39321600	39321600	12681588	12681612	26214400	1174740	24188460	26214400	976392	0	0	971578	0	
39321600	39321600	12681588	12681612	26214400	1186548	24176652	26214400	979852	0	0	992187	0	
39321600	39321600	12681588	12681612	26214400	1153452	24209748	26214400	975292	0	0	1065655	0	
39321600	39321600	12681588	12681612	26214400	1236068	24127132	26214400	979312	0	0	875674	0	
39321600	39321600	12681568	12681632	26214400	1150420	24212780	26214400	955832	0	0	997757	0	
39321600	39321600	12681588	12681612	26214400	1199488	24163712	26214400	962512	0	0	982153	0	
39321600	39321600	12681588	12681612	26214400	1154220	24208980	26214400	953432	0	0	944203	0	
39321600	39321600	12681588	12681612	26214400	1217016	24146184	26214400	957492	0	0	965927	0	
39321600	39321600	12681588	12681612	26214400	1208028	24155172	26214400	951812	0	0	1033082	0	
39321600	39321600	12681588	12681612	26214400	1100144	24263056	26214400	942372	0	0	998814	0	
39321600	39321600	12681588	12681612	26214400	1217776	24145424	26214400	958972	0	0	907890	0	
39321600	39321600	12681588	12681612	26214400	1156320	24206880	26214400	947112	0	0	918830	0	
39321600	39321600	12681588	12681612	26214400	1156312	24206888	26214400	955412	0	0	1047342	0	
39321600	39321600	12681588	12681612	26214400	1154140	24209060	26214400	954392	0	0	951254	0	
39321600	39321600	12681568	12681632	26214400	1145704	24217496	26214400	957892	0	0	1025374	0	
39321600	39321600	12681588	12681612	26214400	1204108	24159092	26214400	975092	0	0	1034175	0	
39321600	39321600	12681588	12681612	26214400	1189988	24173212	26214400	955632	0	0	957575	0	
39321600	39321600	12681588	12681612	26214400	1126952	24236248	26214400	953192	0	0	1038147	0	
39321600	39321600	12681588	12681612	26214400	1184728	24178472	26214400	973872	0	0	900976	0	
39321600	39321600	12681588	12681612	26214400	1201368	24161832	26214400	967872	0	0	1103710	0	
39321600	39321600	12681588	12681612	26214400	1164100	24199100	26214400	956992	0	0	889664	0	
39321600	39321600	12681588	12681612	26214400	1179668	24183532	26214400	953772	0	0	845763	0	
39321600	39321600	12681588	12681612	26214400	1139564	24223636	26214400	957192	0	0	1008672	0	
39321600	39321600	12681588	12681612	26214400	1149320	24213880	26214400	972332	0	0	1063135	0	
39321600	39321600	12681588	12681612	26214400	1134952	24228248	26214400	977972	0	0	1115072	0	
39321600	39321600	12681588	12681612	26214400	1185868	24177332	26214400	989032	0	0	1036998	0	
39321600	39321600	12681588	12681612	26214400	1211856	24151344	26214400	988512	0	0	980210	0	
39321600	39321600	12681588	12681612	26214400	1213936	24149264	26214400	974852	0	0	1055856	0	
39321600	39321600	12681588	12681612	26214400	1149320	24213880	26214400	958632	0	0	1032802	0	
39321600	39321600	12681588	12681612	26214400	1146600	24216600	26214400	967812	0	0	1049111	0	
39321600	39321600	12681588	12681612	26214400	1191332	24171868	26214400	979412	0	0	894065	0	
