b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
33030144	33030144	10652532	10652556	22020096	859380	20445708	22020096	737988	73256	0	970919	6	
33030144	33030144	10652540	10652548	22020096	54468	21250620	22020096	47540	1508	0	238303	0	
33030144	33030144	10652532	10652556	22020096	1534012	19771076	22020096	1300972	748	0	1220242	1	
33030144	33030144	10652532	10652556	22020096	1031568	20273520	22020096	811816	0	0	868070	0	
33030144	33030144	10652532	10652556	22020096	220004	21085084	22020096	197780	64	0	388416	0	
33030144	33030144	10652536	10652552	22020096	78432	21226656	22020096	70764	24	0	169597	0	
33030144	33030144	10652532	10652556	22020096	1451432	19853656	22020096	1199692	0	0	1081518	0	
33030144	33030144	10652532	10652556	22020096	888000	20417088	22020096	714212	852	0	996811	0	
33030144	33030144	10652536	10652552	22020096	153004	21152084	22020096	129060	468	0	295272	0	
33030144	33030144	10652532	10652556	22020096	1622156	19682932	22020096	1366188	22256	0	1294445	17	
33030144	33030144	10652532	10652556	22020096	1053696	20251392	22020096	842364	0	0	863915	0	
33030144	33030144	10652532	10652556	22020096	221824	21083264	22020096	200064	312	0	404928	0	
33030144	33030144	10652528	10652560	22020096	79048	21226040	22020096	76976	0	0	213889	0	
33030144	33030144	10652532	10652556	22020096	1421292	19883796	22020096	1207048	0	0	1124457	0	
33030144	33030144	10652512	10652576	22020096	915020	20390068	22020096	743288	96	0	1182602	0	
33030144	33030144	10652532	10652556	22020096	171984	21133104	22020096	146156	372	0	304549	0	
33030144	33030144	10652532	10652556	22020096	1584560	19720528	22020096	1361396	564	0	1232330	0	
33030144	33030144	10652512	10652576	22020096	1070936	20234152	22020096	855784	72	0	971094	0	
33030144	33030144	10652532	10652556	22020096	201984	21103104	22020096	179892	0	0	351446	0	
33030144	33030144	10652520	10652568	22020096	105204	21199884	22020096	85984	0	0	199778	0	
33030144	33030144	10652532	10652556	22020096	1433372	19871716	22020096	1211932	0	0	1067474	0	
33030144	33030144	10652532	10652556	22020096	913268	20391820	22020096	742952	0	0	1015234	0	
33030144	33030144	10652512	10652576	22020096	161444	21143644	22020096	136732	0	0	281459	0	
33030144	33030144	10652512	10652576	22020096	1637176	19667912	22020096	1358852	0	0	1018325	0	
33030144	33030144	10652532	10652556	22020096	980524	20324564	22020096	850992	0	0	989292	0	
33030144	33030144	10652532	10652556	22020096	328952	20976136	22020096	246812	0	0	550326	0	
33030144	33030144	10652484	10652604	22020096	99624	21205464	22020096	80472	0	0	180780	0	
33030144	33030144	10652532	10652556	22020096	1423344	19881744	22020096	1209432	0	0	1285098	0	
33030144	33030144	10652532	10652556	22020096	894660	20410428	22020096	736672	0	0	825216	0	
33030144	33030144	10652532	10652556	22020096	165684	21139404	22020096	143932	0	0	287080	0	
33030144	33030144	10652532	10652556	22020096	1589860	19715228	22020096	1360332	0	0	1125867	0	
33030144	33030144	10652532	10652556	22020096	1046008	20259080	22020096	867372	0	0	935329	0	
33030144	33030144	10652512	10652576	22020096	284552	21020536	22020096	221172	0	0	404720	0	
33030144	33030144	10652528	10652560	22020096	101144	21203944	22020096	82416	0	0	185010	0	
33030144	33030144	10652532	10652556	22020096	1483328	19821760	22020096	1208732	0	0	963859	0	
33030144	33030144	10652532	10652556	22020096	870660	20434428	22020096	716212	0	0	911960	0	
33030144	33030144	10652532	10652556	22020096	159764	21145324	22020096	137912	0	0	279632	0	
33030144	33030144	10652532	10652556	22020096	1654464	19650624	22020096	1351992	0	0	1098230	0	
33030144	33030144	10652532	10652556	22020096	1058816	20246272	22020096	840932	0	0	831295	0	
33030144	33030144	10652532	10652556	22020096	225764	21079324	22020096	203812	0	0	399275	0	
33030144	33030144	10652532	10652556	22020096	79248	21225840	22020096	77276	0	0	200735	0	
33030144	33030144	10652532	10652556	22020096	1433712	19871376	22020096	1207852	0	0	1153457	0	
33030144	33030144	10652512	10652576	22020096	912632	20392456	22020096	732972	0	0	914876	0	
33030144	33030144	10652532	10652556	22020096	155424	21149664	22020096	133132	0	0	276389	0	
33030144	33030144	10652532	10652556	22020096	1589948	19715140	22020096	1357372	0	0	1077878	0	
33030144	33030144	10652532	10652556	22020096	1066256	20238832	22020096	857892	0	0	939792	0	
33030144	33030144	10652532	10652556	22020096	217420	21087668	22020096	185892	0	0	362882	0	
33030144	33030144	10652536	10652552	22020096	104224	21200864	22020096	85248	0	0	207517	0	
33030144	33030144	10652532	10652556	22020096	1428692	19876396	22020096	1216812	0	0	1213740	0	
33030144	33030144	10652532	10652556	22020096	877340	20427748	22020096	741812	600	0	1001706	0	
33030144	33030144	10652512	10652576	22020096	154164	21150924	22020096	122512	0	0	307545	0	
33030144	33030144	10652508	10652580	22020096	79048	21226040	22020096	54496	0	0	146645	0	
33030144	33030144	10652512	10652576	22020096	1404752	19900336	22020096	1162384	552	0	906233	1	
33030144	33030144	10652512	10652576	22020096	848472	20456616	22020096	690072	0	0	958590	0	
33030144	33030144	10652544	10652544	22020096	151364	21153724	22020096	125852	0	0	271802	0	
33030144	33030144	10652532	10652556	22020096	1606268	19698820	22020096	1330572	0	0	1214526	0	
33030144	33030144	10652532	10652556	22020096	1050756	20254332	22020096	833092	0	0	884915	0	
33030144	33030144	10652532	10652556	22020096	205624	21099464	22020096	183672	0	0	361405	0	
33030144	33030144	10652532	10652556	22020096	78632	21226456	22020096	76124	0	0	170060	0	
33030144	33030144	10652512	10652576	22020096	1444660	19860428	22020096	1205272	0	0	1099753	0	
33030144	33030144	10652532	10652556	22020096	911248	20393840	22020096	727332	0	0	920822	0	
33030144	33030144	10652532	10652556	22020096	145744	21159344	22020096	123732	0	0	254565	0	
33030144	33030144	10652532	10652556	22020096	1618308	19686780	22020096	1356292	0	0	1160018	0	
33030144	33030144	10652532	10652556	22020096	1024988	20280100	22020096	844832	0	0	1024788	0	
33030144	33030144	10652512	10652576	22020096	277772	21027316	22020096	193732	0	0	392857	0	
33030144	33030144	10652500	10652588	22020096	79708	21225380	22020096	79008	0	0	179590	0	
33030144	33030144	10652532	10652556	22020096	1468868	19836220	22020096	1204952	0	0	907277	0	
33030144	33030144	10652532	10652556	22020096	885380	20419708	22020096	722112	0	0	1024640	0	
33030144	33030144	10652532	10652556	22020096	156084	21149004	22020096	134032	0	0	266044	0	
33030144	33030144	10652532	10652556	22020096	1561572	19743516	22020096	1358352	0	0	1088539	0	
33030144	33030144	10652512	10652576	22020096	1068656	20236432	22020096	867112	0	0	1039663	0	
33030144	33030144	10652532	10652556	22020096	260292	21044796	22020096	208412	0	0	400325	0	
33030144	33030144	10652524	10652564	22020096	102404	21202684	22020096	82620	0	0	178597	0	
33030144	33030144	10652512	10652576	22020096	1406584	19898504	22020096	1211992	0	0	1174517	0	
33030144	33030144	10652532	10652556	22020096	843536	20461552	22020096	743312	0	0	874617	0	
33030144	33030144	10652532	10652556	22020096	162704	21142384	22020096	140852	0	0	282342	0	
33030144	33030144	10652532	10652556	22020096	78712	21226376	22020096	58424	0	0	168585	0	
33030144	33030144	10652532	10652556	22020096	1401892	19903196	22020096	1170092	0	0	949622	0	
33030144	33030144	10652532	10652556	22020096	874212	20430876	22020096	700852	0	0	909103	0	
33030144	33030144	10652528	10652560	22020096	149184	21155904	22020096	126992	0	0	254279	0	
33030144	33030144	10652532	10652556	22020096	1548692	19756396	22020096	1332552	0	0	980541	0	
33030144	33030144	10652512	10652576	22020096	1048816	20256272	22020096	843112	0	0	953627	0	
33030144	33030144	10652532	10652556	22020096	217620	21087468	22020096	183412	0	0	476349	0	
33030144	33030144	10652540	10652548	22020096	103844	21201244	22020096	84620	0	0	188813	0	
33030144	33030144	10652512	10652576	22020096	1435040	19870048	22020096	1215992	0	0	973609	0	
33030144	33030144	10652532	10652556	22020096	937492	20367596	22020096	743752	0	0	864693	0	
33030144	33030144	10652532	10652556	22020096	138896	21166192	22020096	137532	0	0	403460	0	
33030144	33030144	10652532	10652556	22020096	1608968	19696120	22020096	1360852	0	0	1061481	0	
33030144	33030144	10652532	10652556	22020096	1104164	20200924	22020096	861132	0	0	827000	0	
33030144	33030144	10652532	10652556	22020096	180904	21124184	22020096	158972	0	0	312397	0	
33030144	33030144	10652524	10652564	22020096	104644	21200444	22020096	85172	0	0	186757	0	
33030144	33030144	10652532	10652556	22020096	1414952	19890136	22020096	1218672	0	0	981125	0	
33030144	33030144	10652532	10652556	22020096	922900	20382188	22020096	747352	0	0	976488	0	
33030144	33030144	10652532	10652556	22020096	172224	21132864	22020096	140532	0	0	300230	0	
33030144	33030144	10652532	10652556	22020096	1615428	19689660	22020096	1364292	0	0	1170094	0	
33030144	33030144	10652532	10652556	22020096	1096884	20208204	22020096	861492	0	0	937227	0	
