b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
7864320	7864320	2536288	2536352	5242880	627640	4445000	5242880	1102308	567472	0	972216	78	
7864320	7864320	2536312	2536328	5242880	30512	5042128	5242880	31448	936	0	115019	0	
7864320	7864320	2536308	2536332	5242880	803944	4268696	5242880	720100	8340	0	1212331	27	
7864320	7864320	2536308	2536332	5242880	550564	4522076	5242880	977888	521040	0	1387264	73	
7864320	7864320	2536320	2536320	5242880	35892	5036748	5242880	23920	488	0	103684	0	
7864320	7864320	2536308	2536332	5242880	926516	4146124	5242880	836128	23296	0	909638	99	
7864320	7864320	2536308	2536332	5242880	595072	4477568	5242880	1126632	587352	0	1186992	72	
7864320	7864320	2536308	2536332	5242880	139224	4933416	5242880	115668	540	0	234064	0	
7864320	7864320	2536308	2536332	5242880	962236	4110404	5242880	878768	43048	0	785263	37	
7864320	7864320	2536308	2536332	5242880	547584	4525056	5242880	1099300	614560	0	1127517	73	
7864320	7864320	2536308	2536332	5242880	156824	4915816	5242880	130464	0	0	265726	0	
7864320	7864320	2536308	2536332	5242880	984044	4088596	5242880	907200	44284	0	925824	33	
7864320	7864320	2536308	2536332	5242880	582552	4490088	5242880	1168900	663576	0	1172667	76	
7864320	7864320	2536308	2536332	5242880	223704	4848936	5242880	207408	84	0	382443	0	
7864320	7864320	2536308	2536332	5242880	917668	4154972	5242880	948724	148764	0	878566	71	
7864320	7864320	2536308	2536332	5242880	609928	4462712	5242880	1102500	575500	0	1010669	71	
7864320	7864320	2536308	2536332	5242880	264972	4807668	5242880	226788	0	0	377824	0	
7864320	7864320	2536308	2536332	5242880	810104	4262536	5242880	954988	226788	0	994298	100	
7864320	7864320	2536308	2536332	5242880	604044	4468596	5242880	1037320	513420	0	1111609	70	
7864320	7864320	2536308	2536332	5242880	418712	4653928	5242880	366964	0	0	521481	0	
7864320	7864320	2536288	2536352	5242880	696444	4376196	5242880	964684	338924	0	816010	92	
7864320	7864320	2536288	2536352	5242880	617792	4454848	5242880	1043640	478300	0	959031	76	
7864320	7864320	2536308	2536332	5242880	546304	4526336	5242880	464644	0	0	577103	0	
7864320	7864320	2536308	2536332	5242880	672768	4399872	5242880	961724	338924	0	794437	72	
7864320	7864320	2536288	2536352	5242880	660692	4411948	5242880	1051720	477100	0	954933	76	
7864320	7864320	2536308	2536332	5242880	538884	4533756	5242880	454620	0	0	525130	0	
7864320	7864320	2536308	2536332	5242880	661676	4410964	5242880	957920	346060	0	802866	76	
7864320	7864320	2536308	2536332	5242880	681860	4390780	5242880	1049680	477220	0	1036806	77	
7864320	7864320	2536308	2536332	5242880	478772	4593868	5242880	427256	0	0	515984	0	
7864320	7864320	2536308	2536332	5242880	696176	4376464	5242880	970656	338276	0	792530	79	
7864320	7864320	2536308	2536332	5242880	669916	4402724	5242880	1050360	482900	0	1140455	76	
7864320	7864320	2536308	2536332	5242880	472200	4600440	5242880	437816	0	0	607193	0	
7864320	7864320	2536308	2536332	5242880	721700	4350940	5242880	977056	338276	0	771265	77	
7864320	7864320	2536308	2536332	5242880	627308	4445332	5242880	1048920	487960	0	1137440	76	
7864320	7864320	2536308	2536332	5242880	797364	4275276	5242880	665884	0	0	867458	0	
7864320	7864320	2536308	2536332	5242880	624788	4447852	5242880	1072220	536604	0	1078706	80	
7864320	7864320	2536312	2536328	5242880	43880	5028760	5242880	44336	456	0	194196	0	
7864320	7864320	2536308	2536332	5242880	839792	4232848	5242880	748700	7408	0	917752	16	
7864320	7864320	2536308	2536332	5242880	565552	4507088	5242880	1024192	545092	0	1630630	73	
7864320	7864320	2536308	2536332	5242880	73296	4999344	5242880	46248	0	0	120036	0	
7864320	7864320	2536308	2536332	5242880	900188	4172452	5242880	828348	43048	0	698104	93	
7864320	7864320	2536308	2536332	5242880	613688	4458952	5242880	1093560	559820	0	1246880	71	
7864320	7864320	2536308	2536332	5242880	153264	4919376	5242880	129256	0	0	260486	0	
7864320	7864320	2536308	2536332	5242880	914048	4158592	5242880	881276	42976	0	939524	33	
7864320	7864320	2536308	2536332	5242880	605480	4467160	5242880	1140980	616980	0	1066198	73	
7864320	7864320	2536288	2536352	5242880	152724	4919916	5242880	126936	0	0	228612	0	
7864320	7864320	2536288	2536352	5242880	965244	4107396	5242880	905976	43216	0	757387	34	
7864320	7864320	2536308	2536332	5242880	600252	4472388	5242880	1181700	662940	0	957276	76	
7864320	7864320	2536308	2536332	5242880	226524	4846116	5242880	202356	0	0	351032	0	
7864320	7864320	2536308	2536332	5242880	889720	4182920	5242880	941056	143796	0	795325	71	
7864320	7864320	2536308	2536332	5242880	600524	4472116	5242880	1113860	572980	0	1072588	71	
7864320	7864320	2536308	2536332	5242880	320660	4751980	5242880	255256	0	0	430694	0	
7864320	7864320	2536308	2536332	5242880	798776	4273864	5242880	953816	255256	0	882879	100	
7864320	7864320	2536308	2536332	5242880	605300	4467340	5242880	1002300	476520	0	1084798	68	
7864320	7864320	2536288	2536352	5242880	423924	4648716	5242880	358652	0	0	602668	0	
7864320	7864320	2536308	2536332	5242880	682964	4389676	5242880	954192	337972	0	1043872	94	
7864320	7864320	2536308	2536332	5242880	659040	4413600	5242880	1043500	478060	0	966602	77	
7864320	7864320	2536308	2536332	5242880	510064	4562576	5242880	431916	0	0	591967	0	
7864320	7864320	2536288	2536352	5242880	716584	4356056	5242880	957956	338276	0	765858	78	
7864320	7864320	2536288	2536352	5242880	632688	4439952	5242880	1032160	477540	0	1154596	77	
7864320	7864320	2536308	2536332	5242880	529264	4543376	5242880	429956	0	0	575566	0	
7864320	7864320	2536308	2536332	5242880	705424	4367216	5242880	951916	338276	0	796807	78	
7864320	7864320	2536288	2536352	5242880	646640	4426000	5242880	1034860	472520	0	1049064	77	
7864320	7864320	2536308	2536332	5242880	474392	4598248	5242880	411776	0	0	675910	0	
7864320	7864320	2536308	2536332	5242880	706224	4366416	5242880	964476	337936	0	801785	82	
7864320	7864320	2536288	2536352	5242880	652476	4420164	5242880	1037660	478280	0	1160793	76	
7864320	7864320	2536308	2536332	5242880	512344	4560296	5242880	430536	0	0	604512	0	
7864320	7864320	2536308	2536332	5242880	688788	4383852	5242880	954916	338276	0	786668	78	
7864320	7864320	2536308	2536332	5242880	659040	4413600	5242880	1040340	477540	0	1039474	77	
7864320	7864320	2536308	2536332	5242880	460452	4612188	5242880	428556	0	0	557658	0	
7864320	7864320	2536308	2536332	5242880	710172	4362468	5242880	977236	338276	0	816316	78	
7864320	7864320	2536308	2536332	5242880	627028	4445612	5242880	1052680	487960	0	942457	76	
7864320	7864320	2536308	2536332	5242880	572492	4500148	5242880	474912	0	0	759802	0	
7864320	7864320	2536308	2536332	5242880	671584	4401056	5242880	952792	339172	0	784809	71	
7864320	7864320	2536308	2536332	5242880	633472	4439168	5242880	1047140	476720	0	994404	77	
7864320	7864320	2536308	2536332	5242880	563032	4509608	5242880	467064	0	0	610905	0	
7864320	7864320	2536308	2536332	5242880	670260	4402380	5242880	961704	346024	0	816870	74	
7864320	7864320	2536308	2536332	5242880	668264	4404376	5242880	1042980	473800	0	1100553	76	
7864320	7864320	2536288	2536352	5242880	773076	4299564	5242880	658992	0	0	847191	0	
7864320	7864320	2536308	2536332	5242880	638048	4434592	5242880	1059952	517112	0	938226	78	
7864320	7864320	2536308	2536332	5242880	44684	5027956	5242880	44684	0	0	150305	0	
7864320	7864320	2536308	2536332	5242880	831956	4240684	5242880	748332	8308	0	905964	18	
7864320	7864320	2536308	2536332	5242880	587644	4484996	5242880	1029144	543244	0	1292151	73	
7864320	7864320	2536308	2536332	5242880	74056	4998584	5242880	52148	0	0	202963	0	
7864320	7864320	2536308	2536332	5242880	907428	4165212	5242880	831348	50856	0	698133	97	
7864320	7864320	2536308	2536332	5242880	619228	4453412	5242880	1094912	555012	0	1209158	71	
