b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
29884416	29884416	9638004	9638028	19922944	150132	19125900	19922944	205336	73424	0	382593	7	
29884416	29884416	9638004	9638028	19922944	1359080	17916952	19922944	1107876	1228	0	1113567	0	
29884416	29884416	9638004	9638028	19922944	163124	19112908	19922944	142652	1028	0	280063	0	
29884416	29884416	9638004	9638028	19922944	1360136	17915896	19922944	1150680	0	0	1039449	0	
29884416	29884416	9638004	9638028	19922944	470112	18805920	19922944	387160	36	0	599423	0	
29884416	29884416	9638004	9638028	19922944	1471908	17804124	19922944	1200164	52	0	1020111	0	
29884416	29884416	9638004	9638028	19922944	548304	18727728	19922944	444568	0	0	634464	0	
29884416	29884416	9638004	9638028	19922944	1402844	17873188	19922944	1197536	0	0	1040730	0	
29884416	29884416	9638004	9638028	19922944	641216	18634816	19922944	485660	1296	0	604962	0	
29884416	29884416	9638004	9638028	19922944	1373844	17902188	19922944	1179744	72	0	971572	0	
29884416	29884416	9638004	9638028	19922944	617628	18658404	19922944	504928	0	0	615885	0	
29884416	29884416	9638004	9638028	19922944	1426012	17850020	19922944	1259784	65572	0	1052028	12	
29884416	29884416	9638004	9638028	19922944	590172	18685860	19922944	459456	0	0	573909	0	
29884416	29884416	9638004	9638028	19922944	1379596	17896436	19922944	1192396	264	0	1021728	0	
29884416	29884416	9638004	9638028	19922944	656976	18619056	19922944	491612	0	0	662427	0	
29884416	29884416	9638004	9638028	19922944	1368344	17907688	19922944	1175668	0	0	992949	0	
29884416	29884416	9638004	9638028	19922944	583480	18692552	19922944	498412	96	0	753124	0	
29884416	29884416	9638004	9638028	19922944	1476368	17799664	19922944	1205988	0	0	983998	0	
29884416	29884416	9638004	9638028	19922944	538784	18737248	19922944	455100	888	0	612228	0	
29884416	29884416	9638004	9638028	19922944	1439040	17836992	19922944	1203784	72	0	1070124	0	
