b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
11010048	11010048	3550824	3550872	7340032	42828	7058868	7340032	129484	116936	0	335589	12	
11010048	11010048	3550836	3550860	7340032	1088944	6012752	7340032	934768	8088	0	1173513	64	
11010048	11010048	3550844	3550852	7340032	73216	7028480	7340032	84948	44296	0	590254	4	
11010048	11010048	3550836	3550860	7340032	1121372	5980324	7340032	993512	7668	0	822682	18	
11010048	11010048	3550824	3550872	7340032	62344	7039352	7340032	107044	44700	0	285933	4	
11010048	11010048	3550836	3550860	7340032	1186308	5915388	7340032	1020288	84	0	1160960	0	
11010048	11010048	3550832	3550864	7340032	76168	7025528	7340032	116668	40500	0	289337	3	
11010048	11010048	3550836	3550860	7340032	1142292	5959404	7340032	1015160	1080	0	964873	1	
11010048	11010048	3550844	3550852	7340032	33228	7068468	7340032	60160	37576	0	209566	3	
11010048	11010048	3550836	3550860	7340032	1180620	5921076	7340032	1074236	22512	0	956497	99	
11010048	11010048	3550820	3550876	7340032	75056	7026640	7340032	98468	24400	0	173246	2	
11010048	11010048	3550816	3550880	7340032	1175580	5926116	7340032	1084428	43888	0	911731	59	
11010048	11010048	3550840	3550856	7340032	147204	6954492	7340032	123724	0	0	221855	0	
11010048	11010048	3550836	3550860	7340032	1193888	5907808	7340032	1094804	43984	0	948259	35	
11010048	11010048	3550848	3550848	7340032	150384	6951312	7340032	126544	0	0	256015	0	
11010048	11010048	3550836	3550860	7340032	1221148	5880548	7340032	1094824	43004	0	938393	33	
11010048	11010048	3550828	3550868	7340032	138704	6962992	7340032	122020	0	0	238231	0	
11010048	11010048	3550836	3550860	7340032	1213748	5887948	7340032	1098920	50460	0	808757	41	
11010048	11010048	3550832	3550864	7340032	137024	6964672	7340032	113016	0	0	236272	0	
11010048	11010048	3550836	3550860	7340032	1195608	5906088	7340032	1091116	42976	0	821569	38	
11010048	11010048	3550840	3550856	7340032	148384	6953312	7340032	124296	0	0	250517	0	
11010048	11010048	3550816	3550880	7340032	1204368	5897328	7340032	1092316	42976	0	770487	34	
11010048	11010048	3550840	3550856	7340032	158764	6942932	7340032	130252	0	0	364134	0	
11010048	11010048	3550836	3550860	7340032	1174540	5927156	7340032	1088288	42976	0	913137	32	
11010048	11010048	3550840	3550856	7340032	155344	6946352	7340032	131968	492	0	269904	0	
11010048	11010048	3550836	3550860	7340032	1214968	5886728	7340032	1104344	50476	0	1036145	38	
11010048	11010048	3550836	3550860	7340032	143704	6957992	7340032	120624	360	0	283356	0	
11010048	11010048	3550836	3550860	7340032	1217396	5884300	7340032	1093964	43444	0	831385	36	
11010048	11010048	3550848	3550848	7340032	136544	6965152	7340032	112576	0	0	242573	0	
11010048	11010048	3550836	3550860	7340032	1186568	5915128	7340032	1091156	42976	0	894155	38	
11010048	11010048	3550840	3550856	7340032	150204	6951492	7340032	126256	0	0	224099	0	
11010048	11010048	3550836	3550860	7340032	1211976	5889720	7340032	1095736	42976	0	985101	34	
11010048	11010048	3550832	3550864	7340032	147424	6954272	7340032	122876	0	0	221987	0	
11010048	11010048	3550836	3550860	7340032	1196100	5905596	7340032	1093736	42976	0	871672	34	
11010048	11010048	3550840	3550856	7340032	152204	6949492	7340032	125356	0	0	246683	0	
11010048	11010048	3550816	3550880	7340032	1186488	5915208	7340032	1092276	42976	0	958479	34	
11010048	11010048	3550840	3550856	7340032	148724	6952972	7340032	124816	0	0	231358	0	
11010048	11010048	3550836	3550860	7340032	1190748	5910948	7340032	1092876	42976	0	932639	34	
11010048	11010048	3550840	3550856	7340032	153984	6947712	7340032	130176	0	0	239395	0	
11010048	11010048	3550816	3550880	7340032	1200528	5901168	7340032	1096580	42976	0	912650	33	
11010048	11010048	3550840	3550856	7340032	152564	6949132	7340032	128840	284	0	265135	0	
11010048	11010048	3550836	3550860	7340032	1186568	5915128	7340032	1094276	42976	0	727284	33	
11010048	11010048	3550840	3550856	7340032	146024	6955672	7340032	121996	0	0	242368	0	
11010048	11010048	3550816	3550880	7340032	1201708	5899988	7340032	1101476	42976	0	883787	35	
11010048	11010048	3550840	3550856	7340032	148224	6953472	7340032	123816	0	0	223506	0	
11010048	11010048	3550836	3550860	7340032	1209268	5892428	7340032	1101636	42976	0	860626	34	
11010048	11010048	3550840	3550856	7340032	152864	6948832	7340032	128916	0	0	233134	0	
11010048	11010048	3550816	3550880	7340032	1172260	5929436	7340032	1097996	42976	0	959189	33	
11010048	11010048	3550836	3550860	7340032	136564	6965132	7340032	112356	0	0	204731	0	
11010048	11010048	3550836	3550860	7340032	1136512	5965184	7340032	1037332	42976	0	995181	38	
11010048	11010048	3550836	3550860	7340032	170484	6931212	7340032	146780	96	0	289002	0	
11010048	11010048	3550836	3550860	7340032	1043248	6058448	7340032	967884	50404	0	897845	34	
11010048	11010048	3550836	3550860	7340032	161544	6940152	7340032	137532	0	0	248370	0	
11010048	11010048	3550836	3550860	7340032	1206528	5895168	7340032	1074732	43216	0	889371	31	
11010048	11010048	3550836	3550860	7340032	139324	6962372	7340032	116032	936	0	216676	0	
11010048	11010048	3550836	3550860	7340032	1187108	5914588	7340032	1076476	43216	0	735573	37	
11010048	11010048	3550836	3550860	7340032	165944	6935752	7340032	141824	0	0	260226	0	
11010048	11010048	3550848	3550848	7340032	1212456	5889240	7340032	1074788	43216	0	955025	30	
11010048	11010048	3550836	3550860	7340032	142444	6959252	7340032	118516	72	0	249358	0	
11010048	11010048	3550816	3550880	7340032	1169300	5932396	7340032	1078884	50644	0	857019	42	
11010048	11010048	3550836	3550860	7340032	165164	6936532	7340032	141336	0	0	380647	0	
11010048	11010048	3550836	3550860	7340032	1179628	5922068	7340032	1081716	46116	0	873975	32	
11010048	11010048	3550836	3550860	7340032	169824	6931872	7340032	146016	0	0	260033	0	
11010048	11010048	3550836	3550860	7340032	1159740	5941956	7340032	1082296	50796	0	780455	34	
11010048	11010048	3550836	3550860	7340032	199520	6902176	7340032	163256	0	0	376674	0	
11010048	11010048	3550836	3550860	7340032	1154240	5947456	7340032	1076476	68036	0	771796	41	
11010048	11010048	3550836	3550860	7340032	183644	6918052	7340032	159736	0	0	282625	0	
11010048	11010048	3550836	3550860	7340032	1181688	5920008	7340032	1082976	64516	0	775658	40	
11010048	11010048	3550836	3550860	7340032	171524	6930172	7340032	147576	0	0	281467	0	
11010048	11010048	3550836	3550860	7340032	1189428	5912268	7340032	1081196	52316	0	1005643	35	
11010048	11010048	3550836	3550860	7340032	169952	6931744	7340032	139136	0	0	261478	0	
11010048	11010048	3550836	3550860	7340032	1163960	5937736	7340032	1076556	43916	0	731383	31	
11010048	11010048	3550836	3550860	7340032	175984	6925712	7340032	152016	0	0	288123	0	
11010048	11010048	3550836	3550860	7340032	1165920	5935776	7340032	1081896	56796	0	900187	37	
11010048	11010048	3550836	3550860	7340032	187624	6914072	7340032	159196	0	0	293315	0	
11010048	11010048	3550836	3550860	7340032	1169200	5932496	7340032	1080936	63976	0	731748	40	
11010048	11010048	3550836	3550860	7340032	177304	6924392	7340032	153496	0	0	287200	0	
11010048	11010048	3550836	3550860	7340032	1146832	5954864	7340032	1082296	58276	0	760102	37	
11010048	11010048	3550836	3550860	7340032	199704	6901992	7340032	175116	0	0	348653	0	
11010048	11010048	3550836	3550860	7340032	1150140	5951556	7340032	1084596	79896	0	844248	45	
11010048	11010048	3550836	3550860	7340032	199604	6902092	7340032	175296	0	0	316042	0	
11010048	11010048	3550836	3550860	7340032	1152592	5949104	7340032	1082096	80076	0	949452	45	
11010048	11010048	3550836	3550860	7340032	197904	6903792	7340032	173836	0	0	353219	0	
11010048	11010048	3550836	3550860	7340032	1158160	5943536	7340032	1084796	78616	0	762113	45	
11010048	11010048	3550836	3550860	7340032	192584	6909112	7340032	168716	0	0	324837	0	
11010048	11010048	3550836	3550860	7340032	1130912	5970784	7340032	1084256	73496	0	750361	43	
11010048	11010048	3550836	3550860	7340032	269972	6831724	7340032	190356	0	0	407828	0	
11010048	11010048	3550836	3550860	7340032	1136692	5965004	7340032	1049776	95136	0	828779	49	
11010048	11010048	3550836	3550860	7340032	167964	6933732	7340032	144196	0	0	277251	0	
11010048	11010048	3550836	3550860	7340032	1179060	5922636	7340032	1082316	48976	0	934291	33	
11010048	11010048	3550836	3550860	7340032	171424	6930272	7340032	147336	0	0	282375	0	
11010048	11010048	3550836	3550860	7340032	1199608	5902088	7340032	1082036	52116	0	912789	35	
11010048	11010048	3550816	3550880	7340032	155884	6945812	7340032	130916	0	0	256527	0	
11010048	11010048	3550836	3550860	7340032	1200688	5901008	7340032	1078876	43216	0	908365	33	
11010048	11010048	3550836	3550860	7340032	150464	6951232	7340032	126136	0	0	247453	0	
11010048	11010048	3550836	3550860	7340032	1192568	5909128	7340032	1078096	43216	0	899641	34	
11010048	11010048	3550836	3550860	7340032	155324	6946372	7340032	131416	0	0	234379	0	
11010048	11010048	3550836	3550860	7340032	1166640	5935056	7340032	1079536	43216	0	814940	32	
11010048	11010048	3550836	3550860	7340032	177724	6923972	7340032	153776	0	0	301697	0	
11010048	11010048	3550836	3550860	7340032	1181468	5920228	7340032	1082116	58556	0	793106	38	
11010048	11010048	3550836	3550860	7340032	170704	6930992	7340032	146636	0	0	263882	0	
11010048	11010048	3550836	3550860	7340032	1170400	5931296	7340032	1082036	51416	0	903864	35	
11010048	11010048	3550836	3550860	7340032	177904	6923792	7340032	153896	0	0	271036	0	
11010048	11010048	3550836	3550860	7340032	1174240	5927456	7340032	1082116	58676	0	794318	38	
11010048	11010048	3550816	3550880	7340032	177304	6924392	7340032	152096	0	0	291295	0	
11010048	11010048	3550836	3550860	7340032	1148840	5952856	7340032	1081256	56876	0	730595	37	
11010048	11010048	3550836	3550860	7340032	195704	6905992	7340032	171876	0	0	323970	0	
11010048	11010048	3550836	3550860	7340032	1155580	5946116	7340032	1082096	76656	0	1015938	44	
11010048	11010048	3550836	3550860	7340032	195144	6906552	7340032	171116	0	0	432958	0	
11010048	11010048	3550836	3550860	7340032	1160360	5941336	7340032	1084476	75896	0	944131	44	
11010048	11010048	3550836	3550860	7340032	191224	6910472	7340032	167036	0	0	310286	0	
11010048	11010048	3550836	3550860	7340032	1163440	5938256	7340032	1083696	71816	0	955344	42	
11010048	11010048	3550836	3550860	7340032	207780	6893916	7340032	163536	0	0	291895	0	
11010048	11010048	3550836	3550860	7340032	1134752	5966944	7340032	1071396	68276	0	818145	41	
11010048	11010048	3550836	3550860	7340032	218100	6883596	7340032	169596	0	0	302766	0	
11010048	11010048	3550836	3550860	7340032	1117692	5984004	7340032	1069496	74376	0	881424	43	
11010048	11010048	3550836	3550860	7340032	204744	6896952	7340032	180876	0	0	455681	0	
11010048	11010048	3550836	3550860	7340032	1131332	5970364	7340032	1083736	85656	0	808945	47	
11010048	11010048	3550836	3550860	7340032	227340	6874356	7340032	192356	0	0	372856	0	
11010048	11010048	3550836	3550860	7340032	1123172	5978524	7340032	1082216	97136	0	851877	50	
11010048	11010048	3550836	3550860	7340032	215824	6885872	7340032	192116	0	0	350355	0	
11010048	11010048	3550836	3550860	7340032	1146520	5955176	7340032	1085336	96896	0	777459	50	
11010048	11010048	3550836	3550860	7340032	206444	6895252	7340032	182616	0	0	338617	0	
11010048	11010048	3550836	3550860	7340032	1114052	5987644	7340032	1083776	87396	0	796063	47	
11010048	11010048	3550836	3550860	7340032	223288	6878408	7340032	207036	0	0	375792	0	
11010048	11010048	3550836	3550860	7340032	1130192	5971504	7340032	1086096	111816	0	785415	54	
11010048	11010048	3550836	3550860	7340032	282532	6819164	7340032	203836	0	0	451511	0	
11010048	11010048	3550836	3550860	7340032	1095444	6006252	7340032	1053176	108536	0	1039995	53	
11010048	11010048	3550836	3550860	7340032	216120	6885576	7340032	181316	0	0	322575	0	
11010048	11010048	3550816	3550880	7340032	1142112	5959584	7340032	1080496	86096	0	786459	47	
11010048	11010048	3550836	3550860	7340032	199624	6902072	7340032	175256	0	0	307213	0	
11010048	11010048	3550836	3550860	7340032	1135924	5965772	7340032	1083536	79996	0	950622	45	
11010048	11010048	3550836	3550860	7340032	266592	6835104	7340032	187176	0	0	326470	0	
11010048	11010048	3550836	3550860	7340032	1122912	5978784	7340032	1048876	91956	0	948924	49	
11010048	11010048	3550836	3550860	7340032	179344	6922352	7340032	155216	0	0	267855	0	
11010048	11010048	3550836	3550860	7340032	1147420	5954276	7340032	1081976	59996	0	781840	38	
11010048	11010048	3550836	3550860	7340032	200472	6901224	7340032	174536	0	0	424841	0	
11010048	11010048	3550836	3550860	7340032	1151180	5950516	7340032	1083436	79316	0	718835	45	
11010048	11010048	3550836	3550860	7340032	197044	6904652	7340032	173076	0	0	304618	0	
11010048	11010048	3550836	3550860	7340032	1152620	5949076	7340032	1084856	77856	0	853359	44	
11010048	11010048	3550836	3550860	7340032	197524	6904172	7340032	173576	0	0	299679	0	
11010048	11010048	3550836	3550860	7340032	1159252	5942444	7340032	1083536	78356	0	827900	45	
11010048	11010048	3550836	3550860	7340032	191564	6910132	7340032	167716	0	0	311428	0	
11010048	11010048	3550836	3550860	7340032	1186828	5914868	7340032	1084296	72496	0	856167	43	
11010048	11010048	3550836	3550860	7340032	168784	6932912	7340032	144836	0	0	271097	0	
11010048	11010048	3550836	3550860	7340032	1173172	5928524	7340032	1082116	49616	0	986722	34	
11010048	11010048	3550836	3550860	7340032	175884	6925812	7340032	151856	0	0	284905	0	
11010048	11010048	3550836	3550860	7340032	1179968	5921728	7340032	1081656	56596	0	876253	37	
11010048	11010048	3550836	3550860	7340032	171424	6930272	7340032	147336	0	0	276892	0	
11010048	11010048	3550836	3550860	7340032	1183468	5918228	7340032	1082036	52116	0	1118168	35	
11010048	11010048	3550836	3550860	7340032	167584	6934112	7340032	143456	0	0	248393	0	
11010048	11010048	3550816	3550880	7340032	1197408	5904288	7340032	1081556	48236	0	1009471	33	
11010048	11010048	3550836	3550860	7340032	155804	6945892	7340032	131896	0	0	325070	0	
11010048	11010048	3550836	3550860	7340032	1184208	5917488	7340032	1079536	43216	0	798348	32	
11010048	11010048	3550836	3550860	7340032	164004	6937692	7340032	139816	0	0	338035	0	
11010048	11010048	3550816	3550880	7340032	1194548	5907148	7340032	1080596	44596	0	946913	31	
11010048	11010048	3550836	3550860	7340032	157744	6943952	7340032	133616	0	0	261898	0	
11010048	11010048	3550836	3550860	7340032	1149400	5952296	7340032	1079396	43216	0	828646	32	
11010048	11010048	3550836	3550860	7340032	207780	6893916	7340032	167536	0	0	370864	0	
11010048	11010048	3550816	3550880	7340032	1159680	5942016	7340032	1074916	72316	0	783868	43	
11010048	11010048	3550836	3550860	7340032	177304	6924392	7340032	153496	0	0	375623	0	
11010048	11010048	3550836	3550860	7340032	1185568	5916128	7340032	1082296	58276	0	888844	37	
11010048	11010048	3550836	3550860	7340032	167584	6934112	7340032	143456	0	0	268890	0	
11010048	11010048	3550816	3550880	7340032	1181628	5920068	7340032	1081556	48236	0	868794	33	
11010048	11010048	3550816	3550880	7340032	168404	6933292	7340032	143916	0	0	277278	0	
11010048	11010048	3550836	3550860	7340032	1175020	5926676	7340032	1081656	48696	0	884026	33	
11010048	11010048	3550836	3550860	7340032	180864	6920832	7340032	157124	0	0	273914	0	
11010048	11010048	3550836	3550860	7340032	1184080	5917616	7340032	1078336	54476	0	892794	34	
11010048	11010048	3550836	3550860	7340032	163324	6938372	7340032	138996	600	0	246134	0	
11010048	11010048	3550816	3550880	7340032	1183248	5918448	7340032	1079336	43216	0	920871	31	
11010048	11010048	3550816	3550880	7340032	168084	6933612	7340032	140136	0	0	253147	0	
11010048	11010048	3550836	3550860	7340032	1151620	5950076	7340032	1078856	44916	0	763631	32	
11010048	11010048	3550836	3550860	7340032	188784	6912912	7340032	164736	0	0	290742	0	
11010048	11010048	3550836	3550860	7340032	1156280	5945416	7340032	1083796	69516	0	863596	42	
11010048	11010048	3550836	3550860	7340032	207780	6893916	7340032	169196	0	0	442764	0	
11010048	11010048	3550836	3550860	7340032	1163300	5938396	7340032	1076236	73976	0	780610	43	
11010048	11010048	3550816	3550880	7340032	176524	6925172	7340032	152036	0	0	289056	0	
11010048	11010048	3550836	3550860	7340032	1147800	5953896	7340032	1081656	56816	0	755075	37	
11010048	11010048	3550836	3550860	7340032	198124	6903572	7340032	174352	0	0	308393	0	
11010048	11010048	3550836	3550860	7340032	1153220	5948476	7340032	1084588	78276	0	866249	44	
11010048	11010048	3550836	3550860	7340032	195664	6906032	7340032	172368	552	0	301582	0	
11010048	11010048	3550836	3550860	7340032	1164100	5937596	7340032	1082056	76596	0	722618	44	
11010048	11010048	3550816	3550880	7340032	189204	6912492	7340032	163956	0	0	410804	0	
11010048	11010048	3550836	3550860	7340032	1165952	5935744	7340032	1082816	68696	0	818402	41	
11010048	11010048	3550836	3550860	7340032	183784	6917912	7340032	159996	0	0	296348	0	
11010048	11010048	3550816	3550880	7340032	1136272	5965424	7340032	1082976	64776	0	737962	40	
11010048	11010048	3550836	3550860	7340032	214640	6887056	7340032	184296	0	0	332703	0	
11010048	11010048	3550836	3550860	7340032	1133632	5968064	7340032	1082656	89076	0	901978	48	
11010048	11010048	3550836	3550860	7340032	214640	6887056	7340032	186196	0	0	325055	0	
11010048	11010048	3550836	3550860	7340032	1148740	5952956	7340032	1083956	90976	0	824392	48	
11010048	11010048	3550836	3550860	7340032	254952	6846744	7340032	175716	0	0	386531	0	
11010048	11010048	3550836	3550860	7340032	1122872	5978824	7340032	1047196	80496	0	807182	45	
11010048	11010048	3550836	3550860	7340032	176724	6924972	7340032	152836	0	0	273163	0	
11010048	11010048	3550836	3550860	7340032	1162620	5939076	7340032	1082216	57616	0	885470	37	
11010048	11010048	3550836	3550860	7340032	186204	6915492	7340032	162196	0	0	287271	0	
11010048	11010048	3550836	3550860	7340032	1144764	5956932	7340032	1082976	66976	0	960927	41	
11010048	11010048	3550836	3550860	7340032	201232	6900464	7340032	177116	0	0	419376	0	
11010048	11010048	3550836	3550860	7340032	1132912	5968784	7340032	1082956	81896	0	786280	46	
11010048	11010048	3550836	3550860	7340032	214244	6887452	7340032	190496	0	0	330127	0	
11010048	11010048	3550836	3550860	7340032	1118344	5983352	7340032	1085036	95276	0	858758	50	
11010048	11010048	3550836	3550860	7340032	261312	6840384	7340032	204716	0	0	384063	0	
11010048	11010048	3550836	3550860	7340032	1104504	5997192	7340032	1069816	109496	0	898190	53	
11010048	11010048	3550816	3550880	7340032	216984	6884712	7340032	191856	0	0	357169	0	
