b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
3145728	3145728	1014516	1014540	2097152	407812	1621244	2097152	483532	119084	0	834056	80	
3145728	3145728	1014512	1014544	2097152	217596	1811460	2097152	582044	364448	0	899108	100	
3145728	3145728	1014496	1014560	2097152	302992	1726064	2097152	394876	134296	0	929814	61	
3145728	3145728	1014496	1014560	2097152	275172	1753884	2097152	511448	260532	0	716586	99	
3145728	3145728	1014516	1014540	2097152	310372	1718684	2097152	426416	161496	0	699176	64	
3145728	3145728	1014516	1014540	2097152	223964	1805092	2097152	488884	264920	0	677152	100	
3145728	3145728	1014520	1014536	2097152	35536	1993520	2097152	35780	244	0	117969	0	
3145728	3145728	1014516	1014540	2097152	184744	1844312	2097152	171396	8096	0	366727	22	
3145728	3145728	1014516	1014540	2097152	581692	1447364	2097152	570080	68080	0	865540	41	
3145728	3145728	1014516	1014540	2097152	153780	1875276	2097152	612620	458840	0	844474	91	
3145728	3145728	1014504	1014552	2097152	390956	1638100	2097152	450748	111440	0	630162	72	
3145728	3145728	1014516	1014540	2097152	176380	1852676	2097152	438728	262348	0	611865	77	
3145728	3145728	1014516	1014540	2097152	367736	1661320	2097152	491480	166720	0	817402	94	
3145728	3145728	1014496	1014560	2097152	207980	1821076	2097152	465460	257480	0	747168	79	
3145728	3145728	1014484	1014572	2097152	71752	1957304	2097152	71752	0	0	250176	0	
3145728	3145728	1014516	1014540	2097152	278112	1750944	2097152	256320	8436	0	497243	11	
3145728	3145728	1014516	1014540	2097152	404640	1624416	2097152	599604	247884	0	741208	100	
3145728	3145728	1014516	1014540	2097152	213940	1815116	2097152	493400	279460	0	709882	79	
3145728	3145728	1014496	1014560	2097152	366632	1662424	2097152	478860	162780	0	656812	76	
3145728	3145728	1014516	1014540	2097152	216680	1812376	2097152	459900	243220	0	644478	76	
3145728	3145728	1014516	1014540	2097152	354240	1674816	2097152	491920	175520	0	726636	81	
3145728	3145728	1014516	1014540	2097152	217220	1811836	2097152	457800	240580	0	713542	76	
3145728	3145728	1014516	1014540	2097152	74136	1954920	2097152	50348	0	0	103337	0	
3145728	3145728	1014516	1014540	2097152	442012	1587044	2097152	433128	43048	0	514450	85	
3145728	3145728	1014516	1014540	2097152	187160	1841896	2097152	577200	390040	0	776331	99	
3145728	3145728	1014496	1014560	2097152	310992	1718064	2097152	418480	133500	0	502781	71	
3145728	3145728	1014516	1014540	2097152	228540	1800516	2097152	513520	284980	0	738960	100	
3145728	3145728	1014516	1014540	2097152	359636	1669420	2097152	479320	167300	0	797888	73	
3145728	3145728	1014516	1014540	2097152	219140	1809916	2097152	484220	265080	0	691805	84	
3145728	3145728	1014520	1014536	2097152	39052	1990004	2097152	39052	0	0	120301	0	
3145728	3145728	1014516	1014540	2097152	209324	1819732	2097152	182924	1080	0	356902	2	
3145728	3145728	1014516	1014540	2097152	557924	1471132	2097152	568560	86624	0	687992	47	
3145728	3145728	1014516	1014540	2097152	158440	1870616	2097152	597216	438776	0	812577	91	
