b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
23592960	23592960	7608948	7608972	15728640	889424	14328496	15728640	850120	81164	0	1131838	16	
23592960	23592960	7608948	7608972	15728640	1216056	14001864	15728640	1001312	1156	0	1056388	0	
23592960	23592960	7608960	7608960	15728640	1232536	13985384	15728640	1018260	492	0	1054547	0	
23592960	23592960	7608948	7608972	15728640	1465088	13752832	15728640	1223408	748	0	1023367	0	
23592960	23592960	7608948	7608972	15728640	1574260	13643660	15728640	1297824	0	0	1093823	0	
23592960	23592960	7608948	7608972	15728640	1624796	13593124	15728640	1364840	0	0	1162901	0	
23592960	23592960	7608916	7609004	15728640	99744	15118176	15728640	80184	36	0	169534	0	
23592960	23592960	7608928	7608992	15728640	719124	14498796	15728640	558064	28	0	565089	0	
23592960	23592960	7608928	7608992	15728640	982424	14235496	15728640	811476	24	0	852568	0	
23592960	23592960	7608928	7608992	15728640	1227736	13990184	15728640	1018164	0	0	1058786	0	
23592960	23592960	7608948	7608972	15728640	1314308	13903612	15728640	1110672	492	0	1044609	0	
23592960	23592960	7608948	7608972	15728640	1420884	13797036	15728640	1241180	360	0	980905	0	
23592960	23592960	7608948	7608972	15728640	1632056	13585864	15728640	1329680	468	0	1145674	0	
23592960	23592960	7608960	7608960	15728640	78968	15138952	15728640	58036	0	0	142263	0	
23592960	23592960	7608948	7608972	15728640	690884	14527036	15728640	538128	0	0	568212	0	
23592960	23592960	7608948	7608972	15728640	844084	14373836	15728640	781804	65572	0	1115622	12	
23592960	23592960	7608948	7608972	15728640	1228016	13989904	15728640	1025524	0	0	1075931	0	
23592960	23592960	7608948	7608972	15728640	1308200	13909720	15728640	1101184	312	0	978776	0	
23592960	23592960	7608928	7608992	15728640	1472488	13745432	15728640	1251212	0	0	1102128	0	
23592960	23592960	7608948	7608972	15728640	1569820	13648100	15728640	1324012	0	0	1138770	0	
23592960	23592960	7608956	7608964	15728640	77680	15140240	15728640	62152	0	0	151401	0	
23592960	23592960	7608948	7608972	15728640	699264	14518656	15728640	543596	0	0	641168	0	
23592960	23592960	7608952	7608968	15728640	874700	14343220	15728640	739388	0	0	1013450	0	
23592960	23592960	7608948	7608972	15728640	1280920	13937000	15728640	1024548	936	0	1047014	0	
23592960	23592960	7608960	7608960	15728640	1336688	13881232	15728640	1092584	0	0	1222707	0	
23592960	23592960	7608948	7608972	15728640	1446100	13771820	15728640	1232912	72	0	1215621	0	
