b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
15728640	15728640	5072636	5072644	5242880	2193856	7951424	10485760	1932332	0	0	2831944	0	
15728640	15728640	5072620	5072660	5242880	2395464	7749816	10485760	2140056	0	0	4045811	0	
15728640	15728640	5072640	5072640	5242880	2141796	8003484	10485760	1944772	0	0	6795089	0	
15728640	15728640	5072636	5072644	10485760	1523048	8622232	10485760	3145736	1870324	0	3522558	96	
15728640	15728640	5072636	5072644	10485760	1367792	8777488	10485760	3205164	2015276	0	3551597	96	
15728640	15728640	5208208	4937072	10633216	1687188	8458092	10485760	2790140	1320496	0	5594063	103	
15728640	15728640	5072640	5072640	10485760	1448760	8696520	10485760	3160336	1883324	0	4993579	96	
15728640	15728640	5072632	5072648	10485760	1381888	8763392	10485760	3254088	2045792	0	3403486	95	
15728640	15728640	5276060	4869220	10698752	1626088	8519192	10485760	3074492	1672972	0	6376547	113	
15728640	15728640	5208208	4937072	10633216	1724608	8420672	10485760	2824336	1321288	0	5964230	103	
15728640	15728640	5072628	5072652	10485760	1655268	8490012	10485760	2617120	1184336	0	4156322	99	
15728640	15728640	5276068	4869212	10698752	1602108	8543172	10485760	3090852	1706476	0	3871554	113	
15728640	15728640	5072640	5072640	10485760	1659956	8485324	10485760	2828844	1401520	0	2373493	100	
15728640	15728640	5072632	5072648	10485760	1661608	8483672	10485760	2823360	1384296	0	2257012	99	
15728640	15728640	5072608	5072672	10485760	1599556	8545724	10485760	2589216	1203424	0	3370884	99	
15728640	15728640	5377844	4767436	10801152	1622616	8522664	10485760	3148336	1732532	0	4140712	121	
15728640	15728640	5072632	5072648	10485760	1690856	8454424	10485760	2846772	1392524	0	2804145	97	
15728640	15728640	5377840	4767440	10801152	1621816	8523464	10485760	3156728	1744212	0	5296194	121	
15728640	15728640	5072632	5072648	10485760	1656164	8489116	10485760	2845244	1415804	0	1898768	100	
15728640	15728640	5072624	5072656	10485760	1592464	8552816	10485760	2679768	1345712	0	2120370	97	
15728640	15728640	5072628	5072652	10485760	1635252	8510028	10485760	2850340	1442424	0	3949823	99	
15728640	15728640	5072624	5072656	10485760	1628472	8516808	10485760	2840736	1412516	0	4033860	100	
15728640	15728640	5530508	4614772	10952704	1622304	8522976	10485760	3300968	1887316	0	4509365	132	
15728640	15728640	5072632	5072648	10485760	1629716	8515564	10485760	2761736	1326160	0	1725167	99	
15728640	15728640	5530504	4614776	10952704	1636104	8509176	10485760	3312476	1885976	0	5894654	132	
15728640	15728640	5072636	5072644	10485760	1665536	8479744	10485760	2826420	1347732	0	2377487	95	
15728640	15728640	5072640	5072640	10485760	1620396	8524884	10485760	2842376	1413632	0	3119823	99	
15728640	15728640	5072616	5072664	10485760	1638380	8506900	10485760	2892052	1451912	0	3461562	98	
15728640	15728640	5072632	5072648	10485760	1601440	8543840	10485760	2848144	1426500	0	2449573	100	
15728640	15728640	5072632	5072648	10485760	1628268	8517012	10485760	2855000	1428744	0	2658822	100	
15728640	15728640	5072616	5072664	10485760	1694176	8451104	10485760	2856116	1375392	0	3094659	95	
15728640	15728640	5072632	5072648	10485760	1625512	8519768	10485760	2858788	1421624	0	13850893	99	
15728640	15728640	5072636	5072644	10485760	1622188	8523092	10485760	2878884	1454048	0	12066676	98	
15728640	15728640	5759520	4385760	11182080	2357816	7787464	10485760	2786860	686880	0	2739133	0	
15728640	15728640	5072632	5072648	10485760	1722456	8422824	10485760	2855712	1379956	0	12605931	95	
15728640	15728640	5072632	5072648	10485760	1636880	8508400	10485760	2844876	1364612	0	5326747	95	
15728640	15728640	5072632	5072648	10485760	1312304	8832976	10485760	3224880	2099980	0	5149349	100	
15728640	15728640	5759484	4385796	11182080	2421072	7724208	10485760	2789068	686880	0	2660752	0	
15728640	15728640	5072612	5072668	10485760	1726000	8419280	10485760	2856364	1435556	0	2033590	97	
15728640	15728640	5072628	5072652	10485760	1698900	8446380	10485760	2898980	1440124	0	2051895	97	
15728640	15728640	5072636	5072644	10485760	1276864	8868416	10485760	3201724	2102188	0	3295184	100	
15728640	15728640	5072632	5072648	10485760	1589400	8555880	10485760	2806868	1417408	0	4586343	99	
15728640	15728640	5072640	5072640	10485760	1554808	8590472	10485760	2851764	1457920	0	3976638	99	
15728640	15728640	5072628	5072652	10485760	1153856	8991424	10485760	2103108	1124880	0	1239856	99	
15728640	15728640	5072640	5072640	10485760	1602612	8542668	10485760	2472312	1099536	0	3235634	100	
15728640	15728640	5072624	5072656	10485760	2454636	7690644	10485760	2154192	0	0	2202140	0	
15728640	15728640	5072640	5072640	10485760	1719032	8426248	10485760	2841728	1353764	0	12615294	97	
15728640	15728640	5038528	5106752	10485760	1281392	8863888	10485760	3223524	2114112	0	5287790	98	
15728640	15728640	5072632	5072648	10485760	1724960	8420320	10485760	2458152	977400	0	8275115	99	
15728640	15728640	5072628	5072652	10485760	1659096	8486184	10485760	2795020	1345524	0	3431357	98	
15728640	15728640	5072616	5072664	10485760	1626160	8519120	10485760	2855880	1440672	0	3472529	97	
15728640	15728640	5208192	4937088	10633216	1621728	8523552	10485760	2908008	1494732	0	2804847	103	
15728640	15728640	5072632	5072648	10485760	1845036	8300244	10485760	2669472	1049228	0	2642014	94	
15728640	15728640	5208216	4937064	10633216	1663496	8481784	10485760	2890316	1460444	0	2924516	103	
15728640	15728640	5072640	5072640	10485760	2384816	7760464	10485760	2112048	0	0	1823816	0	
15728640	15728640	5276044	4869236	10698752	1637036	8508244	10485760	3047544	1616704	0	2828636	114	
15728640	15728640	5072640	5072640	10485760	1309876	8835404	10485760	3224704	2108648	0	1939732	99	
15728640	15728640	5276060	4869220	10698752	1595888	8549392	10485760	3043144	1633280	0	4097683	114	
15728640	15728640	5072628	5072652	10485760	1563856	8581424	10485760	2949560	1580064	0	3117556	97	
15728640	15728640	5072628	5072652	10485760	1656024	8489256	10485760	2855284	1430840	0	2609494	100	
15728640	15728640	5072628	5072652	10485760	1640304	8504976	10485760	2849012	1409744	0	1775903	99	
15728640	15728640	5072608	5072672	10485760	1690840	8454440	10485760	2817196	1361624	0	2054415	99	
15728640	15728640	5377848	4767432	10801152	1630424	8514856	10485760	3146296	1729612	0	3305259	121	
15728640	15728640	5377836	4767444	10801152	1623848	8521432	10485760	3168020	1744396	0	3073429	121	
15728640	15728640	5072608	5072672	10485760	1654716	8490564	10485760	2841124	1416684	0	1824850	100	
15728640	15728640	5072640	5072640	10485760	1624944	8520336	10485760	2849656	1423504	0	2255197	99	
15728640	15728640	5072628	5072652	10485760	1595252	8550028	10485760	2454700	1075976	0	2166872	96	
15728640	15728640	5072640	5072640	10485760	1620808	8524472	10485760	2841396	1424440	0	1819673	100	
15728640	15728640	5072616	5072664	10485760	1697564	8447716	10485760	2852896	1395388	0	1696865	95	
15728640	15728640	5072636	5072644	10485760	1691904	8453376	10485760	2810092	1375324	0	2659070	99	
15728640	15728640	5530512	4614768	10952704	1629908	8515372	10485760	3312264	1884028	0	4481958	132	
15728640	15728640	5072632	5072648	10485760	1656284	8488996	10485760	2851000	1439768	0	7015309	98	
15728640	15728640	5530516	4614764	10952704	1655192	8490088	10485760	3303188	1874772	0	8775826	132	
15728640	15728640	5072636	5072644	10485760	1587960	8557320	10485760	2826644	1374584	0	7315538	95	
15728640	15728640	5072640	5072640	10485760	2333764	7811516	10485760	2100860	0	0	6831347	0	
15728640	15728640	5061476	5083804	10485760	1598380	8546900	10485760	2816104	1351048	0	4915522	95	
15728640	15728640	5072628	5072652	10485760	1630224	8515056	10485760	2892200	1434320	0	7292204	98	
15728640	15728640	5072628	5072652	10485760	1306644	8838636	10485760	3235788	2100780	0	5772341	99	
15728640	15728640	5072628	5072652	10485760	1688692	8456588	10485760	2896752	1438380	0	2658390	98	
15728640	15728640	5072636	5072644	10485760	2415320	7729960	10485760	2103580	0	0	2004349	0	
15728640	15728640	5759512	4385768	11182080	1808980	8336300	10485760	3382348	1821888	0	4570507	160	
15728640	15728640	5072632	5072648	10485760	1589092	8556188	10485760	2913964	1560460	0	2124235	100	
15728640	15728640	5072636	5072644	10485760	1720968	8424312	10485760	2877068	1397616	0	2282231	95	
15728640	15728640	5072640	5072640	10485760	1303156	8842124	10485760	3203112	2103540	0	4246178	99	
15728640	15728640	5072636	5072644	10485760	1630360	8514920	10485760	2857164	1452776	0	1873804	98	
15728640	15728640	5072632	5072648	10485760	1595932	8549348	10485760	2856188	1458372	0	2570527	100	
15728640	15728640	5759516	4385764	11182080	1808912	8336368	10485760	3346100	1786452	0	3557408	162	
15728640	15728640	5072624	5072656	10485760	1590152	8555128	10485760	2912864	1559648	0	2103562	100	
15728640	15728640	5072640	5072640	10485760	1022944	9122336	10485760	2242284	1353504	0	1935856	100	
15728640	15728640	5072632	5072648	10485760	1945848	8199432	10485760	2554540	876996	0	2672508	98	
