b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
12582912	12582912	4058104	4058120	4194304	1675820	6440404	8388608	1505600	0	0	2643232	0	
12582912	12582912	4058084	4058140	4194304	1846004	6270220	8388608	1604052	0	0	3106977	0	
12582912	12582912	4058100	4058124	4194304	1721108	6395116	8388608	1506084	0	0	3158322	0	
12582912	12582912	4012004	4104220	8388608	1186668	6929556	8388608	2472612	1464296	0	2514902	97	
12582912	12582912	4058100	4058124	8388608	1120500	6995724	8388608	2535908	1562092	0	3758451	97	
12582912	12582912	4058112	4058112	8388608	1135336	6980888	8388608	2563260	1589664	0	4206161	97	
12582912	12582912	4058096	4058128	8388608	1183252	6932972	8388608	2480584	1464376	0	3786642	97	
12582912	12582912	4193688	3922536	8536064	1342104	6774120	8388608	2239448	1082868	0	2235256	107	
12582912	12582912	4058092	4058132	8388608	1270960	6845264	8388608	2281712	1156480	0	2219242	99	
12582912	12582912	4193676	3922548	8536064	1382188	6734036	8388608	2247536	1091480	0	5533028	107	
12582912	12582912	4261532	3854692	8601600	1319000	6797224	8388608	2482128	1328660	0	1992119	118	
12582912	12582912	4058104	4058120	8388608	1335328	6780896	8388608	2265488	1156056	0	2869105	100	
12582912	12582912	4058096	4058128	8388608	1273388	6842836	8388608	2286864	1153468	0	1963349	100	
12582912	12582912	4261512	3854712	8601600	1269944	6846280	8388608	2440844	1312820	0	2854312	118	
12582912	12582912	4058100	4058124	8388608	1282168	6834056	8388608	2025084	911984	0	3267629	93	
12582912	12582912	4058084	4058140	8388608	1311296	6804928	8388608	2079716	912272	0	2953491	93	
12582912	12582912	4363296	3752928	8704000	1342096	6774128	8388608	2592072	1438564	0	2568093	126	
12582912	12582912	4058108	4058116	8388608	1333916	6782308	8388608	2283620	1128024	0	2756620	100	
12582912	12582912	4058112	4058112	8388608	1306744	6809480	8388608	2279872	1153508	0	1873654	100	
12582912	12582912	4058108	4058116	8388608	1334148	6782076	8388608	2297736	1147592	0	1940008	98	
12582912	12582912	4363316	3752908	8704000	1294708	6821516	8388608	2588832	1460804	0	3800230	126	
12582912	12582912	4058088	4058136	8388608	1310276	6805948	8388608	2266000	1126304	0	1817556	99	
12582912	12582912	4058104	4058120	8388608	1378740	6737484	8388608	2258548	1094136	0	6657107	98	
12582912	12582912	4058112	4058112	8388608	1303564	6812660	8388608	2274212	1128028	0	1652761	100	
12582912	12582912	4515980	3600244	8855552	1334116	6782108	8388608	2735652	1597572	0	3630673	140	
12582912	12582912	4058108	4058116	8388608	1271108	6845116	8388608	2158468	1089960	0	1523138	94	
