b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
31457280	31457280	10280840	10009720	10633216	4702204	15588356	20971520	4269044	135576	0	8813821	0	
31457280	31457280	10348700	9941860	21184512	2572872	17717688	20971520	6607204	4333924	0	4241273	104	
31457280	31457280	10348700	9941860	21184512	2585884	17704676	20971520	6598440	4335256	0	5170915	104	
31457280	31457280	10145268	10145292	10485760	4860012	15430548	20971520	4304300	0	0	6457491	0	
31457280	31457280	10145272	10145288	10485760	4885400	15405160	20971520	4357448	0	0	7921266	0	
31457280	31457280	10450476	9840084	21286912	3505836	16784724	20971520	5710088	2578488	0	8237060	113	
31457280	31457280	10450484	9840076	21286912	3584892	16705668	20971520	5702596	2568320	0	6201654	113	
31457280	31457280	10603144	9687416	21438464	3110376	17180184	20971520	6338292	3589476	0	7278714	114	
31457280	31457280	10603148	9687412	21438464	3085056	17205504	20971520	6308324	3592152	0	5278643	114	
31457280	31457280	10145260	10145300	20971520	2543132	17747428	20971520	6520908	4274480	0	5421890	99	
31457280	31457280	10145264	10145296	20971520	3341536	16949024	20971520	5661140	2748816	0	4549255	100	
31457280	31457280	10145276	10145284	20971520	2483664	17806896	20971520	6501324	4327408	0	6335059	99	
31457280	31457280	10145280	10145280	20971520	3334352	16956208	20971520	5639972	2716132	0	3208066	99	
31457280	31457280	10832160	9458400	21667840	3209448	17081112	20971520	6416396	3599144	0	5639236	123	
31457280	31457280	10145272	10145288	20971520	3586620	16703940	20971520	5381340	2228688	0	5600057	99	
31457280	31457280	10832156	9458404	21667840	3214540	17076020	20971520	6436184	3610720	0	7676940	123	
31457280	31457280	10145280	10145280	20971520	3622116	16668444	20971520	5333356	2162072	0	4145156	99	
31457280	31457280	10145276	10145284	20971520	3113504	17177056	20971520	5865368	3131124	0	5247305	98	
31457280	31457280	10145264	10145296	20971520	3142284	17148276	20971520	5866536	3112532	0	6682257	98	
31457280	31457280	10145244	10145316	20971520	3116264	17174296	20971520	5508524	2817252	0	3593465	100	
31457280	31457280	10145268	10145292	20971520	3405960	16884600	20971520	5637984	2694164	0	4090393	98	
31457280	31457280	10145280	10145280	20971520	2861568	17428992	20971520	5271604	2825344	0	4166950	99	
