b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
37748736	37748736	12309896	12038776	12730368	5679644	18669028	25165824	5184304	135576	0	11154929	0	
37748736	37748736	12174336	12174336	12582912	5846180	18502492	25165824	5239376	0	0	6248006	0	
37748736	37748736	12167316	12181356	12582912	5875564	18473108	25165824	5243868	0	0	6617651	0	
37748736	37748736	12377748	11970924	25378816	2991412	21357260	25165824	7950336	5280644	0	10665929	103	
37748736	37748736	12377756	11970916	25378816	3076856	21271816	25165824	7947036	5250684	0	13618489	104	
37748736	37748736	12937420	11411252	25948160	4328132	20020540	25165824	6929116	3127496	0	5241014	117	
37748736	37748736	12174328	12174344	25165824	3112352	21236320	25165824	7877180	5175784	0	5352749	98	
37748736	37748736	12937416	11411256	25948160	4175492	20173180	25165824	6925908	3154228	0	8728168	116	
37748736	37748736	12174312	12174360	25165824	3685700	20662972	25165824	7054168	3801620	0	7928455	100	
37748736	37748736	12174328	12174344	25165824	3047248	21301424	25165824	7855684	5199892	0	11220481	99	
37748736	37748736	12174324	12174348	25165824	3813252	20535420	25165824	7085268	3771680	0	5170035	100	
37748736	37748736	12861208	11487464	25862144	3979664	20369008	25165824	7455440	3939428	0	8140598	121	
37748736	37748736	12174324	12174348	25165824	4344524	20004148	25165824	6442688	2641212	0	4906791	97	
37748736	37748736	12174336	12174336	25165824	4345000	20003672	25165824	6422384	2595608	0	6679249	97	
37748736	37748736	12861216	11487456	25862144	3971840	20376832	25165824	7460732	4000368	0	10349780	120	
37748736	37748736	12174324	12174348	25165824	3686384	20662288	25165824	7029716	3783676	0	5722379	99	
37748736	37748736	12174336	12174336	25165824	3808968	20539704	25165824	7059548	3809036	0	5867870	99	
37748736	37748736	12174324	12174348	25165824	3400424	20948248	25165824	6461996	3516012	0	5418393	100	
37748736	37748736	12174328	12174344	25165824	4066500	20282172	25165824	6746952	3205960	0	5044609	98	
37748736	37748736	12119624	12229048	25165824	3908704	20439968	25165824	6680520	3210432	0	4818169	98	
37748736	37748736	12174312	12174360	25165824	3719372	20629300	25165824	6711208	3460364	0	6359956	100	
37748736	37748736	12513328	11835344	25526272	4065604	20283068	25165824	6685912	3088940	0	8865276	104	
37748736	37748736	12513340	11835332	25526272	3939424	20409248	25165824	6867072	3363212	0	3828266	103	
37748736	37748736	12174328	12174344	25165824	3850980	20497692	25165824	6884836	3540992	0	8176267	100	
37748736	37748736	12479544	11869128	25481216	3811648	20537024	25165824	7258664	3902180	0	6958647	108	
37748736	37748736	12174332	12174340	25165824	3720708	20627964	25165824	6665096	3409904	0	10182332	98	
37748736	37748736	12479540	11869132	25481216	3871620	20477052	25165824	7223268	3809068	0	9597615	108	
37748736	37748736	12174328	12174344	25165824	3908920	20439752	25165824	6775580	3317168	0	8120417	99	
37748736	37748736	12174320	12174352	25165824	3912836	20435836	25165824	6737916	3237452	0	16170236	99	
37748736	37748736	12632196	11716476	25632768	5585120	18763552	25165824	5495220	457876	0	23057315	0	
37748736	37748736	12861212	11487460	25862144	3099184	21249488	25165824	8448296	5724224	0	7341794	113	
