b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
26738688	26738688	8623476	8623500	8912896	3970260	13276716	17825792	3530796	0	0	9349598	0	
26738688	26738688	8623488	8623488	8912896	4132612	13114364	17825792	3625056	0	0	4232534	0	
26738688	26738688	8623484	8623492	8912896	3971452	13275524	17825792	3584232	0	0	4200943	0	
26738688	26738688	8962492	8284484	18186240	2317488	14929488	17825792	5589428	3642568	0	6016853	103	
26738688	26738688	8962484	8284492	18186240	2286304	14960672	17825792	5583400	3643036	0	9473845	103	
26738688	26738688	8928692	8318284	18141184	3047208	14199768	17825792	4866428	2251988	0	8041250	115	
26738688	26738688	8928684	8318292	18141184	2955144	14291832	17825792	4872828	2245500	0	7041843	115	
26738688	26738688	8623464	8623512	17825792	2201132	15045844	17825792	5506104	3614456	0	7334953	99	
26738688	26738688	8623488	8623488	17825792	2199204	15047772	17825792	5505732	3573416	0	4348325	99	
26738688	26738688	8623476	8623500	17825792	2611856	14635120	17825792	4925328	2614440	0	5940683	100	
26738688	26738688	8623472	8623504	17825792	2704696	14542280	17825792	4975336	2627328	0	6579675	100	
26738688	26738688	8623480	8623496	17825792	2823468	14423508	17825792	4297580	1831416	0	2789174	96	
26738688	26738688	9081356	8165620	18292736	2799176	14447800	17825792	5258756	2805844	0	3305018	119	
26738688	26738688	8623480	8623496	17825792	3143148	14103828	17825792	4576452	1872132	0	5139331	96	
26738688	26738688	9081340	8165636	18292736	2825680	14421296	17825792	5258532	2768664	0	6220638	119	
26738688	26738688	8623484	8623492	17825792	2795584	14451392	17825792	4866720	2452912	0	3481683	100	
26738688	26738688	8623484	8623492	17825792	2723528	14523448	17825792	4892692	2489868	0	4420210	100	
26738688	26738688	8623488	8623488	17825792	2860444	14386532	17825792	4861812	2405940	0	6158046	97	
26738688	26738688	8623456	8623520	17825792	2634716	14612260	17825792	4967248	2704320	0	3482457	100	
26738688	26738688	9310364	7936612	18522112	2737580	14509396	17825792	5512044	3100688	0	5182176	128	
26738688	26738688	9310364	7936612	18522112	2856852	14390124	17825792	5531152	3089704	0	5278955	128	
26738688	26738688	8623484	8623492	17825792	2830740	14416236	17825792	4832940	2395688	0	3549635	97	
26738688	26738688	8623484	8623492	17825792	2923436	14323540	17825792	4733208	2202744	0	2297334	97	
26738688	26738688	8623488	8623488	17825792	2827172	14419804	17825792	4824532	2377068	0	6133383	97	
26738688	26738688	8623472	8623504	17825792	2320992	14925984	17825792	4480208	2411276	0	4281669	99	
26738688	26738688	8623480	8623496	17825792	2797992	14448984	17825792	4883012	2470280	0	6557493	97	
26738688	26738688	8623484	8623492	17825792	2562868	14684108	17825792	4665776	2441448	0	3783867	100	
26738688	26738688	8623480	8623496	17825792	2841416	14405560	17825792	4816344	2352548	0	7435132	97	
26738688	26738688	8623484	8623492	17825792	2826488	14420488	17825792	4838216	2387280	0	15668006	97	
26738688	26738688	8759052	8487924	17973248	4222480	13024496	17825792	3847940	135576	0	2421249	0	
26738688	26738688	8962492	8284484	18186240	3982284	13264692	17825792	3709856	203428	0	2991058	0	
26738688	26738688	8623480	8623496	17825792	2892964	14354012	17825792	4845116	2403552	0	3697841	97	
26738688	26738688	8623480	8623496	17825792	2161916	15085060	17825792	5426508	3506348	0	9512296	99	
26738688	26738688	8623476	8623500	17825792	2731512	14515464	17825792	4837092	2390752	0	9991915	97	
26738688	26738688	8826912	8420064	18038784	2167036	15079940	17825792	5752280	3915792	0	11252497	105	
26738688	26738688	8928696	8318280	18141184	3053300	14193676	17825792	4900656	2225368	0	16598023	115	
26738688	26738688	8928692	8318284	18141184	3143340	14103636	17825792	4816000	2141696	0	10894662	116	
26738688	26738688	9081356	8165620	18292736	2645160	14601816	17825792	5440616	3133164	0	7851699	117	
26738688	26738688	8623452	8623524	17825792	2603452	14643524	17825792	4941764	2674304	0	5262123	100	
26738688	26738688	8623476	8623500	17825792	4092648	13154328	17825792	3555096	0	0	2266115	0	
26738688	26738688	8623488	8623488	17825792	2833284	14413692	17825792	4782872	2307352	0	3726943	99	
26738688	26738688	9081336	8165640	18292736	2859224	14387752	17825792	5224324	2725336	0	4461907	120	
26738688	26738688	8623460	8623516	17825792	2742932	14504044	17825792	4883080	2498988	0	4919633	100	
26738688	26738688	8623476	8623500	17825792	3936824	13310152	17825792	3444728	0	0	4284777	0	
26738688	26738688	9310344	7936632	18522112	2748564	14498412	17825792	5556872	3162400	0	8491224	127	
26738688	26738688	8623476	8623500	17825792	2236176	15010800	17825792	5425564	3514916	0	4256890	98	
26738688	26738688	9310368	7936608	18522112	2801516	14445460	17825792	5503260	3070972	0	4866100	128	
26738688	26738688	8623480	8623496	17825792	2194036	15052940	17825792	5381184	3404628	0	11286686	98	
26738688	26738688	8623488	8623488	17825792	2790096	14456880	17825792	4818252	2394472	0	5888906	100	
26738688	26738688	8623484	8623492	17825792	2989332	14257644	17825792	4548224	1892888	0	7325682	99	
26738688	26738688	8623480	8623496	17825792	2841356	14405620	17825792	4827184	2397104	0	2640706	98	
26738688	26738688	8623484	8623492	17825792	3077356	14169620	17825792	4627092	1958716	0	3071243	99	
26738688	26738688	8962480	8284496	18186240	2825940	14421036	17825792	4936372	2543148	0	4597071	104	
26738688	26738688	8623484	8623492	17825792	2651304	14595672	17825792	4981456	2628660	0	5445955	98	
26738688	26738688	8623472	8623504	17825792	3366284	13880692	17825792	2933164	0	0	2964421	0	
26738688	26738688	8928692	8318284	18141184	2732988	14513988	17825792	5103532	2698412	0	4700505	112	
26738688	26738688	8623456	8623520	17825792	2577432	14669544	17825792	4956012	2641680	0	7969110	98	
26738688	26738688	8962492	8284484	18186240	2488824	14758152	17825792	5222248	3046252	0	8093304	103	
26738688	26738688	8608784	8638192	17825792	2738956	14508020	17825792	4813012	2335056	0	8252923	99	
26738688	26738688	8928676	8318300	18141184	2840564	14406412	17825792	5021588	2481144	0	8640752	114	
26738688	26738688	8623488	8623488	17825792	2791488	14455488	17825792	4808748	2296572	0	6476517	99	
26738688	26738688	8623484	8623492	17825792	2749804	14497172	17825792	4936408	2540444	0	4342848	100	
26738688	26738688	9081356	8165620	18292736	2826740	14420236	17825792	5289224	2853840	0	5486190	119	
26738688	26738688	9081356	8165620	18292736	4059716	13187260	17825792	4030008	457876	0	4977380	0	
26738688	26738688	8623476	8623500	17825792	2743032	14503944	17825792	4919252	2494416	0	3924263	99	
26738688	26738688	8623476	8623500	17825792	2733716	14513260	17825792	4840176	2435384	0	4606165	100	
26738688	26738688	8623472	8623504	17825792	2200476	15046500	17825792	5464380	3572132	0	4382600	100	
26738688	26738688	8623480	8623496	17825792	2790916	14456060	17825792	4902436	2460216	0	7597357	99	
26738688	26738688	8623472	8623504	17825792	2743052	14503924	17825792	4852828	2407016	0	4594313	99	
26738688	26738688	9310360	7936616	18522112	2857364	14389612	17825792	5533088	3091672	0	5943179	128	
26738688	26738688	9310364	7936612	18522112	3079760	14167216	17825792	5238064	2579048	0	4919944	136	
26738688	26738688	8623464	8623512	17825792	2733880	14513096	17825792	4818716	2441416	0	3457765	100	
26738688	26738688	8623488	8623488	17825792	2793976	14453000	17825792	4871436	2427972	0	5154122	99	
26738688	26738688	8623480	8623496	17825792	2740656	14506320	17825792	4854068	2424420	0	3175155	99	
