b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
9437184	9437184	3043584	3043584	3145728	1180884	4906284	6291456	1051288	0	0	1783140	0	
9437184	9437184	3043580	3043588	3145728	1286436	4800732	6291456	1152688	0	0	2002366	0	
9437184	9437184	3043560	3043608	3145728	1185280	4901888	6291456	1072264	0	0	1685742	0	
9437184	9437184	3043576	3043592	6291456	930924	5156244	6291456	1896896	1111432	0	2181247	97	
9437184	9437184	3000344	3086824	6291456	926784	5160384	6291456	1899380	1124808	0	3198246	97	
9437184	9437184	3043576	3043592	6291456	959384	5127784	6291456	1843428	1044364	0	3447751	97	
9437184	9437184	3043584	3043584	6291456	971324	5115844	6291456	1833052	1023304	0	4435625	97	
9437184	9437184	3043576	3043592	6291456	1057404	5029764	6291456	1651532	745228	0	2054449	94	
9437184	9437184	3043572	3043596	6291456	1056696	5030472	6291456	1661432	749564	0	2279753	92	
9437184	9437184	3043572	3043596	6291456	1082336	5004832	6291456	1654964	737908	0	2340483	92	
9437184	9437184	3043584	3043584	6291456	1036660	5050508	6291456	1629636	733580	0	1984887	94	
9437184	9437184	3179148	2908020	6438912	911420	5175748	6291456	1775916	962192	0	1892121	104	
9437184	9437184	3179152	2908016	6438912	968952	5118216	6291456	1781572	957064	0	2628292	104	
9437184	9437184	3043568	3043600	6291456	1026300	5060868	6291456	1697264	813604	0	2055222	99	
9437184	9437184	3043584	3043584	6291456	1022540	5064628	6291456	1681576	824508	0	2684106	100	
9437184	9437184	3247012	2840156	6504448	943100	5144068	6291456	1896452	1060396	0	1689181	123	
9437184	9437184	3246996	2840172	6504448	967692	5119476	6291456	1921280	1087088	0	3843934	123	
9437184	9437184	3043564	3043604	6291456	941240	5145928	6291456	1704368	835936	0	3838262	99	
9437184	9437184	3043584	3043584	6291456	794824	5292344	6291456	1593012	905132	0	3907488	99	
9437184	9437184	3043556	3043612	6291456	952972	5134196	6291456	1694528	834192	0	3491506	100	
9437184	9437184	3043576	3043592	6291456	975040	5112128	6291456	1738572	868432	0	2056279	100	
9437184	9437184	3043572	3043596	6291456	761992	5325176	6291456	1566692	895228	0	2115680	99	
9437184	9437184	3043584	3043584	6291456	1015600	5071568	6291456	1723792	860336	0	2170173	100	
9437184	9437184	3043584	3043584	6291456	1080368	5006800	6291456	1613884	675160	0	1121956	98	
9437184	9437184	3348792	2738376	6606848	1020508	5066660	6291456	2031596	1175348	0	2744833	135	
9437184	9437184	3348780	2738388	6606848	961940	5125228	6291456	2008192	1168664	0	2319711	135	
9437184	9437184	3043580	3043588	6291456	1090476	4996692	6291456	1614996	653328	0	1645696	97	
9437184	9437184	3043584	3043584	6291456	1026644	5060524	6291456	1752092	898524	0	2460765	95	
9437184	9437184	3043576	3043592	6291456	960104	5127064	6291456	1693820	856188	0	1545868	99	
9437184	9437184	3043580	3043588	6291456	966352	5120816	6291456	1703352	839528	0	1602837	100	
9437184	9437184	3043576	3043592	6291456	962796	5124372	6291456	1768092	921508	0	2314929	95	
9437184	9437184	3043560	3043608	6291456	1023804	5063364	6291456	1701700	837632	0	2300437	100	
