b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
11010048	11010048	3550848	3550848	3670016	1436260	5665436	7340032	1272252	0	0	2142587	0	
11010048	11010048	3550844	3550852	3670016	1439452	5662244	7340032	1289900	0	0	2024404	0	
11010048	11010048	3550836	3550860	3670016	1591188	5510508	7340032	1414112	0	0	8425948	0	
11010048	11010048	3550836	3550860	7340032	1085396	6016300	7340032	2157172	1230868	0	3417231	96	
11010048	11010048	3550836	3550860	7340032	1082148	6019548	7340032	2224104	1321256	0	4538183	96	
11010048	11010048	3550840	3550856	7340032	1090172	6011524	7340032	2172664	1248596	0	5407150	96	
11010048	11010048	3550824	3550872	7340032	1218412	5883284	7340032	1939604	865268	0	3874915	93	
11010048	11010048	3550836	3550860	7340032	1084688	6017008	7340032	2282196	1372808	0	2891885	97	
11010048	11010048	3550832	3550864	7340032	1226484	5875212	7340032	1936292	863032	0	2788501	93	
11010048	11010048	3686424	3415272	7487488	1094888	6006808	7340032	2084496	1119572	0	3184946	104	
11010048	11010048	3754268	3347428	7553024	1158008	5943688	7340032	2186012	1168332	0	2770980	121	
11010048	11010048	3686420	3415276	7487488	1120404	5981292	7340032	2083168	1118476	0	5140113	104	
11010048	11010048	3550836	3550860	7340032	1129844	5971852	7340032	1844496	841136	0	2491779	93	
11010048	11010048	3550832	3550864	7340032	1108832	5992864	7340032	2010140	1017560	0	1842097	99	
11010048	11010048	3754260	3347436	7553024	1187552	5914144	7340032	2177096	1168040	0	3559486	121	
11010048	11010048	3550828	3550868	7340032	1164820	5936876	7340032	1892700	847676	0	2481171	93	
11010048	11010048	3550832	3550864	7340032	1178656	5923040	7340032	2003236	992580	0	2724304	100	
11010048	11010048	3550836	3550860	7340032	1123692	5978004	7340032	1987288	1009056	0	1889360	100	
11010048	11010048	3550848	3550848	7340032	1070348	6031348	7340032	1944244	995388	0	2142020	99	
11010048	11010048	3856040	3245656	7655424	1123584	5978112	7340032	2299792	1315744	0	2501181	130	
11010048	11010048	3550832	3550864	7340032	1138524	5963172	7340032	1982396	978232	0	2434734	100	
11010048	11010048	3550844	3550852	7340032	1147332	5954364	7340032	1987056	983948	0	1776006	99	
11010048	11010048	3550848	3550848	7340032	1023328	6078368	7340032	1945704	1037208	0	2146021	99	
11010048	11010048	3550832	3550864	7340032	1269620	5832076	7340032	1976188	908656	0	2993004	95	
11010048	11010048	3856052	3245644	7655424	1152332	5949364	7340032	2311084	1309312	0	3507759	130	
11010048	11010048	3550844	3550852	7340032	1114780	5986916	7340032	1999212	1003108	0	2436630	100	
11010048	11010048	3550820	3550876	7340032	1268296	5833400	7340032	1954488	868416	0	2506989	95	
