b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
25165824	25165824	8116212	8116236	8388608	3807188	12425260	16777216	3331156	0	0	6441553	0	
25165824	25165824	8116224	8116224	8388608	3938968	12293480	16777216	3440396	0	0	2717284	0	
25165824	25165824	8116224	8116224	8388608	3969860	12262588	16777216	3487780	0	0	10616472	0	
25165824	25165824	8251796	7980652	16924672	2131196	14101252	16777216	5178700	3351864	0	3282935	101	
25165824	25165824	8251784	7980664	16924672	2065004	14167444	16777216	5168932	3375112	0	8090172	101	
25165824	25165824	8319648	7912800	16990208	2859588	13372860	16777216	4506096	2030144	0	3881006	111	
25165824	25165824	8116224	8116224	16777216	1907104	14325344	16777216	5093056	3432332	0	5385724	99	
25165824	25165824	8319648	7912800	16990208	2893820	13338628	16777216	4504924	1997208	0	4382693	111	
25165824	25165824	8116196	8116252	16777216	1943236	14289212	16777216	5133476	3479736	0	5196456	99	
25165824	25165824	8421416	7811032	17092608	2481308	13751140	16777216	4963144	2781080	0	6287966	112	
25165824	25165824	8421432	7811016	17092608	2456112	13776336	16777216	4973368	2812924	0	4367394	112	
25165824	25165824	8116216	8116232	16777216	3079864	13152584	16777216	4216880	1600224	0	3953861	96	
25165824	25165824	8574072	7658376	17244160	2646820	13585628	16777216	4974256	2639940	0	6348709	120	
25165824	25165824	8116196	8116252	16777216	2798416	13434032	16777216	4013520	1593412	0	3785687	96	
25165824	25165824	8574092	7658356	17244160	2704216	13528232	16777216	4963460	2618320	0	4491247	121	
25165824	25165824	8116216	8116232	16777216	2447220	13785228	16777216	4688440	2556472	0	4878100	97	
25165824	25165824	8116208	8116240	16777216	2602440	13630008	16777216	4599052	2334316	0	3351486	100	
25165824	25165824	8116216	8116232	16777216	2543144	13689304	16777216	4586740	2345140	0	2795752	100	
25165824	25165824	8116220	8116228	16777216	2545592	13686856	16777216	4612328	2359924	0	2727480	97	
25165824	25165824	8803076	7429372	17473536	2636172	13596276	16777216	5233004	2928380	0	3131346	130	
25165824	25165824	8116208	8116240	16777216	2583996	13648452	16777216	4549488	2264736	0	6455294	100	
25165824	25165824	8116216	8116232	16777216	2737052	13495396	16777216	4477252	2071784	0	4820238	97	
25165824	25165824	8116220	8116228	16777216	2649680	13582768	16777216	4545176	2212324	0	3743202	98	
25165824	25165824	8116224	8116224	16777216	2605240	13627208	16777216	4575744	2304624	0	4532297	100	
25165824	25165824	8803096	7429352	17473536	2572244	13660204	16777216	5261840	2971612	0	8581223	130	
25165824	25165824	8116196	8116252	16777216	2502092	13730356	16777216	4620852	2365388	0	6163674	98	
25165824	25165824	8116220	8116228	16777216	2510312	13722136	16777216	4584056	2292772	0	13417624	98	
25165824	25165824	8116224	8116224	16777216	2711952	13520496	16777216	4570164	2215384	0	9952699	98	
25165824	25165824	8116216	8116232	16777216	2703836	13528612	16777216	4605936	2251144	0	10924414	98	
25165824	25165824	8116224	8116224	16777216	2609652	13622796	16777216	4592100	2314680	0	3371934	98	
