b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
29884416	29884416	9773576	9502456	10108928	4447252	14828780	19922944	4041144	135576	0	6829998	0	
29884416	29884416	9841440	9434592	20135936	2479968	16796064	19922944	6267316	4106372	0	4525812	105	
29884416	29884416	9638012	9638020	9961472	4711468	14564564	19922944	4091012	0	0	7445271	0	
29884416	29884416	9841436	9434596	20135936	2452944	16823088	19922944	6268252	4107664	0	4278307	105	
29884416	29884416	9638016	9638016	9961472	4515516	14760516	19922944	3941908	0	0	6398316	0	
29884416	29884416	9943224	9332808	20238336	3404960	15871072	19922944	5430656	2466112	0	4438348	114	
29884416	29884416	9943212	9332820	20238336	3337192	15938840	19922944	5440884	2465796	0	6288033	114	
29884416	29884416	10095864	9180168	20389888	2923696	16352336	19922944	6003388	3422340	0	8906042	115	
29884416	29884416	9638000	9638032	19922944	2383312	16892720	19922944	6118704	4071316	0	6933099	99	
29884416	29884416	10095872	9180160	20389888	3000764	16275268	19922944	6043412	3432964	0	5026748	115	
29884416	29884416	9638008	9638024	19922944	3178592	16097440	19922944	5363488	2581048	0	5207108	100	
29884416	29884416	9638004	9638028	19922944	2483460	16792572	19922944	6079436	3922088	0	4005678	99	
29884416	29884416	9638012	9638020	19922944	3142956	16133076	19922944	5355580	2610448	0	3505885	100	
29884416	29884416	9638016	9638016	19922944	3398712	15877320	19922944	4998080	2045144	0	5343272	99	
29884416	29884416	10324884	8951148	20619264	3049920	16226112	19922944	6144448	3469320	0	6756548	124	
29884416	29884416	10324868	8951164	20619264	3069740	16206292	19922944	6120004	3432012	0	6510254	125	
29884416	29884416	9638012	9638020	19922944	3334740	15941292	19922944	5117156	2152104	0	3424319	99	
29884416	29884416	9638004	9638028	19922944	2997892	16278140	19922944	5522672	2935196	0	5244934	99	
29884416	29884416	9638008	9638024	19922944	2989324	16286708	19922944	5562744	2947232	0	5985558	99	
29884416	29884416	9638008	9638024	19922944	3185456	16090576	19922944	5322324	2560680	0	2947492	98	
29884416	29884416	9637992	9638040	19922944	2702840	16573192	19922944	5015152	2675128	0	4301677	100	
29884416	29884416	9638004	9638028	19922944	2844836	16431196	19922944	5207048	2687992	0	5913336	100	
29884416	29884416	9638000	9638032	19922944	3146580	16129452	19922944	5356856	2588836	0	5585697	98	
29884416	29884416	9638016	9638016	19922944	3156064	16119968	19922944	5430072	2721484	0	5438544	98	
29884416	29884416	9773580	9502452	20070400	3115316	16160716	19922944	5362592	2635940	0	3547338	104	
