b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
36175872	36175872	11802640	11531504	12206080	5468528	17865616	24117248	4967792	135576	0	8304915	0	
36175872	36175872	11667072	11667072	12058624	5745432	17588712	24117248	5048056	0	0	4899212	0	
36175872	36175872	11667056	11667088	12058624	5540048	17794096	24117248	4967644	0	0	7925560	0	
36175872	36175872	11870492	11463652	24330240	3045256	20288888	24117248	7613876	4997868	0	10850436	104	
36175872	36175872	11870500	11463644	24330240	2989172	20344972	24117248	7617364	5034136	0	8033457	104	
36175872	36175872	11972272	11361872	24432640	4012188	19321956	24117248	6481156	2888376	0	5419091	111	
36175872	36175872	11972280	11361864	24432640	4067244	19266900	24117248	6492608	2921216	0	5757474	111	
36175872	36175872	11667060	11667084	24117248	2891316	20442828	24117248	7532756	5004256	0	5072865	99	
36175872	36175872	12124936	11209208	24584192	3618812	19715332	24117248	7178944	4029268	0	7839831	112	
36175872	36175872	11667056	11667088	24117248	3050068	20284076	24117248	7526464	4923508	0	10288862	99	
36175872	36175872	12124936	11209208	24584192	3651548	19682596	24117248	7219368	4050656	0	8125376	112	
36175872	36175872	12353940	10980204	24813568	3839268	19494876	24117248	7172588	3836556	0	4162626	121	
36175872	36175872	12353936	10980208	24813568	3804636	19529508	24117248	7173304	3855552	0	6211333	121	
36175872	36175872	11667060	11667084	24117248	4161028	19173116	24117248	6143624	2488420	0	5948559	98	
36175872	36175872	11667060	11667084	24117248	4093116	19241028	24117248	6151816	2562856	0	6547701	98	
36175872	36175872	11667064	11667080	24117248	3557452	19776692	24117248	6752052	3654556	0	3908533	99	
36175872	36175872	11667064	11667080	24117248	3559244	19774900	24117248	6711564	3588960	0	6299122	100	
36175872	36175872	11667068	11667076	24117248	3472504	19861640	24117248	6422268	3335912	0	4151518	99	
36175872	36175872	11667044	11667100	24117248	3299776	20034368	24117248	6210084	3317732	0	6559971	99	
36175872	36175872	11667064	11667080	24117248	3844724	19489420	24117248	6445188	3070820	0	5817367	99	
36175872	36175872	11667064	11667080	24117248	3840344	19493800	24117248	6464348	3104804	0	4430730	99	
36175872	36175872	11802620	11531524	24264704	3904100	19430044	24117248	6394176	2987512	0	4103153	103	
36175872	36175872	11802648	11531496	24264704	3810568	19523576	24117248	6513392	3181276	0	6705981	103	
36175872	36175872	11667048	11667096	24117248	3813164	19520980	24117248	6597064	3314184	0	4428582	98	
36175872	36175872	12175704	11158440	24645632	3688752	19645392	24117248	6925552	3711872	0	6858277	108	
36175872	36175872	11667064	11667080	24117248	3755276	19578868	24117248	6589000	3299360	0	4893649	98	
36175872	36175872	12175700	11158444	24645632	3717264	19616880	24117248	6891292	3637324	0	13857088	109	
36175872	36175872	11667056	11667088	24117248	3653404	19680740	24117248	6529492	3282880	0	10082976	100	
36175872	36175872	12124940	11209204	24584192	5428708	17905436	24117248	5292328	457876	0	13161325	0	
36175872	36175872	11667060	11667084	24117248	3384148	19949996	24117248	6345072	3289620	0	7311770	99	
36175872	36175872	11667056	11667088	24117248	2894408	20439736	24117248	7422156	4834392	0	13183077	99	
36175872	36175872	12124948	11209196	24584192	5429000	17905144	24117248	5291248	457876	0	12319919	0	
36175872	36175872	12353940	10980204	24813568	2936544	20397600	24117248	8103376	5520212	0	7103994	114	
36175872	36175872	12353928	10980216	24813568	3397804	19936340	24117248	6257636	3274644	0	4551638	126	
36175872	36175872	11667060	11667084	24117248	4091104	19243040	24117248	6187672	2583164	0	4474716	100	
36175872	36175872	11802636	11531508	24264704	3759092	19575052	24117248	6436624	3113404	0	6068810	104	
36175872	36175872	11667064	11667080	24117248	5498560	17835584	24117248	4866500	0	0	3646900	0	
36175872	36175872	11667056	11667088	24117248	5491812	17842332	24117248	4872848	0	0	3645152	0	
36175872	36175872	11870472	11463672	24330240	3685044	19649100	24117248	6799020	3526628	0	5507711	106	
36175872	36175872	12006076	11328068	24477696	3473592	19860552	24117248	6848376	3747632	0	8939760	103	
36175872	36175872	11667056	11667088	24117248	3045596	20288548	24117248	7411920	4806296	0	5897832	98	
36175872	36175872	11972272	11361872	24432640	3854236	19479908	24117248	6803164	3405952	0	5361746	109	
36175872	36175872	11972272	11361872	24432640	3728048	19606096	24117248	6884276	3577600	0	4541483	109	
36175872	36175872	11667064	11667080	24117248	2961872	20372272	24117248	7419824	4812604	0	13259703	98	
36175872	36175872	12124948	11209196	24584192	3652996	19681148	24117248	7095048	3854988	0	8725188	113	
36175872	36175872	11667072	11667072	24117248	3749628	19584516	24117248	6557964	3240060	0	3861795	100	
36175872	36175872	11667072	11667072	24117248	4103996	19230148	24117248	6162552	2545420	0	4717854	97	
36175872	36175872	12353936	10980208	24813568	3720120	19614024	24117248	7287032	4004784	0	6564531	120	
36175872	36175872	12124928	11209216	24584192	5430948	17903196	24117248	5289164	457876	0	8237354	0	
36175872	36175872	12353936	10980208	24813568	2967972	20366172	24117248	8102312	5518168	0	3904919	114	
36175872	36175872	11667068	11667076	24117248	3617100	19717044	24117248	6738592	3599312	0	4796288	99	
36175872	36175872	11667056	11667088	24117248	4159492	19174652	24117248	6195860	2547036	0	5686873	97	
36175872	36175872	11667068	11667076	24117248	3812140	19522004	24117248	6552244	3282128	0	4801344	99	
36175872	36175872	11667068	11667076	24117248	4091036	19243108	24117248	6166848	2584144	0	3678997	100	
36175872	36175872	12006068	11328076	24477696	3720324	19613820	24117248	6636456	3383184	0	5439228	103	
36175872	36175872	12006056	11328088	24477696	3498032	19836112	24117248	6829384	3695692	0	12257703	103	
36175872	36175872	11667044	11667100	24117248	3806592	19527552	24117248	6465776	3099180	0	17364127	98	
36175872	36175872	11667060	11667084	24117248	3506324	19827820	24117248	6739156	3622148	0	11471719	99	
36175872	36175872	11972256	11361888	24432640	3733928	19600216	24117248	6819476	3438900	0	18215795	109	
36175872	36175872	12124940	11209204	24584192	3756512	19577632	24117248	7124096	3838452	0	7881009	113	
36175872	36175872	11667068	11667076	24117248	3723836	19610308	24117248	6605340	3306412	0	14623257	98	
36175872	36175872	12430132	10904012	24899584	5375124	17959020	24117248	5288796	457876	0	8075407	0	
36175872	36175872	11667064	11667080	24117248	3920524	19413620	24117248	6487308	3056744	0	6188638	98	
36175872	36175872	11667040	11667104	24117248	3761520	19572624	24117248	6578616	3287124	0	4731450	99	
36175872	36175872	12353944	10980200	24813568	5459628	17874516	24117248	5514376	686880	0	4942050	0	
36175872	36175872	11667060	11667084	24117248	3055224	20278920	24117248	7436960	4830920	0	7135489	100	
36175872	36175872	11667060	11667084	24117248	2921764	20412380	24117248	7376200	4824096	0	5475514	99	
36175872	36175872	11667056	11667088	24117248	3752416	19581728	24117248	6549676	3251392	0	4960127	98	
36175872	36175872	12353928	10980216	24813568	4005448	19328696	24117248	6857492	3292840	0	9602593	126	
36175872	36175872	12006064	11328080	24477696	4018796	19315348	24117248	6283988	2665192	0	10093189	104	
36175872	36175872	11667056	11667088	24117248	3559904	19774240	24117248	6624364	3430564	0	8055107	100	
36175872	36175872	11972280	11361864	24432640	3653996	19680148	24117248	7093480	3923904	0	9641749	108	
36175872	36175872	11667068	11667076	24117248	3622528	19711616	24117248	6722752	3564652	0	4757751	100	
36175872	36175872	12124944	11209200	24584192	3811092	19523052	24117248	6947672	3627452	0	3366189	114	
36175872	36175872	11667072	11667072	24117248	5433356	17900788	24117248	4812136	0	0	3366838	0	
36175872	36175872	12006072	11328072	24477696	3717428	19616716	24117248	6596472	3301344	0	4539867	104	
36175872	36175872	11667056	11667088	24117248	3722440	19611704	24117248	6575812	3320160	0	3845812	99	
36175872	36175872	11972280	11361864	24432640	3806492	19527652	24117248	6893948	3600336	0	6189406	109	
36175872	36175872	12353924	10980220	24813568	3724420	19609724	24117248	7222392	3942532	0	10802312	121	
36175872	36175872	11667060	11667084	24117248	3887936	19446208	24117248	6538884	3167064	0	11094466	99	
36175872	36175872	12124924	11209220	24584192	3718476	19615668	24117248	7003768	3751488	0	8337359	113	
36175872	36175872	11667048	11667096	24117248	2959432	20374712	24117248	7382532	4812116	0	5405366	99	
36175872	36175872	11667064	11667080	24117248	3756288	19577856	24117248	6540196	3252280	0	4172321	100	
36175872	36175872	12006064	11328080	24477696	5744556	17589588	24117248	5308340	203428	0	3153908	0	
36175872	36175872	12353936	10980208	24813568	3715932	19618212	24117248	7248680	3974676	0	6323391	120	
36175872	36175872	11667060	11667084	24117248	4157680	19176464	24117248	6166276	2567016	0	5292482	99	
36175872	36175872	11972264	11361880	24432640	2872896	20461248	24117248	7875712	5410020	0	5091630	105	
36175872	36175872	11667064	11667080	24117248	3809212	19524932	24117248	6579228	3311516	0	5434416	98	
36175872	36175872	12124948	11209196	24584192	4158836	19175308	24117248	6567700	2923568	0	3609838	118	
36175872	36175872	11667068	11667076	24117248	3653036	19681108	24117248	6701924	3559160	0	3232378	98	
36175872	36175872	11667068	11667076	24117248	3555708	19778436	24117248	6754916	3644132	0	4439507	100	
36175872	36175872	11667048	11667096	24117248	3692164	19641980	24117248	6544824	3274004	0	4809919	100	
36175872	36175872	12353924	10980220	24813568	3843600	19490544	24117248	7156200	3797664	0	5875907	122	
36175872	36175872	12006040	11328104	24477696	3718892	19615252	24117248	6687880	3383908	0	6299179	103	
36175872	36175872	11972256	11361888	24432640	3749816	19584328	24117248	6897344	3609180	0	6771703	109	
36175872	36175872	11667064	11667080	24117248	3715968	19618176	24117248	6583656	3358536	0	4907864	100	
36175872	36175872	11667072	11667072	24117248	3805516	19528628	24117248	6450272	3082560	0	4386569	98	
36175872	36175872	12124940	11209204	24584192	3687428	19646716	24117248	7027352	3746040	0	4379700	113	
36175872	36175872	12311284	11022860	24793088	5431464	17902680	24117248	5138024	305208	0	3399210	0	
36175872	36175872	12353948	10980196	24813568	3808476	19525668	24117248	7275120	3968192	0	6241241	120	
36175872	36175872	11667064	11667080	24117248	3688672	19645472	24117248	6613868	3355908	0	7746128	99	
36175872	36175872	11667072	11667072	24117248	3682376	19651768	24117248	6512952	3267632	0	7440384	99	
36175872	36175872	11667064	11667080	24117248	2906396	20427748	24117248	7414100	4832816	0	7691980	100	
36175872	36175872	12124924	11209220	24584192	4010624	19323520	24117248	6664336	3039160	0	13063825	117	
36175872	36175872	11667048	11667096	24117248	3742624	19591520	24117248	6550480	3217740	0	13534724	98	
36175872	36175872	11667068	11667076	24117248	3656728	19677416	24117248	6551556	3306888	0	7238323	99	
36175872	36175872	12353948	10980196	24813568	3621396	19712748	24117248	7482272	4312056	0	7536974	118	
36175872	36175872	11802620	11531524	24264704	3651272	19682872	24117248	6599968	3340164	0	4153964	102	
36175872	36175872	11667064	11667080	24117248	3716704	19617440	24117248	6490992	3170116	0	9061567	99	
36175872	36175872	11667060	11667084	24117248	3749988	19584156	24117248	6597088	3272536	0	10361070	98	
36175872	36175872	12175704	11158440	24645632	3723396	19610748	24117248	6888656	3565012	0	11930401	109	
36175872	36175872	12006068	11328076	24477696	3651632	19682512	24117248	6717896	3464120	0	10880451	104	
36175872	36175872	11667068	11667076	24117248	5356036	17978108	24117248	4812732	0	0	6516080	0	
36175872	36175872	11972276	11361868	24432640	5359836	17974308	24117248	5139536	305208	0	11032523	0	
36175872	36175872	12124948	11209196	24584192	2898040	20436104	24117248	7900772	5292204	0	15637464	109	
36175872	36175872	11667064	11667080	24117248	5396360	17937784	24117248	4851436	0	0	9536969	0	
36175872	36175872	12353952	10980192	24813568	4093024	19241120	24117248	6928448	3295448	0	10622499	126	
36175872	36175872	11667064	11667080	24117248	2990384	20343760	24117248	7434772	4811276	0	4305424	99	
36175872	36175872	12124920	11209224	24584192	5468108	17866036	24117248	5286940	457876	0	7352556	0	
36175872	36175872	11667060	11667084	24117248	3559380	19774764	24117248	6760444	3632900	0	7714903	99	
36175872	36175872	11667052	11667092	24117248	2987744	20346400	24117248	7415780	4812732	0	12281941	100	
36175872	36175872	11667072	11667072	24117248	2991780	20342364	24117248	7395148	4829064	0	5921198	100	
36175872	36175872	11802648	11531496	24264704	3698144	19636000	24117248	6519640	3223040	0	7597864	103	
36175872	36175872	11666828	11667316	24117248	4126156	19207988	24117248	6202000	2583396	0	4146479	98	
36175872	36175872	12175700	11158444	24645632	3730172	19603972	24117248	6903704	3601748	0	6709852	109	
36175872	36175872	11667072	11667072	24117248	3506888	19827256	24117248	6725024	3617668	0	4904352	99	
36175872	36175872	12124940	11209204	24584192	5461156	17872988	24117248	5288968	457876	0	5316573	0	
36175872	36175872	11667056	11667088	24117248	4003200	19330944	24117248	6182324	2599648	0	6860370	99	
36175872	36175872	11667060	11667084	24117248	2987996	20346148	24117248	7400864	4830972	0	3953178	99	
36175872	36175872	12337148	10996996	24813568	4005160	19328984	24117248	6833096	3252964	0	3843929	126	
36175872	36175872	11667060	11667084	24117248	3935676	19398468	24117248	6474108	3080660	0	3932030	99	
36175872	36175872	12353952	10980192	24813568	4092064	19242080	24117248	6850116	3256772	0	5245057	126	
36175872	36175872	11802640	11531504	24264704	3502872	19831272	24117248	6781708	3703924	0	4768490	103	
36175872	36175872	11802632	11531512	24264704	3439516	19894628	24117248	6758844	3711180	0	3352480	103	
36175872	36175872	11667056	11667088	24117248	3696788	19637356	24117248	6579668	3333144	0	5043810	98	
36175872	36175872	11870476	11463668	24330240	3837344	19496800	24117248	6661672	3281212	0	7055552	106	
36175872	36175872	11667072	11667072	24117248	3649732	19684412	24117248	6747832	3542556	0	5584996	98	
36175872	36175872	11870492	11463652	24330240	3837616	19496528	24117248	6659456	3251092	0	6657739	106	
36175872	36175872	11972264	11361880	24432640	3753256	19580888	24117248	6930908	3685668	0	4540556	109	
36175872	36175872	11972280	11361864	24432640	3750572	19583572	24117248	6954952	3713572	0	5388070	108	
36175872	36175872	12124932	11209212	24584192	3723620	19610524	24117248	6984308	3703116	0	7466903	114	
36175872	36175872	11667072	11667072	24117248	3686944	19647200	24117248	6534960	3246524	0	5566153	100	
36175872	36175872	12353952	10980192	24813568	3728232	19605912	24117248	7258808	3967972	0	6890392	120	
36175872	36175872	11667064	11667080	24117248	3807312	19526832	24117248	6579556	3261620	0	4571763	99	
36175872	36175872	11667060	11667084	24117248	5523268	17810876	24117248	4835764	0	0	5311417	0	
