b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
17301504	17301504	5579892	5579916	5767168	2396636	8763172	11534336	2181572	0	0	3692956	0	
17301504	17301504	5579904	5579904	5767168	2671680	8488128	11534336	2358772	0	0	3919264	0	
17301504	17301504	5579904	5579904	5767168	2675860	8483948	11534336	2392188	0	0	3340873	0	
17301504	17301504	5579892	5579916	11534336	1563584	9596224	11534336	3447956	2118580	0	4232635	97	
17301504	17301504	5579896	5579912	11534336	1594840	9564968	11534336	3498384	2119780	0	3463318	97	
17301504	17301504	5715480	5444328	11681792	1858208	9301600	11534336	3036260	1373760	0	4985773	103	
17301504	17301504	5715480	5444328	11681792	1915960	9243848	11534336	3074420	1422860	0	3349246	103	
17301504	17301504	5579900	5579908	11534336	1436760	9723048	11534336	3531708	2298076	0	2622948	96	
17301504	17301504	5579900	5579908	11534336	1368448	9791360	11534336	3478788	2291860	0	2166405	97	
17301504	17301504	5783328	5376480	11747328	1813508	9346300	11534336	3409012	1865928	0	4759081	112	
17301504	17301504	5783328	5376480	11747328	1732544	9427264	11534336	3372712	1854948	0	4709509	112	
17301504	17301504	5885104	5274704	11849728	1822984	9336824	11534336	3408336	1848192	0	3905425	119	
17301504	17301504	5885112	5274696	11849728	1844804	9315004	11534336	3416016	1822972	0	3388185	120	
17301504	17301504	5579896	5579912	11534336	1890464	9269344	11534336	2832200	1177364	0	2246913	99	
17301504	17301504	5579896	5579912	11534336	1810636	9349172	11534336	3139156	1593044	0	3435667	100	
17301504	17301504	5579876	5579932	11534336	1942044	9217764	11534336	2875984	1224056	0	5294716	99	
17301504	17301504	5579900	5579908	11534336	1782796	9377012	11534336	3113544	1560144	0	3937644	100	
17301504	17301504	6037772	5122036	12001280	1811584	9348224	11534336	3583176	2011216	0	3304161	129	
17301504	17301504	6037776	5122032	12001280	1813856	9345952	11534336	3566460	2003988	0	6664197	129	
17301504	17301504	5579900	5579908	11534336	1817720	9342088	11534336	3179592	1594652	0	4960431	96	
17301504	17301504	5579904	5579904	11534336	1587460	9572348	11534336	2953444	1591744	0	4236301	96	
17301504	17301504	5579888	5579920	11534336	1823084	9336724	11534336	3123668	1562472	0	2945447	100	
17301504	17301504	5579896	5579912	11534336	1816404	9343404	11534336	3131804	1571960	0	3984049	100	
17301504	17301504	5579896	5579912	11534336	1916632	9243176	11534336	3009376	1334964	0	3129874	98	
17301504	17301504	5579876	5579932	11534336	1776896	9382912	11534336	3121020	1559804	0	3698461	99	
17301504	17301504	5579892	5579916	11534336	1811236	9348572	11534336	3133808	1558264	0	3440502	98	
17301504	17301504	5579904	5579904	11534336	1808740	9351068	11534336	3117392	1561096	0	3773804	99	
17301504	17301504	5579896	5579912	11534336	1817160	9342648	11534336	3118632	1556296	0	2696683	100	
17301504	17301504	5579892	5579916	11534336	1824956	9334852	11534336	3135352	1561216	0	4887469	100	
17301504	17301504	5579888	5579920	11534336	1709864	9449944	11534336	3132192	1573320	0	6882736	99	
17301504	17301504	5579880	5579928	11534336	1777712	9382096	11534336	3190864	1674412	0	7178843	100	
17301504	17301504	5579896	5579912	11534336	1859376	9300432	11534336	3154800	1498568	0	4679136	96	
17301504	17301504	5579880	5579928	11534336	1849752	9310056	11534336	3085692	1476372	0	5266847	97	
17301504	17301504	5579900	5579908	11534336	1777036	9382772	11534336	3191588	1629556	0	4496569	98	
