b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
14155776	14155776	4565360	4565392	4718592	2130984	6999768	9437184	1865948	0	0	2182636	0	
14155776	14155776	4565376	4565376	4718592	2101196	7029556	9437184	1901188	0	0	2623593	0	
14155776	14155776	4565372	4565380	4718592	1945732	7185020	9437184	1749104	0	0	4254601	0	
14155776	14155776	4565364	4565388	9437184	1342180	7788572	9437184	2799240	1670928	0	3195394	97	
14155776	14155776	4565376	4565376	9437184	1268580	7862172	9437184	2895304	1824252	0	3173555	97	
14155776	14155776	4565376	4565376	9437184	1269788	7860964	9437184	2929508	1859228	0	2772982	97	
14155776	14155776	4565368	4565384	9437184	1337132	7793620	9437184	2839340	1687432	0	3272838	96	
14155776	14155776	4700936	4429816	9584640	1545892	7584860	9437184	2507112	1173476	0	3003334	104	
14155776	14155776	4768784	4361968	9650176	1411680	7719072	9437184	2786024	1537064	0	4121931	115	
14155776	14155776	4700932	4429820	9584640	1560380	7570372	9437184	2535408	1196104	0	4310961	103	
14155776	14155776	4565368	4565384	9437184	1537328	7593424	9437184	2555824	1248960	0	2151059	100	
14155776	14155776	4768804	4361948	9650176	1468548	7662204	9437184	2785968	1542732	0	3570016	115	
14155776	14155776	4565352	4565400	9437184	1446712	7684040	9437184	2524264	1243236	0	2035356	100	
14155776	14155776	4870580	4260172	9752576	1422796	7707956	9437184	2864652	1612032	0	4376564	123	
14155776	14155776	4565364	4565388	9437184	1467208	7663544	9437184	2309876	1067520	0	3034110	99	
14155776	14155776	4565360	4565392	9437184	1410828	7719924	9437184	2277576	1068616	0	2520990	99	
14155776	14155776	4565376	4565376	9437184	1474980	7655772	9437184	2551360	1252620	0	2403011	100	
14155776	14155776	4870584	4260168	9752576	1436816	7693936	9437184	2875660	1586236	0	4189169	123	
14155776	14155776	4511816	4618936	9437184	1528724	7602028	9437184	2497560	1215296	0	1805088	97	
14155776	14155776	4565356	4565396	9437184	1466116	7664636	9437184	2579432	1298740	0	3166212	100	
14155776	14155776	4565368	4565384	9437184	1524212	7606540	9437184	2585268	1289404	0	3170004	99	
14155776	14155776	4565340	4565412	9437184	1525592	7605160	9437184	2506244	1181612	0	3107527	97	
14155776	14155776	4565368	4565384	9437184	1218656	7912096	9437184	2316112	1222080	0	3865170	95	
14155776	14155776	5023252	4107500	9904128	1465256	7665496	9437184	3021036	1738568	0	4476132	135	
14155776	14155776	4565360	4565392	9437184	1404320	7726432	9437184	2556180	1295864	0	5444475	100	
14155776	14155776	5023228	4107524	9904128	1480084	7650668	9437184	3028808	1718072	0	2816483	136	
14155776	14155776	4565376	4565376	9437184	1442192	7688560	9437184	2565936	1282468	0	2409517	100	
14155776	14155776	4565368	4565384	9437184	1414496	7716256	9437184	2580776	1324632	0	3510098	100	
14155776	14155776	4565368	4565384	9437184	1629732	7501020	9437184	2480508	1067236	0	2518474	97	
14155776	14155776	4565360	4565392	9437184	1442468	7688284	9437184	2591688	1310736	0	1890706	100	
14155776	14155776	4565376	4565376	9437184	1563352	7567400	9437184	2552636	1215944	0	2319706	96	
14155776	14155776	4565368	4565384	9437184	1527024	7603728	9437184	2576264	1283448	0	3033979	99	
14155776	14155776	4565372	4565380	9437184	1467044	7663708	9437184	2621092	1353088	0	5888233	95	
14155776	14155776	4565352	4565400	9437184	1472028	7658724	9437184	2573900	1280952	0	9344005	100	
14155776	14155776	4509968	4620784	9437184	1439300	7691452	9437184	2518508	1241288	0	2326580	97	
14155776	14155776	4565368	4565384	9437184	1422000	7708752	9437184	2576504	1336632	0	3479096	99	
14155776	14155776	4565344	4565408	9437184	1559624	7571128	9437184	2560196	1217036	0	6949691	95	
14155776	14155776	4565376	4565376	9437184	1561208	7569544	9437184	2534512	1199792	0	7352748	96	
14155776	14155776	4565364	4565388	9437184	1474732	7656020	9437184	2583288	1303080	0	1812476	97	
14155776	14155776	4565364	4565388	9437184	1437900	7692852	9437184	2577680	1334152	0	2504893	99	
14155776	14155776	5252240	3878512	10133504	2141712	6989040	9437184	2575324	686880	0	4443413	0	
14155776	14155776	5252240	3878512	10133504	2163736	6967016	9437184	2577068	686880	0	3275308	0	
14155776	14155776	4565360	4565392	9437184	1187020	7943732	9437184	2889612	1888444	0	3004055	100	
14155776	14155776	4565364	4565388	9437184	1121244	8009508	9437184	2883332	1890188	0	2726208	100	
14155776	14155776	4565372	4565380	9437184	1432412	7698340	9437184	2556036	1280208	0	2617681	100	
14155776	14155776	4565364	4565388	9437184	1539192	7591560	9437184	2531656	1203388	0	10857812	96	
14155776	14155776	4565368	4565384	9437184	1393788	7736964	9437184	2579464	1324788	0	2550655	99	
14155776	14155776	4565376	4565376	9437184	1107248	8023504	9437184	1999248	1001068	0	3975331	99	
14155776	14155776	4565368	4565384	9437184	1316612	7814140	9437184	2196892	993024	0	4841102	99	
14155776	14155776	4565376	4565376	9437184	2150628	6980124	9437184	1944564	0	0	2409712	0	
14155776	14155776	4565372	4565380	9437184	1183504	7947248	9437184	2936396	1904404	0	2586865	97	
14155776	14155776	4565360	4565392	9437184	1524100	7606652	9437184	2531052	1190772	0	2508596	98	
14155776	14155776	4565348	4565404	9437184	1439864	7690888	9437184	2261780	997152	0	2803559	99	
14155776	14155776	4565364	4565388	9437184	2206052	6924700	9437184	1921024	0	0	1315219	0	
14155776	14155776	4565360	4565392	9437184	1183260	7947492	9437184	2897548	1894348	0	2321401	98	
14155776	14155776	4565360	4565392	9437184	1538256	7592496	9437184	2548368	1224548	0	3301621	96	
14155776	14155776	4565372	4565380	9437184	1528416	7602336	9437184	2592660	1280076	0	3250175	95	
14155776	14155776	4565360	4565392	9437184	1550692	7580060	9437184	2431152	1031992	0	1941261	100	
14155776	14155776	4700948	4429804	9584640	1445928	7684824	9437184	2622348	1369016	0	2482505	103	
14155776	14155776	4700948	4429804	9584640	1466384	7664368	9437184	2618140	1357780	0	3074401	103	
14155776	14155776	4768800	4361952	9650176	1435408	7695344	9437184	2750444	1456760	0	2746353	116	
14155776	14155776	4768804	4361948	9650176	1434192	7696560	9437184	2748404	1463788	0	2492683	116	
14155776	14155776	4565376	4565376	9437184	1687944	7442808	9437184	2396484	943016	0	2815193	94	
14155776	14155776	4565352	4565400	9437184	1438788	7691964	9437184	2589376	1293624	0	2131151	99	
14155776	14155776	4565376	4565376	9437184	1420280	7710472	9437184	2596252	1358980	0	2853365	97	
