b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
34603008	34603008	11295384	11024232	11681792	5171028	17148588	23068672	4729924	135576	0	8633275	0	
34603008	34603008	11363228	10956388	23281664	2858052	19461564	23068672	7257256	4751760	0	6087284	104	
34603008	34603008	11159796	11159820	11534336	5397500	16922116	23068672	4791596	0	0	5988633	0	
34603008	34603008	11159796	11159820	11534336	5429572	16890044	23068672	4797308	0	0	8432820	0	
34603008	34603008	11363228	10956388	23281664	2859196	19460420	23068672	7286192	4796352	0	8931573	104	
34603008	34603008	11465000	10854616	23384064	3915556	18404060	23068672	6248592	2810704	0	7329703	112	
34603008	34603008	11465008	10854608	23384064	3891896	18427720	23068672	6238812	2794956	0	4686874	112	
34603008	34603008	11617664	10701952	23535616	3397184	18922432	23068672	6891812	3895764	0	5525520	113	
34603008	34603008	11159800	11159816	23068672	2857000	19462616	23068672	7212952	4747996	0	4052961	99	
34603008	34603008	11159800	11159816	23068672	2824880	19494736	23068672	7157932	4753988	0	7589669	99	
34603008	34603008	11617684	10701932	23535616	3436628	18882988	23068672	6913556	3901632	0	6062133	113	
34603008	34603008	11159804	11159812	23068672	3651064	18668552	23068672	6212536	2996048	0	4148039	100	
34603008	34603008	11159788	11159828	23068672	3945984	18373632	23068672	5889440	2424876	0	4023676	98	
34603008	34603008	11159808	11159808	23068672	3621728	18697888	23068672	6210116	3011924	0	3605344	100	
34603008	34603008	11159788	11159828	23068672	3952736	18366880	23068672	5840428	2377268	0	4812227	98	
34603008	34603008	11846676	10472940	23764992	3147264	19172352	23068672	6677736	3903248	0	4666084	121	
34603008	34603008	11159792	11159824	23068672	3462632	18856984	23068672	6439216	3404380	0	8081811	98	
34603008	34603008	11159800	11159816	23068672	3438812	18880804	23068672	6433156	3402976	0	5937760	98	
34603008	34603008	11846672	10472944	23764992	3332520	18987096	23068672	6817696	3884972	0	5509676	121	
34603008	34603008	11295376	11024240	23216128	3655508	18664108	23068672	6105020	2897284	0	3278915	104	
34603008	34603008	11159796	11159820	23068672	3625836	18693780	23068672	6206460	3031396	0	6784716	99	
34603008	34603008	11159796	11159820	23068672	3654560	18665056	23068672	6213224	3028740	0	3681809	99	
34603008	34603008	11295356	11024260	23216128	3592668	18726948	23068672	6202620	3050044	0	4903023	104	
34603008	34603008	11363228	10956388	23281664	3556420	18763196	23068672	6518112	3411164	0	5586786	106	
34603008	34603008	11148888	11170728	23068672	3589512	18730104	23068672	6280804	3148328	0	6692993	99	
34603008	34603008	11363236	10956380	23281664	3551716	18767900	23068672	6490020	3356004	0	8343833	106	
34603008	34603008	11922892	10396724	23851008	5172068	17147548	23068672	5081744	457876	0	6310992	0	
34603008	34603008	11159804	11159812	23068672	3497600	18822016	23068672	6287164	3157808	0	24004579	99	
34603008	34603008	11159804	11159812	23068672	2850424	19469192	23068672	7104884	4623868	0	8256861	100	
34603008	34603008	11159800	11159816	23068672	3558020	18761596	23068672	6255384	3092396	0	11032008	98	
34603008	34603008	11617672	10701944	23535616	5204312	17115304	23068672	5080896	457876	0	6595693	0	
34603008	34603008	11846688	10472928	23764992	3954988	18364628	23068672	6611168	3167896	0	9201362	127	
34603008	34603008	11159804	11159812	23068672	3432892	18886724	23068672	6129472	3089276	0	12792709	98	
34603008	34603008	11159800	11159816	23068672	2857136	19462480	23068672	7089144	4623020	0	9761813	100	
34603008	34603008	11159800	11159816	23068672	2402960	19916656	23068672	5619908	3443272	0	7136472	100	
34603008	34603008	11846680	10472936	23764992	3909856	18409760	23068672	6593228	3153004	0	3793601	127	
34603008	34603008	11498808	10820808	23429120	4092956	18226660	23068672	5907004	2339964	0	2850425	107	
34603008	34603008	11159804	11159812	23068672	3431668	18887948	23068672	6426976	3438744	0	5262864	99	
34603008	34603008	11159800	11159816	23068672	5286852	17032764	23068672	4652720	0	0	3149487	0	
34603008	34603008	11464984	10854632	23384064	3371712	18947904	23068672	6798560	3872128	0	6770686	108	
34603008	34603008	11498804	10820812	23429120	3621856	18697760	23068672	6303928	3101320	0	7454260	103	
34603008	34603008	11159808	11159808	23068672	5207564	17112052	23068672	4665792	0	0	4558623	0	
34603008	34603008	11465012	10854604	23384064	3585896	18733720	23068672	6625740	3507816	0	5413358	109	
34603008	34603008	11617668	10701948	23535616	5217936	17101680	23068672	5079268	457876	0	4423224	0	
34603008	34603008	11159784	11159832	23068672	2896784	19422832	23068672	7077288	4592436	0	9286064	98	
34603008	34603008	11617680	10701936	23535616	3554292	18765324	23068672	6713008	3575760	0	7769181	114	
34603008	34603008	11159796	11159820	23068672	2757336	19562280	23068672	7082776	4621292	0	4424529	99	
34603008	34603008	11159804	11159812	23068672	2898768	19420848	23068672	7121732	4625592	0	11987872	99	
34603008	34603008	11159792	11159824	23068672	3590656	18728960	23068672	6282012	3137208	0	3345894	99	
34603008	34603008	11846680	10472936	23764992	3942192	18377424	23068672	6624772	3148284	0	5551769	127	
34603008	34603008	11105776	11213840	23068672	3842192	18477424	23068672	5871200	2456040	0	3341367	98	
34603008	34603008	11295380	11024236	23216128	3332772	18986844	23068672	6495596	3594324	0	6270070	103	
34603008	34603008	11846660	10472956	23764992	3585612	18734004	23068672	6962172	3831624	0	5208148	121	
34603008	34603008	11363236	10956380	23281664	3658284	18661332	23068672	6343760	3104700	0	4673098	107	
34603008	34603008	11159792	11159824	23068672	3935112	18384504	23068672	5893076	2424668	0	6540752	97	
34603008	34603008	11295380	11024236	23216128	3470788	18848828	23068672	6296284	3254340	0	4401149	103	
34603008	34603008	11159772	11159844	23068672	3396724	18922892	23068672	6431444	3354956	0	16406410	98	
34603008	34603008	11465016	10854600	23384064	3440624	18878992	23068672	6650796	3544268	0	11417278	109	
34603008	34603008	11159804	11159812	23068672	3404152	18915464	23068672	6449664	3460596	0	21558387	99	
34603008	34603008	11159796	11159820	23068672	3617120	18702496	23068672	6278900	3064684	0	7566006	99	
34603008	34603008	11617672	10701944	23535616	5204372	17115244	23068672	5079480	457876	0	4880368	0	
34603008	34603008	11465012	10854604	23384064	5229660	17089956	23068672	4931184	305208	0	5027233	0	
34603008	34603008	11846668	10472948	23764992	2860348	19459268	23068672	7774064	5308484	0	5208606	114	
34603008	34603008	11159804	11159812	23068672	3616788	18702828	23068672	6323468	3174136	0	3796052	98	
34603008	34603008	11159808	11159808	23068672	3685692	18633924	23068672	6182428	2962392	0	5851190	99	
34603008	34603008	11617684	10701932	23535616	2864764	19454852	23068672	7537624	5083792	0	6933538	109	
34603008	34603008	11159804	11159812	23068672	3872640	18446976	23068672	5884236	2465580	0	3220553	100	
34603008	34603008	11498804	10820812	23429120	3467592	18852024	23068672	6550700	3531744	0	3711311	103	
34603008	34603008	11846684	10472932	23764992	3877172	18442444	23068672	6579284	3140712	0	3730635	127	
34603008	34603008	11159804	11159812	23068672	3651224	18668392	23068672	6258912	3089128	0	4191064	98	
34603008	34603008	11464996	10854620	23384064	3650176	18669440	23068672	6510504	3324164	0	5475470	110	
34603008	34603008	11159792	11159824	23068672	3618476	18701140	23068672	6306792	3159832	0	4555963	98	
34603008	34603008	11617684	10701932	23535616	3498756	18820860	23068672	6751000	3644216	0	5049533	114	
34603008	34603008	11136864	11182752	23068672	3480236	18839380	23068672	6260404	3169584	0	8856649	99	
34603008	34603008	11159792	11159824	23068672	3428480	18891136	23068672	6454452	3438532	0	9651861	99	
34603008	34603008	11295384	11024232	23216128	3559916	18759700	23068672	6247860	3124720	0	10552614	103	
34603008	34603008	11363232	10956384	23281664	3559864	18759752	23068672	6475316	3326568	0	6090301	106	
34603008	34603008	11846680	10472936	23764992	5203976	17115640	23068672	5306544	686880	0	5770691	0	
34603008	34603008	11159800	11159816	23068672	3651516	18668100	23068672	6250956	3086736	0	4207948	98	
34603008	34603008	11465008	10854608	23384064	3559072	18760544	23068672	6605304	3453956	0	4672214	109	
34603008	34603008	11159804	11159812	23068672	2825304	19494312	23068672	7076604	4619564	0	4085613	99	
34603008	34603008	11159780	11159836	23068672	5396264	16923352	23068672	4664116	0	0	3896185	0	
34603008	34603008	11617680	10701936	23535616	3585796	18733820	23068672	6756576	3609184	0	5669674	114	
