b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
37748736	37748736	12309904	12038768	12730368	5685868	18662804	25165824	5172456	135576	0	8341322	0	
37748736	37748736	12174332	12174340	12582912	5900088	18448584	25165824	5265460	0	0	8837764	0	
37748736	37748736	12377764	11970908	25378816	3084404	21264268	25165824	7929984	5240852	0	8507844	103	
37748736	37748736	12158932	12189740	12582912	5874508	18474164	25165824	5250372	0	0	7634444	0	
37748736	37748736	12377764	11970908	25378816	3143296	21205376	25165824	7945852	5239056	0	9373404	104	
37748736	37748736	12937408	11411264	25948160	4312284	20036388	25165824	6917252	3147008	0	8857474	117	
37748736	37748736	12937420	11411252	25948160	4230692	20117980	25165824	6908624	3164672	0	11387405	116	
37748736	37748736	12174332	12174340	25165824	3718532	20630140	25165824	7026692	3770244	0	3817832	100	
37748736	37748736	12174324	12174348	25165824	3076680	21271992	25165824	7888212	5201292	0	6774955	98	
37748736	37748736	12174332	12174340	25165824	3747468	20601204	25165824	7036996	3743952	0	4958559	100	
37748736	37748736	12174308	12174364	25165824	3048304	21300368	25165824	7876292	5206884	0	6880687	99	
37748736	37748736	12861200	11487472	25862144	3942160	20406512	25165824	7446328	3943208	0	6727478	121	
37748736	37748736	12861212	11487460	25862144	3949064	20399608	25165824	7467640	3979924	0	7151786	120	
37748736	37748736	12174312	12174360	25165824	4255432	20093240	25165824	6434828	2626736	0	4795867	97	
37748736	37748736	12174332	12174340	25165824	4347856	20000816	25165824	6433984	2609224	0	5871323	97	
37748736	37748736	12174320	12174352	25165824	3397036	20951636	25165824	6537304	3503040	0	5134927	99	
37748736	37748736	12174332	12174340	25165824	3666316	20682356	25165824	7072244	3790352	0	9085457	99	
37748736	37748736	12174336	12174336	25165824	3689384	20659288	25165824	7054880	3807020	0	5055415	99	
37748736	37748736	12174324	12174348	25165824	3666456	20682216	25165824	6687700	3487596	0	3716755	99	
37748736	37748736	12513328	11835344	25526272	4159252	20189420	25165824	6778796	3177508	0	4041947	104	
37748736	37748736	12174332	12174340	25165824	4063408	20285264	25165824	6790164	3241752	0	4996557	98	
37748736	37748736	12174300	12174372	25165824	4091592	20257080	25165824	6748380	3207780	0	5922457	98	
37748736	37748736	12479536	11869136	25481216	3723132	20625540	25165824	7228012	3906496	0	9121673	108	
37748736	37748736	12513328	11835344	25526272	3968976	20379696	25165824	6840660	3312272	0	7533921	103	
37748736	37748736	12479540	11869132	25481216	3870760	20477912	25165824	7230448	3833596	0	8016027	108	
37748736	37748736	12174320	12174352	25165824	3752708	20595964	25165824	6900048	3548412	0	14862016	100	
37748736	37748736	12632212	11716460	25632768	5588836	18759836	25165824	5499528	457876	0	11390102	0	
