b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
17301504	17301504	5579888	5579920	5767168	2581772	8578036	11534336	2341388	0	0	5050732	0	
17301504	17301504	5579896	5579912	5767168	2415008	8744800	11534336	2196184	0	0	4332522	0	
17301504	17301504	5579876	5579932	5767168	2455520	8704288	11534336	2201840	0	0	3561992	0	
17301504	17301504	5579904	5579904	11534336	1564872	9594936	11534336	3503132	2140168	0	4318647	97	
17301504	17301504	5579888	5579920	11534336	1622696	9537112	11534336	3513008	2134512	0	4299923	97	
17301504	17301504	5579896	5579912	11534336	1407572	9752236	11534336	3555856	2282708	0	2290870	96	
17301504	17301504	5715472	5444336	11681792	1915884	9243924	11534336	3062060	1422768	0	3785998	103	
17301504	17301504	5715476	5444332	11681792	1875680	9284128	11534336	3067928	1408060	0	4832688	103	
17301504	17301504	5579892	5579916	11534336	1440124	9719684	11534336	3499044	2273808	0	3496110	97	
17301504	17301504	5783324	5376484	11747328	1783116	9376692	11534336	3361296	1842720	0	3488596	112	
17301504	17301504	5783328	5376480	11747328	1783812	9375996	11534336	3397080	1863256	0	4288024	112	
17301504	17301504	5885100	5274708	11849728	1854356	9305452	11534336	3395760	1823784	0	2321708	120	
17301504	17301504	5579888	5579920	11534336	1921732	9238076	11534336	2914992	1263452	0	3106028	99	
17301504	17301504	5579896	5579912	11534336	1954324	9205484	11534336	2933580	1216220	0	4699343	99	
17301504	17301504	5885112	5274696	11849728	1810372	9349436	11534336	3410116	1838972	0	4107952	119	
17301504	17301504	5579904	5579904	11534336	1776916	9382892	11534336	3114308	1571876	0	2181534	99	
17301504	17301504	5579880	5579928	11534336	1840984	9318824	11534336	3132596	1571144	0	2648472	100	
17301504	17301504	6037764	5122044	12001280	1812696	9347112	11534336	3576256	2000268	0	4090136	129	
17301504	17301504	5579872	5579936	11534336	1620828	9538980	11534336	2970228	1591256	0	3492472	96	
17301504	17301504	5579900	5579908	11534336	1740332	9419476	11534336	3210304	1657176	0	3775937	96	
17301504	17301504	6037768	5122040	12001280	1843748	9316060	11534336	3568924	2019328	0	4575408	129	
17301504	17301504	5579880	5579928	11534336	1809576	9350232	11534336	3135476	1575988	0	2327413	100	
17301504	17301504	5579892	5579916	11534336	1877900	9281908	11534336	3012256	1352296	0	3024531	98	
17301504	17301504	5579892	5579916	11534336	1810068	9349740	11534336	3097364	1549596	0	3297882	100	
17301504	17301504	5579888	5579920	11534336	1846884	9312924	11534336	3138388	1513048	0	2245591	97	
17301504	17301504	5579900	5579908	11534336	1841772	9318036	11534336	3121556	1559488	0	5487065	100	
17301504	17301504	5579892	5579916	11534336	1812312	9347496	11534336	3112400	1547768	0	3063644	100	
17301504	17301504	5579900	5579908	11534336	1780976	9378832	11534336	3165772	1620076	0	2817263	99	
17301504	17301504	5579900	5579908	11534336	1722216	9437592	11534336	3189064	1659860	0	3189301	99	
17301504	17301504	5579900	5579908	11534336	1735128	9424680	11534336	3110788	1562068	0	3088973	100	
17301504	17301504	5579896	5579912	11534336	1808728	9351080	11534336	3124412	1564532	0	6813804	99	
17301504	17301504	5579896	5579912	11534336	1846064	9313744	11534336	3114112	1485412	0	5282655	96	
17301504	17301504	5579892	5579916	11534336	1830720	9329088	11534336	3119744	1489124	0	5019343	97	
17301504	17301504	5579896	5579912	11534336	1780144	9379664	11534336	3176756	1612880	0	4449797	98	
17301504	17301504	5579904	5579904	11534336	1785796	9374012	11534336	3166672	1602024	0	4776939	98	
17301504	17301504	5579900	5579908	11534336	2640032	8519776	11534336	2290624	0	0	1571659	0	
17301504	17301504	5579904	5579904	11534336	1876408	9283400	11534336	3127476	1503692	0	3624250	96	
17301504	17301504	5567984	5591824	11534336	1800468	9359340	11534336	3130220	1564548	0	4147976	99	
17301504	17301504	5579900	5579908	11534336	1197644	9962164	11534336	3351088	2288224	0	2648097	99	
17301504	17301504	5579904	5579904	11534336	1859328	9300480	11534336	3120988	1525592	0	5372440	97	
17301504	17301504	5579884	5579924	11534336	1845536	9314272	11534336	3148904	1583704	0	5745929	97	
17301504	17301504	5579900	5579908	11534336	2384360	8775448	11534336	2054096	0	0	1625557	0	
17301504	17301504	5579872	5579936	11534336	2045136	9114672	11534336	2865728	1022676	0	9538842	96	
17301504	17301504	5554028	5605780	11534336	1050732	10109076	11534336	2922560	2046284	0	5536768	99	
17301504	17301504	5715476	5444332	11681792	1653188	9506620	11534336	3353768	1888288	0	7353889	102	
17301504	17301504	5783328	5376480	11747328	1853576	9306232	11534336	3295272	1668908	0	2804971	113	
17301504	17301504	5579904	5579904	11534336	2170292	8989516	11534336	2709876	849456	0	2947010	96	
17301504	17301504	5885096	5274712	11849728	1817612	9342196	11534336	3475408	1931572	0	2136218	118	
17301504	17301504	5579888	5579920	11534336	2677120	8482688	11534336	2361528	0	0	1505569	0	
17301504	17301504	5579900	5579908	11534336	2650892	8508916	11534336	2365508	0	0	1630431	0	
17301504	17301504	5715456	5444352	11681792	1654820	9504988	11534336	3317856	1905616	0	6098995	102	
17301504	17301504	5579888	5579920	11534336	1809208	9350600	11534336	3104272	1543836	0	2939222	100	
17301504	17301504	5783332	5376476	11747328	1908972	9250836	11534336	3241516	1615668	0	3070757	114	
17301504	17301504	5579900	5579908	11534336	1820756	9339052	11534336	3122952	1560436	0	3537466	100	
17301504	17301504	5885108	5274700	11849728	1783364	9376444	11534336	3451512	1931016	0	2168234	118	
17301504	17301504	5567764	5592044	11534336	1421624	9738184	11534336	3555544	2301344	0	2936202	97	
17301504	17301504	5579888	5579920	11534336	1855028	9304780	11534336	3093340	1520496	0	2022672	100	
17301504	17301504	5579880	5579928	11534336	1955796	9204012	11534336	2972328	1242416	0	2905008	99	
17301504	17301504	6037764	5122044	12001280	1727052	9432756	11534336	3575212	2020392	0	5688706	129	
17301504	17301504	5579904	5579904	11534336	1271200	9888608	11534336	3362344	2305244	0	2653242	97	
17301504	17301504	5579892	5579916	11534336	1813040	9346768	11534336	3113436	1572844	0	3366364	100	
17301504	17301504	5579904	5579904	11534336	1845912	9313896	11534336	3151328	1554820	0	2215331	100	
17301504	17301504	5579900	5579908	11534336	1999400	9160408	11534336	2835056	1049268	0	3074707	99	
17301504	17301504	6037776	5122032	12001280	1816060	9343748	11534336	3559996	1998368	0	3628188	129	
17301504	17301504	5579900	5579908	11534336	1777940	9381868	11534336	3144496	1596508	0	3448772	100	
17301504	17301504	5579896	5579912	11534336	1808904	9350904	11534336	3118800	1561548	0	2074950	99	
17301504	17301504	5579888	5579920	11534336	1778700	9381108	11534336	3224200	1669728	0	3115439	96	
17301504	17301504	6266776	4893032	12230656	1786468	9373340	11534336	3810220	2234868	0	3528480	144	
17301504	17301504	5579892	5579916	11534336	1810452	9349356	11534336	3258032	1725604	0	2828591	96	
