b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
28311552	28311552	9130736	9130768	9437184	4222192	14039312	18874368	3772520	0	0	6466615	0	
28311552	28311552	9130740	9130764	9437184	4332224	13929280	18874368	3813564	0	0	4170863	0	
28311552	28311552	9130728	9130776	9437184	4379408	13882096	18874368	3823996	0	0	5237286	0	
28311552	28311552	9469756	8791748	19234816	2317312	15944192	18874368	5925048	3880956	0	7417475	102	
28311552	28311552	9469748	8791756	19234816	2385916	15875588	18874368	5932692	3884224	0	8649524	102	
28311552	28311552	9435956	8825548	19189760	3208220	15053284	18874368	5169888	2349180	0	6119652	114	
28311552	28311552	9130740	9130764	18874368	2359352	15902152	18874368	5804404	3810160	0	6775193	99	
28311552	28311552	9435960	8825544	19189760	3246780	15014724	18874368	5144892	2353676	0	8767559	114	
28311552	28311552	9130732	9130772	18874368	2246724	16014780	18874368	5812916	3799756	0	5066428	99	
28311552	28311552	9130752	9130752	18874368	2822852	15438652	18874368	5271500	2820708	0	4083976	100	
28311552	28311552	9130748	9130756	18874368	2790520	15470984	18874368	5225328	2791216	0	3479350	100	
28311552	28311552	9588620	8672884	19341312	2970024	15291480	18874368	5522504	2908668	0	4480493	118	
28311552	28311552	9130748	9130756	18874368	3298256	14963248	18874368	4856028	2013160	0	6947401	100	
28311552	28311552	9130732	9130772	18874368	3218228	15043276	18874368	4789176	1994076	0	8264397	99	
28311552	28311552	9130740	9130764	18874368	2907736	15353768	18874368	5167104	2613836	0	5748604	100	
28311552	28311552	9588596	8672908	19341312	3045180	15216324	18874368	5517652	2891988	0	7409046	118	
28311552	28311552	9130748	9130756	18874368	2890120	15371384	18874368	5149084	2625664	0	3885858	100	
28311552	28311552	9817632	8443872	19570688	2929492	15332012	18874368	5817680	3240028	0	4391594	126	
28311552	28311552	9130732	9130772	18874368	2738164	15523340	18874368	5244504	2835056	0	3996785	99	
28311552	28311552	9130744	9130760	18874368	2806124	15455380	18874368	5231128	2789936	0	4708870	99	
28311552	28311552	9817624	8443880	19570688	2990668	15270836	18874368	5795792	3210240	0	5605829	127	
28311552	28311552	9130748	9130756	18874368	3057904	15203600	18874368	5044504	2401636	0	4401247	99	
28311552	28311552	9130740	9130764	18874368	3000516	15260988	18874368	5051316	2435908	0	6166577	99	
28311552	28311552	9130748	9130756	18874368	2456932	15804572	18874368	4681920	2577612	0	2770600	99	
28311552	28311552	9117560	9143944	18874368	2929476	15332028	18874368	5136600	2603604	0	4688760	99	
28311552	28311552	9130740	9130764	18874368	2928344	15333160	18874368	5145876	2625008	0	8184485	99	
28311552	28311552	9130740	9130764	18874368	2704400	15557104	18874368	4954816	2585552	0	3115177	100	
28311552	28311552	9469756	8791748	19234816	4144976	14116528	18874368	3950264	203428	0	4269937	0	
28311552	28311552	9130752	9130752	18874368	2831304	15430200	18874368	5095336	2521212	0	11416079	99	
28311552	28311552	9130744	9130760	18874368	2921672	15339832	18874368	5079764	2503128	0	7337656	99	
28311552	28311552	9435952	8825552	19189760	2385336	15876168	18874368	6116616	4052044	0	6974945	108	
28311552	28311552	9130736	9130768	18874368	3186752	15074752	18874368	4860908	2064472	0	3730701	99	
28311552	28311552	9130744	9130760	18874368	2742916	15518588	18874368	4943060	2556284	0	4586950	99	
28311552	28311552	9469728	8791776	19234816	4260356	14001148	18874368	3983640	203428	0	5133804	0	
28311552	28311552	9130728	9130776	18874368	2880424	15381080	18874368	5134516	2558816	0	12422667	99	
28311552	28311552	9588620	8672884	19341312	2748756	15512748	18874368	5716892	3254192	0	8520520	116	
28311552	28311552	9435960	8825544	19189760	2291724	15969780	18874368	6104568	4085420	0	9130515	108	
28311552	28311552	9130744	9130760	18874368	2988708	15272796	18874368	5105068	2462700	0	7172869	100	
28311552	28311552	9588624	8672880	19341312	3194636	15066868	18874368	5310500	2477024	0	10797858	122	
28311552	28311552	9817620	8443884	19570688	2924936	15336568	18874368	5874940	3329188	0	3716261	125	
28311552	28311552	9130752	9130752	18874368	2796700	15464804	18874368	5289948	2833476	0	4491990	100	
28311552	28311552	9130740	9130764	18874368	4003976	14257528	18874368	3557420	0	0	5505132	0	
28311552	28311552	9817612	8443892	19570688	2955572	15305932	18874368	5768896	3143312	0	10236887	127	
28311552	28311552	9130744	9130760	18874368	4397048	13864456	18874368	3827596	0	0	2038430	0	
28311552	28311552	9130740	9130764	18874368	2456348	15805156	18874368	5679864	3557300	0	3401901	99	
28311552	28311552	9130740	9130764	18874368	2322772	15938732	18874368	5781400	3809856	0	5042688	99	
28311552	28311552	9130744	9130760	18874368	2954140	15307364	18874368	5178368	2625584	0	3811995	100	
28311552	28311552	9130748	9130756	18874368	3554836	14706668	18874368	3110716	0	0	4969110	0	
28311552	28311552	9266324	8995180	19021824	2862944	15398560	18874368	5143616	2661564	0	2636847	104	
28311552	28311552	9130740	9130764	18874368	3240616	15020888	18874368	4869624	2062360	0	5012263	97	
28311552	28311552	9469740	8791764	19234816	2706092	15555412	18874368	5534324	3223804	0	5595737	103	
28311552	28311552	9334172	8927332	19087360	2967072	15294432	18874368	5279724	2685480	0	4847037	108	
28311552	28311552	9435940	8825564	19189760	2954800	15306704	18874368	5449988	2899352	0	4436278	111	
28311552	28311552	9435956	8825548	19189760	3077816	15183688	18874368	5275372	2615728	0	3868021	113	
28311552	28311552	9130748	9130756	18874368	2824320	15437184	18874368	5236348	2807204	0	3286074	99	
28311552	28311552	9588620	8672884	19341312	2939164	15322340	18874368	5563672	3008512	0	3367339	117	
28311552	28311552	9130740	9130764	18874368	2862536	15398968	18874368	5165492	2659644	0	4221197	100	
28311552	28311552	9130736	9130768	18874368	3179424	15082080	18874368	4780792	1971484	0	17643985	99	
28311552	28311552	9130752	9130752	18874368	2921352	15340152	18874368	5032528	2429124	0	5677524	99	
28311552	28311552	9588612	8672892	19341312	2926052	15335452	18874368	5561996	2963724	0	19548827	118	
28311552	28311552	9130740	9130764	18874368	2926924	15334580	18874368	5164236	2598272	0	7084192	100	
28311552	28311552	9130740	9130764	18874368	2966676	15294828	18874368	5166448	2599984	0	6778733	99	
28311552	28311552	9130748	9130756	18874368	2858032	15403472	18874368	5270160	2797424	0	7371089	99	
28311552	28311552	9817612	8443892	19570688	2959516	15301988	18874368	5823000	3252744	0	5774893	126	
28311552	28311552	9817620	8443884	19570688	4262524	13998980	18874368	4468256	686880	0	5708943	0	
28311552	28311552	9130744	9130760	18874368	2932424	15329080	18874368	5111048	2558572	0	4132953	99	
28311552	28311552	9130748	9130756	18874368	2989328	15272176	18874368	5106620	2570256	0	4394171	100	
28311552	28311552	9469756	8791748	19234816	2907360	15354144	18874368	5196660	2649452	0	3458606	104	
28311552	28311552	9130752	9130752	18874368	2992308	15269196	18874368	5058860	2460892	0	4335203	99	
28311552	28311552	9130736	9130768	18874368	2349444	15912060	18874368	5794000	3781376	0	5712122	100	
28311552	28311552	9130744	9130760	18874368	2988328	15273176	18874368	5110736	2540692	0	4547526	99	
28311552	28311552	9266324	8995180	19021824	3116456	15145048	18874368	4851820	2121444	0	2626506	105	
28311552	28311552	9435952	8825552	19189760	4316144	13945360	18874368	4088512	305208	0	4844368	0	
28311552	28311552	9334172	8927332	19087360	2889332	15372172	18874368	5426232	2933804	0	5881810	107	
28311552	28311552	9130748	9130756	18874368	2955916	15305588	18874368	5130800	2580228	0	5529338	99	
28311552	28311552	9130752	9130752	18874368	2897980	15363524	18874368	5101448	2558240	0	4346334	99	
28311552	28311552	9588620	8672884	19341312	2236860	16024644	18874368	6236200	4241180	0	7248011	112	
28311552	28311552	9435960	8825544	19189760	2989228	15272276	18874368	5387508	2797556	0	12160200	112	
28311552	28311552	9130736	9130768	18874368	3211552	15049952	18874368	4851584	1995020	0	4950642	100	
28311552	28311552	9588624	8672880	19341312	2891712	15369792	18874368	5592156	3047768	0	3495049	117	
28311552	28311552	9817628	8443876	19570688	2865632	15395872	18874368	5997392	3543324	0	4269871	124	
28311552	28311552	9130744	9130760	18874368	2923720	15337784	18874368	5096516	2532832	0	7009040	99	
