b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
39321600	39321600	12817168	12546032	13254656	5969404	19393796	26214400	5413872	135576	0	9704392	0	
39321600	39321600	12681588	12681612	13107200	6256880	19106320	26214400	5562132	0	0	5419166	0	
39321600	39321600	13190236	12172964	26742784	3178060	22185140	26214400	8350048	5547136	0	7483683	105	
39321600	39321600	13190236	12172964	26742784	3212576	22150624	26214400	8370848	5581996	0	7261333	105	
39321600	39321600	12681596	12681604	13107200	6193668	19169532	26214400	5531796	0	0	8996441	0	
39321600	39321600	13139460	12223740	26681344	4443652	20919548	26214400	7197620	3260768	0	4052790	116	
39321600	39321600	12681592	12681608	26214400	3100556	22262644	26214400	8235604	5498680	0	6618942	98	
39321600	39321600	13139468	12223732	26681344	4415132	20948068	26214400	7168584	3246728	0	9392357	116	
39321600	39321600	12681600	12681600	26214400	3903748	21459452	26214400	7350196	3936812	0	5017809	99	
39321600	39321600	12681564	12681636	26214400	3904208	21458992	26214400	7347568	3921856	0	5485541	100	
39321600	39321600	12681596	12681604	26214400	3210740	22152460	26214400	8245688	5468500	0	5590389	98	
39321600	39321600	12681600	12681600	26214400	4519604	20843596	26214400	6690180	2676660	0	6862010	97	
39321600	39321600	13368480	11994720	26910720	4159948	21203252	26214400	7738404	4100264	0	7172364	120	
39321600	39321600	13368476	11994724	26910720	4137844	21225356	26214400	7748688	4112592	0	6999467	120	
39321600	39321600	12681584	12681616	26214400	3873512	21489688	26214400	7378024	3986844	0	7292067	99	
39321600	39321600	12681596	12681604	26214400	4444404	20918796	26214400	6677772	2717004	0	8886032	97	
39321600	39321600	12681580	12681620	26214400	3504652	21858548	26214400	6759872	3638100	0	5322057	99	
39321600	39321600	12681592	12681608	26214400	4001488	21361712	26214400	7357788	3934092	0	9560298	99	
39321600	39321600	12681600	12681600	26214400	4228680	21134520	26214400	7026224	3330996	0	10852904	98	
39321600	39321600	12681588	12681612	26214400	3855036	21508164	26214400	7005976	3636096	0	7884027	100	
39321600	39321600	13020600	12342600	26574848	4189736	21173464	26214400	7135844	3482680	0	6013459	103	
39321600	39321600	13020600	12342600	26574848	4320224	21042976	26214400	7032872	3234572	0	7260529	103	
39321600	39321600	12667112	12696088	26214400	3692132	21671068	26214400	6992248	3677488	0	19293348	99	
39321600	39321600	12681588	12681612	26214400	4067216	21295984	26214400	7003580	3363512	0	16821280	98	
39321600	39321600	12986804	12376396	26529792	3853568	21509632	26214400	7567440	4103508	0	14199333	108	
39321600	39321600	12681600	12681600	26214400	4105740	21257460	26214400	7193516	3622328	0	4577497	99	
39321600	39321600	13139472	12223728	26681344	5942356	19420844	26214400	5709888	457876	0	5008861	0	
39321600	39321600	13139476	12223724	26681344	5912064	19451136	26214400	5710820	457876	0	8239257	0	
39321600	39321600	12681600	12681600	26214400	4260608	21102592	26214400	7016352	3274680	0	5712066	98	
39321600	39321600	13368472	11994728	26910720	3215108	22148092	26214400	8725516	5938772	0	12837061	113	
39321600	39321600	13368468	11994732	26910720	3214460	22148740	26214400	8741168	5939804	0	10391779	113	
39321600	39321600	12681584	12681616	26214400	4193144	21170056	26214400	7106300	3511004	0	5328106	98	
39321600	39321600	12817172	12546028	26361856	4225292	21137908	26214400	6744932	2936860	0	9498252	104	
