b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
33030144	33030144	10788112	10516976	11157504	4918116	16386972	22020096	4489496	135576	0	8850503	0	
33030144	33030144	10855964	10449124	22233088	2711672	18593416	22020096	6921684	4536804	0	4740702	104	
33030144	33030144	10652532	10652556	11010048	5116616	16188472	22020096	4539128	0	0	5824493	0	
33030144	33030144	10652528	10652560	11010048	5176660	16128428	22020096	4529412	0	0	8069148	0	
33030144	33030144	10855964	10449124	22233088	2715676	18589412	22020096	6945200	4555720	0	5700111	104	
33030144	33030144	10957736	10347352	22335488	3722980	17582108	22020096	5978840	2690088	0	9400989	112	
33030144	33030144	10957740	10347348	22335488	3719580	17585508	22020096	5984608	2694688	0	5728237	112	
33030144	33030144	11110408	10194680	22487040	3242632	18062456	22020096	6615920	3746588	0	4913837	113	
33030144	33030144	10652544	10652544	22020096	2657884	18647204	22020096	6851920	4509132	0	6738342	99	
33030144	33030144	11110412	10194676	22487040	3244640	18060448	22020096	6616868	3747796	0	7978321	113	
33030144	33030144	10652536	10652552	22020096	2433244	18871844	22020096	6648332	4498484	0	8412038	99	
33030144	33030144	10652532	10652556	22020096	3512004	17793084	22020096	5939144	2869232	0	5435348	99	
33030144	33030144	10652536	10652552	22020096	3467328	17837760	22020096	5938164	2869072	0	3594865	100	
33030144	33030144	10652528	10652560	22020096	3751724	17553364	22020096	5644712	2316112	0	3686471	98	
33030144	33030144	11339408	9965680	22716416	3417332	17887756	22020096	6731868	3755972	0	6081833	122	
33030144	33030144	10652532	10652556	22020096	3872788	17432300	22020096	5540428	2132108	0	6710895	99	
33030144	33030144	11339408	9965680	22716416	3399144	17905944	22020096	6716340	3756792	0	7173563	122	
33030144	33030144	10652528	10652560	22020096	3332244	17972844	22020096	6179616	3268416	0	5024397	98	
33030144	33030144	10652540	10652548	22020096	3243796	18061292	22020096	6198504	3368120	0	4262516	98	
33030144	33030144	10652540	10652548	22020096	3557920	17747168	22020096	5887344	2770200	0	4209920	97	
33030144	33030144	10652516	10652572	22020096	3297856	18007232	22020096	5832512	2975796	0	6407803	99	
33030144	33030144	10652544	10652544	22020096	3585088	17720000	22020096	5927712	2850956	0	5162477	97	
33030144	33030144	10652544	10652544	22020096	3047360	18257728	22020096	5639628	2959548	0	3282330	100	
33030144	33030144	10991544	10313544	22380544	3495344	17809744	22020096	6017808	2969468	0	3337037	103	
33030144	33030144	10652544	10652544	22020096	3228020	18077068	22020096	6044556	3117144	0	12202323	100	
33030144	33030144	10652528	10652560	22020096	3429664	17875424	22020096	5997476	3071492	0	9786125	99	
33030144	33030144	10991540	10313548	22380544	3553604	17751484	22020096	5937768	2792784	0	12639670	104	
33030144	33030144	10652532	10652556	22020096	3255884	18049204	22020096	5794472	2909672	0	4225002	99	
33030144	33030144	10652528	10652560	22020096	3406300	17898788	22020096	5902704	2908124	0	10704069	99	
33030144	33030144	11415628	9889460	22802432	4954644	16350444	22020096	4874772	457876	0	4050758	0	
33030144	33030144	10957748	10347340	22335488	4985152	16319936	22020096	4715596	305208	0	4250616	0	
33030144	33030144	10652532	10652556	22020096	2674700	18630388	22020096	6778252	4416856	0	4002850	99	
33030144	33030144	11110408	10194680	22487040	2681852	18623236	22020096	7217784	4868224	0	3670884	110	
33030144	33030144	10652540	10652548	22020096	3684248	17620840	22020096	5651988	2349520	0	7122739	99	
33030144	33030144	11339412	9965676	22716416	3752668	17552420	22020096	6348340	3048276	0	12271025	129	
33030144	33030144	10652528	10652560	22020096	3500084	17805004	22020096	5930580	2858084	0	8666970	99	
33030144	33030144	10652532	10652556	22020096	3473060	17832028	22020096	5984556	2954500	0	13989575	98	
33030144	33030144	10652520	10652568	22020096	3215600	18089488	22020096	6146500	3300064	0	8406688	100	
33030144	33030144	11339424	9965664	22716416	3209576	18095512	22020096	6768972	3989348	0	8370893	120	
33030144	33030144	10788100	10516988	22167552	3400064	17905024	22020096	5956720	2941932	0	5485601	103	
33030144	33030144	10652528	10652560	22020096	2744832	18560256	22020096	5193700	2779604	0	3115286	99	
33030144	33030144	10652544	10652544	22020096	5020064	16285024	22020096	4452580	0	0	3304730	0	
33030144	33030144	11161172	10143916	22548480	3408448	17896640	22020096	6323728	3319996	0	4288718	110	
33030144	33030144	10991536	10313552	22380544	3755168	17549920	22020096	5805516	2527084	0	3519328	104	
33030144	33030144	10652540	10652548	22020096	3430168	17874920	22020096	6003396	3003732	0	5958740	100	
33030144	33030144	10652540	10652548	22020096	4950888	16354200	22020096	4395628	0	0	7151320	0	
33030144	33030144	10652540	10652548	22020096	2740464	18564624	22020096	6776916	4412480	0	9019369	99	
33030144	33030144	11110404	10194684	22487040	3431412	17873676	22020096	6443852	3457420	0	6548358	115	
33030144	33030144	10957724	10347364	22335488	4961868	16343220	22020096	4719028	305208	0	5199588	0	
33030144	33030144	10652536	10652552	22020096	2791460	18513628	22020096	6743040	4335424	0	4688977	98	
33030144	33030144	10652532	10652556	22020096	3807932	17497156	22020096	5630208	2324296	0	7446582	98	
33030144	33030144	11110416	10194672	22487040	2703992	18601096	22020096	7231968	4871696	0	6337303	110	
33030144	33030144	11339416	9965672	22716416	3400388	17904700	22020096	6666804	3673232	0	7034365	122	
33030144	33030144	10652528	10652560	22020096	3717604	17587484	22020096	5651856	2360172	0	3507924	99	
33030144	33030144	10652536	10652552	22020096	3304424	18000664	22020096	6129304	3245668	0	4163913	98	
33030144	33030144	10626392	10678696	22020096	3431348	17873740	22020096	5984976	2993552	0	3449412	99	
33030144	33030144	11339424	9965664	22716416	3161704	18143384	22020096	6845364	3978504	0	6251023	120	
33030144	33030144	10652536	10652552	22020096	3694368	17610720	22020096	5649248	2347432	0	14242431	97	
33030144	33030144	10788120	10516968	22167552	3328588	17976500	22020096	5996188	2984696	0	13982855	104	
33030144	33030144	10652536	10652552	22020096	3447212	17857876	22020096	5914180	2823432	0	14246315	97	
33030144	33030144	10855972	10449116	22233088	3430152	17874936	22020096	6244712	3214920	0	8726767	106	
33030144	33030144	10652532	10652556	22020096	3208508	18096580	22020096	6169580	3299592	0	7235075	99	
33030144	33030144	10652528	10652560	22020096	3399132	17905956	22020096	6066716	3078964	0	6413200	99	
33030144	33030144	11161172	10143916	22548480	5018060	16287028	22020096	4714304	305208	0	3697218	0	
