b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
34603008	34603008	11295372	11024244	11681792	5190812	17128804	23068672	4717260	135576	0	7642514	0	
34603008	34603008	11159796	11159820	11534336	5461176	16858440	23068672	4788396	0	0	4565398	0	
34603008	34603008	11159808	11159808	11534336	5391856	16927760	23068672	4808528	0	0	7969344	0	
34603008	34603008	11363232	10956384	23281664	2889392	19430224	23068672	7282552	4788776	0	10995661	104	
34603008	34603008	11363236	10956380	23281664	2862360	19457256	23068672	7269244	4783908	0	11355844	104	
34603008	34603008	11465008	10854608	23384064	3878996	18440620	23068672	6226968	2790484	0	6520458	112	
34603008	34603008	11465008	10854608	23384064	3912112	18407504	23068672	6227252	2798864	0	4356463	112	
34603008	34603008	11155544	11164072	23068672	2831224	19488392	23068672	7159600	4744908	0	3231366	99	
34603008	34603008	11617684	10701932	23535616	3434512	18885104	23068672	6888092	3886264	0	6018500	113	
34603008	34603008	11617660	10701956	23535616	3465980	18853636	23068672	6909940	3894360	0	7564025	113	
34603008	34603008	11159780	11159836	23068672	2741344	19578272	23068672	7216184	4764748	0	13812384	99	
34603008	34603008	11159808	11159808	23068672	3877168	18442448	23068672	5845912	2388016	0	4232245	98	
34603008	34603008	11159804	11159812	23068672	3658656	18660960	23068672	6203432	3001748	0	6148223	99	
34603008	34603008	11159804	11159812	23068672	3618308	18701308	23068672	6199792	3015580	0	5646448	100	
34603008	34603008	11159780	11159836	23068672	4006664	18312952	23068672	5932676	2411356	0	4340988	98	
34603008	34603008	11159800	11159816	23068672	3436708	18882908	23068672	6457832	3397712	0	4039999	98	
34603008	34603008	11159804	11159812	23068672	3408888	18910728	23068672	6468364	3461136	0	5103322	98	
34603008	34603008	11846668	10472948	23764992	3298884	19020732	23068672	6836096	3871092	0	10602230	121	
34603008	34603008	11159804	11159812	23068672	3655996	18663620	23068672	6246176	3056720	0	5665926	99	
34603008	34603008	11846680	10472936	23764992	3156444	19163172	23068672	6671188	3888564	0	6799105	121	
34603008	34603008	11159796	11159820	23068672	3624532	18695084	23068672	6210308	3003828	0	3861585	99	
34603008	34603008	11295384	11024232	23216128	3625352	18694264	23068672	6245640	3081664	0	4291824	103	
34603008	34603008	11295376	11024240	23216128	3656096	18663520	23068672	6123860	2904844	0	4319940	104	
34603008	34603008	11148876	11170740	23068672	3622064	18697552	23068672	6274328	3162680	0	6652895	99	
34603008	34603008	11159808	11159808	23068672	3588620	18730996	23068672	6319400	3179684	0	3175057	99	
34603008	34603008	11363228	10956388	23281664	3588344	18731272	23068672	6486036	3367304	0	6233486	106	
34603008	34603008	11363200	10956416	23281664	3585324	18734292	23068672	6534704	3422444	0	7344805	106	
34603008	34603008	11159800	11159816	23068672	3583900	18735716	23068672	6222876	3071568	0	17300951	98	
34603008	34603008	11159792	11159824	23068672	3366648	18952968	23068672	6023668	3079532	0	7653056	98	
34603008	34603008	11617684	10701932	23535616	5226196	17093420	23068672	5080740	457876	0	6392702	0	
34603008	34603008	11617672	10701944	23535616	5104844	17214772	23068672	5077344	457876	0	14804181	0	
34603008	34603008	11159800	11159816	23068672	2859448	19460168	23068672	7080300	4622864	0	14740373	100	
34603008	34603008	11159792	11159824	23068672	2878820	19440796	23068672	7126164	4619368	0	5300616	99	
34603008	34603008	11846668	10472948	23764992	3903172	18416444	23068672	6579992	3144316	0	8551762	127	
34603008	34603008	11159800	11159816	23068672	5151600	17168016	23068672	4610020	0	0	2577225	0	
34603008	34603008	11846684	10472932	23764992	3877948	18441668	23068672	6623120	3193676	0	7683082	127	
34603008	34603008	11159804	11159812	23068672	5243592	17076024	23068672	4611972	0	0	3394091	0	
34603008	34603008	11159800	11159816	23068672	3378936	18940680	23068672	6424340	3426044	0	5221899	99	
34603008	34603008	11159804	11159812	23068672	2925452	19394164	23068672	6003160	3435676	0	5740492	100	
34603008	34603008	11498812	10820804	23429120	3650568	18669048	23068672	6332816	3111384	0	5118763	103	
34603008	34603008	11159808	11159808	23068672	2892756	19426860	23068672	7051216	4551768	0	7551353	98	
34603008	34603008	11148488	11171128	23068672	2810744	19508872	23068672	7088208	4549836	0	6302362	98	
34603008	34603008	11498812	10820804	23429120	3876788	18442828	23068672	6084512	2710608	0	2873017	105	
34603008	34603008	11465016	10854600	23384064	3586084	18733532	23068672	6640456	3526640	0	5480746	109	
34603008	34603008	11465004	10854612	23384064	3435888	18883728	23068672	6695104	3679072	0	6392112	109	
