b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
15728640	15728640	5072636	5072644	5242880	2393112	7752168	10485760	2105512	0	0	3941136	0	
15728640	15728640	5072624	5072656	5242880	2394180	7751100	10485760	2111600	0	0	6109109	0	
15728640	15728640	5072636	5072644	5242880	2203284	7941996	10485760	1965296	0	0	2777922	0	
15728640	15728640	5072628	5072652	10485760	1420232	8725048	10485760	3139696	1881972	0	2943550	96	
15728640	15728640	5072624	5072656	10485760	1414948	8730332	10485760	3159280	1903624	0	2935613	96	
15728640	15728640	5208200	4937080	10633216	1790648	8354632	10485760	2814424	1302048	0	4025368	103	
15728640	15728640	5276060	4869220	10698752	1593428	8551852	10485760	3074892	1715804	0	2375669	113	
15728640	15728640	5072628	5072652	10485760	1383400	8761880	10485760	3210312	2038112	0	3485142	96	
15728640	15728640	5072636	5072644	10485760	1374612	8770668	10485760	3234012	2017000	0	2582204	95	
15728640	15728640	5208208	4937072	10633216	1719292	8425988	10485760	2818916	1300820	0	4707813	103	
15728640	15728640	5072636	5072644	10485760	1657136	8488144	10485760	2800288	1359088	0	5666666	100	
15728640	15728640	5276060	4869220	10698752	1593380	8551900	10485760	3110120	1721524	0	3397123	113	
15728640	15728640	5377848	4767432	10801152	1628684	8516596	10485760	3161316	1746388	0	3629052	121	
15728640	15728640	5072620	5072660	10485760	1689708	8455572	10485760	2613004	1165624	0	2441881	99	
15728640	15728640	5072620	5072660	10485760	1668684	8476596	10485760	2832308	1388536	0	2421737	99	
15728640	15728640	5072640	5072640	10485760	1655644	8489636	10485760	2641220	1211360	0	3803079	99	
15728640	15728640	5072636	5072644	10485760	1653200	8492080	10485760	2841576	1414828	0	3076176	99	
15728640	15728640	5377824	4767456	10801152	1620680	8524600	10485760	3157136	1748980	0	4053881	121	
15728640	15728640	5072624	5072656	10485760	1686016	8459264	10485760	2842124	1407300	0	1973933	97	
15728640	15728640	5530512	4614768	10952704	1627268	8518012	10485760	3300028	1884624	0	5367282	132	
15728640	15728640	5072632	5072648	10485760	1623584	8521696	10485760	2840460	1408156	0	2227609	100	
15728640	15728640	5072628	5072652	10485760	1554924	8590356	10485760	2713792	1389444	0	4927012	97	
15728640	15728640	5072624	5072656	10485760	1653300	8491980	10485760	2838772	1415304	0	2252359	99	
15728640	15728640	5072640	5072640	10485760	1626052	8519228	10485760	2842928	1423348	0	3498095	99	
15728640	15728640	5072636	5072644	10485760	1654556	8490724	10485760	2832936	1422920	0	6942959	99	
15728640	15728640	5072640	5072640	10485760	1588932	8556348	10485760	2692972	1316476	0	3215478	99	
15728640	15728640	5530508	4614772	10952704	1658100	8487180	10485760	3320660	1890060	0	9226114	131	
15728640	15728640	5072640	5072640	10485760	1661384	8483896	10485760	2816744	1349832	0	4139680	95	
15728640	15728640	5072636	5072644	10485760	1699860	8445420	10485760	2814968	1316192	0	4503476	95	
15728640	15728640	5072616	5072664	10485760	1686636	8458644	10485760	2843792	1430600	0	5852150	100	
