b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
29884416	29884416	9773592	9502440	10108928	4412800	14863232	19922944	4048316	135576	0	6075879	0	
29884416	29884416	9638012	9638020	9961472	4568164	14707868	19922944	4062932	0	0	4422033	0	
29884416	29884416	9841436	9434596	20135936	2571208	16704824	19922944	6258008	4080572	0	4430859	105	
29884416	29884416	9841424	9434608	20135936	2453928	16822104	19922944	6291008	4114804	0	3714271	105	
29884416	29884416	9638000	9638032	9961472	4631752	14644280	19922944	4096908	0	0	7303846	0	
29884416	29884416	9943212	9332820	20238336	3301012	15975020	19922944	5412580	2482644	0	5028951	114	
29884416	29884416	9943216	9332816	20238336	3369376	15906656	19922944	5455344	2481412	0	7231015	114	
29884416	29884416	9638008	9638024	19922944	2414288	16861744	19922944	6181020	4043132	0	8724121	99	
29884416	29884416	10095872	9180160	20389888	2991736	16284296	19922944	6014380	3387812	0	7776638	115	
29884416	29884416	10095884	9180148	20389888	2991268	16284764	19922944	6032776	3431808	0	4153739	115	
29884416	29884416	9638012	9638020	19922944	3143868	16132164	19922944	5375184	2626568	0	5955788	100	
29884416	29884416	9638016	9638016	19922944	2448328	16827704	19922944	6165404	4077040	0	8252283	99	
29884416	29884416	9638008	9638024	19922944	3380056	15895976	19922944	5117580	2130076	0	4327844	99	
29884416	29884416	9638004	9638028	19922944	3151384	16124648	19922944	5357800	2600968	0	3950372	100	
29884416	29884416	10324892	8951140	20619264	3082480	16193552	19922944	6126552	3435496	0	4663619	124	
29884416	29884416	9637988	9638044	19922944	2989312	16286720	19922944	5573332	2960828	0	3090687	99	
29884416	29884416	9638012	9638020	19922944	3245612	16030420	19922944	4930176	2084844	0	5896426	99	
29884416	29884416	10324896	8951136	20619264	3079732	16196300	19922944	6130256	3443672	0	5726027	124	
29884416	29884416	9638000	9638032	19922944	3178552	16097480	19922944	5355988	2585828	0	3633083	98	
