b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
25165824	25165824	8116216	8116232	8388608	3811992	12420456	16777216	3336032	0	0	6877610	0	
25165824	25165824	8115840	8116608	8388608	3935840	12296608	16777216	3476872	0	0	4445075	0	
25165824	25165824	8116208	8116240	8388608	3878628	12353820	16777216	3465472	0	0	5586764	0	
25165824	25165824	8251788	7980660	16924672	2162572	14069876	16777216	5172168	3361368	0	7439682	101	
25165824	25165824	8251792	7980656	16924672	2136692	14095756	16777216	5178552	3379864	0	4125428	101	
25165824	25165824	8116212	8116236	16777216	1863720	14368728	16777216	5114036	3470416	0	6428558	99	
25165824	25165824	8116224	8116224	16777216	1955476	14276972	16777216	5129668	3457396	0	4205966	99	
25165824	25165824	8319648	7912800	16990208	2790940	13441508	16777216	4479904	2002116	0	4907229	111	
25165824	25165824	8319644	7912804	16990208	2862640	13369808	16777216	4476784	2014156	0	9988829	111	
25165824	25165824	8421424	7811024	17092608	2545864	13686584	16777216	4988544	2782996	0	4439431	112	
25165824	25165824	8116216	8116232	16777216	3047896	13184552	16777216	4212124	1611872	0	3895768	96	
25165824	25165824	8421428	7811020	17092608	2423320	13809128	16777216	4941820	2767836	0	5184203	112	
25165824	25165824	8574084	7658364	17244160	2671260	13561188	16777216	4972308	2663424	0	5786316	120	
25165824	25165824	8116216	8116232	16777216	2825480	13406968	16777216	4031220	1582656	0	2712705	96	
25165824	25165824	8574100	7658348	17244160	2701636	13530812	16777216	4992060	2631860	0	2831456	121	
25165824	25165824	8116224	8116224	16777216	2636512	13595936	16777216	4563104	2308824	0	3420285	99	
25165824	25165824	8116200	8116248	16777216	2539884	13692564	16777216	4694180	2540068	0	4732517	97	
25165824	25165824	8116216	8116232	16777216	2571676	13660772	16777216	4600308	2360180	0	3525051	99	
25165824	25165824	8116204	8116244	16777216	2577300	13655148	16777216	4634220	2388340	0	4285763	97	
25165824	25165824	8116224	8116224	16777216	2635896	13596552	16777216	4525676	2254280	0	4442023	100	
25165824	25165824	8116224	8116224	16777216	2670684	13561764	16777216	4534360	2240128	0	3683933	100	
25165824	25165824	8116208	8116240	16777216	2702332	13530116	16777216	4457976	2093928	0	3945468	97	
25165824	25165824	8116216	8116232	16777216	2790428	13442020	16777216	4532012	2205800	0	4559213	98	
25165824	25165824	8803100	7429348	17473536	2573508	13658940	16777216	5232296	2981012	0	3559786	129	
25165824	25165824	8803092	7429356	17473536	2606984	13625464	16777216	5229792	2958276	0	12725026	130	
25165824	25165824	8116208	8116240	16777216	2486412	13746036	16777216	4525876	2286032	0	4945539	98	
25165824	25165824	8116208	8116240	16777216	2545252	13687196	16777216	4595372	2323868	0	7172823	98	
25165824	25165824	8116212	8116236	16777216	2714956	13517492	16777216	4560724	2213148	0	6439578	98	
25165824	25165824	8116208	8116240	16777216	2700580	13531868	16777216	4568396	2231304	0	8726259	98	
25165824	25165824	8116208	8116240	16777216	2607752	13624696	16777216	4577324	2320900	0	7388878	98	
