b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
12582912	12582912	4058100	4058124	4194304	1669164	6447060	8388608	1498284	0	0	2878435	0	
12582912	12582912	4058100	4058124	4194304	1853976	6262248	8388608	1664988	0	0	2558648	0	
12582912	12582912	4058084	4058140	4194304	1876248	6239976	8388608	1634964	0	0	4093517	0	
12582912	12582912	4038560	4077664	8388608	1180140	6936084	8388608	2473560	1456820	0	2592561	97	
12582912	12582912	4034172	4082052	8388608	1211772	6904452	8388608	2488252	1456676	0	2596900	97	
12582912	12582912	4058084	4058140	8388608	1181024	6935200	8388608	2605708	1623564	0	1889829	97	
12582912	12582912	4058112	4058112	8388608	1083120	7033104	8388608	2564604	1594072	0	2898242	97	
12582912	12582912	4193668	3922556	8536064	1349940	6766284	8388608	2246536	1092060	0	2727880	107	
12582912	12582912	4193680	3922544	8536064	1338508	6777716	8388608	2250788	1106056	0	2210265	107	
12582912	12582912	4058108	4058116	8388608	1233616	6882608	8388608	2276992	1154476	0	5386730	100	
12582912	12582912	4058104	4058120	8388608	1273688	6842536	8388608	2270216	1144732	0	5550681	100	
12582912	12582912	4261532	3854692	8601600	1333052	6783172	8388608	2497280	1325944	0	2546342	118	
12582912	12582912	4261532	3854692	8601600	1337684	6778540	8388608	2482024	1328812	0	3319147	118	
12582912	12582912	4058096	4058128	8388608	1284424	6831800	8388608	2300416	1171336	0	2456811	100	
12582912	12582912	4058112	4058112	8388608	1334256	6781968	8388608	2280340	1153212	0	2650830	100	
12582912	12582912	4058108	4058116	8388608	1277696	6838528	8388608	2053772	920172	0	2316742	93	
12582912	12582912	4058108	4058116	8388608	1302288	6813936	8388608	2052928	909208	0	2323959	93	
12582912	12582912	4363308	3752916	8704000	1320484	6795740	8388608	2581816	1434288	0	3493592	127	
12582912	12582912	4363296	3752928	8704000	1281356	6834868	8388608	2560732	1432336	0	3142245	127	
12582912	12582912	4058104	4058120	8388608	1335172	6781052	8388608	2278364	1113772	0	2200568	98	
12582912	12582912	4058096	4058128	8388608	1343220	6773004	8388608	2281988	1123760	0	2330851	98	
12582912	12582912	4058104	4058120	8388608	1309772	6806452	8388608	2279664	1147428	0	2216303	99	
12582912	12582912	4058100	4058124	8388608	1317492	6798732	8388608	2276456	1128396	0	2258176	100	
12582912	12582912	4058108	4058116	8388608	1339864	6776360	8388608	2284628	1147980	0	2156341	99	
12582912	12582912	4058100	4058124	8388608	1340912	6775312	8388608	2272588	1132236	0	2638274	100	
12582912	12582912	4058104	4058120	8388608	1274728	6841496	8388608	2176520	1104368	0	2374587	94	
12582912	12582912	4515984	3600240	8855552	1284552	6831672	8388608	2725388	1598108	0	2660747	140	
12582912	12582912	4058076	4058148	8388608	1350880	6765344	8388608	2280752	1097944	0	3285162	94	
12582912	12582912	4515956	3600268	8855552	1339916	6776308	8388608	2718992	1594524	0	4175358	140	
12582912	12582912	4058112	4058112	8388608	1146116	6970108	8388608	2094056	1064240	0	2677131	99	
12582912	12582912	4058080	4058144	8388608	1344296	6771928	8388608	2279800	1127280	0	1866058	100	
12582912	12582912	4058108	4058116	8388608	1325116	6791108	8388608	2250560	1124468	0	2054984	100	
12582912	12582912	4020196	4096028	8388608	1200012	6916212	8388608	2281296	1171024	0	7208731	99	
12582912	12582912	4058108	4058116	8388608	1399700	6716524	8388608	2230832	989716	0	7031161	96	
12582912	12582912	4058108	4058116	8388608	1400944	6715280	8388608	2287264	1070192	0	3005604	96	
12582912	12582912	4058112	4058112	8388608	1278076	6838148	8388608	2258940	1126092	0	3676245	100	
12582912	12582912	4058104	4058120	8388608	1268636	6847588	8388608	2335600	1241116	0	3427624	100	
12582912	12582912	4058112	4058112	8388608	1914084	6202140	8388608	1680988	0	0	4237178	0	
12582912	12582912	4058104	4058120	8388608	1286140	6830084	8388608	2312872	1209160	0	2415613	99	
12582912	12582912	3982536	4133688	8388608	1350532	6765692	8388608	2219996	1054404	0	2844157	96	
12582912	12582912	4058100	4058124	8388608	1017200	7099024	8388608	2567608	1680888	0	3465895	99	
12582912	12582912	4058112	4058112	8388608	1878832	6237392	8388608	1679084	0	0	1837584	0	
12582912	12582912	4058108	4058116	8388608	1374824	6741400	8388608	2242072	1063572	0	2471142	96	
12582912	12582912	4744984	3371240	9084928	1438176	6678048	8388608	2833004	1573600	0	3757833	177	
12582912	12582912	4058104	4058120	8388608	1314036	6802188	8388608	2280024	1105408	0	2433761	94	
12582912	12582912	4744984	3371240	9084928	1068212	7048012	8388608	3267456	2365864	0	4526304	140	
12582912	12582912	4058104	4058120	8388608	1303568	6812656	8388608	2286164	1178164	0	1753216	99	
12582912	12582912	4058104	4058120	8388608	1335464	6780760	8388608	2309216	1147940	0	1910547	97	
12582912	12582912	4058096	4058128	8388608	1434228	6681996	8388608	2141212	901592	0	1927477	100	
12582912	12582912	4058112	4058112	8388608	1221864	6894360	8388608	2346788	1259404	0	3157608	100	
12582912	12582912	3975004	4141220	8388608	1337156	6779068	8388608	2217040	1067920	0	1518538	96	
12582912	12582912	4058100	4058124	8388608	1399836	6716388	8388608	2283656	1101092	0	2500724	94	
12582912	12582912	4058108	4058116	8388608	1368348	6747876	8388608	2267932	1088936	0	2545284	94	
12582912	12582912	4058104	4058120	8388608	1101916	7014308	8388608	2244480	1239620	0	7100127	100	
12582912	12582912	4058104	4058120	8388608	1020068	7096156	8388608	2022128	1087324	0	6556660	99	
12582912	12582912	4058104	4058120	8388608	905520	7210704	8388608	1795492	1004360	0	1764218	99	
12582912	12582912	4058092	4058132	8388608	1436524	6679700	8388608	2137420	922204	0	4895714	98	
12582912	12582912	4058108	4058116	8388608	1972624	6143600	8388608	1732264	0	0	1537839	0	
12582912	12582912	4058108	4058116	8388608	1525940	6590284	8388608	2087852	764336	0	3189535	96	
12582912	12582912	4058112	4058112	8388608	1337388	6778836	8388608	2293892	1154924	0	2963417	95	
12582912	12582912	4058108	4058116	8388608	1080360	7035864	8388608	2593780	1692184	0	2803615	97	
12582912	12582912	4058104	4058120	8388608	1953016	6163208	8388608	1737764	0	0	1984048	0	
12582912	12582912	4058108	4058116	8388608	1309976	6806248	8388608	2363916	1263332	0	2283977	95	
12582912	12582912	4193684	3922540	8536064	1340664	6775560	8388608	2312960	1184204	0	2363052	103	
12582912	12582912	4058096	4058128	8388608	1094404	7021820	8388608	2605784	1711088	0	3168872	98	
12582912	12582912	4193684	3922540	8536064	1349612	6766612	8388608	2285184	1145820	0	2947382	104	
12582912	12582912	4261528	3854696	8601600	1304032	6812192	8388608	2455992	1332144	0	3098353	118	
12582912	12582912	4058112	4058112	8388608	1524792	6591432	8388608	2127080	841412	0	2154518	93	
12582912	12582912	4261540	3854684	8601600	1273032	6843192	8388608	2465904	1342792	0	2070174	117	
12582912	12582912	4058112	4058112	8388608	1212308	6903916	8388608	2331156	1258892	0	1849340	97	
12582912	12582912	4058104	4058120	8388608	1309528	6806696	8388608	2263692	1123808	0	2057168	99	
12582912	12582912	4058088	4058136	8388608	1310504	6805720	8388608	2275412	1123112	0	1856229	100	
12582912	12582912	4058108	4058116	8388608	1419488	6696736	8388608	2112996	834472	0	2007186	93	
12582912	12582912	4058096	4058128	8388608	1275904	6840320	8388608	2278536	1139784	0	2214913	99	
12582912	12582912	4363320	3752904	8704000	1338924	6777300	8388608	2596800	1457508	0	2882613	126	
12582912	12582912	4058112	4058112	8388608	1277052	6839172	8388608	2367424	1260784	0	2043391	98	
12582912	12582912	4363316	3752908	8704000	1339176	6777048	8388608	2596544	1443960	0	2521903	126	
12582912	12582912	4058112	4058112	8388608	1319872	6796352	8388608	2265072	1139272	0	1755943	99	
12582912	12582912	4058092	4058132	8388608	1396164	6720060	8388608	2240844	1012080	0	10678100	94	
12582912	12582912	4058112	4058112	8388608	1276152	6840072	8388608	2263296	1125740	0	9526421	99	
12582912	12582912	4058100	4058124	8388608	1152172	6964052	8388608	2060936	1046376	0	5199691	94	
12582912	12582912	4058108	4058116	8388608	1221932	6894292	8388608	2322716	1211024	0	4975814	98	
12582912	12582912	4058108	4058116	8388608	1226108	6890116	8388608	2276872	1152584	0	5114703	100	
12582912	12582912	4058108	4058116	8388608	1376600	6739624	8388608	2216332	1013000	0	2937597	99	
12582912	12582912	4058096	4058128	8388608	1336296	6779928	8388608	2304908	1163252	0	5870929	96	
12582912	12582912	4046664	4069560	8388608	1404372	6711852	8388608	2274380	1051508	0	1577952	94	
12582912	12582912	4515976	3600248	8855552	1912892	6203332	8388608	2137596	457876	0	2776748	0	
12582912	12582912	4515972	3600252	8855552	1917856	6198368	8388608	2140328	457876	0	2356176	0	
12582912	12582912	4058076	4058148	8388608	1048860	7067364	8388608	2567580	1679720	0	2170764	100	
12582912	12582912	4058104	4058120	8388608	1275076	6841148	8388608	2313476	1211088	0	2674787	99	
12582912	12582912	4058112	4058112	8388608	1015716	7100508	8388608	2570740	1682372	0	2408504	99	
12582912	12582912	4058100	4058124	8388608	1405568	6710656	8388608	2130840	887860	0	2498690	100	
12582912	12582912	4058100	4058124	8388608	1269640	6846584	8388608	2262060	1141616	0	2131659	99	
12582912	12582912	4058096	4058128	8388608	1436924	6679300	8388608	2145224	888268	0	2884839	99	
12582912	12582912	4058108	4058116	8388608	1232444	6883780	8388608	2341404	1256956	0	3478176	100	
12582912	12582912	4058100	4058124	8388608	1438704	6677520	8388608	2278560	1080364	0	3654825	96	
12582912	12582912	4058096	4058128	8388608	1224152	6892072	8388608	2343628	1242980	0	3523301	100	
12582912	12582912	4058096	4058128	8388608	1344652	6771572	8388608	2253280	1084328	0	2280553	99	
12582912	12582912	4744992	3371232	9084928	1366572	6749652	8388608	2963668	1787408	0	2353384	162	
12582912	12582912	4058108	4058116	8388608	1420556	6695668	8388608	2251160	1042204	0	2011852	94	
12582912	12582912	4058104	4058120	8388608	1307724	6808500	8388608	2291480	1176140	0	1963949	99	
12582912	12582912	4744992	3371232	9084928	1314948	6801276	8388608	2978808	1855772	0	2793893	158	
12582912	12582912	4058104	4058120	8388608	1273220	6843004	8388608	2297964	1201144	0	1742470	99	
12582912	12582912	4058096	4058128	8388608	1315860	6800364	8388608	2260644	1123036	0	1782747	100	
12582912	12582912	4058108	4058116	8388608	1302040	6814184	8388608	2271432	1137972	0	2482660	94	
12582912	12582912	4058100	4058124	8388608	1331620	6784604	8388608	2271948	1106704	0	1709769	97	
12582912	12582912	4058112	4058112	8388608	1086268	7029956	8388608	2077212	1115300	0	1931990	99	
12582912	12582912	4058112	4058112	8388608	1351868	6764356	8388608	2244980	1056700	0	2325411	96	
12582912	12582912	4058104	4058120	8388608	1326692	6789532	8388608	2267164	1137528	0	2571530	99	
12582912	12582912	4058104	4058120	8388608	1347480	6768744	8388608	2286496	1105060	0	1721759	94	
12582912	12582912	4058100	4058124	8388608	1190480	6925744	8388608	2019128	961892	0	1725850	99	
12582912	12582912	4058104	4058120	8388608	1340400	6775824	8388608	2255196	1102960	0	1646814	97	
12582912	12582912	4058100	4058124	8388608	1224120	6892104	8388608	2303148	1187264	0	4011836	99	
12582912	12582912	4058104	4058120	8388608	1304960	6811264	8388608	2300608	1163696	0	4546957	98	
12582912	12582912	4058108	4058116	8388608	1376300	6739924	8388608	2272864	1092052	0	3496439	94	
12582912	12582912	4058100	4058124	8388608	1346600	6769624	8388608	2234456	1017156	0	7160335	96	
