b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
36175872	36175872	11618176	11715968	24117248	2962220	20371924	24117248	7665180	5200976	0	1435333	99	
36175872	36175872	11579112	11755032	24117248	4743204	18590940	24117248	6373724	2455220	0	1258409	99	
36175872	36175872	11597116	11737028	24117248	3562388	19771756	24117248	6846508	3822168	0	1268822	97	
36175872	36175872	11655776	11678368	24117248	4223268	19110876	24117248	6583008	3015660	0	1300021	99	
36175872	36175872	11625068	11709076	24117248	6097408	17236736	24117248	5076548	0	0	893311	0	
36175872	36175872	11654080	11680064	24117248	2835588	20498556	24117248	7539556	5067868	0	1521882	99	
36175872	36175872	11638204	11695940	24117248	4517452	18816692	24117248	6308824	2463024	0	1095218	99	
36175872	36175872	11626912	11707232	24117248	3902896	19431248	24117248	6992368	3837112	0	1309078	99	
36175872	36175872	11592280	11741864	24117248	6122352	17211792	24117248	5067168	0	0	877709	0	
36175872	36175872	11661460	11672684	24117248	3009496	20324648	24117248	7443116	4971252	0	1548305	98	
36175872	36175872	11597140	11737004	24117248	4360504	18973640	24117248	6174964	2463200	0	1047364	99	
36175872	36175872	11613204	11720940	24117248	3804796	19529348	24117248	6860476	3703084	0	1219130	99	
36175872	36175872	11621348	11712796	24117248	4096280	19237864	24117248	6578112	3148716	0	1194016	99	
36175872	36175872	11630360	11703784	24117248	3895112	19439032	24117248	6715076	3420720	0	1261693	99	
36175872	36175872	11592328	11741816	24117248	6031168	17302976	24117248	5066804	0	0	888276	0	
36175872	36175872	11640420	11693724	24117248	2891468	20442676	24117248	7443284	4970900	0	1360518	98	
36175872	36175872	11626524	11707620	24117248	4822824	18511320	24117248	6311152	2463708	0	1065651	99	
36175872	36175872	11650112	11684032	24117248	3553396	19780748	24117248	6858608	3838756	0	1323718	99	
36175872	36175872	11649912	11684232	24117248	4388928	18945216	24117248	6577944	3011164	0	1175203	99	
36175872	36175872	11643808	11690336	24117248	3716864	19617280	24117248	6713272	3558096	0	1288214	99	
36175872	36175872	11608984	11725160	24117248	4266332	19067812	24117248	6575796	3146504	0	1111574	99	
36175872	36175872	11592472	11741672	24117248	3843432	19490712	24117248	6663552	3420608	0	1330567	99	
36175872	36175872	11597220	11736924	24117248	4091600	19242544	24117248	6576340	3147040	0	1222969	97	
36175872	36175872	11624072	11710072	24117248	3928928	19405216	24117248	6716084	3420616	0	1592491	99	
36175872	36175872	11592644	11741500	24117248	5999436	17334708	24117248	5080500	0	0	916754	0	
36175872	36175872	11608728	11725416	24117248	2991188	20342956	24117248	7457508	4984592	0	1578053	98	
36175872	36175872	11597068	11737076	24117248	4282612	19051532	24117248	6174008	2464216	0	1140606	99	
36175872	36175872	11592440	11741704	24117248	3837344	19496800	24117248	6944864	3701104	0	1350022	99	
36175872	36175872	11596864	11737280	24117248	3970752	19363392	24117248	6577844	3147852	0	1212112	97	
36175872	36175872	11597056	11737088	24117248	3970084	19364060	24117248	6714260	3421320	0	1372075	99	
36175872	36175872	11596804	11737340	24117248	4002568	19331576	24117248	6576904	3284268	0	1351257	99	
36175872	36175872	11597244	11736900	24117248	3945724	19388420	24117248	6577820	3283952	0	1130381	99	
36175872	36175872	11592524	11741620	24117248	4069440	19264704	24117248	6667008	3285180	0	1304792	99	
36175872	36175872	11592456	11741688	24117248	4200888	19133256	24117248	6665760	3285924	0	1240575	97	
36175872	36175872	11639296	11694848	24117248	4009012	19325132	24117248	6576404	3283932	0	1204423	97	
36175872	36175872	11596960	11737184	24117248	3940508	19393636	24117248	6576096	3283788	0	1475101	99	
36175872	36175872	11592628	11741516	24117248	4004116	19330028	24117248	6663524	3283636	0	1377330	99	
36175872	36175872	11592444	11741700	24117248	4061652	19272492	24117248	6663832	3283984	0	1261065	97	
36175872	36175872	11592408	11741736	24117248	4063648	19270496	24117248	6665964	3283944	0	1686845	97	
36175872	36175872	11592652	11741492	24117248	6342504	16991640	24117248	5067624	0	0	907023	0	
36175872	36175872	11597056	11737088	24117248	2711436	20622708	24117248	7306372	4971708	0	1540294	98	
36175872	36175872	11597044	11737100	24117248	4602508	18731636	24117248	6171676	2325980	0	1173845	99	
36175872	36175872	11597020	11737124	24117248	3613488	19720656	24117248	6855864	3837012	0	1616822	99	
36175872	36175872	11597728	11736416	24117248	4233920	19100224	24117248	6527528	3010180	0	1353680	99	
36175872	36175872	11609040	11725104	24117248	3949920	19384224	24117248	6715512	3421428	0	1408677	97	
36175872	36175872	11592364	11741780	24117248	3943564	19390580	24117248	6665288	3285412	0	1300504	99	
36175872	36175872	11661896	11672248	24117248	4148784	19185360	24117248	6713428	3283960	0	1282639	97	
36175872	36175872	11613548	11720596	24117248	3886264	19447880	24117248	6714240	3420796	0	1543408	99	
36175872	36175872	11592512	11741632	24117248	4133104	19201040	24117248	6665796	3284772	0	1312443	99	
36175872	36175872	11597048	11737096	24117248	3904168	19429976	24117248	6578300	3285116	0	1494025	97	
36175872	36175872	11592416	11741728	24117248	4092996	19241148	24117248	6664668	3284468	0	1403844	99	
