b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
33030144	33030144	10574044	10731044	22020096	2611092	18693996	22020096	6984032	4792288	0	1290573	99	
33030144	33030144	10574236	10730852	22020096	4126912	17178176	22020096	5741084	2182788	0	1080517	99	
33030144	33030144	10620904	10684184	22020096	3400688	17904400	22020096	6432072	3549608	0	1177161	99	
33030144	33030144	10594304	10710784	22020096	3715336	17589752	22020096	6031716	2873784	0	1037069	99	
33030144	33030144	10582504	10722584	22020096	5430100	15874988	22020096	4570196	0	0	792341	0	
33030144	33030144	10577532	10727556	22020096	2862508	18442580	22020096	6847168	4561500	0	1330888	99	
33030144	33030144	10577716	10727372	22020096	3974176	17330912	22020096	5625148	2189768	0	1050209	95	
33030144	33030144	10597872	10707216	22020096	3372292	17932796	22020096	6308348	3426704	0	1101954	99	
33030144	33030144	10582384	10722704	22020096	5618608	15686480	22020096	4569144	0	0	819682	0	
33030144	33030144	10616624	10688464	22020096	2651372	18653716	22020096	6758604	4560468	0	1391359	99	
33030144	33030144	10639344	10665744	22020096	4009604	17295484	22020096	5626648	2189472	0	1034892	99	
33030144	33030144	10633588	10671500	22020096	3470220	17834868	22020096	6312428	3428472	0	1120952	99	
33030144	33030144	10580384	10724704	22020096	3749908	17555180	22020096	6031804	2875264	0	1093756	99	
33030144	33030144	10589676	10715412	22020096	3588156	17716932	22020096	6167160	3147876	0	1102084	99	
33030144	33030144	10582264	10722824	22020096	3588092	17716996	22020096	6031020	3010620	0	1256974	99	
33030144	33030144	10582300	10722788	22020096	5432680	15872408	22020096	4580284	0	0	833032	0	
33030144	33030144	10577920	10727168	22020096	2652772	18652316	22020096	6857060	4571620	0	1451843	99	
33030144	33030144	10650344	10654744	22020096	4332284	16972804	22020096	5763048	2189540	0	1090919	95	
33030144	33030144	10596640	10708448	22020096	3245156	18059932	22020096	6310860	3564820	0	1273245	99	
33030144	33030144	10578192	10726896	22020096	3893740	17411348	22020096	5981488	2737352	0	1101411	99	
33030144	33030144	10624240	10680848	22020096	3594700	17710388	22020096	6167748	3148228	0	1293114	97	
33030144	33030144	10582468	10722620	22020096	3555676	17749412	22020096	6029516	3010848	0	1126257	99	
33030144	33030144	10594232	10710856	22020096	3839548	17465540	22020096	6165388	3009984	0	1330463	99	
33030144	33030144	10594464	10710624	22020096	3587884	17717204	22020096	6165544	3146720	0	1136918	99	
33030144	33030144	10582516	10722572	22020096	3634032	17671056	22020096	6028868	3010140	0	1170179	99	
33030144	33030144	10582552	10722536	22020096	5326520	15978568	22020096	4571120	0	0	854286	0	
33030144	33030144	10607560	10697528	22020096	2843112	18461976	22020096	6898072	4562432	0	1619911	99	
33030144	33030144	10594632	10710456	22020096	4125628	17179460	22020096	5764216	2326956	0	1051152	99	
33030144	33030144	10578012	10727076	22020096	3463644	17841444	22020096	6261692	3428572	0	1426621	99	
33030144	33030144	10622764	10682324	22020096	3813828	17491260	22020096	5893776	2737204	0	1226489	96	
33030144	33030144	10639160	10665928	22020096	3657564	17647524	22020096	6167624	3147888	0	1240711	99	
33030144	33030144	10631024	10674064	22020096	3701564	17603524	22020096	6030124	3011048	0	1368281	99	
33030144	33030144	10611928	10693160	22020096	3654164	17650924	22020096	6029560	3010404	0	1271568	99	
33030144	33030144	10627540	10677548	22020096	3585636	17719452	22020096	6029664	3010484	0	1261142	99	
33030144	33030144	10578420	10726668	22020096	3822964	17482124	22020096	6117644	3010492	0	1197515	99	
33030144	33030144	10630788	10674300	22020096	3616652	17688436	22020096	6032232	3011244	0	1464704	96	
33030144	33030144	10589888	10715200	22020096	3630984	17674104	22020096	6031292	3012300	0	1254259	99	
33030144	33030144	10604408	10700680	22020096	3568656	17736432	22020096	6029324	3010308	0	1247525	99	
33030144	33030144	10577936	10727152	22020096	3736408	17568680	22020096	6115952	3010332	0	1310077	99	
33030144	33030144	10613872	10691216	22020096	3556336	17748752	22020096	6028724	3009712	0	1410945	96	
33030144	33030144	10582632	10722456	22020096	5401128	15903960	22020096	4569128	0	0	937474	0	
33030144	33030144	10577952	10727136	22020096	2829020	18476068	22020096	6845512	4560444	0	1439105	99	
33030144	33030144	10650996	10654092	22020096	4233112	17071976	22020096	5624976	2189164	0	1134036	95	
33030144	33030144	10582516	10722572	22020096	3358608	17946480	22020096	6172996	3427124	0	1220474	99	
33030144	33030144	10611284	10693804	22020096	3807588	17497500	22020096	5892696	2737200	0	1347879	99	
33030144	33030144	10635608	10669480	22020096	3657080	17648008	22020096	6165528	3146824	0	1358180	99	
33030144	33030144	10630412	10674676	22020096	3560364	17744724	22020096	6028740	3010020	0	1273478	99	
33030144	33030144	10595972	10709116	22020096	3911060	17394028	22020096	6167644	3010032	0	1300960	99	
33030144	33030144	10582408	10722680	22020096	3372732	17932356	22020096	6031448	3148908	0	1323645	99	
33030144	33030144	10627824	10677264	22020096	3820308	17484780	22020096	6030020	2873868	0	1362308	99	
33030144	33030144	10647544	10657544	22020096	3621648	17683440	22020096	6166360	3147468	0	1381816	99	
33030144	33030144	10595144	10709944	22020096	3726256	17578832	22020096	6029860	3010176	0	1346702	99	
33030144	33030144	10631644	10673444	22020096	3599152	17705936	22020096	6030880	3010996	0	1248383	99	
33030144	33030144	10582368	10722720	22020096	3673736	17631352	22020096	6030928	3011180	0	1207887	99	
33030144	33030144	10646976	10658112	22020096	3588112	17716976	22020096	6029896	3011048	0	1194979	99	
33030144	33030144	10582344	10722744	22020096	3566104	17738984	22020096	6029480	3010148	0	1328712	99	
33030144	33030144	10577728	10727360	22020096	3651928	17653160	22020096	6116548	3010620	0	1391411	99	
33030144	33030144	10594064	10711024	22020096	3750612	17554476	22020096	6165560	3010024	0	1282085	96	
33030144	33030144	10589344	10715744	22020096	3684816	17620272	22020096	6166036	3146824	0	1179454	99	
33030144	33030144	10594192	10710896	22020096	3591748	17713340	22020096	6029420	3010524	0	1199403	99	
33030144	33030144	10582344	10722744	22020096	3600704	17704384	22020096	6029420	3010196	0	1259153	99	
33030144	33030144	10582556	10722532	22020096	3587364	17717724	22020096	6030252	3010536	0	1525767	99	
