b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
39321600	39321600	12593412	12769788	26214400	3176348	22186852	26214400	8433612	5746208	0	1774961	99	
39321600	39321600	12606820	12756380	26214400	5116036	20247164	26214400	6924392	2588408	0	1205005	96	
39321600	39321600	12607036	12756164	26214400	4005976	21357224	26214400	7621464	4239648	0	1393312	97	
39321600	39321600	12642696	12720504	26214400	4483300	20879900	26214400	7126864	3285916	0	1389865	97	
39321600	39321600	12631952	12731248	26214400	6730356	18632844	26214400	5527860	0	0	897815	0	
39321600	39321600	12646652	12716548	26214400	3248816	22114384	26214400	8127408	5519196	0	1486321	99	
39321600	39321600	12618436	12744764	26214400	5122320	20240880	26214400	6718580	2599508	0	1115859	99	
39321600	39321600	12656328	12706872	26214400	3943064	21420136	26214400	7402932	4110396	0	1557411	99	
39321600	39321600	12632212	12730988	26214400	6475928	18887272	26214400	5527344	0	0	922430	0	
39321600	39321600	12678608	12684592	26214400	3195176	22168024	26214400	8268852	5515560	0	1717722	99	
39321600	39321600	12640956	12722244	26214400	4766420	20596780	26214400	6860144	2744596	0	1307062	99	
39321600	39321600	12658492	12704708	26214400	4074420	21288780	26214400	7536612	4106884	0	1766273	99	
39321600	39321600	12611296	12751904	26214400	4382524	20980676	26214400	7124540	3421064	0	1280509	99	
39321600	39321600	12623888	12739312	26214400	4229256	21133944	26214400	7261460	3694796	0	1651689	99	
39321600	39321600	12632284	12730916	26214400	6594860	18768340	26214400	5528652	0	0	881368	0	
39321600	39321600	12607452	12755748	26214400	3242048	22121152	26214400	8216692	5519944	0	1766729	99	
39321600	39321600	12656020	12707180	26214400	4921956	20441244	26214400	6721660	2600840	0	1273059	96	
39321600	39321600	12606812	12756388	26214400	4016700	21346500	26214400	7491812	4112116	0	1423085	99	
39321600	39321600	12654556	12708644	26214400	4603304	20759896	26214400	7123232	3283792	0	1309462	97	
39321600	39321600	12607064	12756136	26214400	4222592	21140608	26214400	7347260	3830752	0	1326819	99	
39321600	39321600	12649860	12713340	26214400	4417624	20945576	26214400	7123240	3420604	0	1364434	97	
39321600	39321600	12659104	12704096	26214400	4358800	21004400	26214400	7261712	3693964	0	1303689	99	
39321600	39321600	12611772	12751428	26214400	4233524	21129676	26214400	7128272	3559064	0	1264637	99	
39321600	39321600	12619192	12744008	26214400	4370208	20992992	26214400	7265240	3560520	0	1612264	99	
39321600	39321600	12664496	12698704	26214400	6886564	18476636	26214400	5540088	0	0	1006691	0	
39321600	39321600	12611596	12751604	26214400	2962544	22400656	26214400	8003524	5531380	0	1731760	99	
39321600	39321600	12607244	12755956	26214400	5184488	20178712	26214400	6670864	2463440	0	1254426	99	
39321600	39321600	12622512	12740688	26214400	3838328	21524872	26214400	7404492	4111504	0	1490535	97	
39321600	39321600	12638372	12724828	26214400	4709780	20653420	26214400	7125084	3284316	0	1284091	99	
39321600	39321600	12611772	12751428	26214400	4058240	21304960	26214400	7263384	3832096	0	1335982	99	
39321600	39321600	12606836	12756364	26214400	4698952	20664248	26214400	7213356	3422600	0	1232855	99	
39321600	39321600	12606860	12756340	26214400	4161404	21201796	26214400	7211516	3694836	0	1459260	97	
39321600	39321600	12606892	12756308	26214400	4505620	20857580	26214400	7210760	3420776	0	1288357	97	
39321600	39321600	12651256	12711944	26214400	4208064	21155136	26214400	7260372	3694080	0	1426042	97	
39321600	39321600	12661548	12701652	26214400	4410080	20953120	26214400	7260808	3557592	0	1354054	99	
39321600	39321600	12651500	12711700	26214400	4255232	21107968	26214400	7260612	3694516	0	1418739	99	
39321600	39321600	12636192	12727008	26214400	4389128	20974072	26214400	7260528	3557424	0	1439125	99	
39321600	39321600	12630572	12732628	26214400	4357180	21006020	26214400	7263464	3694368	0	1395817	99	
39321600	39321600	12614664	12748536	26214400	4414064	20949136	26214400	7130500	3560424	0	2255141	99	
39321600	39321600	12611588	12751612	26214400	6595008	18768192	26214400	5485760	0	0	942698	0	
39321600	39321600	12607052	12756148	26214400	3297784	22065416	26214400	8174320	5477060	0	1529784	99	
39321600	39321600	12641564	12721636	26214400	4952876	20410324	26214400	6721516	2601344	0	1251049	96	
39321600	39321600	12606912	12756288	26214400	4093364	21269836	26214400	7491196	4111472	0	1511579	99	
39321600	39321600	12655732	12707468	26214400	4574404	20788796	26214400	7124668	3283804	0	1328444	97	
39321600	39321600	12667772	12695428	26214400	4241188	21122012	26214400	7399624	3832192	0	1445766	99	
39321600	39321600	12619264	12743936	26214400	4458100	20905100	26214400	7262524	3558728	0	1527986	99	
39321600	39321600	12629216	12733984	26214400	4255424	21107776	26214400	7261716	3695108	0	1392464	99	
39321600	39321600	12636140	12727060	26214400	4353196	21010004	26214400	7260976	3557908	0	1248008	99	
39321600	39321600	12611232	12751968	26214400	4272708	21090492	26214400	7260180	3694368	0	1536362	99	
39321600	39321600	12650888	12712312	26214400	4598572	20764628	26214400	7260544	3557124	0	1429895	99	
39321600	39321600	12623072	12740128	26214400	4259816	21103384	26214400	7260892	3694732	0	1357106	99	
39321600	39321600	12637956	12725244	26214400	4384812	20978388	26214400	7261380	3557444	0	1324545	99	
