b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
26738688	26738688	8568212	8678764	17825792	2172120	15074856	17825792	5620204	3838172	0	1087439	99	
26738688	26738688	8551332	8695644	17825792	3464608	13782368	17825792	4652340	1773372	0	855897	99	
26738688	26738688	8571928	8675048	17825792	2672812	14574164	17825792	5196152	2870304	0	917986	99	
26738688	26738688	8553376	8693600	17825792	3050780	14196196	17825792	4927204	2317172	0	886260	99	
26738688	26738688	8608316	8638660	17825792	2962008	14284968	17825792	5074932	2601352	0	882973	99	
26738688	26738688	8618200	8628776	17825792	4568020	12678956	17825792	3749492	0	0	693968	0	
26738688	26738688	8577800	8669176	17825792	2288932	14958044	17825792	5528204	3740816	0	1070981	99	
26738688	26738688	8559184	8687792	17825792	3166772	14080204	17825792	4530528	1778708	0	835196	99	
26738688	26738688	8553208	8693768	17825792	2673296	14573680	17825792	5077904	2743156	0	942349	99	
26738688	26738688	8589672	8657304	17825792	3175408	14071568	17825792	4934112	2326072	0	1056721	99	
26738688	26738688	8548708	8698268	17825792	4764632	12482344	17825792	3793664	0	0	695151	0	
26738688	26738688	8548708	8698268	17825792	2194504	15052472	17825792	5436008	3697764	0	1181378	97	
26738688	26738688	8548708	8698268	17825792	3309164	13937812	17825792	4474756	1642344	0	893237	94	
26738688	26738688	8553352	8693624	17825792	2828596	14418380	17825792	5077724	2736512	0	993609	96	
26738688	26738688	8553328	8693648	17825792	3081440	14165536	17825792	4805584	2332548	0	935411	99	
26738688	26738688	8549128	8697848	17825792	2928884	14318092	17825792	4888152	2464372	0	958287	99	
26738688	26738688	8553208	8693768	17825792	2920028	14326948	17825792	4800380	2327876	0	909073	96	
26738688	26738688	8554792	8692184	17825792	2992792	14254184	17825792	4935412	2463840	0	1298387	99	
26738688	26738688	8582788	8664188	17825792	4599192	12647784	17825792	3760912	0	0	774791	0	
26738688	26738688	8607832	8639144	17825792	2146720	15100256	17825792	5539396	3752236	0	1226559	99	
26738688	26738688	8554732	8692244	17825792	3599100	13647876	17825792	4616732	1778496	0	947048	99	
26738688	26738688	8548584	8698392	17825792	2669740	14577236	17825792	5027292	2742320	0	1075135	96	
26738688	26738688	8558524	8688452	17825792	3109776	14137200	17825792	4798744	2189072	0	916614	95	
26738688	26738688	8553352	8693624	17825792	2922616	14324360	17825792	4936060	2600996	0	978596	99	
26738688	26738688	8565080	8681896	17825792	2992892	14254084	17825792	4799108	2326388	0	869260	99	
26738688	26738688	8560840	8686136	17825792	2925312	14321664	17825792	4936304	2464036	0	911782	99	
26738688	26738688	8565364	8681612	17825792	2938692	14308284	17825792	4936840	2463580	0	1236501	99	
26738688	26738688	8573900	8673076	17825792	2971540	14275436	17825792	4936324	2464576	0	968092	99	
26738688	26738688	8608856	8638120	17825792	2923464	14323512	17825792	4934060	2463076	0	1051358	99	
26738688	26738688	8618348	8628628	17825792	4344776	12902200	17825792	3748120	0	0	785883	0	
26738688	26738688	8565200	8681776	17825792	2200428	15046548	17825792	5663500	3739448	0	1328563	99	
26738688	26738688	8553508	8693468	17825792	3300356	13946620	17825792	4667120	1915380	0	942434	99	
26738688	26738688	8578756	8668220	17825792	2836276	14410700	17825792	5079184	2743052	0	1121875	99	
26738688	26738688	8553496	8693480	17825792	3126596	14120380	17825792	4799404	2327444	0	959034	99	
26738688	26738688	8553436	8693540	17825792	2837560	14409416	17825792	4799212	2463272	0	956774	99	
26738688	26738688	8553352	8693624	17825792	2968928	14278048	17825792	4800352	2327268	0	992384	99	
26738688	26738688	8606208	8640768	17825792	2968104	14278872	17825792	4936180	2464400	0	982791	99	
26738688	26738688	8605288	8641688	17825792	2957284	14289692	17825792	4935584	2463096	0	1026521	99	
26738688	26738688	8594764	8652212	17825792	2926904	14320072	17825792	4935928	2463800	0	1062573	99	
