b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
18874368	18874368	6008568	6165768	12582912	1493484	10680852	12582912	3984296	2749340	0	910288	99	
18874368	18874368	6011576	6162760	12582912	2586272	9588064	12582912	3283656	1226112	0	632463	99	
18874368	18874368	5998652	6175684	12582912	1987952	10186384	12582912	3643160	2048908	0	764957	99	
18874368	18874368	6038268	6136068	12582912	2343180	9831156	12582912	3421388	1498364	0	762236	93	
18874368	18874368	6008860	6165476	12582912	1959976	10214360	12582912	3558744	1914368	0	778616	99	
18874368	18874368	6017020	6157316	12582912	2120832	10053504	12582912	3425528	1635696	0	853766	99	
18874368	18874368	6046548	6127788	12582912	3465760	8708576	12582912	2666616	0	0	550791	0	
18874368	18874368	6017032	6157304	12582912	1545756	10628580	12582912	3761568	2657948	0	870372	99	
18874368	18874368	6012404	6161932	12582912	2638328	9536008	12582912	3106652	1094968	0	621547	99	
18874368	18874368	6012760	6161576	12582912	2174972	9999364	12582912	3517864	1915792	0	867255	95	
18874368	18874368	6012144	6162192	12582912	2110760	10063576	12582912	3250272	1506196	0	756290	94	
18874368	18874368	6012144	6162192	12582912	3244836	8929500	12582912	2700024	0	0	501414	0	
18874368	18874368	6016912	6157424	12582912	1560428	10613908	12582912	3843920	2604148	0	850689	96	
18874368	18874368	6016864	6157472	12582912	2361452	9812884	12582912	3155408	1231120	0	659829	99	
18874368	18874368	6028484	6145852	12582912	2106920	10067416	12582912	3565988	1915636	0	807395	99	
18874368	18874368	6016924	6157412	12582912	1916128	10258208	12582912	3298224	1641712	0	722181	99	
18874368	18874368	6016924	6157412	12582912	2149244	10025092	12582912	3435004	1647860	0	702857	99	
18874368	18874368	6012636	6161700	12582912	2097760	10076576	12582912	3516540	1778476	0	774583	99	
18874368	18874368	6017032	6157304	12582912	2169320	10005016	12582912	3430276	1642160	0	1029750	94	
18874368	18874368	6046392	6127944	12582912	3464872	8709464	12582912	2665316	0	0	562793	0	
18874368	18874368	6017020	6157316	12582912	1368588	10805748	12582912	3760248	2656648	0	944363	99	
18874368	18874368	6017164	6157172	12582912	2486940	9687396	12582912	3157192	1094960	0	660662	99	
18874368	18874368	6012748	6161588	12582912	1908108	10266228	12582912	3655340	2053576	0	703033	99	
18874368	18874368	6031224	6143112	12582912	2237956	9936380	12582912	3437836	1505888	0	810123	94	
18874368	18874368	6017044	6157292	12582912	1924704	10249632	12582912	3574768	1923296	0	1018425	99	
18874368	18874368	6017176	6157160	12582912	2131812	10042524	12582912	3430136	1642832	0	889760	99	
18874368	18874368	6012488	6161848	12582912	2083248	10091088	12582912	3516596	1778648	0	846831	99	
18874368	18874368	6017188	6157148	12582912	2075508	10098828	12582912	3429876	1642068	0	821634	94	
18874368	18874368	6084348	6089988	12582912	2098072	10076264	12582912	3566968	1779152	0	752531	99	
18874368	18874368	6012108	6162228	12582912	2171992	10002344	12582912	3516736	1779176	0	725623	99	
18874368	18874368	6084752	6089584	12582912	2172956	10001380	12582912	3429808	1641684	0	1049099	94	
18874368	18874368	6046168	6128168	12582912	3214960	8959376	12582912	2664928	0	0	584005	0	
18874368	18874368	6034428	6139908	12582912	1566588	10607748	12582912	3896972	2656276	0	893098	99	
18874368	18874368	6017008	6157328	12582912	2344988	9829348	12582912	3157028	1232056	0	810451	99	
18874368	18874368	6075120	6099216	12582912	1914468	10259868	12582912	3567316	1916320	0	843753	99	
18874368	18874368	6017056	6157280	12582912	2199228	9975108	12582912	3436188	1642332	0	817396	99	
18874368	18874368	6017268	6157068	12582912	1939384	10234952	12582912	3436524	1785200	0	859047	99	
18874368	18874368	6026896	6147440	12582912	2061856	10112480	12582912	3430664	1642664	0	845032	99	
18874368	18874368	6072188	6102148	12582912	2193448	9980888	12582912	3567396	1779340	0	741668	99	
18874368	18874368	6017116	6157220	12582912	2042548	10131788	12582912	3430116	1779392	0	771333	99	
