b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
6291456	6291456	1962816	2095296	4194304	532476	3525636	4194304	1395888	978536	0	560172	99	
6291456	6291456	1965736	2092376	4194304	801084	3257028	4194304	1098616	408696	0	406918	97	
6291456	6291456	1963144	2094968	4194304	708204	3349908	4194304	1234848	681296	0	408504	98	
6291456	6291456	1940052	2118060	4194304	792152	3265960	4194304	1185728	544928	0	345527	98	
6291456	6291456	2021404	2036708	4194304	803128	3254984	4194304	1216848	544932	0	353987	85	
6291456	6291456	1996380	2061732	4194304	708664	3349448	4194304	1237004	671708	0	424023	99	
6291456	6291456	1940084	2118028	4194304	772248	3285864	4194304	1197468	556672	0	403360	98	
6291456	6291456	2029020	2029092	4194304	818696	3239416	4194304	1234648	544928	0	349876	85	
6291456	6291456	1985700	2072412	4194304	676704	3381408	4194304	1238092	681148	0	364050	98	
6291456	6291456	1940136	2117976	4194304	780264	3277848	4194304	1189108	548308	0	403298	98	
6291456	6291456	2027424	2030688	4194304	845368	3212744	4194304	1233992	544928	0	423513	85	
6291456	6291456	2021288	2036824	4194304	706888	3351224	4194304	1236352	671336	0	599103	97	
6291456	6291456	1950568	2107544	4194304	1050416	3007696	4194304	870800	0	0	215068	0	
6291456	6291456	1950604	2107508	4194304	544604	3513508	4194304	1279500	862172	0	378381	99	
6291456	6291456	1979076	2079036	4194304	954848	3103264	4194304	1098976	408684	0	303428	97	
6291456	6291456	2027308	2030804	4194304	695244	3362868	4194304	1234828	681652	0	427702	98	
6291456	6291456	1941028	2117084	4194304	722132	3335980	4194304	1186180	535428	0	320796	96	
6291456	6291456	1987956	2070156	4194304	814748	3243364	4194304	1251356	554884	0	407985	85	
6291456	6291456	1999940	2058172	4194304	705596	3352516	4194304	1243136	687828	0	398352	98	
6291456	6291456	1959124	2098988	4194304	635628	3422484	4194304	1102712	546680	0	634674	98	
6291456	6291456	2027596	2030516	4194304	1089508	2968604	4194304	886760	0	0	271338	0	
6291456	6291456	2003596	2054516	4194304	516500	3541612	4194304	1297532	878116	0	460100	99	
6291456	6291456	1987612	2070500	4194304	766860	3291252	4194304	1103968	410772	0	362919	97	
6291456	6291456	1959100	2099012	4194304	739992	3318120	4194304	1240756	684568	0	451225	98	
6291456	6291456	1958956	2099156	4194304	660008	3398104	4194304	1103756	547544	0	344154	98	
6291456	6291456	1954492	2103620	4194304	833836	3224276	4194304	1190832	547568	0	373442	98	
6291456	6291456	1958920	2099192	4194304	676712	3381400	4194304	1103440	547400	0	431409	85	
6291456	6291456	1959100	2099012	4194304	668768	3389344	4194304	1103432	547400	0	376982	98	
6291456	6291456	1958920	2099192	4194304	792308	3265804	4194304	1103416	547388	0	327862	98	
6291456	6291456	1983816	2074296	4194304	719208	3338904	4194304	1103432	547400	0	393385	98	
6291456	6291456	1959088	2099024	4194304	799656	3258456	4194304	1103760	547388	0	355334	98	
6291456	6291456	1993488	2064624	4194304	639980	3418132	4194304	1104112	547728	0	480065	98	
6291456	6291456	1959396	2098716	4194304	1068892	2989220	4194304	1194304	547740	0	810561	98	
6291456	6291456	1995608	2062504	4194304	1091196	2966916	4194304	874832	0	0	271265	0	
6291456	6291456	2005080	2053032	4194304	495768	3562344	4194304	1285256	866192	0	406105	99	
6291456	6291456	1971876	2086236	4194304	835736	3222376	4194304	1103300	410436	0	356981	97	
6291456	6291456	1959004	2099108	4194304	701232	3356880	4194304	1240420	684224	0	440236	98	
6291456	6291456	1958956	2099156	4194304	671064	3387048	4194304	1103608	547568	0	349003	98	
6291456	6291456	1958956	2099156	4194304	651936	3406176	4194304	1103572	547400	0	390625	98	
6291456	6291456	1954304	2103808	4194304	801184	3256928	4194304	1190800	547544	0	439004	98	
6291456	6291456	1954032	2104080	4194304	685620	3372492	4194304	1190500	547388	0	441372	85	
6291456	6291456	1953996	2104116	4194304	840448	3217664	4194304	1190192	547248	0	365219	85	
6291456	6291456	1958764	2099348	4194304	680164	3377948	4194304	1102952	547080	0	412043	85	
6291456	6291456	1958824	2099288	4194304	699732	3358380	4194304	1103108	547232	0	373749	98	
6291456	6291456	1958812	2099300	4194304	669048	3389064	4194304	1103428	547232	0	396235	98	
6291456	6291456	1958824	2099288	4194304	681820	3376292	4194304	1103440	547556	0	376302	98	
6291456	6291456	1958788	2099324	4194304	675600	3382512	4194304	1103104	547244	0	370360	98	
6291456	6291456	1973072	2085040	4194304	710232	3347880	4194304	1109704	547232	0	415028	98	
6291456	6291456	1958812	2099300	4194304	726108	3332004	4194304	1109704	553832	0	390795	98	
6291456	6291456	1958776	2099336	4194304	669004	3389108	4194304	1103116	547232	0	355523	98	
6291456	6291456	1958776	2099336	4194304	672708	3385404	4194304	1103116	547244	0	361219	98	
6291456	6291456	1958740	2099372	4194304	668652	3389460	4194304	1103092	547232	0	408297	98	
6291456	6291456	1995596	2062516	4194304	1053680	3004432	4194304	874496	0	0	278066	0	
6291456	6291456	1965280	2092832	4194304	514664	3543448	4194304	1284920	865856	0	484624	99	
6291456	6291456	1985472	2072640	4194304	826780	3231332	4194304	1103092	410424	0	343332	97	
6291456	6291456	2020336	2037776	4194304	659888	3398224	4194304	1240064	684040	0	460777	98	
6291456	6291456	1954492	2103620	4194304	797880	3260232	4194304	1190652	547396	0	417979	98	
6291456	6291456	1954276	2103836	4194304	832696	3225416	4194304	1190664	547388	0	394770	85	
6291456	6291456	1954276	2103836	4194304	689436	3368676	4194304	1190820	547412	0	411387	85	
6291456	6291456	1954276	2103836	4194304	826496	3231616	4194304	1190640	547544	0	527237	85	
6291456	6291456	1954264	2103848	4194304	828392	3229720	4194304	1190316	547232	0	417442	85	
6291456	6291456	1954276	2103836	4194304	817912	3240200	4194304	1190316	547220	0	345998	85	
6291456	6291456	1954524	2103588	4194304	819432	3238680	4194304	1190500	547232	0	460074	85	
6291456	6291456	1954460	2103652	4194304	795840	3262272	4194304	1190688	547400	0	374407	85	
6291456	6291456	1954324	2103788	4194304	688672	3369440	4194304	1190524	547424	0	532522	85	
