b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
4718592	4718592	1521268	1522316	3145728	520752	2522832	3145728	1098212	705988	0	554638	98	
4718592	4718592	1454784	1588800	3145728	547704	2495880	3145728	826112	390448	0	396478	99	
4718592	4718592	1443288	1600296	3145728	536276	2507308	3145728	844480	427028	0	361638	98	
4718592	4718592	1443192	1600392	3145728	420964	2622620	3145728	826160	408828	0	360856	97	
4718592	4718592	1504264	1539320	3145728	705096	2338488	3145728	962256	408696	0	359999	97	
4718592	4718592	1517524	1526060	3145728	427488	2616096	3145728	962208	544924	0	369577	98	
4718592	4718592	1510984	1532600	3145728	568872	2474712	3145728	962464	408660	0	347511	97	
4718592	4718592	1460000	1583584	3145728	511956	2531628	3145728	962500	545180	0	369900	98	
4718592	4718592	1431492	1612092	3145728	540124	2503460	3145728	915336	408696	0	312782	97	
4718592	4718592	1516080	1527504	3145728	581360	2462224	3145728	963764	410756	0	358273	81	
4718592	4718592	1484480	1559104	3145728	465340	2578244	3145728	962524	535260	0	391186	96	
4718592	4718592	1521792	1521792	3145728	595116	2448468	3145728	956528	418640	0	334790	97	
4718592	4718592	1517148	1526436	3145728	494052	2549532	3145728	965352	537668	0	495056	99	
4718592	4718592	1473400	1570184	3145728	788244	2255340	3145728	746120	0	0	254639	0	
4718592	4718592	1521500	1522084	3145728	510524	2533060	3145728	1200540	737492	0	438578	98	
4718592	4718592	1481668	1561916	3145728	543380	2500204	3145728	826064	367892	0	329729	79	
4718592	4718592	1443472	1600112	3145728	527532	2516052	3145728	867192	449532	0	393157	98	
4718592	4718592	1436924	1606660	3145728	548260	2495324	3145728	913604	409020	0	342047	97	
4718592	4718592	1521792	1521792	3145728	691300	2352284	3145728	958892	408720	0	361524	81	
4718592	4718592	1519384	1524200	3145728	529580	2514004	3145728	962744	535272	0	393657	97	
4718592	4718592	1438860	1604724	3145728	649880	2393704	3145728	923408	418844	0	309108	97	
4718592	4718592	1445640	1597944	3145728	508900	2534684	3145728	826164	408696	0	451939	80	
4718592	4718592	1428424	1615160	3145728	604792	2438792	3145728	916972	408828	0	446692	97	
