b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
25165824	25165824	8046396	8186052	16777216	1980460	14251988	16777216	5347640	3702120	0	1083929	99	
25165824	25165824	8037904	8194544	16777216	3263392	12969056	16777216	4373532	1636860	0	740446	99	
25165824	25165824	8099704	8132744	16777216	2672008	13560440	16777216	4923532	2727716	0	926642	99	
25165824	25165824	8098704	8133744	16777216	2876124	13356324	16777216	4658032	2187152	0	800836	99	
25165824	25165824	8041696	8190752	16777216	2828136	13404312	16777216	4749056	2462204	0	948155	99	
25165824	25165824	8046088	8186360	16777216	4262544	11969904	16777216	3475588	0	0	715156	0	
25165824	25165824	8045944	8186504	16777216	2029580	14202868	16777216	5117592	3466912	0	1071164	99	
25165824	25165824	8041224	8191224	16777216	3245500	12986948	16777216	4338264	1642004	0	836809	99	
25165824	25165824	8077192	8155256	16777216	2668088	13564360	16777216	4804136	2600360	0	978696	96	
25165824	25165824	8045992	8186456	16777216	2798000	13434448	16777216	4529860	2195112	0	930450	99	
25165824	25165824	8045992	8186456	16777216	4124224	12108224	16777216	3473888	0	0	643388	0	
25165824	25165824	8041660	8190788	16777216	1995856	14236592	16777216	5203300	3465212	0	1076134	99	
25165824	25165824	8096140	8136308	16777216	3439324	12793124	16777216	4387316	1642188	0	881890	94	
25165824	25165824	8113992	8118456	16777216	2388624	13843824	16777216	4804120	2736464	0	980162	99	
25165824	25165824	8093908	8138540	16777216	2994988	13237460	16777216	4531328	2058964	0	976467	99	
25165824	25165824	8046244	8186204	16777216	2636544	13595904	16777216	4662912	2463684	0	894818	99	
25165824	25165824	8046076	8186372	16777216	2892364	13340084	16777216	4527132	2190564	0	967251	99	
25165824	25165824	8041176	8191272	16777216	2827044	13405404	16777216	4613360	2327892	0	1071820	99	
25165824	25165824	8046028	8186420	16777216	4091760	12140688	16777216	3486836	0	0	748151	0	
25165824	25165824	8100908	8131540	16777216	2194312	14038136	16777216	5265980	3478172	0	1189110	99	
25165824	25165824	8110684	8121764	16777216	3148420	13084028	16777216	4387304	1779128	0	979273	99	
25165824	25165824	8041316	8191132	16777216	2491060	13741388	16777216	4753708	2599512	0	949129	99	
25165824	25165824	8100324	8132124	16777216	3000516	13231932	16777216	4529672	2058292	0	862341	95	
25165824	25165824	8046100	8186348	16777216	2605412	13627036	16777216	4661788	2462704	0	943824	99	
25165824	25165824	8046088	8186360	16777216	2733400	13499048	16777216	4525768	2190408	0	870602	99	
25165824	25165824	8089272	8143176	16777216	2733508	13498940	16777216	4661988	2326696	0	921334	99	
25165824	25165824	8089380	8143068	16777216	2745036	13487412	16777216	4663284	2326604	0	949611	99	
25165824	25165824	8100720	8131728	16777216	2790584	13441864	16777216	4663324	2327992	0	926183	99	
25165824	25165824	8071184	8161264	16777216	2795324	13437124	16777216	4661764	2326660	0	949288	99	
25165824	25165824	8070820	8161628	16777216	2717136	13515312	16777216	4660700	2326408	0	1264652	99	
25165824	25165824	8046184	8186264	16777216	4316820	11915628	16777216	3486096	0	0	719351	0	
25165824	25165824	8046160	8186288	16777216	2077288	14155160	16777216	5127960	3477408	0	1175186	99	
25165824	25165824	8061904	8170544	16777216	3044184	13188264	16777216	4250360	1641880	0	1088463	99	
25165824	25165824	8046220	8186228	16777216	2612212	13620236	16777216	4803492	2599796	0	1010559	99	
25165824	25165824	8046360	8186088	16777216	2705276	13527172	16777216	4530640	2195012	0	1011760	99	
25165824	25165824	8060960	8171488	16777216	2737752	13494696	16777216	4662912	2326944	0	986635	99	
25165824	25165824	8093624	8138824	16777216	2824584	13407864	16777216	4662584	2327284	0	1038236	99	
25165824	25165824	8102500	8129948	16777216	2873136	13359312	16777216	4662404	2326612	0	1116019	99	
25165824	25165824	8041780	8190668	16777216	2751476	13480972	16777216	4613608	2327108	0	1083111	99	
25165824	25165824	8046076	8186372	16777216	2737720	13494728	16777216	4525568	2190596	0	911845	95	
25165824	25165824	8093428	8139020	16777216	2800280	13432168	16777216	4661960	2326288	0	924277	99	
25165824	25165824	8075740	8156708	16777216	2790684	13441764	16777216	4661996	2326984	0	904228	99	
25165824	25165824	8071236	8161212	16777216	2899032	13333416	16777216	4661184	2326324	0	1001256	99	
25165824	25165824	8041704	8190744	16777216	2704652	13527796	16777216	4613360	2326148	0	973724	99	
25165824	25165824	8046220	8186228	16777216	2927468	13304980	16777216	4526396	2191308	0	1038324	95	
25165824	25165824	8041216	8191232	16777216	2872688	13359760	16777216	4611624	2326416	0	913323	99	
25165824	25165824	8051836	8180612	16777216	2858236	13374212	16777216	4525124	2189292	0	986191	95	
25165824	25165824	8046876	8185572	16777216	2932084	13300364	16777216	4616640	2327144	0	1390422	99	
25165824	25165824	8103076	8129372	16777216	4317268	11915180	16777216	3571336	0	0	750722	0	
25165824	25165824	8046076	8186372	16777216	2135124	14097324	16777216	5213220	3562664	0	1077449	99	
25165824	25165824	8058084	8174364	16777216	3177488	13054960	16777216	4250452	1641872	0	886014	99	
25165824	25165824	8105480	8126968	16777216	2541932	13690516	16777216	4803740	2599896	0	1168412	99	
25165824	25165824	8098992	8133456	16777216	2959984	13272464	16777216	4666752	2195160	0	1010775	99	
25165824	25165824	8046136	8186312	16777216	2668664	13563784	16777216	4660760	2462908	0	1140744	99	
