b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
12582912	12582912	3979428	4136796	8388608	1051272	7064952	8388608	2622004	1795844	0	763694	99	
12582912	12582912	4005956	4110268	8388608	1629780	6486444	8388608	2188576	817392	0	491024	98	
12582912	12582912	4042736	4073488	8388608	1372632	6743592	8388608	2463116	1362536	0	547836	99	
12582912	12582912	3980976	4135248	8388608	1473996	6642228	8388608	2330024	1091932	0	548006	99	
12582912	12582912	3998428	4117796	8388608	1528692	6587532	8388608	2464024	1229456	0	589417	99	
12582912	12582912	3976248	4139976	8388608	1435624	6680600	8388608	2418320	1225916	0	546131	99	
12582912	12582912	4024360	4091864	8388608	1413928	6702296	8388608	2332064	1096528	0	598133	91	
12582912	12582912	4053984	4062240	8388608	2321756	5794468	8388608	1836976	0	0	400882	0	
12582912	12582912	3969644	4146580	8388608	1078136	7038088	8388608	2613440	1828320	0	637813	99	
12582912	12582912	4013040	4103184	8388608	1589968	6526256	8388608	2066468	689244	0	474279	87	
12582912	12582912	4051748	4064476	8388608	1300644	6815580	8388608	2472556	1368572	0	677191	99	
12582912	12582912	4041596	4074628	8388608	1593232	6522992	8388608	2335916	1095328	0	644151	99	
12582912	12582912	4057896	4058328	8388608	1488820	6627404	8388608	2338816	1231932	0	709566	99	
12582912	12582912	3983536	4132688	8388608	2329260	5786964	8388608	1783088	0	0	350289	0	
12582912	12582912	3995612	4120612	8388608	946356	7169868	8388608	2517516	1687196	0	647141	94	
12582912	12582912	4047316	4068908	8388608	1665868	6450356	8388608	2199072	821664	0	576549	98	
12582912	12582912	4057036	4059188	8388608	1340756	6775468	8388608	2471876	1368756	0	603045	99	
12582912	12582912	3983292	4132932	8388608	1593184	6523040	8388608	2285344	1094480	0	548564	99	
12582912	12582912	3983244	4132980	8388608	1400472	6715752	8388608	2285816	1094984	0	501665	91	
12582912	12582912	4045180	4071044	8388608	1465752	6650472	8388608	2341024	1094928	0	547447	91	
12582912	12582912	3987808	4128416	8388608	1367760	6748464	8388608	2340564	1237456	0	535818	99	
12582912	12582912	3983120	4133104	8388608	1419900	6696324	8388608	2285144	1094468	0	789642	99	
12582912	12582912	3983112	4133112	8388608	2230780	5885444	8388608	1782596	0	0	542044	0	
12582912	12582912	4035504	4080720	8388608	1122716	6993508	8388608	2516232	1686720	0	609639	94	
12582912	12582912	3987880	4128344	8388608	1433688	6682536	8388608	2060772	820848	0	570929	98	
12582912	12582912	3987832	4128392	8388608	1292716	6823508	8388608	2334368	1231272	0	649567	99	
12582912	12582912	4033352	4082872	8388608	1599940	6516284	8388608	2334368	1094456	0	580869	99	
12582912	12582912	3999812	4116412	8388608	1366864	6749360	8388608	2334888	1231272	0	678778	99	
12582912	12582912	3989496	4126728	8388608	1479060	6637164	8388608	2291780	1094964	0	598061	99	
12582912	12582912	3983344	4132880	8388608	1440036	6676188	8388608	2291272	1100940	0	630932	91	
12582912	12582912	3983424	4132800	8388608	1446076	6670148	8388608	2284992	1094456	0	657711	91	
12582912	12582912	3983308	4132916	8388608	1438264	6677960	8388608	2285164	1094644	0	713719	91	
12582912	12582912	3983332	4132892	8388608	1526280	6589944	8388608	2285464	1094632	0	724063	91	
12582912	12582912	3983388	4132836	8388608	1452692	6663532	8388608	2286092	1094956	0	554045	91	
12582912	12582912	3983708	4132516	8388608	1475184	6641040	8388608	2286912	1095260	0	660181	91	
12582912	12582912	3983332	4132892	8388608	1588504	6527720	8388608	2286628	1095772	0	654677	91	
12582912	12582912	3983420	4132804	8388608	2127520	5988704	8388608	1796160	0	0	382391	0	
12582912	12582912	4000004	4116220	8388608	1268192	6848032	8388608	2667736	1700284	0	686863	94	
12582912	12582912	4012788	4103436	8388608	1574224	6542000	8388608	2199368	958796	0	688925	99	
12582912	12582912	4035460	4080764	8388608	1303916	6812308	8388608	2335024	1231932	0	618008	99	
