b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
20447232	20447232	6545824	6643040	13631488	1608196	11580668	13631488	4394028	3020756	0	942276	99	
20447232	20447232	6515784	6673080	13631488	2571524	10617340	13631488	3556140	1364388	0	778380	99	
20447232	20447232	6515980	6672884	13631488	2165992	11022872	13631488	3962772	2183068	0	711092	99	
20447232	20447232	6572752	6616112	13631488	2540060	10648804	13631488	3830612	1771012	0	790382	99	
20447232	20447232	6514680	6674184	13631488	2229100	10959764	13631488	3925108	2050908	0	759164	99	
20447232	20447232	6570384	6618480	13631488	2320856	10868008	13631488	3704048	1778300	0	840941	94	
20447232	20447232	6519808	6669056	13631488	3651728	9537136	13631488	2890660	0	0	539114	0	
20447232	20447232	6577004	6611860	13631488	1841768	11347096	13631488	4171840	2794772	0	925666	96	
20447232	20447232	6560504	6628360	13631488	2356756	10832108	13631488	3430540	1368416	0	784125	99	
20447232	20447232	6524152	6664712	13631488	2217496	10971368	13631488	3840948	2053428	0	781920	99	
20447232	20447232	6517668	6671196	13631488	2361168	10827696	13631488	3709664	1778832	0	764234	99	
20447232	20447232	6519524	6669340	13631488	3497084	9691780	13631488	2877256	0	0	468064	0	
20447232	20447232	6569944	6618920	13631488	1732612	11456252	13631488	4158096	2781340	0	962637	96	
20447232	20447232	6519444	6669420	13631488	2541992	10646872	13631488	3516124	1368092	0	764688	99	
20447232	20447232	6524164	6664700	13631488	2137476	11051388	13631488	3839268	2052120	0	828870	95	
20447232	20447232	6574408	6614456	13631488	2283112	10905752	13631488	3708796	1778484	0	921584	99	
20447232	20447232	6577204	6611660	13631488	2418488	10770376	13631488	3846260	1921636	0	723365	99	
20447232	20447232	6524332	6664532	13631488	2173008	11015856	13631488	3703312	1915948	0	768267	99	
20447232	20447232	6540020	6648844	13631488	2288996	10899868	13631488	3703320	1778668	0	1041159	99	
20447232	20447232	6519912	6668952	13631488	3473356	9715508	13631488	2890780	0	0	582993	0	
20447232	20447232	6546444	6642420	13631488	1665552	11523312	13631488	4172420	2794876	0	1021295	96	
20447232	20447232	6593836	6595028	13631488	2637040	10551824	13631488	3568640	1368876	0	720400	99	
20447232	20447232	6519408	6669456	13631488	2046032	11142832	13631488	3929292	2191088	0	830655	99	
20447232	20447232	6531208	6657656	13631488	2383692	10805172	13631488	3709440	1642292	0	768725	94	
20447232	20447232	6524416	6664448	13631488	2115348	11073516	13631488	3846304	2058460	0	979834	99	
20447232	20447232	6552244	6636620	13631488	2306396	10882468	13631488	3703804	1779168	0	800781	99	
20447232	20447232	6524652	6664212	13631488	2295364	10893500	13631488	3840288	1915972	0	817755	99	
20447232	20447232	6583164	6605700	13631488	2319724	10869140	13631488	3839600	1915624	0	744242	99	
20447232	20447232	6537272	6651592	13631488	2299664	10889200	13631488	3839304	1915312	0	938186	99	
20447232	20447232	6588436	6600428	13631488	2304100	10884764	13631488	3840732	1915328	0	793454	99	
20447232	20447232	6593056	6595808	13631488	2334636	10854228	13631488	3841868	1916728	0	949141	99	
20447232	20447232	6552284	6636580	13631488	3470916	9717948	13631488	2886452	0	0	551385	0	
20447232	20447232	6572136	6616728	13631488	1812572	11376292	13631488	4255320	2877772	0	973962	99	
20447232	20447232	6529452	6659412	13631488	2537884	10650980	13631488	3430608	1368824	0	800372	99	
20447232	20447232	6549484	6639380	13631488	2194108	10994756	13631488	3840868	2053096	0	873048	99	
20447232	20447232	6589080	6599784	13631488	2283860	10905004	13631488	3709936	1779084	0	836865	99	
20447232	20447232	6577216	6611648	13631488	2329208	10859656	13631488	3846676	1922192	0	782492	99	
20447232	20447232	6519860	6669004	13631488	2283324	10905540	13631488	3789952	1915812	0	883760	99	
20447232	20447232	6554380	6634484	13631488	2326256	10862608	13631488	3702456	1778236	0	845297	94	
20447232	20447232	6519784	6669080	13631488	2236204	10952660	13631488	3789984	1915536	0	836232	99	
20447232	20447232	6577348	6611516	13631488	2290044	10898820	13631488	3702876	1778532	0	835702	94	
20447232	20447232	6579288	6609576	13631488	2243436	10945428	13631488	3839908	1915656	0	774283	99	
20447232	20447232	6538056	6650808	13631488	2330992	10857872	13631488	3839464	1915556	0	959898	99	
20447232	20447232	6520272	6668592	13631488	2244332	10944532	13631488	3790460	1915212	0	885248	99	
20447232	20447232	6585676	6603188	13631488	2351152	10837712	13631488	3704384	1779344	0	947674	94	
20447232	20447232	6524404	6664460	13631488	2127888	11060976	13631488	3704400	1916352	0	818516	99	
20447232	20447232	6565028	6623836	13631488	2317232	10871632	13631488	3704552	1779364	0	769204	99	
20447232	20447232	6536804	6652060	13631488	2361412	10827452	13631488	3842972	1916492	0	856331	99	
20447232	20447232	6524532	6664332	13631488	2250624	10938240	13631488	3706320	1917804	0	826293	99	
20447232	20447232	6519748	6669116	13631488	3499572	9689292	13631488	2877640	0	0	552088	0	
20447232	20447232	6572744	6616120	13631488	1731448	11457416	13631488	4159584	2781736	0	1036043	96	
20447232	20447232	6520100	6668764	13631488	2636740	10552124	13631488	3517748	1369132	0	814074	99	
20447232	20447232	6549324	6639540	13631488	2316080	10872784	13631488	3840776	2052708	0	882794	95	
20447232	20447232	6541352	6647512	13631488	2283956	10904908	13631488	3709952	1779396	0	740530	99	
20447232	20447232	6577120	6611744	13631488	2328116	10860748	13631488	3846200	1921856	0	863890	99	
20447232	20447232	6519920	6668944	13631488	2331888	10856976	13631488	3790616	1915656	0	955641	99	
20447232	20447232	6531936	6656928	13631488	2369344	10819520	13631488	3703416	1779044	0	953558	94	
20447232	20447232	6524404	6664460	13631488	2062056	11126808	13631488	3704100	1915672	0	801677	99	
20447232	20447232	6519916	6668948	13631488	2392976	10795888	13631488	3791184	1779756	0	849915	99	
20447232	20447232	6589536	6599328	13631488	2330024	10858840	13631488	3840868	1915508	0	810562	95	
20447232	20447232	6520148	6668716	13631488	2285916	10902948	13631488	3792592	1916688	0	787684	99	
20447232	20447232	6557324	6631540	13631488	2296936	10891928	13631488	3704496	1779980	0	1072389	94	
20447232	20447232	6589016	6599848	13631488	2302228	10886636	13631488	3840008	1915816	0	836833	99	
20447232	20447232	6591604	6597260	13631488	2351860	10837004	13631488	3839724	1915508	0	959034	99	
20447232	20447232	6524260	6664604	13631488	2205396	10983468	13631488	3702928	1915532	0	835478	99	
20447232	20447232	6574516	6614348	13631488	2421864	10767000	13631488	3702732	1778708	0	872389	99	
20447232	20447232	6524404	6664460	13631488	2195172	10993692	13631488	3702720	1915340	0	874301	99	
20447232	20447232	6564304	6624560	13631488	2445172	10743692	13631488	3703088	1778692	0	1012495	99	
20447232	20447232	6532648	6656216	13631488	2128160	11060704	13631488	3703400	1915712	0	820594	99	
20447232	20447232	6565124	6623740	13631488	2324300	10864564	13631488	3703176	1778984	0	922151	99	
20447232	20447232	6519816	6669048	13631488	2289064	10899800	13631488	3790064	1915496	0	857070	99	
20447232	20447232	6560012	6628852	13631488	2287172	10901692	13631488	3703024	1778664	0	770922	94	
20447232	20447232	6577164	6611700	13631488	2283056	10905808	13631488	3840048	1915688	0	819653	99	
20447232	20447232	6577704	6611160	13631488	2354776	10834088	13631488	3840068	1915688	0	920376	99	
20447232	20447232	6524404	6664460	13631488	2159744	11029120	13631488	3705784	1915692	0	986811	99	
20447232	20447232	6526812	6662052	13631488	2352744	10836120	13631488	3705772	1781408	0	1265242	99	
20447232	20447232	6552636	6636228	13631488	4071836	9117028	13631488	2885664	0	0	594991	0	
20447232	20447232	6531392	6657472	13631488	1369768	11819096	13631488	3980132	2876964	0	861414	99	
20447232	20447232	6519808	6669056	13631488	2838900	10349964	13631488	3379556	1094496	0	740234	99	
20447232	20447232	6519716	6669148	13631488	2212232	10976632	13631488	3926972	2189168	0	839624	95	
20447232	20447232	6553552	6635312	13631488	2351756	10837108	13631488	3573028	1641896	0	738133	94	
20447232	20447232	6524416	6664448	13631488	2203612	10985252	13631488	3711144	1922460	0	808293	99	
