b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
23592960	23592960	7581708	7636212	15728640	1809200	13408720	15728640	4938952	3429664	0	1056905	99	
23592960	23592960	7536632	7681288	15728640	3187488	12030432	15728640	4100892	1500612	0	681701	99	
23592960	23592960	7520600	7697320	15728640	2471696	12746224	15728640	4601604	2591312	0	978650	99	
23592960	23592960	7561720	7656200	15728640	2709356	12508564	15728640	4240296	1914388	0	892491	95	
23592960	23592960	7534508	7683412	15728640	2667848	12550072	15728640	4471608	2317228	0	924905	99	
23592960	23592960	7559760	7658160	15728640	3972320	11245600	15728640	3338384	0	0	684622	0	
23592960	23592960	7533972	7683948	15728640	2042524	13175396	15728640	4931356	3329732	0	1081172	99	
23592960	23592960	7581640	7636280	15728640	3056920	12161000	15728640	3977788	1505720	0	1188975	94	
23592960	23592960	7533980	7683940	15728640	2427328	12790592	15728640	4481428	2463404	0	1132868	99	
23592960	23592960	7608480	7609440	15728640	2802184	12415736	15728640	4256720	1922136	0	1195261	95	
23592960	23592960	7590748	7627172	15728640	4004380	11213540	15728640	3349028	0	0	645068	0	
23592960	23592960	7533888	7684032	15728640	1975476	13242444	15728640	4941140	3340364	0	935011	99	
23592960	23592960	7584740	7633180	15728640	2932340	12285580	15728640	3976252	1504888	0	865516	94	
23592960	23592960	7606716	7611204	15728640	2506696	12711224	15728640	4530272	2462688	0	931557	99	
23592960	23592960	7538800	7679120	15728640	2639120	12578800	15728640	4256856	2058904	0	996900	99	
23592960	23592960	7568364	7649556	15728640	2608108	12609812	15728640	4387532	2189288	0	855337	99	
23592960	23592960	7606388	7611532	15728640	2570664	12647256	15728640	4389012	2189564	0	942217	99	
23592960	23592960	7559268	7658652	15728640	4157304	11060616	15728640	3339196	0	0	632535	0	
23592960	23592960	7607476	7610444	15728640	1876436	13341484	15728640	4844088	3330504	0	1143387	99	
23592960	23592960	7581696	7636224	15728640	3111428	12106492	15728640	3977140	1504920	0	839835	99	
23592960	23592960	7576496	7641424	15728640	2297836	12920084	15728640	4394348	2463540	0	1024875	99	
23592960	23592960	7577568	7640352	15728640	2856196	12361724	15728640	4256696	1922128	0	896123	99	
23592960	23592960	7574572	7643348	15728640	2420972	12796948	15728640	4386660	2325876	0	958408	99	
23592960	23592960	7533980	7683940	15728640	2721212	12496708	15728640	4336948	2052108	0	880508	99	
23592960	23592960	7553152	7664768	15728640	2673464	12544456	15728640	4387832	2188940	0	877495	95	
