b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
31457280	31457280	10145224	56	20971520	34820	10110460	20971520	57696	50200	0	251792	88	
31457280	31457280	10145268	12	20971520	5004	10140276	20971520	9716	4712	0	90216	62	
31457280	31457280	10145204	76	20971520	4724	10140556	20971520	4724	0	0	67306	0	
31457280	31457280	10145248	32	20971520	2944	10142336	20971520	5004	2060	0	67254	43	
31457280	31457280	10145272	8	20971520	2092	10143188	20971520	2092	0	0	55793	0	
31457280	31457280	10145276	4	20971520	2752	10142528	20971520	2804	52	0	63435	2	
31457280	31457280	10145252	28	20971520	2052	10143228	20971520	2724	672	0	62772	24	
31457280	31457280	10145224	56	20971520	1924	10143356	20971520	1924	0	0	54170	0	
31457280	31457280	10145212	68	20971520	2040	10143240	20971520	2092	52	0	57942	2	
31457280	31457280	10145268	12	20971520	2272	10143008	20971520	2272	0	0	54026	0	
31457280	31457280	10145248	32	20971520	2172	10143108	20971520	2172	0	0	53974	0	
31457280	31457280	10145260	20	20971520	2604	10142676	20971520	2616	12	0	59809	0	
31457280	31457280	10145280	0	20971520	2376	10142904	20971520	2376	0	0	54337	0	
31457280	31457280	10145176	104	20971520	1980	10143300	20971520	1992	12	0	56845	0	
31457280	31457280	10145240	40	20971520	2112	10143168	20971520	2112	0	0	54789	0	
31457280	31457280	10145276	4	20971520	1900	10143380	20971520	1900	0	0	60411	0	
31457280	31457280	10145252	28	20971520	1920	10143360	20971520	1932	12	0	56722	0	
31457280	31457280	10145276	4	20971520	2364	10142916	20971520	2364	0	0	54804	0	
31457280	31457280	10145252	28	20971520	3208	10142072	20971520	3208	0	0	55980	0	
31457280	31457280	10145276	4	20971520	2824	10142456	20971520	2836	12	0	58737	0	
31457280	31457280	10145260	20	20971520	2344	10142936	20971520	2344	0	0	53921	0	
31457280	31457280	10145244	36	20971520	1632	10143648	20971520	1644	12	0	56754	0	
31457280	31457280	10145248	32	20971520	2524	10142756	20971520	2524	0	0	55084	0	
31457280	31457280	10145184	96	20971520	1680	10143600	20971520	1680	0	0	52732	0	
31457280	31457280	10145252	28	20971520	2452	10142828	20971520	2464	12	0	57658	0	
31457280	31457280	10145232	48	20971520	1932	10143348	20971520	1932	0	0	52636	0	
31457280	31457280	10145244	36	20971520	2112	10143168	20971520	2112	0	0	54090	0	
31457280	31457280	10145264	16	20971520	3096	10142184	20971520	3108	12	0	59409	0	
31457280	31457280	10145268	12	20971520	2052	10143228	20971520	2052	0	0	54340	0	
31457280	31457280	10145180	100	20971520	2664	10142616	20971520	2676	12	0	58435	0	
31457280	31457280	10145244	36	20971520	2856	10142424	20971520	2856	0	0	55130	0	
31457280	31457280	10145244	36	20971520	1992	10143288	20971520	1992	0	0	52777	0	
31457280	31457280	10145248	32	20971520	1920	10143360	20971520	1932	12	0	56746	0	
31457280	31457280	10145164	116	20971520	1992	10143288	20971520	1992	0	0	53118	0	
31457280	31457280	10145244	36	20971520	2856	10142424	20971520	2856	0	0	54844	0	
31457280	31457280	10145272	8	20971520	2160	10143120	20971520	2172	12	0	58210	0	
31457280	31457280	10145240	40	20971520	1972	10143308	20971520	1972	0	0	53447	0	
31457280	31457280	10145272	8	20971520	2644	10142636	20971520	2656	12	0	58518	0	
31457280	31457280	10145280	0	20971520	2816	10142464	20971520	2816	0	0	54411	0	
31457280	31457280	10145252	28	20971520	1884	10143396	20971520	1884	0	0	52802	0	
31457280	31457280	10145240	40	20971520	2040	10143240	20971520	2052	12	0	57847	0	
31457280	31457280	10145248	32	20971520	2064	10143216	20971520	2064	0	0	54463	0	
31457280	31457280	10145256	24	20971520	1972	10143308	20971520	1972	0	0	53155	0	
31457280	31457280	10145256	24	20971520	2572	10142708	20971520	2584	12	0	57882	0	
31457280	31457280	10145244	36	20971520	2736	10142544	20971520	2736	0	0	53752	0	
31457280	31457280	10145276	4	20971520	2676	10142604	20971520	2688	12	0	57975	0	
31457280	31457280	10145212	68	20971520	2676	10142604	20971520	2676	0	0	52787	0	
