b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
36175872	36175872	11667024	48	24117248	34432	11632640	24117248	56956	52724	0	191605	93	
36175872	36175872	11667044	28	24117248	4532	11662540	24117248	6536	2004	0	81011	47	
36175872	36175872	11667048	24	24117248	1864	11665208	24117248	3824	1960	0	66097	43	
36175872	36175872	11667056	16	24117248	3148	11663924	24117248	3148	0	0	60631	0	
36175872	36175872	11667060	12	24117248	2376	11664696	24117248	2428	52	0	60369	1	
36175872	36175872	11666988	84	24117248	2716	11664356	24117248	3052	336	0	62510	14	
36175872	36175872	11666956	116	24117248	2032	11665040	24117248	2032	0	0	55141	0	
36175872	36175872	11667060	12	24117248	2292	11664780	24117248	2344	52	0	59837	2	
36175872	36175872	11667064	8	24117248	1788	11665284	24117248	1788	0	0	55883	0	
36175872	36175872	11667048	24	24117248	2004	11665068	24117248	2004	0	0	55624	0	
36175872	36175872	11667072	0	24117248	2844	11664228	24117248	2856	12	0	62256	0	
36175872	36175872	11667052	20	24117248	2232	11664840	24117248	2232	0	0	54218	0	
36175872	36175872	11667068	4	24117248	1972	11665100	24117248	1972	0	0	53678	0	
36175872	36175872	11667064	8	24117248	1920	11665152	24117248	1932	12	0	57066	0	
36175872	36175872	11667024	48	24117248	2152	11664920	24117248	2152	0	0	55095	0	
36175872	36175872	11667064	8	24117248	2344	11664728	24117248	2344	0	0	56215	0	
36175872	36175872	11667048	24	24117248	1884	11665188	24117248	1884	0	0	53881	0	
36175872	36175872	11667048	24	24117248	2976	11664096	24117248	2988	12	0	56639	0	
36175872	36175872	11667060	12	24117248	1972	11665100	24117248	1972	0	0	50480	0	
36175872	36175872	11667024	48	24117248	2656	11664416	24117248	2656	0	0	55955	0	
36175872	36175872	11667072	0	24117248	1920	11665152	24117248	1932	12	0	58234	0	
36175872	36175872	11667052	20	24117248	1692	11665380	24117248	1692	0	0	54531	0	
36175872	36175872	11667072	0	24117248	2052	11665020	24117248	2052	0	0	53887	0	
36175872	36175872	11667004	68	24117248	2724	11664348	24117248	2736	12	0	59847	0	
36175872	36175872	11667036	36	24117248	1704	11665368	24117248	1704	0	0	53099	0	
36175872	36175872	11667052	20	24117248	2496	11664576	24117248	2496	0	0	56316	0	
36175872	36175872	11667060	12	24117248	2824	11664248	24117248	2836	12	0	60467	0	
36175872	36175872	11667044	28	24117248	2064	11665008	24117248	2064	0	0	53737	0	
36175872	36175872	11667072	0	24117248	2032	11665040	24117248	2032	0	0	54909	0	
36175872	36175872	11667060	12	24117248	2052	11665020	24117248	2052	0	0	53404	0	
36175872	36175872	11667036	36	24117248	2944	11664128	24117248	2956	12	0	60581	0	
36175872	36175872	11667044	28	24117248	1824	11665248	24117248	1824	0	0	55736	0	
36175872	36175872	11667044	28	24117248	2172	11664900	24117248	2172	0	0	54313	0	
36175872	36175872	11667052	20	24117248	1980	11665092	24117248	1992	12	0	57591	0	
36175872	36175872	11667020	52	24117248	2524	11664548	24117248	2524	0	0	55233	0	
36175872	36175872	11667016	56	24117248	1900	11665172	24117248	1900	0	0	55584	0	
36175872	36175872	11667020	52	24117248	2040	11665032	24117248	2052	12	0	59175	0	
36175872	36175872	11667060	12	24117248	2584	11664488	24117248	2584	0	0	56233	0	
36175872	36175872	11667000	72	24117248	1992	11665080	24117248	1992	0	0	54856	0	
36175872	36175872	11667064	8	24117248	2740	11664332	24117248	2752	12	0	60289	0	
36175872	36175872	11667040	32	24117248	2376	11664696	24117248	2376	0	0	55889	0	
36175872	36175872	11667068	4	24117248	2052	11665020	24117248	2052	0	0	54251	0	
36175872	36175872	11667060	12	24117248	2412	11664660	24117248	2424	12	0	58298	0	
36175872	36175872	11667028	44	24117248	1632	11665440	24117248	1632	0	0	54012	0	
36175872	36175872	11667072	0	24117248	2304	11664768	24117248	2304	0	0	55697	0	
36175872	36175872	11667072	0	24117248	1992	11665080	24117248	1992	0	0	55689	0	
36175872	36175872	11667072	0	24117248	2884	11664188	24117248	2896	12	0	61075	0	
36175872	36175872	11667060	12	24117248	2212	11664860	24117248	2212	0	0	55095	0	
36175872	36175872	11667072	0	24117248	1692	11665380	24117248	1692	0	0	52916	0	
36175872	36175872	11667048	24	24117248	2100	11664972	24117248	2112	12	0	58058	0	
36175872	36175872	11667016	56	24117248	2484	11664588	24117248	2484	0	0	54238	0	
36175872	36175872	11667012	60	24117248	1704	11665368	24117248	1704	0	0	53539	0	
36175872	36175872	11667064	8	24117248	1860	11665212	24117248	1872	12	0	58345	0	
36175872	36175872	11666992	80	24117248	2364	11664708	24117248	2364	0	0	55636	0	
36175872	36175872	11667016	56	24117248	2424	11664648	24117248	2424	0	0	56320	0	
36175872	36175872	11667004	68	24117248	2352	11664720	24117248	2364	12	0	58934	0	
36175872	36175872	11667068	4	24117248	2152	11664920	24117248	2152	0	0	54318	0	
36175872	36175872	11667024	48	24117248	2376	11664696	24117248	2376	0	0	55844	0	
36175872	36175872	11667044	28	24117248	2352	11664720	24117248	2364	12	0	61337	0	
36175872	36175872	11667016	56	24117248	2052	11665020	24117248	2052	0	0	54620	0	
36175872	36175872	11667040	32	24117248	1812	11665260	24117248	1812	0	0	54680	0	
36175872	36175872	11667052	20	24117248	2272	11664800	24117248	2272	0	0	58125	0	
36175872	36175872	11667016	56	24117248	1960	11665112	24117248	1972	12	0	57247	0	
36175872	36175872	11667056	16	24117248	2112	11664960	24117248	2112	0	0	54289	0	
36175872	36175872	11667036	36	24117248	2364	11664708	24117248	2364	0	0	54641	0	
36175872	36175872	11667044	28	24117248	2040	11665032	24117248	2052	12	0	59057	0	
36175872	36175872	11667060	12	24117248	2172	11664900	24117248	2172	0	0	48254	0	
36175872	36175872	11667048	24	24117248	2052	11665020	24117248	2052	0	0	53977	0	
36175872	36175872	11667036	36	24117248	1692	11665380	24117248	1704	12	0	56230	0	
36175872	36175872	11667044	28	24117248	2896	11664176	24117248	2896	0	0	54358	0	
36175872	36175872	11667052	20	24117248	1992	11665080	24117248	1992	0	0	47966	0	
36175872	36175872	11667064	8	24117248	2040	11665032	24117248	2052	12	0	56309	0	
36175872	36175872	11666956	116	24117248	1992	11665080	24117248	1992	0	0	53618	0	
36175872	36175872	11667044	28	24117248	2676	11664396	24117248	2676	0	0	54517	0	
36175872	36175872	11667004	68	24117248	1980	11665092	24117248	1992	12	0	56893	0	
36175872	36175872	11666956	116	24117248	2736	11664336	24117248	2736	0	0	53509	0	
36175872	36175872	11667056	16	24117248	2004	11665068	24117248	2004	0	0	52824	0	
36175872	36175872	11667056	16	24117248	2112	11664960	24117248	2112	0	0	53279	0	
36175872	36175872	11666992	80	24117248	1980	11665092	24117248	1992	12	0	56639	0	
36175872	36175872	11667068	4	24117248	2424	11664648	24117248	2424	0	0	56039	0	
36175872	36175872	11667032	40	24117248	1912	11665160	24117248	1912	0	0	51903	0	
36175872	36175872	11667040	32	24117248	1848	11665224	24117248	1860	12	0	57102	0	
36175872	36175872	11667064	8	24117248	2696	11664376	24117248	2696	0	0	56044	0	
36175872	36175872	11667044	28	24117248	2012	11665060	24117248	2012	0	0	51990	0	
36175872	36175872	11667048	24	24117248	1960	11665112	24117248	1972	12	0	56119	0	
36175872	36175872	11667032	40	24117248	2364	11664708	24117248	2364	0	0	51986	0	
36175872	36175872	11667052	20	24117248	2272	11664800	24117248	2272	0	0	52733	0	
36175872	36175872	11667040	32	24117248	2412	11664660	24117248	2424	12	0	52577	0	
36175872	36175872	11667044	28	24117248	2112	11664960	24117248	2112	0	0	52020	0	
36175872	36175872	11667068	4	24117248	2988	11664084	24117248	2988	0	0	54524	0	
36175872	36175872	11667060	12	24117248	1920	11665152	24117248	1932	12	0	56006	0	
36175872	36175872	11667056	16	24117248	3108	11663964	24117248	3108	0	0	55103	0	
36175872	36175872	11667048	24	24117248	2092	11664980	24117248	2092	0	0	54163	0	
36175872	36175872	11667024	48	24117248	1944	11665128	24117248	1944	0	0	53883	0	
36175872	36175872	11667072	0	24117248	1788	11665284	24117248	1800	12	0	55791	0	
36175872	36175872	11666996	76	24117248	1992	11665080	24117248	1992	0	0	51929	0	
36175872	36175872	11667052	20	24117248	2436	11664636	24117248	2436	0	0	52667	0	
36175872	36175872	11667048	24	24117248	1960	11665112	24117248	1972	12	0	55805	0	
36175872	36175872	11667064	8	24117248	2676	11664396	24117248	2676	0	0	53393	0	
36175872	36175872	11667068	4	24117248	1932	11665140	24117248	1932	0	0	51064	0	
36175872	36175872	11667048	24	24117248	1980	11665092	24117248	1992	12	0	57958	0	
36175872	36175872	11667020	52	24117248	2644	11664428	24117248	2644	0	0	54459	0	
36175872	36175872	11667068	4	24117248	1960	11665112	24117248	1960	0	0	52688	0	
36175872	36175872	11667068	4	24117248	2664	11664408	24117248	2676	12	0	58989	0	
36175872	36175872	11667044	28	24117248	2004	11665068	24117248	2004	0	0	47778	0	
36175872	36175872	11667024	48	24117248	2676	11664396	24117248	2676	0	0	52901	0	
36175872	36175872	11667036	36	24117248	1704	11665368	24117248	1704	0	0	51783	0	
36175872	36175872	11667036	36	24117248	2944	11664128	24117248	2956	12	0	59132	0	
36175872	36175872	11667044	28	24117248	2112	11664960	24117248	2112	0	0	52296	0	
36175872	36175872	11667048	24	24117248	2644	11664428	24117248	2644	0	0	53147	0	
36175872	36175872	11667040	32	24117248	1920	11665152	24117248	1932	12	0	57326	0	
36175872	36175872	11666960	112	24117248	2052	11665020	24117248	2052	0	0	52002	0	
36175872	36175872	11667040	32	24117248	2212	11664860	24117248	2212	0	0	52975	0	
36175872	36175872	11667072	0	24117248	2100	11664972	24117248	2112	12	0	56754	0	
36175872	36175872	11667072	0	24117248	2172	11664900	24117248	2172	0	0	53438	0	
36175872	36175872	11667064	8	24117248	2052	11665020	24117248	2052	0	0	51286	0	
36175872	36175872	11667044	28	24117248	3196	11663876	24117248	3208	12	0	60857	0	
36175872	36175872	11667040	32	24117248	1872	11665200	24117248	1872	0	0	52397	0	
36175872	36175872	11667032	40	24117248	1972	11665100	24117248	1972	0	0	52128	0	
36175872	36175872	11667064	8	24117248	2412	11664660	24117248	2424	12	0	58119	0	
36175872	36175872	11667048	24	24117248	2152	11664920	24117248	2152	0	0	53115	0	
36175872	36175872	11666968	104	24117248	1992	11665080	24117248	1992	0	0	52857	0	
36175872	36175872	11667016	56	24117248	2104	11664968	24117248	2104	0	0	54221	0	
36175872	36175872	11667048	24	24117248	3156	11663916	24117248	3168	12	0	58737	0	
36175872	36175872	11667072	0	24117248	2040	11665032	24117248	2040	0	0	53414	0	
36175872	36175872	11667064	8	24117248	3048	11664024	24117248	3048	0	0	55419	0	
36175872	36175872	11667072	0	24117248	2432	11664640	24117248	2444	12	0	58869	0	
36175872	36175872	11667032	40	24117248	2656	11664416	24117248	2656	0	0	53894	0	
36175872	36175872	11667064	8	24117248	1704	11665368	24117248	1704	0	0	52637	0	
36175872	36175872	11667032	40	24117248	2040	11665032	24117248	2052	12	0	57846	0	
36175872	36175872	11667036	36	24117248	2988	11664084	24117248	2988	0	0	55182	0	
36175872	36175872	11667056	16	24117248	2072	11665000	24117248	2072	0	0	52367	0	
36175872	36175872	11667004	68	24117248	2292	11664780	24117248	2304	12	0	57120	0	
36175872	36175872	11667068	4	24117248	2212	11664860	24117248	2212	0	0	53304	0	
36175872	36175872	11667068	4	24117248	3048	11664024	24117248	3048	0	0	54907	0	
36175872	36175872	11667064	8	24117248	2472	11664600	24117248	2484	12	0	57111	0	
36175872	36175872	11667048	24	24117248	2444	11664628	24117248	2444	0	0	54432	0	
36175872	36175872	11667048	24	24117248	2940	11664132	24117248	2940	0	0	53641	0	
36175872	36175872	11667020	52	24117248	2052	11665020	24117248	2052	0	0	51403	0	
36175872	36175872	11667048	24	24117248	2724	11664348	24117248	2736	12	0	59041	0	
36175872	36175872	11667072	0	24117248	1872	11665200	24117248	1872	0	0	53658	0	
36175872	36175872	11667020	52	24117248	2004	11665068	24117248	2004	0	0	53003	0	
36175872	36175872	11667060	12	24117248	2200	11664872	24117248	2212	12	0	56932	0	
36175872	36175872	11667068	4	24117248	2020	11665052	24117248	2020	0	0	52667	0	
36175872	36175872	11667044	28	24117248	2304	11664768	24117248	2304	0	0	52498	0	
36175872	36175872	11667056	16	24117248	2744	11664328	24117248	2756	12	0	57463	0	
36175872	36175872	11667068	4	24117248	2112	11664960	24117248	2112	0	0	53012	0	
36175872	36175872	11667020	52	24117248	1704	11665368	24117248	1704	0	0	50795	0	
36175872	36175872	11667056	16	24117248	2040	11665032	24117248	2052	12	0	57104	0	
36175872	36175872	11666996	76	24117248	1992	11665080	24117248	1992	0	0	52129	0	
36175872	36175872	11667068	4	24117248	1788	11665284	24117248	1788	0	0	52952	0	
36175872	36175872	11667048	24	24117248	1920	11665152	24117248	1932	12	0	79827	0	
36175872	36175872	11667020	52	24117248	2364	11664708	24117248	2364	0	0	52347	0	
36175872	36175872	11667028	44	24117248	2688	11664384	24117248	2688	0	0	53065	0	
36175872	36175872	11667068	4	24117248	2584	11664488	24117248	2584	0	0	53325	0	
36175872	36175872	11667036	36	24117248	2676	11664396	24117248	2688	12	0	57445	0	
36175872	36175872	11667064	8	24117248	2028	11665044	24117248	2028	0	0	53566	0	
36175872	36175872	11667072	0	24117248	2956	11664116	24117248	2956	0	0	55106	0	
36175872	36175872	11667060	12	24117248	1980	11665092	24117248	1992	12	0	55620	0	
36175872	36175872	11667068	4	24117248	2968	11664104	24117248	2968	0	0	55808	0	
