b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
15728640	15728640	5072620	20	10485760	35416	5037224	10485760	56480	50172	0	227331	93	
15728640	15728640	5072592	48	10485760	6008	5066632	10485760	6444	436	0	83590	6	
15728640	15728640	5072584	56	10485760	4220	5068420	10485760	7980	3760	0	67675	62	
15728640	15728640	5072616	24	10485760	2428	5070212	10485760	3252	824	0	56892	19	
15728640	15728640	5072632	8	10485760	2388	5070252	10485760	2440	52	0	71351	2	
15728640	15728640	5072608	32	10485760	3112	5069528	10485760	3112	0	0	51234	0	
15728640	15728640	5072624	16	10485760	4736	5067904	10485760	5184	448	0	55241	14	
15728640	15728640	5072612	28	10485760	1748	5070892	10485760	3528	1780	0	49758	37	
15728640	15728640	5072624	16	10485760	2724	5069916	10485760	2724	0	0	44748	0	
15728640	15728640	5072620	20	10485760	2104	5070536	10485760	2104	0	0	41758	0	
15728640	15728640	5072624	16	10485760	1960	5070680	10485760	2012	52	0	44303	2	
15728640	15728640	5072624	16	10485760	1632	5071008	10485760	1632	0	0	40702	0	
15728640	15728640	5072584	56	10485760	2436	5070204	10485760	2436	0	0	45204	0	
15728640	15728640	5072608	32	10485760	2896	5069744	10485760	3232	336	0	74514	13	
15728640	15728640	5072604	36	10485760	1992	5070648	10485760	2044	52	0	45621	1	
15728640	15728640	5072592	48	10485760	3036	5069604	10485760	3036	0	0	43162	0	
15728640	15728640	5072608	32	10485760	2312	5070328	10485760	2312	0	0	42205	0	
15728640	15728640	5072572	68	10485760	2352	5070288	10485760	2404	52	0	45905	2	
15728640	15728640	5072604	36	10485760	2432	5070208	10485760	2432	0	0	40736	0	
15728640	15728640	5072600	40	10485760	2152	5070488	10485760	2152	0	0	41655	0	
15728640	15728640	5072640	0	10485760	2664	5069976	10485760	2676	12	0	45176	0	
