b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
25165824	25165824	8116220	4	16777216	34376	8081848	16777216	56512	50468	0	236074	90	
25165824	25165824	8116192	32	16777216	3452	8112772	16777216	7416	3964	0	85252	65	
25165824	25165824	8116200	24	16777216	2860	8113364	16777216	3588	728	0	68715	21	
25165824	25165824	8116204	20	16777216	4816	8111408	16777216	5264	448	0	66579	15	
25165824	25165824	8116176	48	16777216	1980	8114244	16777216	3760	1780	0	61087	36	
25165824	25165824	8116208	16	16777216	2132	8114092	16777216	2132	0	0	51927	0	
25165824	25165824	8116224	0	16777216	2976	8113248	16777216	3028	52	0	58748	2	
25165824	25165824	8116208	16	16777216	2588	8113636	16777216	2588	0	0	54617	0	
25165824	25165824	8116216	8	16777216	2944	8113280	16777216	3332	388	0	60529	14	
25165824	25165824	8116172	52	16777216	2032	8114192	16777216	2032	0	0	50865	0	
25165824	25165824	8116176	48	16777216	2424	8113800	16777216	2476	52	0	55749	2	
25165824	25165824	8116224	0	16777216	2160	8114064	16777216	2160	0	0	84617	0	
25165824	25165824	8116200	24	16777216	1992	8114232	16777216	1992	0	0	49771	0	
25165824	25165824	8116200	24	16777216	2664	8113560	16777216	2676	12	0	54483	0	
25165824	25165824	8116212	12	16777216	2244	8113980	16777216	2244	0	0	50728	0	
25165824	25165824	8116220	4	16777216	2724	8113500	16777216	2736	12	0	55420	0	
25165824	25165824	8116188	36	16777216	2112	8114112	16777216	2112	0	0	50139	0	
25165824	25165824	8116196	28	16777216	2604	8113620	16777216	2616	12	0	56392	0	
25165824	25165824	8116180	44	16777216	2052	8114172	16777216	2052	0	0	50271	0	
25165824	25165824	8116188	36	16777216	3196	8113028	16777216	3208	12	0	56885	0	
25165824	25165824	8116208	16	16777216	2424	8113800	16777216	2424	0	0	50268	0	
25165824	25165824	8116204	20	16777216	2632	8113592	16777216	2644	12	0	54436	0	
25165824	25165824	8116188	36	16777216	2212	8114012	16777216	2212	0	0	50121	0	
25165824	25165824	8116208	16	16777216	1920	8114304	16777216	1932	12	0	52449	0	
25165824	25165824	8116212	12	16777216	3028	8113196	16777216	3028	0	0	52290	0	
25165824	25165824	8116164	60	16777216	2040	8114184	16777216	2052	12	0	53417	0	
25165824	25165824	8116224	0	16777216	2676	8113548	16777216	2676	0	0	51767	0	
