b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
37748736	37748736	12174312	24	25165824	34748	12139588	25165824	57636	52492	0	279881	93	
37748736	37748736	12174312	24	25165824	4948	12169388	25165824	7120	2172	0	85916	42	
37748736	37748736	12174336	0	25165824	2172	12172164	25165824	4396	2224	0	69255	44	
37748736	37748736	12174312	24	25165824	2564	12171772	25165824	2564	0	0	60509	0	
37748736	37748736	12174336	0	25165824	2332	12172004	25165824	2332	0	0	61218	0	
37748736	37748736	12174324	12	25165824	2512	12171824	25165824	3236	724	0	66653	31	
37748736	37748736	12174264	72	25165824	3088	12171248	25165824	3088	0	0	58656	0	
37748736	37748736	12174332	4	25165824	1912	12172424	25165824	1912	0	0	55771	0	
37748736	37748736	12174320	16	25165824	2004	12172332	25165824	2004	0	0	55325	0	
37748736	37748736	12174292	44	25165824	2664	12171672	25165824	2676	12	0	59402	0	
37748736	37748736	12174272	64	25165824	1992	12172344	25165824	1992	0	0	55197	0	
37748736	37748736	12174332	4	25165824	1992	12172344	25165824	1992	0	0	55176	0	
37748736	37748736	12174308	28	25165824	2004	12172332	25165824	2004	0	0	54153	0	
37748736	37748736	12174292	44	25165824	2200	12172136	25165824	2212	12	0	59348	0	
37748736	37748736	12174260	76	25165824	1992	12172344	25165824	1992	0	0	53788	0	
37748736	37748736	12174328	8	25165824	2304	12172032	25165824	2304	0	0	56690	0	
37748736	37748736	12174320	16	25165824	2476	12171860	25165824	2476	0	0	58097	0	
37748736	37748736	12174284	52	25165824	2364	12171972	25165824	2364	0	0	55987	0	
37748736	37748736	12174332	4	25165824	1992	12172344	25165824	2004	12	0	59182	0	
37748736	37748736	12174292	44	25165824	2064	12172272	25165824	2064	0	0	55680	0	
37748736	37748736	12174312	24	25165824	2484	12171852	25165824	2484	0	0	57838	0	
37748736	37748736	12174316	20	25165824	2644	12171692	25165824	2644	0	0	56971	0	
37748736	37748736	12174336	0	25165824	1948	12172388	25165824	1960	12	0	59883	0	
37748736	37748736	12174324	12	25165824	1992	12172344	25165824	1992	0	0	55508	0	
37748736	37748736	12174336	0	25165824	2444	12171892	25165824	2444	0	0	55750	0	
37748736	37748736	12174328	8	25165824	3208	12171128	25165824	3208	0	0	58127	0	
37748736	37748736	12174328	8	25165824	1752	12172584	25165824	1764	12	0	60426	0	
37748736	37748736	12174296	40	25165824	2212	12172124	25165824	2212	0	0	55825	0	
37748736	37748736	12174268	68	25165824	1704	12172632	25165824	1704	0	0	55646	0	
37748736	37748736	12174304	32	25165824	2736	12171600	25165824	2736	0	0	57363	0	
37748736	37748736	12174292	44	25165824	2572	12171764	25165824	2584	12	0	61802	0	
37748736	37748736	12174308	28	25165824	1912	12172424	25165824	1912	0	0	55363	0	
37748736	37748736	12174328	8	25165824	1912	12172424	25165824	1912	0	0	54359	0	
37748736	37748736	12174324	12	25165824	2736	12171600	25165824	2736	0	0	56287	0	
37748736	37748736	12174336	0	25165824	2844	12171492	25165824	2856	12	0	60890	0	
37748736	37748736	12174280	56	25165824	2304	12172032	25165824	2304	0	0	57246	0	
37748736	37748736	12174324	12	25165824	2172	12172164	25165824	2172	0	0	54145	0	
37748736	37748736	12174328	8	25165824	1644	12172692	25165824	1644	0	0	55007	0	
37748736	37748736	12174232	104	25165824	1980	12172356	25165824	1992	12	0	59634	0	
37748736	37748736	12174316	20	25165824	3088	12171248	25165824	3088	0	0	58774	0	
37748736	37748736	12174308	28	25165824	2112	12172224	25165824	2112	0	0	56165	0	
37748736	37748736	12174320	16	25165824	2172	12172164	25165824	2172	0	0	55102	0	
37748736	37748736	12174316	20	25165824	1920	12172416	25165824	1932	12	0	58346	0	
37748736	37748736	12174332	4	25165824	2424	12171912	25165824	2424	0	0	55151	0	
37748736	37748736	12174280	56	25165824	2212	12172124	25165824	2212	0	0	55832	0	
37748736	37748736	12174308	28	25165824	2172	12172164	25165824	2172	0	0	56835	0	
37748736	37748736	12174320	16	25165824	2040	12172296	25165824	2052	12	0	59238	0	
37748736	37748736	12174336	0	25165824	1992	12172344	25165824	1992	0	0	54522	0	
37748736	37748736	12174332	4	25165824	3048	12171288	25165824	3048	0	0	56516	0	
37748736	37748736	12174320	16	25165824	2052	12172284	25165824	2052	0	0	54412	0	
37748736	37748736	12174288	48	25165824	2212	12172124	25165824	2212	0	0	54444	0	
37748736	37748736	12174328	8	25165824	2200	12172136	25165824	2212	12	0	57924	0	
37748736	37748736	12174332	4	25165824	2616	12171720	25165824	2616	0	0	55848	0	
37748736	37748736	12174292	44	25165824	2736	12171600	25165824	2736	0	0	54790	0	
37748736	37748736	12174332	4	25165824	2424	12171912	25165824	2424	0	0	53623	0	
37748736	37748736	12174300	36	25165824	1632	12172704	25165824	1644	12	0	58479	0	
37748736	37748736	12174264	72	25165824	1992	12172344	25165824	1992	0	0	54189	0	
37748736	37748736	12174304	32	25165824	3028	12171308	25165824	3028	0	0	57338	0	
37748736	37748736	12174336	0	25165824	2788	12171548	25165824	2788	0	0	55725	0	
37748736	37748736	12174312	24	25165824	2260	12172076	25165824	2272	12	0	59389	0	
37748736	37748736	12174324	12	25165824	1884	12172452	25165824	1884	0	0	51952	0	
37748736	37748736	12174328	8	25165824	2484	12171852	25165824	2484	0	0	56455	0	
37748736	37748736	12174300	36	25165824	2212	12172124	25165824	2212	0	0	56628	0	
37748736	37748736	12174336	0	25165824	2352	12171984	25165824	2364	12	0	59425	0	
37748736	37748736	12174320	16	25165824	1932	12172404	25165824	1932	0	0	54549	0	
37748736	37748736	12174336	0	25165824	2068	12172268	25165824	2068	0	0	51144	0	
37748736	37748736	12174324	12	25165824	2736	12171600	25165824	2736	0	0	55051	0	
37748736	37748736	12174296	40	25165824	2140	12172196	25165824	2152	12	0	58694	0	
37748736	37748736	12174304	32	25165824	2484	12171852	25165824	2484	0	0	55175	0	
37748736	37748736	12174304	32	25165824	1992	12172344	25165824	1992	0	0	53470	0	
37748736	37748736	12174336	0	25165824	2524	12171812	25165824	2524	0	0	55683	0	
37748736	37748736	12174232	104	25165824	1980	12172356	25165824	1992	12	0	57559	0	
37748736	37748736	12174304	32	25165824	2788	12171548	25165824	2788	0	0	59361	0	
37748736	37748736	12174328	8	25165824	2244	12172092	25165824	2244	0	0	55320	0	
37748736	37748736	12174320	16	25165824	2172	12172164	25165824	2172	0	0	53576	0	
37748736	37748736	12174296	40	25165824	2352	12171984	25165824	2364	12	0	57753	0	
37748736	37748736	12174308	28	25165824	2064	12172272	25165824	2064	0	0	55554	0	
37748736	37748736	12174336	0	25165824	2104	12172232	25165824	2104	0	0	54010	0	
37748736	37748736	12174332	4	25165824	2272	12172064	25165824	2272	0	0	53898	0	
37748736	37748736	12174296	40	25165824	2200	12172136	25165824	2212	12	0	57906	0	
37748736	37748736	12174336	0	25165824	2584	12171752	25165824	2584	0	0	55581	0	
37748736	37748736	12174320	16	25165824	2836	12171500	25165824	2836	0	0	56488	0	
37748736	37748736	12174336	0	25165824	2524	12171812	25165824	2524	0	0	56108	0	
37748736	37748736	12174316	20	25165824	1932	12172404	25165824	1932	0	0	53570	0	
37748736	37748736	12174312	24	25165824	2060	12172276	25165824	2072	12	0	57439	0	
37748736	37748736	12174324	12	25165824	2736	12171600	25165824	2736	0	0	56551	0	
37748736	37748736	12174280	56	25165824	1992	12172344	25165824	1992	0	0	53083	0	
37748736	37748736	12174292	44	25165824	2212	12172124	25165824	2212	0	0	49540	0	
