b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
14155776	14155776	4565376	0	9437184	35644	4529732	9437184	56692	50172	0	209416	90	
14155776	14155776	4565364	12	9437184	6184	4559192	9437184	6800	616	0	76215	9	
14155776	14155776	4565356	20	9437184	3272	4562104	9437184	5980	2708	0	72534	43	
14155776	14155776	4565332	44	9437184	3784	4561592	9437184	5016	1232	0	60282	37	
14155776	14155776	4565324	52	9437184	4272	4561104	9437184	5460	1188	0	60668	31	
14155776	14155776	4565348	28	9437184	1972	4563404	9437184	1972	0	0	58508	0	
14155776	14155776	4565376	0	9437184	2604	4562772	9437184	2884	280	0	52338	14	
14155776	14155776	4565360	16	9437184	4188	4561188	9437184	4188	0	0	218151	0	
14155776	14155776	4565372	4	9437184	3928	4561448	9437184	3980	52	0	51574	1	
14155776	14155776	4565360	16	9437184	2160	4563216	9437184	3888	1728	0	49144	43	
14155776	14155776	4565372	4	9437184	2664	4562712	9437184	2664	0	0	43527	0	
14155776	14155776	4565344	32	9437184	2252	4563124	9437184	2252	0	0	40548	0	
14155776	14155776	4565324	52	9437184	2584	4562792	9437184	2636	52	0	45311	2	
14155776	14155776	4565284	92	9437184	2652	4562724	9437184	2652	0	0	43272	0	
14155776	14155776	4565356	20	9437184	2212	4563164	9437184	2884	672	0	47303	25	
14155776	14155776	4565308	68	9437184	2040	4563336	9437184	2092	52	0	43315	2	
14155776	14155776	4565328	48	9437184	2352	4563024	9437184	2352	0	0	37979	0	
14155776	14155776	4565340	36	9437184	1980	4563396	9437184	1980	0	0	39517	0	
14155776	14155776	4565356	20	9437184	2716	4562660	9437184	2716	0	0	40889	0	
14155776	14155776	4565340	36	9437184	2160	4563216	9437184	2212	52	0	43346	1	
14155776	14155776	4565260	116	9437184	1980	4563396	9437184	1980	0	0	37605	0	
14155776	14155776	4565368	8	9437184	2572	4562804	9437184	2572	0	0	39544	0	
14155776	14155776	4565372	4	9437184	1632	4563744	9437184	1632	0	0	37918	0	
14155776	14155776	4565360	16	9437184	1752	4563624	9437184	1764	12	0	39891	0	
14155776	14155776	4565368	8	9437184	3036	4562340	9437184	3036	0	0	39780	0	
14155776	14155776	4565372	4	9437184	2052	4563324	9437184	2052	0	0	38687	0	
14155776	14155776	4565352	24	9437184	3056	4562320	9437184	3068	12	0	42544	0	
14155776	14155776	4565324	52	9437184	1692	4563684	9437184	1692	0	0	38790	0	
14155776	14155776	4565324	52	9437184	2200	4563176	9437184	2200	0	0	38151	0	
14155776	14155776	4565372	4	9437184	3108	4562268	9437184	3108	0	0	39352	0	
14155776	14155776	4565324	52	9437184	1980	4563396	9437184	1992	12	0	42113	0	
14155776	14155776	4565332	44	9437184	2944	4562432	9437184	2944	0	0	39817	0	
14155776	14155776	4565320	56	9437184	2724	4562652	9437184	2724	0	0	37894	0	
14155776	14155776	4565340	36	9437184	2112	4563264	9437184	2112	0	0	38101	0	
14155776	14155776	4565328	48	9437184	2704	4562672	9437184	2716	12	0	41684	0	
14155776	14155776	4565344	32	9437184	2784	4562592	9437184	2784	0	0	39261	0	
14155776	14155776	4565348	28	9437184	1944	4563432	9437184	1944	0	0	39427	0	
14155776	14155776	4565356	20	9437184	3036	4562340	9437184	3048	12	0	42100	0	
14155776	14155776	4565372	4	9437184	1920	4563456	9437184	1920	0	0	38041	0	
14155776	14155776	4565372	4	9437184	2040	4563336	9437184	2040	0	0	36683	0	
14155776	14155776	4565348	28	9437184	2424	4562952	9437184	2424	0	0	39076	0	
14155776	14155776	4565324	52	9437184	1900	4563476	9437184	1912	12	0	41768	0	
14155776	14155776	4565360	16	9437184	1920	4563456	9437184	1920	0	0	38261	0	
14155776	14155776	4565356	20	9437184	1920	4563456	9437184	1920	0	0	36849	0	
14155776	14155776	4565340	36	9437184	2052	4563324	9437184	2052	0	0	37727	0	
14155776	14155776	4565356	20	9437184	2432	4562944	9437184	2444	12	0	42198	0	
14155776	14155776	4565320	56	9437184	2616	4562760	9437184	2616	0	0	41378	0	
14155776	14155776	4565364	12	9437184	2112	4563264	9437184	2112	0	0	38453	0	
14155776	14155776	4565376	0	9437184	2724	4562652	9437184	2736	12	0	40677	0	
14155776	14155776	4565320	56	9437184	1980	4563396	9437184	1980	0	0	35342	0	
14155776	14155776	4565356	20	9437184	2100	4563276	9437184	2100	0	0	38075	0	
14155776	14155776	4565340	36	9437184	2052	4563324	9437184	2052	0	0	38394	0	
14155776	14155776	4565332	44	9437184	2008	4563368	9437184	2020	12	0	43633	0	
14155776	14155776	4565328	48	9437184	2052	4563324	9437184	2052	0	0	39185	0	
14155776	14155776	4565360	16	9437184	2884	4562492	9437184	2884	0	0	36866	0	
14155776	14155776	4565376	0	9437184	1764	4563612	9437184	1764	0	0	38377	0	
14155776	14155776	4565348	28	9437184	2112	4563264	9437184	2124	12	0	43475	0	
14155776	14155776	4565376	0	9437184	2292	4563084	9437184	2292	0	0	38628	0	
14155776	14155776	4565288	88	9437184	1992	4563384	9437184	1992	0	0	35486	0	
14155776	14155776	4565340	36	9437184	2664	4562712	9437184	2676	12	0	40684	0	
14155776	14155776	4565320	56	9437184	2412	4562964	9437184	2412	0	0	38563	0	
14155776	14155776	4565376	0	9437184	2008	4563368	9437184	2008	0	0	38345	0	
14155776	14155776	4565372	4	9437184	2776	4562600	9437184	2776	0	0	40962	0	
14155776	14155776	4565344	32	9437184	2352	4563024	9437184	2364	12	0	42738	0	
14155776	14155776	4565348	28	9437184	1888	4563488	9437184	1888	0	0	36410	0	
14155776	14155776	4565296	80	9437184	3036	4562340	9437184	3036	0	0	40259	0	
14155776	14155776	4565348	28	9437184	2212	4563164	9437184	2212	0	0	39649	0	
14155776	14155776	4565340	36	9437184	2884	4562492	9437184	2896	12	0	43968	0	
14155776	14155776	4565364	12	9437184	2260	4563116	9437184	2260	0	0	38512	0	
14155776	14155776	4565332	44	9437184	1980	4563396	9437184	1980	0	0	36080	0	
14155776	14155776	4565324	52	9437184	2524	4562852	9437184	2524	0	0	39731	0	
14155776	14155776	4565328	48	9437184	2944	4562432	9437184	2956	12	0	44209	0	
14155776	14155776	4565356	20	9437184	2572	4562804	9437184	2572	0	0	39731	0	
14155776	14155776	4565364	12	9437184	2676	4562700	9437184	2676	0	0	39372	0	
14155776	14155776	4565352	24	9437184	2544	4562832	9437184	2556	12	0	42806	0	
14155776	14155776	4565352	24	9437184	1932	4563444	9437184	1932	0	0	36364	0	
14155776	14155776	4565364	12	9437184	2584	4562792	9437184	2584	0	0	36279	0	
14155776	14155776	4565332	44	9437184	2304	4563072	9437184	2304	0	0	38300	0	
14155776	14155776	4565324	52	9437184	2412	4562964	9437184	2424	12	0	42007	0	
14155776	14155776	4565368	8	9437184	2824	4562552	9437184	2824	0	0	38456	0	
14155776	14155776	4565360	16	9437184	2080	4563296	9437184	2080	0	0	38631	0	
14155776	14155776	4565368	8	9437184	2304	4563072	9437184	2304	0	0	38206	0	
14155776	14155776	4565324	52	9437184	1980	4563396	9437184	1992	12	0	39191	0	
14155776	14155776	4565344	32	9437184	2200	4563176	9437184	2200	0	0	35436	0	
14155776	14155776	4565360	16	9437184	2628	4562748	9437184	2628	0	0	37861	0	
14155776	14155776	4565344	32	9437184	2232	4563144	9437184	2244	12	0	38960	0	
14155776	14155776	4565372	4	9437184	2140	4563236	9437184	2140	0	0	38877	0	
14155776	14155776	4565376	0	9437184	2260	4563116	9437184	2260	0	0	37863	0	
14155776	14155776	4565300	76	9437184	2364	4563012	9437184	2364	0	0	38127	0	
14155776	14155776	4565356	20	9437184	1632	4563744	9437184	1644	12	0	39939	0	
14155776	14155776	4565344	32	9437184	2292	4563084	9437184	2292	0	0	39821	0	
14155776	14155776	4565368	8	9437184	1920	4563456	9437184	1920	0	0	37383	0	
14155776	14155776	4565372	4	9437184	1912	4563464	9437184	1912	0	0	37622	0	
14155776	14155776	4565324	52	9437184	2352	4563024	9437184	2364	12	0	40148	0	
14155776	14155776	4565356	20	9437184	2260	4563116	9437184	2260	0	0	38236	0	
14155776	14155776	4565360	16	9437184	2676	4562700	9437184	2676	0	0	38852	0	
14155776	14155776	4565332	44	9437184	2292	4563084	9437184	2304	12	0	43548	0	
14155776	14155776	4565308	68	9437184	2352	4563024	9437184	2352	0	0	38207	0	
14155776	14155776	4565336	40	9437184	3036	4562340	9437184	3036	0	0	38912	0	
14155776	14155776	4565360	16	9437184	2584	4562792	9437184	2584	0	0	39583	0	
14155776	14155776	4565296	80	9437184	1980	4563396	9437184	1992	12	0	41483	0	
14155776	14155776	4565324	52	9437184	2884	4562492	9437184	2884	0	0	36297	0	
14155776	14155776	4565340	36	9437184	2160	4563216	9437184	2160	0	0	34909	0	
14155776	14155776	4565372	4	9437184	3016	4562360	9437184	3016	0	0	39733	0	
14155776	14155776	4565368	8	9437184	2544	4562832	9437184	2556	12	0	42424	0	
14155776	14155776	4565372	4	9437184	1992	4563384	9437184	1992	0	0	43467	0	
14155776	14155776	4565304	72	9437184	2364	4563012	9437184	2364	0	0	39446	0	
14155776	14155776	4565368	8	9437184	2412	4562964	9437184	2424	12	0	43250	0	
14155776	14155776	4565324	52	9437184	1980	4563396	9437184	1980	0	0	38129	0	
14155776	14155776	4565368	8	9437184	2372	4563004	9437184	2372	0	0	36885	0	
14155776	14155776	4565364	12	9437184	2956	4562420	9437184	2956	0	0	40160	0	
14155776	14155776	4565332	44	9437184	1960	4563416	9437184	1972	12	0	42114	0	
14155776	14155776	4565356	20	9437184	2844	4562532	9437184	2844	0	0	39991	0	
14155776	14155776	4565376	0	9437184	2432	4562944	9437184	2432	0	0	38139	0	
14155776	14155776	4565356	20	9437184	2092	4563284	9437184	2092	0	0	37877	0	
14155776	14155776	4565348	28	9437184	2884	4562492	9437184	2896	12	0	41166	0	
14155776	14155776	4565328	48	9437184	1980	4563396	9437184	1980	0	0	38104	0	
14155776	14155776	4565368	8	9437184	2272	4563104	9437184	2272	0	0	37966	0	
14155776	14155776	4565332	44	9437184	2764	4562612	9437184	2776	12	0	43039	0	
14155776	14155776	4565348	28	9437184	1992	4563384	9437184	1992	0	0	38090	0	
14155776	14155776	4565288	88	9437184	1680	4563696	9437184	1680	0	0	39044	0	
14155776	14155776	4565368	8	9437184	2364	4563012	9437184	2364	0	0	39053	0	
14155776	14155776	4565332	44	9437184	1980	4563396	9437184	1992	12	0	39392	0	
14155776	14155776	4565284	92	9437184	2352	4563024	9437184	2352	0	0	38563	0	
14155776	14155776	4565332	44	9437184	2040	4563336	9437184	2040	0	0	37319	0	
14155776	14155776	4565364	12	9437184	1992	4563384	9437184	1992	0	0	37751	0	
14155776	14155776	4565360	16	9437184	2100	4563276	9437184	2112	12	0	41725	0	
14155776	14155776	4565356	20	9437184	2100	4563276	9437184	2100	0	0	37629	0	
14155776	14155776	4565332	44	9437184	2364	4563012	9437184	2364	0	0	38308	0	
14155776	14155776	4565376	0	9437184	2200	4563176	9437184	2212	12	0	42361	0	
14155776	14155776	4565376	0	9437184	1848	4563528	9437184	1848	0	0	37733	0	
14155776	14155776	4565364	12	9437184	2724	4562652	9437184	2724	0	0	39047	0	
14155776	14155776	4565364	12	9437184	2344	4563032	9437184	2344	0	0	36901	0	
14155776	14155776	4565336	40	9437184	2200	4563176	9437184	2212	12	0	41700	0	
14155776	14155776	4565352	24	9437184	2844	4562532	9437184	2844	0	0	36609	0	
14155776	14155776	4565328	48	9437184	2272	4563104	9437184	2272	0	0	35388	0	
14155776	14155776	4565336	40	9437184	2112	4563264	9437184	2112	0	0	35924	0	
14155776	14155776	4565332	44	9437184	3096	4562280	9437184	3108	12	0	40963	0	
14155776	14155776	4565332	44	9437184	2040	4563336	9437184	2040	0	0	37258	0	
14155776	14155776	4565344	32	9437184	2304	4563072	9437184	2304	0	0	38659	0	
14155776	14155776	4565360	16	9437184	2844	4562532	9437184	2856	12	0	43063	0	
14155776	14155776	4565360	16	9437184	2200	4563176	9437184	2200	0	0	37928	0	
14155776	14155776	4565328	48	9437184	2020	4563356	9437184	2020	0	0	35573	0	
14155776	14155776	4565356	20	9437184	2584	4562792	9437184	2584	0	0	38720	0	
14155776	14155776	4565360	16	9437184	2100	4563276	9437184	2112	12	0	41428	0	
14155776	14155776	4565364	12	9437184	2956	4562420	9437184	2956	0	0	37455	0	
14155776	14155776	4565332	44	9437184	2664	4562712	9437184	2664	0	0	39097	0	
14155776	14155776	4565336	40	9437184	1992	4563384	9437184	1992	0	0	38079	0	
14155776	14155776	4565340	36	9437184	2724	4562652	9437184	2736	12	0	43448	0	
14155776	14155776	4565348	28	9437184	1788	4563588	9437184	1788	0	0	37855	0	
14155776	14155776	4565332	44	9437184	2364	4563012	9437184	2364	0	0	38996	0	
14155776	14155776	4565332	44	9437184	2664	4562712	9437184	2676	12	0	42931	0	
14155776	14155776	4565344	32	9437184	2040	4563336	9437184	2040	0	0	35654	0	
14155776	14155776	4565368	8	9437184	2008	4563368	9437184	2008	0	0	36979	0	
14155776	14155776	4565368	8	9437184	2776	4562600	9437184	2776	0	0	40197	0	
14155776	14155776	4565348	28	9437184	1960	4563416	9437184	1972	12	0	42337	0	
14155776	14155776	4565336	40	9437184	3096	4562280	9437184	3096	0	0	38289	0	
14155776	14155776	4565356	20	9437184	1932	4563444	9437184	1932	0	0	38735	0	
14155776	14155776	4565332	44	9437184	1884	4563492	9437184	1884	0	0	38030	0	
14155776	14155776	4565344	32	9437184	1992	4563384	9437184	2004	12	0	42320	0	
