b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
22020096	22020096	7101644	52	14680064	34628	7067068	14680064	56976	50468	0	183136	90	
22020096	22020096	7101692	4	14680064	3640	7098056	14680064	7456	3816	0	91467	58	
22020096	22020096	7101656	40	14680064	2972	7098724	14680064	3636	664	0	79128	18	
22020096	22020096	7101668	28	14680064	3332	7098364	14680064	3544	212	0	68708	7	
22020096	22020096	7101676	20	14680064	3832	7097864	14680064	4112	280	0	61641	8	
22020096	22020096	7101672	24	14680064	1992	7099704	14680064	3724	1732	0	60887	45	
22020096	22020096	7101676	20	14680064	2036	7099660	14680064	2036	0	0	51792	0	
22020096	22020096	7101644	52	14680064	1692	7100004	14680064	1744	52	0	54279	2	
22020096	22020096	7101680	16	14680064	2336	7099360	14680064	2336	0	0	50091	0	
22020096	22020096	7101664	32	14680064	2344	7099352	14680064	2680	336	0	57680	14	
22020096	22020096	7101688	8	14680064	2092	7099604	14680064	2144	52	0	54402	2	
22020096	22020096	7101688	8	14680064	2092	7099604	14680064	2092	0	0	50749	0	
22020096	22020096	7101640	56	14680064	1788	7099908	14680064	1840	52	0	52425	2	
22020096	22020096	7101648	48	14680064	2040	7099656	14680064	2040	0	0	50361	0	
22020096	22020096	7101628	68	14680064	3048	7098648	14680064	3048	0	0	52124	0	
22020096	22020096	7101648	48	14680064	2200	7099496	14680064	2212	12	0	54772	0	
22020096	22020096	7101672	24	14680064	2032	7099664	14680064	2032	0	0	51788	0	
22020096	22020096	7101640	56	14680064	1920	7099776	14680064	1960	40	0	54987	1	
22020096	22020096	7101668	28	14680064	2484	7099212	14680064	2484	0	0	48907	0	
22020096	22020096	7101668	28	14680064	2100	7099596	14680064	2112	12	0	55089	0	
22020096	22020096	7101688	8	14680064	2020	7099676	14680064	2020	0	0	51403	0	
22020096	22020096	7101632	64	14680064	1704	7099992	14680064	1704	0	0	49118	0	
22020096	22020096	7101664	32	14680064	2604	7099092	14680064	2616	12	0	55570	0	
22020096	22020096	7101676	20	14680064	1972	7099724	14680064	1972	0	0	48385	0	
22020096	22020096	7101648	48	14680064	2140	7099556	14680064	2152	12	0	52767	0	
22020096	22020096	7101680	16	14680064	1632	7100064	14680064	1632	0	0	49446	0	
22020096	22020096	7101636	60	14680064	1992	7099704	14680064	1992	0	0	50286	0	
22020096	22020096	7101668	28	14680064	2260	7099436	14680064	2272	12	0	53769	0	
22020096	22020096	7101680	16	14680064	1644	7100052	14680064	1644	0	0	48124	0	
22020096	22020096	7101692	4	14680064	2260	7099436	14680064	2272	12	0	54755	0	
22020096	22020096	7101668	28	14680064	2172	7099524	14680064	2172	0	0	48977	0	
22020096	22020096	7101672	24	14680064	2008	7099688	14680064	2020	12	0	54007	0	
22020096	22020096	7101696	0	14680064	2232	7099464	14680064	2232	0	0	49972	0	
22020096	22020096	7101676	20	14680064	2172	7099524	14680064	2172	0	0	49698	0	
22020096	22020096	7101672	24	14680064	2956	7098740	14680064	2968	12	0	54890	0	
22020096	22020096	7101664	32	14680064	2688	7099008	14680064	2688	0	0	50578	0	
22020096	22020096	7101692	4	14680064	1980	7099716	14680064	1992	12	0	54045	0	
22020096	22020096	7101676	20	14680064	2352	7099344	14680064	2352	0	0	50035	0	
22020096	22020096	7101672	24	14680064	2444	7099252	14680064	2444	0	0	49565	0	
22020096	22020096	7101648	48	14680064	2512	7099184	14680064	2524	12	0	54000	0	
22020096	22020096	7101588	108	14680064	1992	7099704	14680064	1992	0	0	47711	0	
22020096	22020096	7101680	16	14680064	1960	7099736	14680064	1972	12	0	54310	0	
22020096	22020096	7101652	44	14680064	1972	7099724	14680064	1972	0	0	48614	0	
22020096	22020096	7101684	12	14680064	2040	7099656	14680064	2052	12	0	53990	0	
22020096	22020096	7101656	40	14680064	2784	7098912	14680064	2784	0	0	49900	0	
22020096	22020096	7101688	8	14680064	2596	7099100	14680064	2596	0	0	50249	0	
22020096	22020096	7101672	24	14680064	2976	7098720	14680064	2988	12	0	54377	0	
22020096	22020096	7101648	48	14680064	2896	7098800	14680064	2896	0	0	50971	0	
22020096	22020096	7101592	104	14680064	1692	7100004	14680064	1704	12	0	52487	0	
22020096	22020096	7101692	4	14680064	2376	7099320	14680064	2376	0	0	50543	0	
22020096	22020096	7101652	44	14680064	2344	7099352	14680064	2344	0	0	49207	0	
22020096	22020096	7101656	40	14680064	2352	7099344	14680064	2364	12	0	53465	0	
22020096	22020096	7101640	56	14680064	2152	7099544	14680064	2152	0	0	48858	0	
22020096	22020096	7101580	116	14680064	1980	7099716	14680064	1992	12	0	52286	0	
22020096	22020096	7101676	20	14680064	2032	7099664	14680064	2032	0	0	48157	0	
22020096	22020096	7101680	16	14680064	2200	7099496	14680064	2212	12	0	52888	0	
22020096	22020096	7101616	80	14680064	1980	7099716	14680064	1980	0	0	47927	0	
22020096	22020096	7101688	8	14680064	1972	7099724	14680064	1972	0	0	55934	0	
22020096	22020096	7101620	76	14680064	2352	7099344	14680064	2364	12	0	53165	0	
22020096	22020096	7101640	56	14680064	2736	7098960	14680064	2736	0	0	50272	0	
22020096	22020096	7101688	8	14680064	2724	7098972	14680064	2736	12	0	51861	0	
22020096	22020096	7101688	8	14680064	2784	7098912	14680064	2784	0	0	50184	0	
22020096	22020096	7101656	40	14680064	2112	7099584	14680064	2112	0	0	49179	0	
22020096	22020096	7101688	8	14680064	1948	7099748	14680064	1960	12	0	53559	0	
22020096	22020096	7101680	16	14680064	1992	7099704	14680064	1992	0	0	48451	0	
22020096	22020096	7101652	44	14680064	1980	7099716	14680064	1992	12	0	52608	0	
22020096	22020096	7101620	76	14680064	1992	7099704	14680064	1992	0	0	47835	0	
22020096	22020096	7101672	24	14680064	2052	7099644	14680064	2064	12	0	53096	0	
22020096	22020096	7101672	24	14680064	2004	7099692	14680064	2004	0	0	49723	0	
22020096	22020096	7101680	16	14680064	2796	7098900	14680064	2796	0	0	51062	0	
22020096	22020096	7101696	0	14680064	2092	7099604	14680064	2104	12	0	52241	0	
22020096	22020096	7101692	4	14680064	3268	7098428	14680064	3268	0	0	52512	0	
22020096	22020096	7101688	8	14680064	3156	7098540	14680064	3168	12	0	54875	0	
22020096	22020096	7101696	0	14680064	2884	7098812	14680064	2884	0	0	49910	0	
22020096	22020096	7101640	56	14680064	2656	7099040	14680064	2656	0	0	49641	0	
22020096	22020096	7101584	112	14680064	2352	7099344	14680064	2364	12	0	53027	0	
22020096	22020096	7101652	44	14680064	1932	7099764	14680064	1932	0	0	48403	0	
22020096	22020096	7101672	24	14680064	2060	7099636	14680064	2072	12	0	51696	0	
22020096	22020096	7101692	4	14680064	1764	7099932	14680064	1764	0	0	48782	0	
22020096	22020096	7101652	44	14680064	2100	7099596	14680064	2112	12	0	52488	0	
22020096	22020096	7101652	44	14680064	2412	7099284	14680064	2412	0	0	49550	0	
22020096	22020096	7101668	28	14680064	2004	7099692	14680064	2004	0	0	48378	0	
22020096	22020096	7101688	8	14680064	2512	7099184	14680064	2524	12	0	54159	0	
22020096	22020096	7101652	44	14680064	2256	7099440	14680064	2256	0	0	49173	0	
22020096	22020096	7101668	28	14680064	1900	7099796	14680064	1912	12	0	52553	0	
22020096	22020096	7101684	12	14680064	2472	7099224	14680064	2472	0	0	49493	0	
22020096	22020096	7101672	24	14680064	1632	7100064	14680064	1632	0	0	48197	0	
22020096	22020096	7101664	32	14680064	2260	7099436	14680064	2272	12	0	52720	0	
22020096	22020096	7101688	8	14680064	1764	7099932	14680064	1764	0	0	48366	0	
22020096	22020096	7101696	0	14680064	2200	7099496	14680064	2212	12	0	52459	0	
22020096	22020096	7101656	40	14680064	1800	7099896	14680064	1800	0	0	47474	0	
22020096	22020096	7101688	8	14680064	2380	7099316	14680064	2392	12	0	52997	0	
22020096	22020096	7101640	56	14680064	2364	7099332	14680064	2364	0	0	47528	0	
