b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
12582912	12582912	4058104	8	8388608	34564	4023548	8388608	54948	50172	0	203368	89	
12582912	12582912	4058104	8	8388608	4272	4053840	8388608	5720	1448	0	100013	30	
12582912	12582912	4058036	76	8388608	5280	4052832	8388608	6588	1308	0	219816	30	
12582912	12582912	4058088	24	8388608	4920	4053192	8388608	6496	1576	0	209077	29	
12582912	12582912	4058092	20	8388608	2276	4055836	8388608	4472	2196	0	65085	44	
12582912	12582912	4058084	28	8388608	2628	4055484	8388608	2852	224	0	54454	9	
12582912	12582912	4058072	40	8388608	3392	4054720	8388608	3392	0	0	52142	0	
12582912	12582912	4058068	44	8388608	2808	4055304	8388608	3088	280	0	53245	8	
12582912	12582912	4058080	32	8388608	4112	4054000	8388608	4112	0	0	47761	0	
12582912	12582912	4058112	0	8388608	2724	4055388	8388608	4504	1780	0	58669	43	
12582912	12582912	4058100	12	8388608	2040	4056072	8388608	2040	0	0	42228	0	
12582912	12582912	4058100	12	8388608	1980	4056132	8388608	1980	0	0	39960	0	
12582912	12582912	4058084	28	8388608	1972	4056140	8388608	1972	0	0	40035	0	
12582912	12582912	4058108	4	8388608	2644	4055468	8388608	2696	52	0	43681	2	
12582912	12582912	4058084	28	8388608	2664	4055448	8388608	2664	0	0	40703	0	
12582912	12582912	4058092	20	8388608	3044	4055068	8388608	3044	0	0	44012	0	
12582912	12582912	4058104	8	8388608	1920	4056192	8388608	2592	672	0	51061	22	
12582912	12582912	4058108	4	8388608	2032	4056080	8388608	2032	0	0	40433	0	
12582912	12582912	4058008	104	8388608	2352	4055760	8388608	2404	52	0	45615	2	
12582912	12582912	4058084	28	8388608	3016	4055096	8388608	3016	0	0	41505	0	
12582912	12582912	4058108	4	8388608	1920	4056192	8388608	1920	0	0	37682	0	
12582912	12582912	4058060	52	8388608	2092	4056020	8388608	2092	0	0	40018	0	
12582912	12582912	4058080	32	8388608	2100	4056012	8388608	2152	52	0	43035	2	
12582912	12582912	4058112	0	8388608	1992	4056120	8388608	1992	0	0	39807	0	
12582912	12582912	4058096	16	8388608	2200	4055912	8388608	2200	0	0	40320	0	
12582912	12582912	4058072	40	8388608	3148	4054964	8388608	3148	0	0	42414	0	
12582912	12582912	4058064	48	8388608	2040	4056072	8388608	2052	12	0	43761	0	
12582912	12582912	4058104	8	8388608	1620	4056492	8388608	1620	0	0	39203	0	
12582912	12582912	4058076	36	8388608	2060	4056052	8388608	2060	0	0	38556	0	
12582912	12582912	4058076	36	8388608	2736	4055376	8388608	2736	0	0	40506	0	
12582912	12582912	4058080	32	8388608	2944	4055168	8388608	2956	12	0	45402	0	
12582912	12582912	4058096	16	8388608	2160	4055952	8388608	2160	0	0	37754	0	
12582912	12582912	4058060	52	8388608	2100	4056012	8388608	2100	0	0	38904	0	
12582912	12582912	4058044	68	8388608	2304	4055808	8388608	2304	0	0	36194	0	
12582912	12582912	4058084	28	8388608	1980	4056132	8388608	1992	12	0	43995	0	
