b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
34603008	34603008	11159784	24	23068672	34412	11125396	23068672	56924	51024	0	187895	91	
34603008	34603008	11159768	40	23068672	2380	11157428	23068672	6140	3760	0	294522	63	
34603008	34603008	11159776	32	23068672	3424	11156384	23068672	3872	448	0	68527	18	
34603008	34603008	11159796	12	23068672	1680	11158128	23068672	3244	1564	0	65496	45	
34603008	34603008	11159776	32	23068672	2252	11157556	23068672	2252	0	0	64147	0	
34603008	34603008	11159752	56	23068672	3212	11156596	23068672	3212	0	0	61459	0	
34603008	34603008	11159776	32	23068672	1900	11157908	23068672	2288	388	0	60126	12	
34603008	34603008	11159808	0	23068672	2032	11157776	23068672	2032	0	0	56086	0	
34603008	34603008	11159756	52	23068672	2988	11156820	23068672	2988	0	0	57565	0	
34603008	34603008	11159808	0	23068672	2200	11157608	23068672	2212	12	0	59734	0	
34603008	34603008	11159808	0	23068672	2112	11157696	23068672	2112	0	0	54587	0	
34603008	34603008	11159776	32	23068672	2956	11156852	23068672	2956	0	0	57280	0	
34603008	34603008	11159804	4	23068672	2664	11157144	23068672	2676	12	0	61466	0	
34603008	34603008	11159804	4	23068672	1476	11158332	23068672	1476	0	0	54062	0	
34603008	34603008	11159800	8	23068672	2272	11157536	23068672	2272	0	0	55872	0	
34603008	34603008	11159764	44	23068672	2512	11157296	23068672	2524	12	0	60558	0	
34603008	34603008	11159800	8	23068672	1800	11158008	23068672	1800	0	0	54987	0	
34603008	34603008	11159788	20	23068672	1992	11157816	23068672	1992	0	0	56215	0	
34603008	34603008	11159800	8	23068672	2572	11157236	23068672	2584	12	0	59139	0	
34603008	34603008	11159788	20	23068672	2004	11157804	23068672	2004	0	0	55648	0	
34603008	34603008	11159784	24	23068672	1872	11157936	23068672	1872	0	0	55530	0	
34603008	34603008	11159776	32	23068672	2100	11157708	23068672	2112	12	0	59145	0	
34603008	34603008	11159800	8	23068672	1944	11157864	23068672	1944	0	0	54449	0	
34603008	34603008	11159792	16	23068672	2212	11157596	23068672	2212	0	0	55706	0	
34603008	34603008	11159760	48	23068672	2352	11157456	23068672	2364	12	0	58877	0	
34603008	34603008	11159780	28	23068672	2004	11157804	23068672	2004	0	0	54841	0	
34603008	34603008	11159788	20	23068672	2212	11157596	23068672	2212	0	0	54443	0	
34603008	34603008	11159804	4	23068672	2380	11157428	23068672	2392	12	0	59490	0	
