b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
23592960	23592960	7608908	52	15728640	34796	7574164	15728640	57276	50468	0	263728	91	
23592960	23592960	7608960	0	15728640	4576	7604384	15728640	8412	3836	0	100954	56	
23592960	23592960	7608956	4	15728640	3828	7605132	15728640	4656	828	0	90117	18	
23592960	23592960	7608916	44	15728640	4048	7604912	15728640	4048	0	0	56458	0	
23592960	23592960	7608920	40	15728640	1924	7607036	15728640	4100	2176	0	54133	53	
23592960	23592960	7608908	52	15728640	2040	7606920	15728640	2092	52	0	53672	2	
23592960	23592960	7608928	32	15728640	2716	7606244	15728640	2716	0	0	50373	0	
23592960	23592960	7608960	0	15728640	2344	7606616	15728640	2396	52	0	52545	1	
23592960	23592960	7608904	56	15728640	1972	7606988	15728640	2308	336	0	52385	14	
23592960	23592960	7608928	32	15728640	2604	7606356	15728640	2656	52	0	52837	2	
23592960	23592960	7608960	0	15728640	1952	7607008	15728640	1952	0	0	46704	0	
23592960	23592960	7608924	36	15728640	1960	7607000	15728640	2012	52	0	51331	2	
23592960	23592960	7608960	0	15728640	2524	7606436	15728640	2524	0	0	48185	0	
23592960	23592960	7608920	40	15728640	2352	7606608	15728640	2364	12	0	51548	0	
23592960	23592960	7608912	48	15728640	2300	7606660	15728640	2300	0	0	49432	0	
23592960	23592960	7608956	4	15728640	2364	7606596	15728640	2404	40	0	55160	1	
23592960	23592960	7608952	8	15728640	2140	7606820	15728640	2140	0	0	49498	0	
23592960	23592960	7608956	4	15728640	2052	7606908	15728640	2052	0	0	48958	0	
23592960	23592960	7608924	36	15728640	2684	7606276	15728640	2696	12	0	54719	0	
23592960	23592960	7608940	20	15728640	2304	7606656	15728640	2304	0	0	49418	0	
23592960	23592960	7608952	8	15728640	1992	7606968	15728640	2004	12	0	53806	0	
23592960	23592960	7608952	8	15728640	2868	7606092	15728640	2868	0	0	50402	0	
23592960	23592960	7608940	20	15728640	2412	7606548	15728640	2424	12	0	53882	0	
23592960	23592960	7608916	44	15728640	2212	7606748	15728640	2212	0	0	48865	0	
23592960	23592960	7608960	0	15728640	2100	7606860	15728640	2112	12	0	51859	0	
23592960	23592960	7608908	52	15728640	1912	7607048	15728640	1912	0	0	48301	0	
23592960	23592960	7608920	40	15728640	2040	7606920	15728640	2052	12	0	52067	0	
23592960	23592960	7608960	0	15728640	2364	7606596	15728640	2364	0	0	49938	0	
23592960	23592960	7608924	36	15728640	2040	7606920	15728640	2052	12	0	51938	0	
23592960	23592960	7608924	36	15728640	2212	7606748	15728640	2212	0	0	49253	0	
23592960	23592960	7608960	0	15728640	2604	7606356	15728640	2616	12	0	53675	0	
23592960	23592960	7608952	8	15728640	3036	7605924	15728640	3036	0	0	48723	0	
23592960	23592960	7608956	4	15728640	1992	7606968	15728640	1992	0	0	48485	0	
23592960	23592960	7608952	8	15728640	1980	7606980	15728640	1992	12	0	52020	0	
23592960	23592960	7608916	44	15728640	2676	7606284	15728640	2676	0	0	49707	0	
23592960	23592960	7608916	44	15728640	1980	7606980	15728640	1992	12	0	52372	0	
23592960	23592960	7608960	0	15728640	2392	7606568	15728640	2392	0	0	49673	0	
23592960	23592960	7608948	12	15728640	2784	7606176	15728640	2796	12	0	53619	0	
23592960	23592960	7608956	4	15728640	1992	7606968	15728640	1992	0	0	47712	0	
23592960	23592960	7608924	36	15728640	2884	7606076	15728640	2896	12	0	53740	0	
23592960	23592960	7608948	12	15728640	1644	7607316	15728640	1644	0	0	48012	0	
23592960	23592960	7608916	44	15728640	1980	7606980	15728640	1992	12	0	51541	0	
23592960	23592960	7608960	0	15728640	1632	7607328	15728640	1632	0	0	43544	0	
23592960	23592960	7608932	28	15728640	2140	7606820	15728640	2152	12	0	52101	0	
23592960	23592960	7608960	0	15728640	1748	7607212	15728640	1748	0	0	47184	0	
23592960	23592960	7608948	12	15728640	2212	7606748	15728640	2212	0	0	48871	0	
23592960	23592960	7608960	0	15728640	2684	7606276	15728640	2696	12	0	54156	0	
23592960	23592960	7608908	52	15728640	1992	7606968	15728640	1992	0	0	48557	0	
23592960	23592960	7608956	4	15728640	2260	7606700	15728640	2272	12	0	51268	0	
23592960	23592960	7608944	16	15728640	2696	7606264	15728640	2696	0	0	50280	0	
23592960	23592960	7608960	0	15728640	1948	7607012	15728640	1960	12	0	52090	0	
23592960	23592960	7608916	44	15728640	2272	7606688	15728640	2272	0	0	48954	0	
23592960	23592960	7608936	24	15728640	2764	7606196	15728640	2776	12	0	53738	0	
23592960	23592960	7608924	36	15728640	1944	7607016	15728640	1944	0	0	48912	0	
23592960	23592960	7608928	32	15728640	3004	7605956	15728640	3016	12	0	53985	0	
23592960	23592960	7608924	36	15728640	1872	7607088	15728640	1872	0	0	43852	0	
23592960	23592960	7608932	28	15728640	1788	7607172	15728640	1800	12	0	51342	0	
23592960	23592960	7608940	20	15728640	1972	7606988	15728640	1972	0	0	47246	0	
23592960	23592960	7608936	24	15728640	2784	7606176	15728640	2796	12	0	49500	0	
23592960	23592960	7608936	24	15728640	1932	7607028	15728640	1932	0	0	47251	0	
23592960	23592960	7608952	8	15728640	1992	7606968	15728640	1992	0	0	47758	0	
23592960	23592960	7608912	48	15728640	2976	7605984	15728640	2988	12	0	53144	0	
23592960	23592960	7608952	8	15728640	2484	7606476	15728640	2484	0	0	49615	0	
23592960	23592960	7608936	24	15728640	2100	7606860	15728640	2112	12	0	52163	0	
23592960	23592960	7608924	36	15728640	3060	7605900	15728640	3060	0	0	49893	0	
23592960	23592960	7608908	52	15728640	1788	7607172	15728640	1800	12	0	50727	0	
23592960	23592960	7608948	12	15728640	2004	7606956	15728640	2004	0	0	47206	0	
23592960	23592960	7608844	116	15728640	1980	7606980	15728640	1992	12	0	50377	0	
23592960	23592960	7608952	8	15728640	2212	7606748	15728640	2212	0	0	49175	0	
23592960	23592960	7608936	24	15728640	2040	7606920	15728640	2052	12	0	51109	0	
23592960	23592960	7608908	52	15728640	2284	7606676	15728640	2284	0	0	48218	0	
23592960	23592960	7608960	0	15728640	1980	7606980	15728640	1992	12	0	50663	0	
23592960	23592960	7608920	40	15728640	1932	7607028	15728640	1932	0	0	47012	0	
23592960	23592960	7608952	8	15728640	2440	7606520	15728640	2452	12	0	52582	0	
23592960	23592960	7608936	24	15728640	1920	7607040	15728640	1920	0	0	47710	0	
23592960	23592960	7608928	32	15728640	2132	7606828	15728640	2132	0	0	47844	0	
23592960	23592960	7608920	40	15728640	2284	7606676	15728640	2296	12	0	52389	0	
23592960	23592960	7608952	8	15728640	2364	7606596	15728640	2364	0	0	47807	0	
23592960	23592960	7608924	36	15728640	2000	7606960	15728640	2012	12	0	46567	0	
23592960	23592960	7608960	0	15728640	2596	7606364	15728640	2596	0	0	45314	0	
23592960	23592960	7608956	4	15728640	2100	7606860	15728640	2112	12	0	50203	0	
23592960	23592960	7608924	36	15728640	1800	7607160	15728640	1800	0	0	46802	0	
23592960	23592960	7608952	8	15728640	3156	7605804	15728640	3168	12	0	53453	0	
23592960	23592960	7608908	52	15728640	2424	7606536	15728640	2424	0	0	47975	0	
23592960	23592960	7608960	0	15728640	2080	7606880	15728640	2092	12	0	50665	0	
23592960	23592960	7608920	40	15728640	2980	7605980	15728640	2980	0	0	49794	0	
23592960	23592960	7608928	32	15728640	2000	7606960	15728640	2012	12	0	51382	0	
23592960	23592960	7608920	40	15728640	2212	7606748	15728640	2212	0	0	47567	0	
23592960	23592960	7608920	40	15728640	2572	7606388	15728640	2584	12	0	51748	0	
23592960	23592960	7608908	52	15728640	2724	7606236	15728640	2724	0	0	48387	0	
23592960	23592960	7608932	28	15728640	2004	7606956	15728640	2004	0	0	46133	0	
23592960	23592960	7608920	40	15728640	2736	7606224	15728640	2748	12	0	51491	0	
23592960	23592960	7608944	16	15728640	2688	7606272	15728640	2688	0	0	48532	0	
23592960	23592960	7608928	32	15728640	1900	7607060	15728640	1912	12	0	50609	0	
23592960	23592960	7608952	8	15728640	2052	7606908	15728640	2052	0	0	46464	0	
23592960	23592960	7608956	4	15728640	2844	7606116	15728640	2856	12	0	52050	0	
23592960	23592960	7608928	32	15728640	2212	7606748	15728640	2212	0	0	47156	0	
23592960	23592960	7608936	24	15728640	2052	7606908	15728640	2064	12	0	51034	0	
23592960	23592960	7608956	4	15728640	1992	7606968	15728640	1992	0	0	47093	0	
23592960	23592960	7608940	20	15728640	2160	7606800	15728640	2172	12	0	49199	0	
23592960	23592960	7608960	0	15728640	2332	7606628	15728640	2332	0	0	50998	0	
23592960	23592960	7608944	16	15728640	2232	7606728	15728640	2244	12	0	52564	0	
23592960	23592960	7608884	76	15728640	1980	7606980	15728640	1980	0	0	46795	0	
23592960	23592960	7608912	48	15728640	2364	7606596	15728640	2364	0	0	48570	0	
23592960	23592960	7608908	52	15728640	2260	7606700	15728640	2272	12	0	52046	0	
23592960	23592960	7608932	28	15728640	1992	7606968	15728640	1992	0	0	43913	0	
23592960	23592960	7608908	52	15728640	2512	7606448	15728640	2524	12	0	53633	0	
23592960	23592960	7608924	36	15728640	2908	7606052	15728640	2908	0	0	49832	0	
23592960	23592960	7608924	36	15728640	2260	7606700	15728640	2272	12	0	51428	0	
23592960	23592960	7608948	12	15728640	1992	7606968	15728640	1992	0	0	47618	0	
23592960	23592960	7608960	0	15728640	2724	7606236	15728640	2736	12	0	51460	0	
23592960	23592960	7608920	40	15728640	1992	7606968	15728640	1992	0	0	46631	0	
23592960	23592960	7608952	8	15728640	2412	7606548	15728640	2424	12	0	50969	0	
23592960	23592960	7608960	0	15728640	2072	7606888	15728640	2072	0	0	48118	0	
23592960	23592960	7608932	28	15728640	1980	7606980	15728640	1992	12	0	49486	0	
23592960	23592960	7608928	32	15728640	2112	7606848	15728640	2112	0	0	46966	0	
23592960	23592960	7608904	56	15728640	1992	7606968	15728640	2004	12	0	49800	0	
23592960	23592960	7608940	20	15728640	1960	7607000	15728640	1960	0	0	46073	0	
23592960	23592960	7608948	12	15728640	1932	7607028	15728640	1932	0	0	45306	0	
23592960	23592960	7608912	48	15728640	3096	7605864	15728640	3108	12	0	51911	0	
23592960	23592960	7608952	8	15728640	2364	7606596	15728640	2364	0	0	46722	0	
23592960	23592960	7608960	0	15728640	2040	7606920	15728640	2052	12	0	49120	0	
23592960	23592960	7608924	36	15728640	2676	7606284	15728640	2676	0	0	47259	0	
23592960	23592960	7608932	28	15728640	2140	7606820	15728640	2152	12	0	49830	0	
23592960	23592960	7608920	40	15728640	2052	7606908	15728640	2052	0	0	47022	0	
23592960	23592960	7608920	40	15728640	2664	7606296	15728640	2676	12	0	50679	0	
23592960	23592960	7608916	44	15728640	1932	7607028	15728640	1932	0	0	45767	0	
23592960	23592960	7608956	4	15728640	2040	7606920	15728640	2052	12	0	48848	0	
23592960	23592960	7608956	4	15728640	2032	7606928	15728640	2032	0	0	47309	0	
23592960	23592960	7608912	48	15728640	1920	7607040	15728640	1932	12	0	48522	0	
23592960	23592960	7608960	0	15728640	1872	7607088	15728640	1872	0	0	45786	0	
23592960	23592960	7608932	28	15728640	3004	7605956	15728640	3016	12	0	52563	0	
23592960	23592960	7608936	24	15728640	2160	7606800	15728640	2160	0	0	45563	0	
23592960	23592960	7608956	4	15728640	2272	7606688	15728640	2272	0	0	47683	0	
23592960	23592960	7608928	32	15728640	2472	7606488	15728640	2484	12	0	50743	0	
23592960	23592960	7608944	16	15728640	2736	7606224	15728640	2736	0	0	47617	0	
23592960	23592960	7608940	20	15728640	1920	7607040	15728640	1932	12	0	49265	0	
23592960	23592960	7608916	44	15728640	2988	7605972	15728640	2988	0	0	44459	0	
23592960	23592960	7608952	8	15728640	2200	7606760	15728640	2212	12	0	50037	0	
23592960	23592960	7608952	8	15728640	2544	7606416	15728640	2544	0	0	47163	0	
23592960	23592960	7608912	48	15728640	2896	7606064	15728640	2908	12	0	52363	0	
23592960	23592960	7608908	52	15728640	2212	7606748	15728640	2212	0	0	46234	0	
23592960	23592960	7608948	12	15728640	2100	7606860	15728640	2112	12	0	49613	0	
23592960	23592960	7608904	56	15728640	2736	7606224	15728640	2736	0	0	47682	0	
23592960	23592960	7608928	32	15728640	2000	7606960	15728640	2012	12	0	50135	0	
23592960	23592960	7608904	56	15728640	2272	7606688	15728640	2272	0	0	46738	0	
23592960	23592960	7608904	56	15728640	1980	7606980	15728640	1992	12	0	49456	0	
23592960	23592960	7608952	8	15728640	3004	7605956	15728640	3004	0	0	49081	0	
23592960	23592960	7608960	0	15728640	1872	7607088	15728640	1872	0	0	46317	0	
23592960	23592960	7608936	24	15728640	2492	7606468	15728640	2504	12	0	51496	0	
23592960	23592960	7608904	56	15728640	2704	7606256	15728640	2704	0	0	47726	0	
23592960	23592960	7608908	52	15728640	1992	7606968	15728640	2004	12	0	51248	0	
23592960	23592960	7608912	48	15728640	2124	7606836	15728640	2124	0	0	46485	0	
23592960	23592960	7608952	8	15728640	2332	7606628	15728640	2344	12	0	50967	0	
23592960	23592960	7608912	48	15728640	2112	7606848	15728640	2112	0	0	48411	0	
23592960	23592960	7608920	40	15728640	2512	7606448	15728640	2524	12	0	48060	0	
23592960	23592960	7608912	48	15728640	1800	7607160	15728640	1800	0	0	45580	0	
23592960	23592960	7608940	20	15728640	2200	7606760	15728640	2212	12	0	49801	0	
23592960	23592960	7608924	36	15728640	1992	7606968	15728640	1992	0	0	42847	0	
23592960	23592960	7608948	12	15728640	2080	7606880	15728640	2092	12	0	49551	0	
