b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
20447232	20447232	6594400	32	13631488	35384	6559048	13631488	57756	50732	0	217096	91	
20447232	20447232	6594428	4	13631488	5620	6588812	13631488	8020	2400	0	82153	34	
20447232	20447232	6594404	28	13631488	4456	6589976	13631488	6812	2356	0	75440	41	
20447232	20447232	6594392	40	13631488	2172	6592260	13631488	2236	64	0	60397	1	
20447232	20447232	6594420	12	13631488	2464	6591968	13631488	2744	280	0	58216	12	
20447232	20447232	6594404	28	13631488	4080	6590352	13631488	4132	52	0	56568	2	
20447232	20447232	6594420	12	13631488	3004	6591428	13631488	4732	1728	0	57980	42	
20447232	20447232	6594412	20	13631488	2936	6591496	13631488	2936	0	0	48845	0	
20447232	20447232	6594428	4	13631488	3036	6591396	13631488	3088	52	0	51338	1	
20447232	20447232	6594432	0	13631488	3608	6590824	13631488	3608	0	0	52341	0	
20447232	20447232	6594380	52	13631488	2884	6591548	13631488	3608	724	0	53317	20	
20447232	20447232	6594364	68	13631488	2976	6591456	13631488	2976	0	0	48876	0	
20447232	20447232	6594336	96	13631488	2032	6592400	13631488	2032	0	0	45192	0	
20447232	20447232	6594428	4	13631488	2472	6591960	13631488	2524	52	0	50711	2	
20447232	20447232	6594388	44	13631488	2344	6592088	13631488	2344	0	0	47276	0	
20447232	20447232	6594424	8	13631488	2724	6591708	13631488	2736	12	0	52115	0	
20447232	20447232	6594376	56	13631488	2244	6592188	13631488	2244	0	0	45816	0	
20447232	20447232	6594404	28	13631488	2296	6592136	13631488	2296	0	0	47844	0	
20447232	20447232	6594388	44	13631488	1980	6592452	13631488	1992	12	0	49334	0	
20447232	20447232	6594420	12	13631488	2484	6591948	13631488	2484	0	0	44198	0	
20447232	20447232	6594388	44	13631488	1920	6592512	13631488	1932	12	0	49040	0	
20447232	20447232	6594416	16	13631488	2040	6592392	13631488	2040	0	0	45617	0	
20447232	20447232	6594420	12	13631488	1932	6592500	13631488	1932	0	0	45996	0	
20447232	20447232	6594424	8	13631488	2008	6592424	13631488	2020	12	0	49852	0	
20447232	20447232	6594420	12	13631488	2212	6592220	13631488	2212	0	0	46385	0	
20447232	20447232	6594412	20	13631488	1692	6592740	13631488	1704	12	0	48951	0	
20447232	20447232	6594424	8	13631488	1992	6592440	13631488	1992	0	0	45321	0	
20447232	20447232	6594428	4	13631488	2260	6592172	13631488	2272	12	0	49611	0	
20447232	20447232	6594396	36	13631488	2000	6592432	13631488	2000	0	0	45879	0	
20447232	20447232	6594424	8	13631488	1620	6592812	13631488	1620	0	0	44738	0	
20447232	20447232	6594376	56	13631488	2260	6592172	13631488	2272	12	0	49034	0	
20447232	20447232	6594432	0	13631488	2304	6592128	13631488	2304	0	0	45835	0	
20447232	20447232	6594416	16	13631488	2112	6592320	13631488	2124	12	0	49869	0	
20447232	20447232	6594424	8	13631488	2724	6591708	13631488	2724	0	0	47558	0	
20447232	20447232	6594416	16	13631488	2676	6591756	13631488	2676	0	0	46458	0	
20447232	20447232	6594396	36	13631488	3036	6591396	13631488	3048	12	0	51739	0	
20447232	20447232	6594400	32	13631488	2364	6592068	13631488	2364	0	0	45976	0	
20447232	20447232	6594376	56	13631488	2572	6591860	13631488	2584	12	0	50333	0	
20447232	20447232	6594400	32	13631488	2512	6591920	13631488	2512	0	0	47023	0	
