b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
29884416	29884416	9637980	36	19922944	34556	9603460	19922944	57196	50200	0	192437	87	
29884416	29884416	9637968	48	19922944	2780	9635236	19922944	7364	4584	0	79677	65	
29884416	29884416	9637988	28	19922944	4060	9633956	19922944	4112	52	0	80720	1	
29884416	29884416	9637964	52	19922944	3148	9634868	19922944	5108	1960	0	66367	48	
29884416	29884416	9637972	44	19922944	1972	9636044	19922944	1972	0	0	55625	0	
29884416	29884416	9637980	36	19922944	2040	9635976	19922944	2092	52	0	58049	2	
29884416	29884416	9638004	12	19922944	2428	9635588	19922944	2428	0	0	55548	0	
29884416	29884416	9638004	12	19922944	1920	9636096	19922944	2308	388	0	57927	15	
29884416	29884416	9637984	32	19922944	2112	9635904	19922944	2112	0	0	53696	0	
29884416	29884416	9638008	8	19922944	2160	9635856	19922944	2212	52	0	55950	2	
29884416	29884416	9637964	52	19922944	1932	9636084	19922944	1932	0	0	53073	0	
29884416	29884416	9637964	52	19922944	2052	9635964	19922944	2052	0	0	51704	0	
29884416	29884416	9637996	20	19922944	1980	9636036	19922944	1992	12	0	56068	0	
29884416	29884416	9637968	48	19922944	2004	9636012	19922944	2004	0	0	53262	0	
29884416	29884416	9638004	12	19922944	2080	9635936	19922944	2092	12	0	55689	0	
29884416	29884416	9637968	48	19922944	2364	9635652	19922944	2364	0	0	53301	0	
29884416	29884416	9637956	60	19922944	1932	9636084	19922944	1932	0	0	51380	0	
29884416	29884416	9637976	40	19922944	1872	9636144	19922944	1884	12	0	54590	0	
29884416	29884416	9637968	48	19922944	2212	9635804	19922944	2212	0	0	52637	0	
29884416	29884416	9637944	72	19922944	1980	9636036	19922944	1992	12	0	55669	0	
29884416	29884416	9638016	0	19922944	2172	9635844	19922944	2172	0	0	51609	0	
29884416	29884416	9637988	28	19922944	1860	9636156	19922944	1872	12	0	54736	0	
29884416	29884416	9637960	56	19922944	2284	9635732	19922944	2284	0	0	53535	0	
29884416	29884416	9637976	40	19922944	1704	9636312	19922944	1704	0	0	51027	0	
29884416	29884416	9637992	24	19922944	2100	9635916	19922944	2112	12	0	55058	0	
29884416	29884416	9637984	32	19922944	2052	9635964	19922944	2052	0	0	50141	0	
29884416	29884416	9638016	0	19922944	1980	9636036	19922944	1992	12	0	55397	0	
29884416	29884416	9637980	36	19922944	2004	9636012	19922944	2004	0	0	51288	0	
29884416	29884416	9638004	12	19922944	1980	9636036	19922944	1992	12	0	56154	0	
29884416	29884416	9637984	32	19922944	2956	9635060	19922944	2956	0	0	54885	0	
29884416	29884416	9637996	20	19922944	2364	9635652	19922944	2364	0	0	52193	0	
29884416	29884416	9637984	32	19922944	2944	9635072	19922944	2956	12	0	57377	0	
29884416	29884416	9638008	8	19922944	1620	9636396	19922944	1620	0	0	51135	0	
29884416	29884416	9637988	28	19922944	2040	9635976	19922944	2052	12	0	55509	0	
29884416	29884416	9638004	12	19922944	2524	9635492	19922944	2524	0	0	52906	0	
29884416	29884416	9638004	12	19922944	2100	9635916	19922944	2112	12	0	55614	0	
29884416	29884416	9637984	32	19922944	2052	9635964	19922944	2052	0	0	51579	0	
29884416	29884416	9637988	28	19922944	2940	9635076	19922944	2940	0	0	54491	0	
29884416	29884416	9637964	52	19922944	2352	9635664	19922944	2364	12	0	57417	0	
29884416	29884416	9638000	16	19922944	2112	9635904	19922944	2112	0	0	52269	0	
29884416	29884416	9637976	40	19922944	2100	9635916	19922944	2112	12	0	55659	0	
29884416	29884416	9637996	20	19922944	2272	9635744	19922944	2272	0	0	52352	0	
29884416	29884416	9638008	8	19922944	2052	9635964	19922944	2052	0	0	50562	0	
29884416	29884416	9638008	8	19922944	1608	9636408	19922944	1620	12	0	54551	0	
29884416	29884416	9637992	24	19922944	1900	9636116	19922944	1900	0	0	51358	0	
29884416	29884416	9637964	52	19922944	1632	9636384	19922944	1644	12	0	54327	0	
29884416	29884416	9637940	76	19922944	2364	9635652	19922944	2364	0	0	52789	0	
29884416	29884416	9637988	28	19922944	1632	9636384	19922944	1644	12	0	54149	0	
29884416	29884416	9638012	4	19922944	2776	9635240	19922944	2776	0	0	54935	0	
29884416	29884416	9638000	16	19922944	1800	9636216	19922944	1800	0	0	51577	0	
29884416	29884416	9638004	12	19922944	2352	9635664	19922944	2364	12	0	57035	0	
29884416	29884416	9637980	36	19922944	1644	9636372	19922944	1644	0	0	51693	0	
29884416	29884416	9637992	24	19922944	2100	9635916	19922944	2112	12	0	55723	0	
29884416	29884416	9637960	56	19922944	2272	9635744	19922944	2272	0	0	52040	0	
29884416	29884416	9638016	0	19922944	2572	9635444	19922944	2584	12	0	56771	0	
29884416	29884416	9637952	64	19922944	1932	9636084	19922944	1932	0	0	51785	0	
29884416	29884416	9637968	48	19922944	2676	9635340	19922944	2676	0	0	53030	0	
29884416	29884416	9638012	4	19922944	2976	9635040	19922944	2988	12	0	57446	0	
29884416	29884416	9638012	4	19922944	1812	9636204	19922944	1812	0	0	51673	0	
29884416	29884416	9637988	28	19922944	2060	9635956	19922944	2072	12	0	55015	0	
29884416	29884416	9637960	56	19922944	1992	9636024	19922944	1992	0	0	51609	0	
29884416	29884416	9637964	52	19922944	2100	9635916	19922944	2112	12	0	54942	0	
29884416	29884416	9638008	8	19922944	2152	9635864	19922944	2152	0	0	51949	0	
29884416	29884416	9637988	28	19922944	2052	9635964	19922944	2052	0	0	50727	0	
29884416	29884416	9637960	56	19922944	2724	9635292	19922944	2736	12	0	56607	0	
29884416	29884416	9637984	32	19922944	2756	9635260	19922944	2756	0	0	53027	0	
29884416	29884416	9638008	8	19922944	2232	9635784	19922944	2244	12	0	54705	0	
29884416	29884416	9637948	68	19922944	2364	9635652	19922944	2364	0	0	52380	0	
29884416	29884416	9637992	24	19922944	2032	9635984	19922944	2032	0	0	50554	0	
29884416	29884416	9637964	52	19922944	1992	9636024	19922944	2004	12	0	54893	0	
29884416	29884416	9637980	36	19922944	2072	9635944	19922944	2072	0	0	51392	0	
29884416	29884416	9637964	52	19922944	2572	9635444	19922944	2584	12	0	56051	0	
29884416	29884416	9638012	4	19922944	2052	9635964	19922944	2052	0	0	52519	0	
