b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
39321600	39321600	12681564	36	26214400	34700	12646900	26214400	57512	52600	0	193536	90	
39321600	39321600	12681600	0	26214400	4384	12677216	26214400	6360	1976	0	85111	40	
39321600	39321600	12681560	40	26214400	2152	12679448	26214400	4544	2392	0	70947	54	
39321600	39321600	12681584	16	26214400	2836	12678764	26214400	2836	0	0	60621	0	
39321600	39321600	12681576	24	26214400	2824	12678776	26214400	2824	0	0	63778	0	
39321600	39321600	12681576	24	26214400	2724	12678876	26214400	3448	724	0	69916	25	
39321600	39321600	12681600	0	26214400	2564	12679036	26214400	2564	0	0	60704	0	
39321600	39321600	12681544	56	26214400	1884	12679716	26214400	1884	0	0	59672	0	
39321600	39321600	12681580	20	26214400	2180	12679420	26214400	2180	0	0	60725	0	
39321600	39321600	12681600	0	26214400	2200	12679400	26214400	2240	40	0	63529	1	
39321600	39321600	12681564	36	26214400	2172	12679428	26214400	2172	0	0	59302	0	
39321600	39321600	12681552	48	26214400	3048	12678552	26214400	3048	0	0	60764	0	
39321600	39321600	12681596	4	26214400	2776	12678824	26214400	2776	0	0	60754	0	
39321600	39321600	12681576	24	26214400	1920	12679680	26214400	1932	12	0	61901	0	
39321600	39321600	12681596	4	26214400	2376	12679224	26214400	2376	0	0	59088	0	
39321600	39321600	12681564	36	26214400	2796	12678804	26214400	2796	0	0	59712	0	
39321600	39321600	12681548	52	26214400	1992	12679608	26214400	1992	0	0	56900	0	
39321600	39321600	12681584	16	26214400	2292	12679308	26214400	2304	12	0	63995	0	
39321600	39321600	12681580	20	26214400	2436	12679164	26214400	2436	0	0	57100	0	
39321600	39321600	12681600	0	26214400	2052	12679548	26214400	2052	0	0	57309	0	
39321600	39321600	12681600	0	26214400	2260	12679340	26214400	2272	12	0	63968	0	
39321600	39321600	12681600	0	26214400	3108	12678492	26214400	3108	0	0	59160	0	
39321600	39321600	12681600	0	26214400	2364	12679236	26214400	2364	0	0	58876	0	
39321600	39321600	12681588	12	26214400	1972	12679628	26214400	1972	0	0	56278	0	
39321600	39321600	12681556	44	26214400	2724	12678876	26214400	2736	12	0	64108	0	
39321600	39321600	12681572	28	26214400	1872	12679728	26214400	1872	0	0	56141	0	
39321600	39321600	12681592	8	26214400	1692	12679908	26214400	1692	0	0	56994	0	
39321600	39321600	12681592	8	26214400	1992	12679608	26214400	1992	0	0	54182	0	
39321600	39321600	12681584	16	26214400	2272	12679328	26214400	2284	12	0	59693	0	
39321600	39321600	12681568	32	26214400	2052	12679548	26214400	2052	0	0	53289	0	
39321600	39321600	12681556	44	26214400	2364	12679236	26214400	2364	0	0	55216	0	
39321600	39321600	12681600	0	26214400	2212	12679388	26214400	2212	0	0	55415	0	
39321600	39321600	12681540	60	26214400	2040	12679560	26214400	2052	12	0	56710	0	
