b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
39321600	39321600	12681588	12681612	26214400	41672	25321528	26214400	62736	53556	0	186833	93	
39321600	39321600	12681576	12681624	26214400	29280	25333920	26214400	29280	0	0	104540	0	
39321600	39321600	12681600	12681600	26214400	14188	25349012	26214400	16244	2056	0	89101	7	
39321600	39321600	12681500	12681700	26214400	6424	25356776	26214400	6424	0	0	70824	0	
39321600	39321600	12681584	12681616	26214400	35328	25327872	26214400	32644	1368	0	112693	21	
39321600	39321600	12681584	12681616	26214400	3032	25360168	26214400	3032	0	0	61177	0	
39321600	39321600	12681568	12681632	26214400	14188	25349012	26214400	15064	876	0	79480	28	
39321600	39321600	12681568	12681632	26214400	6580	25356620	26214400	6580	0	0	61618	0	
39321600	39321600	12681236	12681964	26214400	32260	25330940	26214400	32260	0	0	96418	0	
39321600	39321600	12681408	12681792	26214400	7648	25355552	26214400	7648	0	0	59919	0	
39321600	39321600	12681568	12681632	26214400	14188	25349012	26214400	14188	0	0	68293	0	
39321600	39321600	12681500	12681700	26214400	7996	25355204	26214400	7996	0	0	61281	0	
39321600	39321600	12681408	12681792	26214400	31448	25331752	26214400	31448	0	0	91541	0	
39321600	39321600	12681508	12681692	26214400	9244	25353956	26214400	9244	0	0	63564	0	
39321600	39321600	12681568	12681632	26214400	14188	25349012	26214400	14188	0	0	70300	0	
39321600	39321600	12681568	12681632	26214400	8400	25354800	26214400	8400	0	0	61285	0	
39321600	39321600	12681236	12681964	26214400	31564	25331636	26214400	31564	0	0	90667	0	
39321600	39321600	12681596	12681604	26214400	9536	25353664	26214400	9536	0	0	64192	0	
39321600	39321600	12681568	12681632	26214400	14216	25348984	26214400	14272	56	0	76666	0	
39321600	39321600	12681580	12681620	26214400	8260	25354940	26214400	8288	28	0	64120	0	
39321600	39321600	12681524	12681676	26214400	31372	25331828	26214400	31372	0	0	90564	0	
39321600	39321600	12681576	12681624	26214400	9224	25353976	26214400	9224	0	0	72498	0	
39321600	39321600	12681568	12681632	26214400	14188	25349012	26214400	14188	0	0	73125	0	
39321600	39321600	12681580	12681620	26214400	8400	25354800	26214400	8400	0	0	60892	0	
39321600	39321600	12681236	12681964	26214400	31564	25331636	26214400	31564	0	0	91343	0	
39321600	39321600	12681596	12681604	26214400	9480	25353720	26214400	9480	0	0	62991	0	
39321600	39321600	12681568	12681632	26214400	14188	25349012	26214400	14188	0	0	69153	0	
39321600	39321600	12681580	12681620	26214400	8400	25354800	26214400	8400	0	0	61151	0	
39321600	39321600	12681236	12681964	26214400	35488	25327712	26214400	31564	0	0	104919	0	
39321600	39321600	12681584	12681616	26214400	6212	25356988	26214400	6212	0	0	57105	0	
39321600	39321600	12681568	12681632	26214400	14188	25349012	26214400	14188	0	0	67269	0	
39321600	39321600	12681568	12681632	26214400	7560	25355640	26214400	7560	0	0	58886	0	
39321600	39321600	12681528	12681672	26214400	31276	25331924	26214400	31276	0	0	132434	0	
39321600	39321600	12681564	12681636	26214400	9280	25353920	26214400	9280	0	0	80186	0	
39321600	39321600	12681568	12681632	26214400	14188	25349012	26214400	14244	56	0	129035	0	
39321600	39321600	12681500	12681700	26214400	8136	25355064	26214400	8136	0	0	99430	0	
39321600	39321600	12681408	12681792	26214400	31448	25331752	26214400	31448	0	0	100496	0	
39321600	39321600	12681508	12681692	26214400	9244	25353956	26214400	9244	0	0	64207	0	
39321600	39321600	12681568	12681632	26214400	14188	25349012	26214400	14188	0	0	69280	0	
