b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
26738688	26738688	8623476	8623500	17825792	46704	17200272	17825792	68060	52944	0	200892	88	
26738688	26738688	8623476	8623500	17825792	21676	17225300	17825792	22628	952	0	91199	6	
26738688	26738688	8623464	8623512	17825792	5216	17241760	17825792	5216	0	0	57536	0	
26738688	26738688	8623464	8623512	17825792	1128	17245848	17825792	1128	0	0	51617	0	
26738688	26738688	8623464	8623512	17825792	276	17246700	17825792	276	0	0	47739	0	
26738688	26738688	8623464	8623512	17825792	28	17246948	17825792	28	0	0	47557	0	
26738688	26738688	8623464	8623512	17825792	28	17246948	17825792	28	0	0	45333	0	
26738688	26738688	8623464	8623512	17825792	28	17246948	17825792	28	0	0	45638	0	
26738688	26738688	8623464	8623512	17825792	15148	17231828	17825792	15148	0	0	72255	0	
26738688	26738688	8623464	8623512	17825792	11776	17235200	17825792	12220	444	0	68777	2	
26738688	26738688	8623476	8623500	17825792	2536	17244440	17825792	2536	0	0	48049	0	
26738688	26738688	8623476	8623500	17825792	576	17246400	17825792	576	0	0	44801	0	
26738688	26738688	8623464	8623512	17825792	156	17246820	17825792	156	0	0	168028	0	
26738688	26738688	8623416	8623560	17825792	32764	17214212	17825792	32764	0	0	92908	0	
26738688	26738688	8623416	8623560	17825792	15200	17231776	17825792	16592	1392	0	68885	4	
26738688	26738688	8623416	8623560	17825792	3740	17243236	17825792	3740	0	0	52191	0	
26738688	26738688	8623416	8623560	17825792	14704	17232272	17825792	15952	1248	0	71290	33	
26738688	26738688	8623416	8623560	17825792	12196	17234780	17825792	12196	0	0	62366	0	
26738688	26738688	8623416	8623560	17825792	2676	17244300	17825792	2676	0	0	49184	0	
26738688	26738688	8623416	8623560	17825792	576	17246400	17825792	576	0	0	46779	0	
26738688	26738688	8623416	8623560	17825792	156	17246820	17825792	156	0	0	45652	0	
26738688	26738688	8623428	8623548	17825792	156	17246820	17825792	156	0	0	45231	0	
26738688	26738688	8623416	8623560	17825792	156	17246820	17825792	156	0	0	44265	0	
26738688	26738688	8623416	8623560	17825792	156	17246820	17825792	156	0	0	44924	0	
26738688	26738688	8623416	8623560	17825792	156	17246820	17825792	156	0	0	43967	0	
26738688	26738688	8623416	8623560	17825792	156	17246820	17825792	156	0	0	43829	0	
26738688	26738688	8623416	8623560	17825792	212	17246764	17825792	212	0	0	48093	0	
26738688	26738688	8623416	8623560	17825792	184	17246792	17825792	240	56	0	50685	26	
26738688	26738688	8623416	8623560	17825792	156	17246820	17825792	184	28	0	48140	15	
26738688	26738688	8623416	8623560	17825792	156	17246820	17825792	156	0	0	44874	0	
26738688	26738688	8623416	8623560	17825792	156	17246820	17825792	156	0	0	44561	0	
26738688	26738688	8623428	8623548	17825792	156	17246820	17825792	156	0	0	43691	0	
26738688	26738688	8623416	8623560	17825792	156	17246820	17825792	156	0	0	46755	0	
26738688	26738688	8623416	8623560	17825792	156	17246820	17825792	156	0	0	44350	0	
26738688	26738688	8623416	8623560	17825792	156	17246820	17825792	156	0	0	44215	0	
26738688	26738688	8623416	8623560	17825792	156	17246820	17825792	156	0	0	44452	0	
26738688	26738688	8623416	8623560	17825792	156	17246820	17825792	156	0	0	43739	0	
26738688	26738688	8623416	8623560	17825792	156	17246820	17825792	156	0	0	42606	0	
26738688	26738688	8623416	8623560	17825792	156	17246820	17825792	156	0	0	42982	0	
26738688	26738688	8623416	8623560	17825792	156	17246820	17825792	156	0	0	42660	0	
26738688	26738688	8623416	8623560	17825792	156	17246820	17825792	156	0	0	43416	0	
26738688	26738688	8623428	8623548	17825792	156	17246820	17825792	156	0	0	43647	0	
26738688	26738688	8623416	8623560	17825792	156	17246820	17825792	156	0	0	43515	0	
26738688	26738688	8623416	8623560	17825792	156	17246820	17825792	156	0	0	43515	0	
26738688	26738688	8623416	8623560	17825792	156	17246820	17825792	156	0	0	42840	0	
26738688	26738688	8623416	8623560	17825792	156	17246820	17825792	156	0	0	69824	0	
26738688	26738688	8623416	8623560	17825792	156	17246820	17825792	156	0	0	43225	0	
26738688	26738688	8623416	8623560	17825792	156	17246820	17825792	156	0	0	43129	0	
26738688	26738688	8623416	8623560	17825792	156	17246820	17825792	156	0	0	43567	0	
26738688	26738688	8623416	8623560	17825792	212	17246764	17825792	212	0	0	64626	0	
26738688	26738688	8623416	8623560	17825792	156	17246820	17825792	212	56	0	95335	26	
26738688	26738688	8623428	8623548	17825792	156	17246820	17825792	156	0	0	43454	0	
26738688	26738688	8623416	8623560	17825792	156	17246820	17825792	156	0	0	44615	0	
26738688	26738688	8623416	8623560	17825792	156	17246820	17825792	156	0	0	43989	0	
26738688	26738688	8623416	8623560	17825792	156	17246820	17825792	156	0	0	43685	0	
26738688	26738688	8623416	8623560	17825792	156	17246820	17825792	156	0	0	43691	0	
26738688	26738688	8623416	8623560	17825792	156	17246820	17825792	156	0	0	43392	0	
26738688	26738688	8623416	8623560	17825792	156	17246820	17825792	156	0	0	42546	0	
26738688	26738688	8623416	8623560	17825792	156	17246820	17825792	156	0	0	42738	0	
26738688	26738688	8623416	8623560	17825792	156	17246820	17825792	156	0	0	42787	0	
26738688	26738688	8623416	8623560	17825792	156	17246820	17825792	156	0	0	42516	0	
26738688	26738688	8623428	8623548	17825792	156	17246820	17825792	156	0	0	42553	0	
26738688	26738688	8623416	8623560	17825792	156	17246820	17825792	156	0	0	42402	0	
26738688	26738688	8623416	8623560	17825792	156	17246820	17825792	156	0	0	42751	0	
26738688	26738688	8623416	8623560	17825792	156	17246820	17825792	156	0	0	43721	0	
26738688	26738688	8623416	8623560	17825792	156	17246820	17825792	156	0	0	43791	0	
26738688	26738688	8623416	8623560	17825792	156	17246820	17825792	156	0	0	43778	0	
26738688	26738688	8623416	8623560	17825792	156	17246820	17825792	156	0	0	43787	0	
