b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
28311552	28311552	9130744	9130760	18874368	46704	18214800	18874368	68888	52656	0	178384	84	
28311552	28311552	9130724	9130780	18874368	12864	18248640	18874368	14932	2068	0	79302	12	
28311552	28311552	9130744	9130760	18874368	14188	18247316	18874368	14188	0	0	72209	0	
28311552	28311552	9130732	9130772	18874368	1120	18260384	18874368	1120	0	0	50778	0	
28311552	28311552	9130712	9130792	18874368	30220	18231284	18874368	30220	0	0	85822	0	
28311552	28311552	9130724	9130780	18874368	792	18260712	18874368	792	0	0	48587	0	
28311552	28311552	9130744	9130760	18874368	14164	18247340	18874368	14164	0	0	66887	0	
28311552	28311552	9130752	9130752	18874368	32024	18229480	18874368	32024	0	0	93589	0	
28311552	28311552	9130716	9130788	18874368	6796	18254708	18874368	7300	504	0	61788	1	
28311552	28311552	9130732	9130772	18874368	14164	18247340	18874368	14164	0	0	67015	0	
28311552	28311552	9130176	9131328	18874368	31736	18229768	18874368	31736	0	0	88945	0	
28311552	28311552	9130724	9130780	18874368	9680	18251824	18874368	9680	0	0	62700	0	
28311552	28311552	9130752	9130752	18874368	14188	18247316	18874368	14800	612	0	71799	6	
28311552	28311552	9130732	9130772	18874368	3572	18257932	18874368	3572	0	0	55400	0	
28311552	28311552	9130728	9130776	18874368	30632	18230872	18874368	30704	72	0	88126	2	
28311552	28311552	9130744	9130760	18874368	932	18260572	18874368	932	0	0	54573	0	
28311552	28311552	9130744	9130760	18874368	14164	18247340	18874368	14932	768	0	74692	82	
28311552	28311552	9130580	9130924	18874368	31636	18229868	18874368	31636	0	0	89827	0	
28311552	28311552	9130736	9130768	18874368	7124	18254380	18874368	7124	0	0	58686	0	
28311552	28311552	9130720	9130784	18874368	14164	18247340	18874368	14164	0	0	70887	0	
28311552	28311552	9130320	9131184	18874368	31736	18229768	18874368	31736	0	0	85831	0	
28311552	28311552	9130712	9130792	18874368	9360	18252144	18874368	9360	0	0	57983	0	
28311552	28311552	9130700	9130804	18874368	14188	18247316	18874368	14188	0	0	64999	0	
28311552	28311552	9130732	9130772	18874368	420	18261084	18874368	420	0	0	46608	0	
28311552	28311552	9130144	9131360	18874368	29824	18231680	18874368	29824	0	0	84682	0	
28311552	28311552	9130724	9130780	18874368	564	18260940	18874368	564	0	0	48318	0	
28311552	28311552	9130744	9130760	18874368	14192	18247312	18874368	14248	56	0	71876	9	
28311552	28311552	9130232	9131272	18874368	31808	18229696	18874368	31836	28	0	89129	0	
28311552	28311552	9130652	9130852	18874368	7356	18254148	18874368	7356	0	0	56886	0	
28311552	28311552	9130744	9130760	18874368	14332	18247172	18874368	14332	0	0	67572	0	
28311552	28311552	9130580	9130924	18874368	31564	18229940	18874368	31732	168	0	88275	1	
28311552	28311552	9130712	9130792	18874368	9360	18252144	18874368	9360	0	0	57330	0	
28311552	28311552	9130744	9130760	18874368	14188	18247316	18874368	14188	0	0	65245	0	
28311552	28311552	9130732	9130772	18874368	420	18261084	18874368	420	0	0	46985	0	
28311552	28311552	9130144	9131360	18874368	29824	18231680	18874368	29824	0	0	87318	0	
28311552	28311552	9130736	9130768	18874368	508	18260996	18874368	508	0	0	45777	0	
28311552	28311552	9130744	9130760	18874368	14164	18247340	18874368	14164	0	0	64259	0	
28311552	28311552	9130220	9131284	18874368	31808	18229696	18874368	31808	0	0	118024	0	
28311552	28311552	9130688	9130816	18874368	7356	18254148	18874368	7356	0	0	59137	0	
28311552	28311552	9130720	9130784	18874368	14164	18247340	18874368	14164	0	0	63405	0	
28311552	28311552	9130332	9131172	18874368	48108	18213396	18874368	31736	0	0	124024	0	
28311552	28311552	9130744	9130760	18874368	14188	18247316	18874368	14188	0	0	65020	0	
28311552	28311552	9130732	9130772	18874368	2100	18259404	18874368	2100	0	0	50508	0	
28311552	28311552	9130732	9130772	18874368	30396	18231108	18874368	30396	0	0	83501	0	
28311552	28311552	9130724	9130780	18874368	792	18260712	18874368	792	0	0	46581	0	
28311552	28311552	9130744	9130760	18874368	14164	18247340	18874368	14164	0	0	64129	0	
28311552	28311552	9130220	9131284	18874368	31864	18229640	18874368	31864	0	0	88888	0	
28311552	28311552	9130652	9130852	18874368	7356	18254148	18874368	7412	56	0	63039	0	
28311552	28311552	9130732	9130772	18874368	14164	18247340	18874368	14164	0	0	64303	0	
28311552	28311552	9130176	9131328	18874368	31736	18229768	18874368	31736	0	0	84990	0	
28311552	28311552	9130712	9130792	18874368	9360	18252144	18874368	9360	0	0	56948	0	
