b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
37748736	37748736	12174288	12174384	25165824	11952	24336720	25165824	65052	53100	0	266868	93	
37748736	37748736	12174292	12174380	25165824	14188	24334484	25165824	14924	736	0	85530	6	
37748736	37748736	12174268	12174404	25165824	6268	24342404	25165824	6268	0	0	66406	0	
37748736	37748736	12174276	12174396	25165824	20856	24327816	25165824	20856	0	0	80341	0	
37748736	37748736	12174276	12174396	25165824	24652	24324020	25165824	24652	0	0	85348	0	
37748736	37748736	12174300	12174372	25165824	25960	24322712	25165824	25960	0	0	92086	0	
37748736	37748736	12174276	12174396	25165824	24652	24324020	25165824	25432	780	0	100460	3	
37748736	37748736	12174300	12174372	25165824	25472	24323200	25165824	25472	0	0	85963	0	
37748736	37748736	12174300	12174372	25165824	25472	24323200	25165824	25472	0	0	88191	0	
37748736	37748736	12174328	12174344	25165824	26396	24322276	25165824	26396	0	0	93169	0	
37748736	37748736	12174324	12174348	25165824	25692	24322980	25165824	26580	888	0	92802	3	
37748736	37748736	12174324	12174348	25165824	25416	24323256	25165824	26244	828	0	102937	3	
37748736	37748736	12174328	12174344	25165824	25508	24323164	25165824	26060	552	0	100864	2	
37748736	37748736	12174336	12174336	25165824	27668	24321004	25165824	27668	0	0	110562	0	
37748736	37748736	12174336	12174336	25165824	27668	24321004	25165824	27668	0	0	98209	0	
37748736	37748736	12174336	12174336	25165824	27668	24321004	25165824	27668	0	0	99828	0	
37748736	37748736	12174336	12174336	25165824	27960	24320712	25165824	27960	0	0	99269	0	
37748736	37748736	12174320	12174352	25165824	26616	24322056	25165824	26616	0	0	96338	0	
37748736	37748736	12174320	12174352	25165824	26616	24322056	25165824	26616	0	0	99050	0	
37748736	37748736	12174320	12174352	25165824	26700	24321972	25165824	26700	0	0	100533	0	
37748736	37748736	12174252	12174420	25165824	27864	24320808	25165824	27948	84	0	103080	0	
37748736	37748736	12174252	12174420	25165824	27864	24320808	25165824	27864	0	0	105734	0	
37748736	37748736	12174252	12174420	25165824	27864	24320808	25165824	27864	0	0	101248	0	
37748736	37748736	12174336	12174336	25165824	27960	24320712	25165824	27960	0	0	100876	0	
37748736	37748736	12174280	12174392	25165824	27572	24321100	25165824	27572	0	0	98532	0	
37748736	37748736	12174280	12174392	25165824	27572	24321100	25165824	27572	0	0	98427	0	
