b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
18874368	18874368	6087136	6087200	12582912	17808	12156528	12582912	68292	50484	0	169835	77	
18874368	18874368	6087152	6087184	12582912	14188	12160148	12582912	17260	3072	0	75497	17	
18874368	18874368	6087072	6087264	12582912	1416	12172920	12582912	1416	0	0	47593	0	
18874368	18874368	6087076	6087260	12582912	32504	12141832	12582912	32504	0	0	87053	0	
18874368	18874368	6087140	6087196	12582912	3908	12170428	12582912	5136	1228	0	55672	3	
18874368	18874368	6087124	6087212	12582912	14188	12160148	12582912	14632	444	0	66120	11	
18874368	18874368	6087156	6087180	12582912	6036	12168300	12582912	6036	0	0	67072	0	
18874368	18874368	6087152	6087184	12582912	35328	12139008	12582912	33028	0	0	137970	0	
18874368	18874368	6087168	6087168	12582912	8580	12165756	12582912	10332	1752	0	65976	5	
18874368	18874368	6087156	6087180	12582912	792	12173544	12582912	792	0	0	43915	0	
18874368	18874368	6087136	6087200	12582912	14188	12160148	12582912	14188	0	0	62198	0	
18874368	18874368	6087136	6087200	12582912	9760	12164576	12582912	9760	0	0	59055	0	
18874368	18874368	6086556	6087780	12582912	32648	12141688	12582912	33308	660	0	97326	6	
18874368	18874368	6087096	6087240	12582912	13448	12160888	12582912	13664	216	0	65395	0	
18874368	18874368	6087092	6087244	12582912	1832	12172504	12582912	1832	0	0	47640	0	
18874368	18874368	6087136	6087200	12582912	14188	12160148	12582912	14188	0	0	62334	0	
18874368	18874368	6087136	6087200	12582912	9800	12164536	12582912	9800	0	0	54198	0	
18874368	18874368	6087148	6087188	12582912	560	12173776	12582912	560	0	0	41131	0	
18874368	18874368	6086544	6087792	12582912	31736	12142600	12582912	31736	0	0	83813	0	
18874368	18874368	6087168	6087168	12582912	10916	12163420	12582912	10916	0	0	54235	0	
18874368	18874368	6087152	6087184	12582912	1360	12172976	12582912	1360	0	0	43323	0	
18874368	18874368	6087136	6087200	12582912	14188	12160148	12582912	14188	0	0	60101	0	
18874368	18874368	6087148	6087188	12582912	9660	12164676	12582912	9660	0	0	53840	0	
18874368	18874368	6087068	6087268	12582912	436	12173900	12582912	436	0	0	41465	0	
18874368	18874368	6086804	6087532	12582912	31564	12142772	12582912	31564	0	0	82125	0	
18874368	18874368	6087076	6087260	12582912	10704	12163632	12582912	10704	0	0	54730	0	
18874368	18874368	6087152	6087184	12582912	1360	12172976	12582912	1360	0	0	42929	0	
18874368	18874368	6087148	6087188	12582912	14188	12160148	12582912	14188	0	0	60185	0	
18874368	18874368	6087136	6087200	12582912	9660	12164676	12582912	9660	0	0	54213	0	
18874368	18874368	6087068	6087268	12582912	436	12173900	12582912	436	0	0	40369	0	
18874368	18874368	6086544	6087792	12582912	31736	12142600	12582912	31736	0	0	82099	0	
18874368	18874368	6087168	6087168	12582912	10916	12163420	12582912	10916	0	0	55383	0	
18874368	18874368	6087168	6087168	12582912	1336	12173000	12582912	1336	0	0	43439	0	
18874368	18874368	6087136	6087200	12582912	14188	12160148	12582912	14188	0	0	60889	0	
18874368	18874368	6087136	6087200	12582912	9660	12164676	12582912	9660	0	0	53079	0	
18874368	18874368	6087068	6087268	12582912	436	12173900	12582912	436	0	0	40843	0	
18874368	18874368	6086544	6087792	12582912	31736	12142600	12582912	31736	0	0	82255	0	
18874368	18874368	6087096	6087240	12582912	10820	12163516	12582912	10820	0	0	53889	0	
18874368	18874368	6087168	6087168	12582912	1392	12172944	12582912	1392	0	0	46134	0	
18874368	18874368	6087148	6087188	12582912	14216	12160120	12582912	14272	56	0	67372	4	
18874368	18874368	6087136	6087200	12582912	9660	12164676	12582912	9688	28	0	57206	0	
18874368	18874368	6087068	6087268	12582912	436	12173900	12582912	436	0	0	41411	0	
18874368	18874368	6086544	6087792	12582912	31736	12142600	12582912	31736	0	0	82492	0	
18874368	18874368	6087168	6087168	12582912	10916	12163420	12582912	10916	0	0	53677	0	
18874368	18874368	6087108	6087228	12582912	1240	12173096	12582912	1240	0	0	41690	0	
18874368	18874368	6087136	6087200	12582912	14188	12160148	12582912	14188	0	0	59687	0	
18874368	18874368	6087136	6087200	12582912	9660	12164676	12582912	9660	0	0	53509	0	
18874368	18874368	6087068	6087268	12582912	436	12173900	12582912	436	0	0	39979	0	
18874368	18874368	6086544	6087792	12582912	31736	12142600	12582912	31736	0	0	82272	0	
18874368	18874368	6087108	6087228	12582912	10820	12163516	12582912	10820	0	0	54228	0	
18874368	18874368	6087152	6087184	12582912	1360	12172976	12582912	1360	0	0	42041	0	
