b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
31457280	31457280	10145192	10145368	20971520	69216	20221344	20971520	78484	53028	0	219934	97	
31457280	31457280	10145192	10145368	20971520	28856	20261704	20971520	30420	1564	0	102648	6	
31457280	31457280	10145192	10145368	20971520	2888	20287672	20971520	2888	0	0	57748	0	
31457280	31457280	10145240	10145320	20971520	14188	20276372	20971520	14188	0	0	72753	0	
31457280	31457280	10145172	10145388	20971520	3936	20286624	20971520	3936	0	0	56419	0	
31457280	31457280	10145252	10145308	20971520	31428	20259132	20971520	31428	0	0	93435	0	
31457280	31457280	10145256	10145304	20971520	5628	20284932	20971520	5628	0	0	128286	0	
31457280	31457280	10145240	10145320	20971520	15028	20275532	20971520	15028	0	0	82919	0	
31457280	31457280	10145172	10145388	20971520	3236	20287324	20971520	4076	840	0	62022	5	
31457280	31457280	10145272	10145288	20971520	31276	20259284	20971520	31276	0	0	93183	0	
31457280	31457280	10145232	10145328	20971520	5772	20284788	20971520	5772	0	0	58149	0	
31457280	31457280	10145248	10145312	20971520	14188	20276372	20971520	14860	672	0	74915	11	
31457280	31457280	10145172	10145388	20971520	7536	20283024	20971520	7536	0	0	62619	0	
31457280	31457280	10145252	10145308	20971520	32268	20258292	20971520	32508	240	0	91472	3	
31457280	31457280	10145236	10145324	20971520	5976	20284584	20971520	6192	216	0	58156	0	
31457280	31457280	10145240	10145320	20971520	14188	20276372	20971520	14188	0	0	67287	0	
31457280	31457280	10145172	10145388	20971520	4636	20285924	20971520	4636	0	0	52579	0	
31457280	31457280	10144964	10145596	20971520	31620	20258940	20971520	31620	0	0	86928	0	
31457280	31457280	10145236	10145324	20971520	5684	20284876	20971520	5684	0	0	53951	0	
31457280	31457280	10145240	10145320	20971520	14188	20276372	20971520	14188	0	0	65905	0	
31457280	31457280	10145172	10145388	20971520	4356	20286204	20971520	4356	0	0	52170	0	
31457280	31457280	10145136	10145424	20971520	31504	20259056	20971520	31504	0	0	86983	0	
31457280	31457280	10145256	10145304	20971520	5684	20284876	20971520	5684	0	0	56441	0	
31457280	31457280	10145240	10145320	20971520	14216	20276344	20971520	14272	56	0	75914	0	
31457280	31457280	10145172	10145388	20971520	4356	20286204	20971520	4384	28	0	56522	0	
31457280	31457280	10145136	10145424	20971520	31504	20259056	20971520	31504	0	0	89158	0	
31457280	31457280	10145256	10145304	20971520	5628	20284932	20971520	5628	0	0	53965	0	
31457280	31457280	10145240	10145320	20971520	14188	20276372	20971520	14188	0	0	65378	0	
31457280	31457280	10145172	10145388	20971520	4496	20286064	20971520	4496	0	0	52335	0	
31457280	31457280	10145136	10145424	20971520	31504	20259056	20971520	31504	0	0	86530	0	
31457280	31457280	10145256	10145304	20971520	5628	20284932	20971520	5628	0	0	53975	0	
31457280	31457280	10145240	10145320	20971520	14188	20276372	20971520	14188	0	0	65506	0	
31457280	31457280	10145172	10145388	20971520	4496	20286064	20971520	4496	0	0	51970	0	
31457280	31457280	10145136	10145424	20971520	31504	20259056	20971520	31504	0	0	86701	0	
31457280	31457280	10145256	10145304	20971520	5628	20284932	20971520	5628	0	0	53211	0	
31457280	31457280	10145240	10145320	20971520	14188	20276372	20971520	14188	0	0	66897	0	
31457280	31457280	10145172	10145388	20971520	4496	20286064	20971520	4496	0	0	51429	0	
31457280	31457280	10145136	10145424	20971520	31504	20259056	20971520	31504	0	0	100585	0	
31457280	31457280	10145256	10145304	20971520	5628	20284932	20971520	5628	0	0	51602	0	
31457280	31457280	10145240	10145320	20971520	14188	20276372	20971520	14188	0	0	64066	0	
31457280	31457280	10145172	10145388	20971520	4496	20286064	20971520	4496	0	0	51146	0	
31457280	31457280	10145136	10145424	20971520	31560	20259000	20971520	31560	0	0	127813	0	
31457280	31457280	10145256	10145304	20971520	5628	20284932	20971520	5684	56	0	76385	0	
31457280	31457280	10145240	10145320	20971520	14188	20276372	20971520	14188	0	0	65104	0	
31457280	31457280	10145172	10145388	20971520	4496	20286064	20971520	4496	0	0	51548	0	
31457280	31457280	10145136	10145424	20971520	31504	20259056	20971520	31504	0	0	100826	0	
31457280	31457280	10145256	10145304	20971520	5628	20284932	20971520	5628	0	0	52176	0	
31457280	31457280	10145240	10145320	20971520	14188	20276372	20971520	14188	0	0	64088	0	
31457280	31457280	10145172	10145388	20971520	4496	20286064	20971520	4496	0	0	51744	0	
31457280	31457280	10145148	10145412	20971520	31504	20259056	20971520	31504	0	0	85695	0	
31457280	31457280	10145268	10145292	20971520	5628	20284932	20971520	5628	0	0	54154	0	
31457280	31457280	10145252	10145308	20971520	14188	20276372	20971520	14188	0	0	68862	0	
31457280	31457280	10145184	10145376	20971520	4496	20286064	20971520	4496	0	0	52517	0	
31457280	31457280	10145148	10145412	20971520	31504	20259056	20971520	31504	0	0	96462	0	
31457280	31457280	10145268	10145292	20971520	5628	20284932	20971520	5628	0	0	53810	0	
31457280	31457280	10145252	10145308	20971520	14188	20276372	20971520	14188	0	0	65799	0	
31457280	31457280	10145184	10145376	20971520	4496	20286064	20971520	4496	0	0	52116	0	
31457280	31457280	10145212	10145348	20971520	31276	20259284	20971520	31276	0	0	85734	0	
31457280	31457280	10145268	10145292	20971520	5628	20284932	20971520	5628	0	0	53511	0	
31457280	31457280	10145252	10145308	20971520	14188	20276372	20971520	14188	0	0	65455	0	
31457280	31457280	10145184	10145376	20971520	4496	20286064	20971520	4496	0	0	79137	0	
31457280	31457280	10145280	10145280	20971520	31356	20259204	20971520	31356	0	0	119475	0	
31457280	31457280	10145256	10145304	20971520	5628	20284932	20971520	5628	0	0	52281	0	
31457280	31457280	10145240	10145320	20971520	14188	20276372	20971520	14188	0	0	62965	0	
31457280	31457280	10145172	10145388	20971520	4496	20286064	20971520	4496	0	0	50028	0	
31457280	31457280	10145280	10145280	20971520	31356	20259204	20971520	31356	0	0	100446	0	
31457280	31457280	10145256	10145304	20971520	5628	20284932	20971520	5628	0	0	51731	0	
31457280	31457280	10145240	10145320	20971520	14188	20276372	20971520	14188	0	0	64019	0	
31457280	31457280	10145172	10145388	20971520	4496	20286064	20971520	4496	0	0	50447	0	
31457280	31457280	10145280	10145280	20971520	31356	20259204	20971520	31356	0	0	128137	0	
31457280	31457280	10145256	10145304	20971520	5628	20284932	20971520	5628	0	0	51839	0	
31457280	31457280	10145240	10145320	20971520	14188	20276372	20971520	14188	0	0	65428	0	
31457280	31457280	10145172	10145388	20971520	4496	20286064	20971520	4496	0	0	51514	0	
31457280	31457280	10145252	10145308	20971520	31428	20259132	20971520	31428	0	0	86699	0	
31457280	31457280	10145256	10145304	20971520	5628	20284932	20971520	5628	0	0	52700	0	
31457280	31457280	10145240	10145320	20971520	14188	20276372	20971520	14188	0	0	63680	0	
31457280	31457280	10145172	10145388	20971520	4496	20286064	20971520	4496	0	0	52134	0	
31457280	31457280	10145252	10145308	20971520	31428	20259132	20971520	31428	0	0	86378	0	
31457280	31457280	10145256	10145304	20971520	5628	20284932	20971520	5628	0	0	52882	0	
31457280	31457280	10145240	10145320	20971520	14188	20276372	20971520	14188	0	0	65210	0	
31457280	31457280	10145172	10145388	20971520	4496	20286064	20971520	4496	0	0	51578	0	
31457280	31457280	10145252	10145308	20971520	31428	20259132	20971520	31428	0	0	85590	0	
31457280	31457280	10145256	10145304	20971520	5628	20284932	20971520	5628	0	0	52990	0	
31457280	31457280	10145240	10145320	20971520	14188	20276372	20971520	14188	0	0	65138	0	
31457280	31457280	10145172	10145388	20971520	4496	20286064	20971520	4496	0	0	50946	0	
31457280	31457280	10145136	10145424	20971520	31504	20259056	20971520	31504	0	0	98468	0	
31457280	31457280	10145256	10145304	20971520	5628	20284932	20971520	5628	0	0	53425	0	
31457280	31457280	10145240	10145320	20971520	14188	20276372	20971520	14188	0	0	64854	0	
31457280	31457280	10145172	10145388	20971520	4496	20286064	20971520	4496	0	0	51134	0	
31457280	31457280	10145136	10145424	20971520	31504	20259056	20971520	31504	0	0	85777	0	
31457280	31457280	10145256	10145304	20971520	5628	20284932	20971520	5628	0	0	52824	0	
31457280	31457280	10145240	10145320	20971520	14188	20276372	20971520	14188	0	0	64432	0	
31457280	31457280	10145172	10145388	20971520	4496	20286064	20971520	4496	0	0	52621	0	
31457280	31457280	10145136	10145424	20971520	31504	20259056	20971520	31504	0	0	86492	0	
31457280	31457280	10145256	10145304	20971520	5628	20284932	20971520	5628	0	0	52460	0	
31457280	31457280	10145240	10145320	20971520	14188	20276372	20971520	14188	0	0	64485	0	
31457280	31457280	10145172	10145388	20971520	4356	20286204	20971520	4356	0	0	71294	0	
31457280	31457280	10145136	10145424	20971520	31504	20259056	20971520	31504	0	0	85671	0	
31457280	31457280	10145256	10145304	20971520	5628	20284932	20971520	5628	0	0	52772	0	
31457280	31457280	10145240	10145320	20971520	14188	20276372	20971520	14188	0	0	64213	0	
31457280	31457280	10145172	10145388	20971520	4356	20286204	20971520	4356	0	0	52949	0	
31457280	31457280	10145136	10145424	20971520	31504	20259056	20971520	31504	0	0	85582	0	
31457280	31457280	10145256	10145304	20971520	5628	20284932	20971520	5628	0	0	52682	0	
31457280	31457280	10145240	10145320	20971520	14188	20276372	20971520	14188	0	0	64535	0	
31457280	31457280	10145172	10145388	20971520	4356	20286204	20971520	4356	0	0	50613	0	
31457280	31457280	10145136	10145424	20971520	31504	20259056	20971520	31504	0	0	99833	0	
31457280	31457280	10145256	10145304	20971520	5628	20284932	20971520	5628	0	0	51396	0	
31457280	31457280	10145240	10145320	20971520	14188	20276372	20971520	14188	0	0	63274	0	
31457280	31457280	10145172	10145388	20971520	4496	20286064	20971520	4496	0	0	50144	0	
31457280	31457280	10145136	10145424	20971520	31504	20259056	20971520	31504	0	0	99719	0	
31457280	31457280	10145256	10145304	20971520	5628	20284932	20971520	5628	0	0	51461	0	
31457280	31457280	10145240	10145320	20971520	14188	20276372	20971520	14188	0	0	63660	0	
31457280	31457280	10145172	10145388	20971520	4496	20286064	20971520	4496	0	0	50444	0	
31457280	31457280	10145136	10145424	20971520	31504	20259056	20971520	31504	0	0	100436	0	
31457280	31457280	10145256	10145304	20971520	5628	20284932	20971520	5628	0	0	51270	0	
31457280	31457280	10145240	10145320	20971520	14188	20276372	20971520	14188	0	0	63387	0	
31457280	31457280	10145172	10145388	20971520	4496	20286064	20971520	4496	0	0	51019	0	
31457280	31457280	10145136	10145424	20971520	31504	20259056	20971520	31504	0	0	87879	0	
