b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
1572864	1572864	507232	507296	1048576	34664	979864	1048576	78980	44316	0	309982	56	
1572864	1572864	507256	507272	1048576	9124	1005404	1048576	10532	1408	0	201278	4	
1572864	1572864	507220	507308	1048576	15724	998804	1048576	19900	4176	0	104072	45	
1572864	1572864	507228	507300	1048576	7400	1007128	1048576	8648	1248	0	101602	7	
1572864	1572864	507260	507268	1048576	32596	981932	1048576	35520	2924	0	90689	39	
1572864	1572864	507224	507304	1048576	7828	1006700	1048576	9144	1316	0	57211	4	
1572864	1572864	507252	507276	1048576	1224	1013304	1048576	1224	0	0	76435	0	
1572864	1572864	507068	507460	1048576	14436	1000092	1048576	14488	52	0	57461	4	
1572864	1572864	507244	507284	1048576	11300	1003228	1048576	11300	0	0	53723	0	
1572864	1572864	507240	507288	1048576	1832	1012696	1048576	1832	0	0	41837	0	
1572864	1572864	507068	507460	1048576	32204	982324	1048576	32256	52	0	74378	2	
1572864	1572864	507260	507268	1048576	15088	999440	1048576	15088	0	0	48165	0	
1572864	1572864	507252	507276	1048576	2764	1011764	1048576	2764	0	0	291605	0	
1572864	1572864	507232	507296	1048576	16012	998516	1048576	16012	0	0	57149	0	
1572864	1572864	507264	507264	1048576	9564	1004964	1048576	11400	1836	0	267883	11	
1572864	1572864	507140	507388	1048576	34564	979964	1048576	34564	0	0	74585	0	
1572864	1572864	507244	507284	1048576	13644	1000884	1048576	16656	3012	0	48163	8	
1572864	1572864	507260	507268	1048576	2576	1011952	1048576	2628	52	0	30729	0	
1572864	1572864	507224	507304	1048576	56	1014472	1048576	56	0	0	22728	0	
1572864	1572864	507192	507336	1048576	14532	999996	1048576	14532	0	0	44157	0	
1572864	1572864	507168	507360	1048576	11484	1003044	1048576	11496	12	0	40705	0	
1572864	1572864	507224	507304	1048576	2104	1012424	1048576	2104	0	0	26537	0	
1572864	1572864	507260	507268	1048576	16	1014512	1048576	16	0	0	21902	0	
1572864	1572864	507140	507388	1048576	31564	982964	1048576	31564	0	0	62579	0	
1572864	1572864	507256	507272	1048576	15928	998600	1048576	15940	12	0	63882	0	
1572864	1572864	507256	507272	1048576	3176	1011352	1048576	3176	0	0	49435	0	
1572864	1572864	507252	507276	1048576	220	1014308	1048576	252	32	0	52459	1	
1572864	1572864	507140	507388	1048576	14520	1000008	1048576	14532	12	0	63607	5	
1572864	1572864	507168	507360	1048576	11484	1003044	1048576	11484	0	0	56093	0	
1572864	1572864	507224	507304	1048576	2104	1012424	1048576	2104	0	0	48893	0	
1572864	1572864	507260	507268	1048576	28	1014500	1048576	28	0	0	46084	0	
1572864	1572864	507140	507388	1048576	31552	982976	1048576	31564	12	0	116941	42	
1572864	1572864	507256	507272	1048576	15928	998600	1048576	15928	0	0	79960	0	
1572864	1572864	507224	507304	1048576	3288	1011240	1048576	3288	0	0	47190	0	
1572864	1572864	507248	507280	1048576	16	1014512	1048576	428	412	0	49836	12	
1572864	1572864	506996	507532	1048576	14520	1000008	1048576	14520	0	0	80016	0	
1572864	1572864	507216	507312	1048576	11776	1002752	1048576	11776	0	0	40128	0	
1572864	1572864	507220	507308	1048576	2384	1012144	1048576	2396	12	0	28569	0	
1572864	1572864	507204	507324	1048576	284	1014244	1048576	284	0	0	23502	0	
1572864	1572864	506996	507532	1048576	31552	982976	1048576	31552	0	0	62789	0	
1572864	1572864	507172	507356	1048576	15960	998568	1048576	15960	0	0	44143	0	
1572864	1572864	507248	507280	1048576	3316	1011212	1048576	3328	12	0	29616	0	
1572864	1572864	507256	507272	1048576	532	1013996	1048576	532	0	0	23856	0	
1572864	1572864	507008	507520	1048576	14532	999996	1048576	14532	0	0	43691	0	
1572864	1572864	507204	507324	1048576	11764	1002764	1048576	11776	12	0	40647	0	
1572864	1572864	507220	507308	1048576	2384	1012144	1048576	2384	0	0	26220	0	
1572864	1572864	507204	507324	1048576	284	1014244	1048576	284	0	0	22595	0	
1572864	1572864	506996	507532	1048576	31564	982964	1048576	31564	0	0	62607	0	
1572864	1572864	507172	507356	1048576	15948	998580	1048576	15960	12	0	44178	0	
1572864	1572864	507248	507280	1048576	3316	1011212	1048576	3316	0	0	28073	0	
1572864	1572864	507228	507300	1048576	544	1013984	1048576	544	0	0	24964	0	
1572864	1572864	506996	507532	1048576	14520	1000008	1048576	14532	12	0	45261	2	
1572864	1572864	507204	507324	1048576	11764	1002764	1048576	11764	0	0	38755	0	
1572864	1572864	507232	507296	1048576	2396	1012132	1048576	2396	0	0	25908	0	
1572864	1572864	507204	507324	1048576	284	1014244	1048576	296	12	0	24606	0	
1572864	1572864	506996	507532	1048576	31552	982976	1048576	31552	0	0	62132	0	
1572864	1572864	507172	507356	1048576	15948	998580	1048576	15948	0	0	80592	0	
1572864	1572864	507248	507280	1048576	3328	1011200	1048576	3328	0	0	27963	0	
1572864	1572864	507256	507272	1048576	532	1013996	1048576	544	12	0	25218	0	
1572864	1572864	506996	507532	1048576	14520	1000008	1048576	14520	0	0	42658	0	
1572864	1572864	507216	507312	1048576	11776	1002752	1048576	11776	0	0	38583	0	
1572864	1572864	507220	507308	1048576	2384	1012144	1048576	2396	12	0	27403	0	
1572864	1572864	507204	507324	1048576	284	1014244	1048576	284	0	0	22571	0	
1572864	1572864	506996	507532	1048576	31552	982976	1048576	31552	0	0	61931	0	
1572864	1572864	507172	507356	1048576	15960	998568	1048576	15960	0	0	43224	0	
1572864	1572864	507248	507280	1048576	3316	1011212	1048576	3328	12	0	29251	0	
1572864	1572864	507256	507272	1048576	532	1013996	1048576	532	0	0	23663	0	
1572864	1572864	507008	507520	1048576	14532	999996	1048576	14532	0	0	43393	0	
1572864	1572864	507204	507324	1048576	11764	1002764	1048576	11776	12	0	40058	0	
1572864	1572864	507220	507308	1048576	2384	1012144	1048576	2384	0	0	30412	0	
1572864	1572864	507216	507312	1048576	296	1014232	1048576	296	0	0	23771	0	
1572864	1572864	506996	507532	1048576	31552	982976	1048576	31564	12	0	83491	4	
1572864	1572864	507172	507356	1048576	15948	998580	1048576	15948	0	0	42937	0	
1572864	1572864	507248	507280	1048576	3316	1011212	1048576	3316	0	0	27445	0	
1572864	1572864	507256	507272	1048576	544	1013984	1048576	544	0	0	23820	0	
1572864	1572864	506996	507532	1048576	14520	1000008	1048576	14532	12	0	45028	2	
1572864	1572864	507204	507324	1048576	11764	1002764	1048576	11764	0	0	38757	0	
1572864	1572864	507232	507296	1048576	2396	1012132	1048576	2396	0	0	47590	0	
1572864	1572864	507204	507324	1048576	284	1014244	1048576	296	12	0	25775	0	
1572864	1572864	506996	507532	1048576	31552	982976	1048576	31552	0	0	63060	0	
1572864	1572864	507172	507356	1048576	15948	998580	1048576	15948	0	0	42460	0	
1572864	1572864	507248	507280	1048576	3328	1011200	1048576	3328	0	0	27479	0	
1572864	1572864	507256	507272	1048576	532	1013996	1048576	544	12	0	25831	0	
1572864	1572864	506996	507532	1048576	14520	1000008	1048576	14520	0	0	43058	0	
1572864	1572864	507216	507312	1048576	11776	1002752	1048576	11776	0	0	38592	0	
