b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
11010048	11010048	3550836	3550860	7340032	39628	7062068	7340032	60600	49288	0	147315	91	
11010048	11010048	3550420	3551276	7340032	33060	7068636	7340032	37244	4184	0	92929	36	
11010048	11010048	3550840	3550856	7340032	6832	7094864	7340032	7444	612	0	46367	1	
11010048	11010048	3550832	3550864	7340032	14188	7087508	7340032	14188	0	0	57464	0	
11010048	11010048	3550752	3550944	7340032	7156	7094540	7340032	7156	0	0	44519	0	
11010048	11010048	3550724	3550972	7340032	31652	7070044	7340032	31652	0	0	95939	0	
11010048	11010048	3550836	3550860	7340032	10932	7090764	7340032	10932	0	0	55709	0	
11010048	11010048	3550848	3550848	7340032	15272	7086424	7340032	15272	0	0	59395	0	
11010048	11010048	3550776	3550920	7340032	8936	7092760	7340032	10020	1084	0	51069	7	
11010048	11010048	3550628	3551068	7340032	32276	7069420	7340032	32936	660	0	82410	7	
11010048	11010048	3550836	3550860	7340032	12552	7089144	7340032	12552	0	0	51376	0	
11010048	11010048	3550820	3550876	7340032	672	7101024	7340032	672	0	0	46263	0	
11010048	11010048	3550804	3550892	7340032	14188	7087508	7340032	14188	0	0	57605	0	
11010048	11010048	3550848	3550848	7340032	9640	7092056	7340032	9640	0	0	53944	0	
11010048	11010048	3550772	3550924	7340032	36872	7064824	7340032	33508	2064	0	143688	21	
11010048	11010048	3550848	3550848	7340032	9164	7092532	7340032	9164	0	0	49361	0	
11010048	11010048	3550832	3550864	7340032	1360	7100336	7340032	1360	0	0	36992	0	
11010048	11010048	3550816	3550880	7340032	14188	7087508	7340032	14188	0	0	56159	0	
11010048	11010048	3550816	3550880	7340032	10780	7090916	7340032	10780	0	0	50901	0	
11010048	11010048	3550816	3550880	7340032	1400	7100296	7340032	1400	0	0	36653	0	
11010048	11010048	3550224	3551472	7340032	31808	7069888	7340032	31808	0	0	77678	0	
11010048	11010048	3550812	3550884	7340032	13604	7088092	7340032	13604	0	0	54572	0	
11010048	11010048	3550836	3550860	7340032	2440	7099256	7340032	2440	0	0	38563	0	
11010048	11010048	3550812	3550884	7340032	14268	7087428	7340032	14268	0	0	55142	0	
11010048	11010048	3550748	3550948	7340032	10936	7090760	7340032	10936	0	0	48680	0	
11010048	11010048	3550816	3550880	7340032	1540	7100156	7340032	1540	0	0	36567	0	
11010048	11010048	3550772	3550924	7340032	32068	7069628	7340032	32068	0	0	76937	0	
11010048	11010048	3550836	3550860	7340032	13860	7087836	7340032	13860	0	0	51012	0	
11010048	11010048	3550836	3550860	7340032	2440	7099256	7340032	2440	0	0	34561	0	
11010048	11010048	3550800	3550896	7340032	14268	7087428	7340032	14268	0	0	53472	0	
11010048	11010048	3550748	3550948	7340032	10936	7090760	7340032	10936	0	0	48398	0	
11010048	11010048	3550816	3550880	7340032	1540	7100156	7340032	1540	0	0	39131	0	
