b_initial_y_size_0	b_max_y_size_1	b_used_2	b_available_3	b_committed_4	a_used_5	a_available_6	a_committed_7	a_survived_8	a_promoted_9	a_copied_10	a_time_in_ns_11	promotion_rate_12
33030144	33030144	10652536	10652552	22020096	46728	21258360	22020096	68744	53160	0	204786	61	
33030144	33030144	10652504	10652584	22020096	18344	21286744	22020096	19740	1396	0	85754	8	
33030144	33030144	10652536	10652552	22020096	14188	21290900	22020096	14188	0	0	74496	0	
33030144	33030144	10652524	10652564	22020096	280	21304808	22020096	280	0	0	51541	0	
33030144	33030144	10652524	10652564	22020096	28448	21276640	22020096	28448	0	0	91207	0	
33030144	33030144	10652536	10652552	22020096	14188	21290900	22020096	14188	0	0	72234	0	
33030144	33030144	10652468	10652620	22020096	2536	21302552	22020096	2536	0	0	65259	0	
33030144	33030144	10652524	10652564	22020096	28448	21276640	22020096	29288	840	0	94046	33	
33030144	33030144	10652536	10652552	22020096	14188	21290900	22020096	14188	0	0	71999	0	
33030144	33030144	10652524	10652564	22020096	2520	21302568	22020096	2520	0	0	58110	0	
33030144	33030144	10652500	10652588	22020096	29812	21275276	22020096	29812	0	0	89084	0	
33030144	33030144	10652184	10652904	22020096	14944	21290144	22020096	15724	780	0	73204	2	
33030144	33030144	10652524	10652564	22020096	3236	21301852	22020096	3476	240	0	65559	1	
33030144	33030144	10652536	10652552	22020096	29072	21276016	22020096	29072	0	0	88828	0	
33030144	33030144	10652536	10652552	22020096	14188	21290900	22020096	14404	216	0	72540	0	
33030144	33030144	10652524	10652564	22020096	2240	21302848	22020096	2240	0	0	52810	0	
33030144	33030144	10652524	10652564	22020096	28856	21276232	22020096	28856	0	0	85189	0	
33030144	33030144	10652536	10652552	22020096	14188	21290900	22020096	14188	0	0	68230	0	
33030144	33030144	10652456	10652632	22020096	2396	21302692	22020096	2396	0	0	51513	0	
33030144	33030144	10652508	10652580	22020096	28684	21276404	22020096	28684	0	0	85933	0	
33030144	33030144	10652492	10652596	22020096	14188	21290900	22020096	14188	0	0	68945	0	
33030144	33030144	10652456	10652632	22020096	2452	21302636	22020096	2452	0	0	50812	0	
33030144	33030144	10652524	10652564	22020096	28884	21276204	22020096	28940	56	0	94869	2	
33030144	33030144	10652536	10652552	22020096	14188	21290900	22020096	14216	28	0	73891	0	
33030144	33030144	10652524	10652564	22020096	2380	21302708	22020096	2380	0	0	53065	0	
33030144	33030144	10652524	10652564	22020096	28856	21276232	22020096	28856	0	0	119967	0	
33030144	33030144	10652536	10652552	22020096	14188	21290900	22020096	14188	0	0	69286	0	
33030144	33030144	10652536	10652552	22020096	2520	21302568	22020096	2520	0	0	52887	0	
33030144	33030144	10652524	10652564	22020096	28856	21276232	22020096	28856	0	0	79997	0	
33030144	33030144	10652536	10652552	22020096	14188	21290900	22020096	14188	0	0	67625	0	
33030144	33030144	10652456	10652632	22020096	2396	21302692	22020096	2396	0	0	46422	0	
33030144	33030144	10652536	10652552	22020096	28856	21276232	22020096	28856	0	0	83563	0	
33030144	33030144	10652536	10652552	22020096	14188	21290900	22020096	14188	0	0	67856	0	
33030144	33030144	10652456	10652632	22020096	2396	21302692	22020096	2396	0	0	50671	0	
33030144	33030144	10652524	10652564	22020096	28856	21276232	22020096	28856	0	0	83667	0	
33030144	33030144	10652536	10652552	22020096	14188	21290900	22020096	14188	0	0	66779	0	
33030144	33030144	10652456	10652632	22020096	2396	21302692	22020096	2396	0	0	51093	0	
33030144	33030144	10652508	10652580	22020096	28684	21276404	22020096	28684	0	0	84640	0	
33030144	33030144	10652492	10652596	22020096	14188	21290900	22020096	14188	0	0	66401	0	
33030144	33030144	10652456	10652632	22020096	2452	21302636	22020096	2452	0	0	50924	0	
33030144	33030144	10652508	10652580	22020096	28684	21276404	22020096	28740	56	0	90644	2	
33030144	33030144	10652536	10652552	22020096	14188	21290900	22020096	14188	0	0	67807	0	
33030144	33030144	10652524	10652564	22020096	2520	21302568	22020096	2520	0	0	55679	0	
33030144	33030144	10652524	10652564	22020096	28856	21276232	22020096	28856	0	0	85299	0	
